time_ms,ax,ay,az,gx,gy,gz
8,-0.6281,0.4602,0.729,-1.0675,0.3111,-0.8868
20,-0.6347,0.4561,0.7285,0.5813,0.479,0.4262
34,-0.6266,0.4653,0.7351,0.7951,0.3264,0.5789
75,-0.6325,0.4622,0.7344,-1.4187,0.2806,-0.4288
88,-0.6288,0.4626,0.729,-0.6553,0.1126,-0.2761
100,-0.6281,0.4592,0.7312,0.4592,0.0057,0.4109
112,-0.6298,0.4639,0.7302,0.276,-0.1011,0.472
123,-0.632,0.4648,0.7366,-0.579,0.0363,-0.4746
136,-0.6298,0.4614,0.7358,-1.0522,0.1584,-0.7188
177,-0.632,0.4565,0.7339,1.3905,0.418,0.1819
189,-0.631,0.4614,0.7314,0.6577,0.2347,0.7315
202,-0.632,0.4626,0.7351,1.6348,0.5859,1.1743
215,-0.6322,0.4612,0.7283,0.2149,0.6164,0.2735
227,-0.6308,0.4604,0.7312,-0.6858,0.6012,0.4567
239,-0.6325,0.4558,0.7324,-0.3652,1.2271,1.0369
280,-0.6398,0.4509,0.7354,4.7035,1.5783,8.8995
293,-0.6337,0.4678,0.7373,2.5966,1.9141,9.6476
306,-0.6403,0.4504,0.7419,1.6653,1.3035,10.93
319,-0.6442,0.4375,0.8689,6.6119,-13.6736,9.5865
332,-0.6371,0.4761,0.7095,11.8638,-13.9637,8.8842
345,-0.6322,0.4846,0.7639,12.8562,-16.3759,11.6934
386,-0.5912,0.5037,0.717,5.6653,-9.8569,2.4262
398,-0.6015,0.4956,0.7676,3.5279,-9.1393,0.9147
412,-0.6105,0.4968,0.7603,5.7722,-9.7958,0.3346
425,-0.6051,0.4956,0.7844,6.734,-11.1546,0.1667
438,-0.6051,0.4822,0.7805,8.7951,-14.208,0.1819
451,-0.6134,0.4753,0.769,6.4134,-12.7118,-0.4288
492,-0.6108,0.5166,0.748,-4.1973,-8.3149,-2.3524
505,-0.6044,0.5012,0.7612,-7.2202,-8.6965,-3.8333
518,-0.5859,0.4998,0.7695,-6.5942,-7.1088,-4.7646
531,-0.5822,0.5093,0.7854,-9.8309,-7.1698,-4.9173
544,-0.5961,0.4675,0.7915,-12.9454,-7.9027,-8.215
557,-0.5878,0.4446,0.7488,-7.9835,-7.3378,-8.8562
598,-0.675,0.4436,0.7664,-14.7164,-9.0477,-17.1463
611,-0.6532,0.4753,0.8428,-18.5637,-13.9027,-17.2227
625,-0.7231,0.4419,0.5449,-8.0904,-5.4294,-17.3295
637,-0.6928,0.5652,0.6719,-28.2584,-4.7423,-13.9555
650,-0.7858,0.5303,0.5071,-39.495,-1.7042,-15.9249
664,-0.7841,0.3032,0.4751,-10.35,14.3874,-8.9936
704,-0.5231,0.4019,1.0354,3.6042,26.5706,6.4109
717,-0.5671,0.2554,0.824,-5.7087,33.7767,15.4796
730,-0.5277,0.3525,1.0513,-8.9454,27.4561,19.1896
744,-0.5505,0.3645,1.116,-2.1667,21.5477,11.6628
756,-0.5939,0.4338,0.6863,-4.7774,20.2653,14.9147
769,-0.6764,0.3723,0.5801,-6.2431,14.021,10.701
810,-0.6364,0.4521,0.8157,20.8714,3.1355,16.6705
823,-0.6779,0.4395,0.8767,23.0699,-11.3378,11.2659
836,-0.5922,0.4858,0.7698,31.0852,-21.3988,12.014
849,-0.5902,0.4746,0.7856,34.3523,-24.5591,12.1972
862,-0.5927,0.5063,0.655,31.9096,-24.1164,9.617
875,-0.5898,0.5435,0.6638,17.9707,-15.8874,5.4949
916,-0.6066,0.5242,0.7551,-0.4874,-5.8111,-0.7494
