time_ms,ax,ay,az,gx,gy,gz
13,-0.692,1.0627,0.6498,0.6958,0.2088,-0.0005
26,-0.6934,1.0646,0.6539,-0.953,-0.1882,-1.3287
39,-0.6937,1.0573,0.6556,-1.6706,-0.8599,-2.031
80,-0.6927,1.0556,0.6529,1.0928,0.6515,1.0529
92,-0.6934,1.0631,0.6493,0.0088,0.4836,0.0606
106,-0.6932,1.0644,0.6539,-0.2355,0.6668,-0.8096
119,-0.7032,1.0573,0.6561,-1.0599,-0.6156,-1.5883
132,-0.6927,1.0439,0.6534,-0.1133,-0.8446,-1.0387
145,-0.6964,1.0536,0.6537,-0.1438,-0.3714,0.3965
186,-0.6947,1.0597,0.652,-1.2889,-0.5698,-0.6417
199,-0.6959,1.0558,0.6559,-0.4187,0.0103,-0.3974
212,-0.6915,1.0553,0.6554,-0.7698,0.5141,0.3354
225,-0.6971,1.0529,0.6495,0.8027,1.0027,0.9308
238,-0.6964,1.0617,0.6588,0.1462,1.1096,2.1675
251,-0.6986,1.061,0.6598,-2.8614,0.7737,1.8163
292,-0.6888,1.1012,0.6822,-24.3118,-0.7683,-9.9394
305,-0.6888,1.089,0.6905,-42.4034,1.3386,-19.3135
319,-0.4737,1.5509,1.1964,-33.4721,-18.0965,-3.3593
331,-0.6756,1.0998,0.8233,-68.1897,-25.3637,9.0682
344,-0.7447,1.2455,1.1922,-86.7851,-48.9515,42.1522
357,-0.5968,0.9906,1.1769,-61.1057,-75.1958,41.1904
399,-0.2677,0.7773,0.2923,-54.4645,-43.837,-13.0387
411,-0.2039,0.6913,0.2848,-40.5866,-2.7225,-30.7944
424,-0.2315,0.9286,0.4938,12.6042,6.0867,-30.5959
437,-1.4989,0.8068,0.6329,-77.0751,-68.1423,39.4041
450,-0.88,1.0507,0.6986,114.849,17.705,32.5949
463,-0.9356,0.8593,0.6564,55.8867,14.2851,-22.7333
504,-0.5013,1.3993,-1.1193,-0.7087,68.4836,8.7171
517,-0.857,0.8727,0.6778,110.94,59.3233,-30.9776
530,-0.6126,1.237,0.556,47.2302,71.7202,-2.8249
543,-0.4959,1.4164,0.7814,3.2149,73.1248,10.656
555,-0.4222,1.4047,1.3058,27.1539,67.308,1.0529
569,-0.5084,1.2089,0.9029,-10.2813,13.2928,-2.9471
610,-0.4986,1.259,0.933,-10.6019,11.9035,8.0148
623,-0.5347,1.3752,0.1571,-93.3194,-8.8446,59.5415
637,-0.7254,1.0375,1.0643,-18.3118,-13.8523,53.0224
649,0.1935,0.7831,1.5101,-28.5408,-58.5088,47.6942
662,-0.9874,0.9352,1.5184,-60.8614,-69.379,61.2667
675,-0.4908,0.7309,1.1178,-56.037,-81.8217,23.4499
716,-0.8619,0.425,1.2296,117.978,-45.6385,-0.7944
729,-0.9022,1.4579,0.1134,-2.7087,-48.2034,-29.1455
742,-0.9859,0.3942,0.6017,-35.9148,-37.608,-63.7868
755,-1.0802,0.433,0.5536,41.8409,-13.9133,-66.1837
768,-0.7135,1.0046,0.4198,50.1462,-11.2416,-61.7867
781,-0.4515,1.5583,0.4896,50.192,17.018,-47.115
822,-0.025,2.2062,0.3824,33.047,28.1477,34.9461
835,-0.5111,1.1523,0.4325,31.5813,28.5752,48.8545
847,-0.2855,1.403,0.4505,-2.1286,53.2317,92.8392
861,-0.8331,0.2113,1.4442,-48.9225,12.4378,41.1598
874,-0.6004,0.6584,0.846,69.8867,2.4378,2.7781
887,-0.692,0.8212,0.7992,-0.5713,6.6363,-2.2295
928,-0.8189,2.0168,-1.7526,76.7722,-22.9668,43.0987
941,-0.7894,0.5998,1.0177,7.7951,-51.0278,-46.3974
954,-0.5196,2.0456,-0.1137,116.314,-48.6462,-64.0158
967,-1.3118,0.2714,1.2225,102.772,-36.6614,-87.5883
981,-0.629,0.8468,1.0577,84.7111,-21.1194,-54.5043
993,-0.6705,1.1601,0.4071,70.0699,-1.3485,-36.5654
1034,-0.6375,1.2777,-0.1303,18.2531,28.7279,-51.9852
1048,-0.6224,1.3273,1.0443,-39.3958,21.9035,-32.9776
1060,-0.5743,1.3825,0.1859,-37.6553,54.2088,0.4575
1073,-0.8204,0.2094,2.2474,-31.7927,51.5676,-5.5119
1086,-0.6177,1.3398,1.0086,-65.5484,58.4073,53.1446
1099,-1.0716,-0.096,2.1683,-94.6477,69.4149,43.5568
1140,-0.7603,0.6264,0.7655,-1.5026,5.308,-11.4509
1153,-0.7266,0.7555,0.7765,-15.1362,12.8806,17.8163
1166,-0.7623,0.9086,0.6546,14.2531,10.8653,17.114
1179,-0.6961,1.0385,0.6481,25.5966,14.7737,24.5949
1192,-0.6949,1.0551,0.641,20.4821,14.2088,28.2743
1205,-0.6937,1.1095,0.6341,14.8027,9.247,24.1827
1245,-0.6898,1.0881,0.64,-5.64,-4.6614,-4.8096
1259,-0.6885,1.0675,0.6529,-3.869,-3.8065,-2.8249
1271,-0.6817,1.0627,0.649,0.7722,0.1783,2.9613
1285,-0.6861,1.0729,0.6495,5.1081,3.247,7.3278
1298,-0.6878,1.0817,0.651,6.4516,4.4683,8.03
1310,-0.6903,1.092,0.6322,3.5203,2.621,4.3507
1352,-0.6868,1.0893,0.638,1.2455,0.3767,3.4499
1365,-0.6898,1.0893,0.6427,0.0394,-0.4477,2.0606
1377,-0.6905,1.0944,0.6437,-0.8156,-0.8599,-0.7944
1391,-0.6866,1.0802,0.6441,-1.4416,-1.3485,-1.0539
1404,-0.6861,1.0822,0.6407,-0.6171,-0.9057,0.4728
1417,-0.6912,1.0859,0.6395,-0.1896,-0.2187,0.0606
1458,-0.6922,1.0876,0.6461,1.0775,0.3157,1.2362
1471,-0.6849,1.0854,0.6356,0.2531,0.5141,-0.3058
1484,-0.689,1.0841,0.6437,-1.1667,-0.5698,-1.6035
1497,-0.6866,1.0841,0.6429,-1.1362,-0.5088,-1.115
1509,-0.6866,1.0859,0.6429,-0.5255,-0.2645,-0.9471
1523,-0.6885,1.0812,0.6441,-1.1057,-0.753,-1.3287
1564,-0.6868,1.0839,0.6461,1.3523,0.7279,1.0377
1576,-0.6893,1.0817,0.6444,1.3065,0.5752,2.0148
1589,-0.6854,1.0868,0.6422,1.8104,0.7584,3.1598
1603,-0.6888,1.0902,0.6344,1.047,-0.0202,2.9613
1615,-0.6859,1.0873,0.6417,0.2378,-0.6156,1.3583
1629,-0.6876,1.0822,0.6319,-0.1438,-0.7683,1.6942
1670,-0.6876,1.0822,0.639,-0.4187,-0.692,1.0377
1683,-0.6839,1.0832,0.6449,0.7722,0.4225,2.1369
1696,-0.6827,1.0876,0.6451,1.0165,0.6821,1.7552
1708,-0.6878,1.091,0.6419,0.3142,0.5752,0.3659
1722,-0.6878,1.089,0.6366,-0.4645,0.3767,-0.7944
1735,-0.6878,1.08,0.6471,0.6958,1.1859,-0.6112
1776,-0.6883,1.0939,0.6393,1.9325,2.1325,2.0758
1788,-0.6871,1.091,0.6407,0.3294,1.308,0.3507
1802,-0.6854,1.0895,0.6351,-0.4492,-0.0049,-0.7944
1814,-0.6842,1.0898,0.6327,-1.3347,-1.3027,-1.1455
1828,-0.6854,1.0898,0.6315,-1.6553,-1.3637,-0.9318
1841,-0.6871,1.0824,0.6422,-0.8156,-1.0889,0.9766
1881,-0.6851,1.0873,0.6361,0.65,0.8042,0.198
1895,-0.6837,1.0922,0.6429,-0.0064,0.6668,-0.26
1908,-0.6846,1.0859,0.6422,-0.5408,0.1325,-0.9623
1921,-0.6876,1.0876,0.6363,0.0546,0.2699,-0.2448
1934,-0.6824,1.0854,0.6393,-0.4339,-0.3103,0.1216
1947,-0.6854,1.0868,0.6415,-0.4492,-0.4019,0.0453
1988,-0.6842,1.092,0.6468,-0.037,0.0256,-0.6112
2001,-0.6856,1.0912,0.6422,0.131,-0.0202,-0.0463
2014,-0.6876,1.0905,0.6358,0.0546,0.5447,-0.199
