time_ms,ax,ay,az,gx,gy,gz
13,-0.6905,1.0334,0.67,0.9707,2.6363,1.8468
25,-0.7012,1.0402,0.6686,1.1844,2.5752,1.3583
39,-0.6981,1.0407,0.669,0.7416,2.8653,1.0071
51,-0.6995,1.0404,0.6732,1.1386,1.7813,0.7171
93,-0.6968,1.0375,0.6669,0.2226,-0.5546,-1.0692
106,-0.6915,1.0392,0.6732,-0.1591,-0.6156,-0.9623
119,-0.6927,1.0497,0.6671,0.0699,0.1783,-1.1608
132,-0.6959,1.0397,0.6747,-0.2813,0.2241,-1.1303
144,-0.6922,1.0395,0.6747,-0.6324,0.1019,-0.9623
158,-0.6947,1.0375,0.6727,-0.5866,-0.1271,0.5644
199,-0.6934,1.04,0.6673,-0.953,0.4378,-0.4738
212,-0.6939,1.0334,0.6647,-2.8919,0.2393,-1.2982
225,-0.6986,1.0385,0.6708,-1.2889,0.3615,-0.7028
237,-0.699,1.036,0.6705,-0.5561,0.7889,0.1522
250,-0.6949,1.0336,0.6717,0.2989,1.247,1.7247
264,-0.6993,1.04,0.6703,0.5432,1.5218,2.3049
305,-0.7017,1.036,0.6647,-1.5942,0.2851,-1.1455
317,-0.6968,1.0375,0.673,-0.5103,0.0561,-0.3364
331,-0.6966,1.0373,0.6651,0.6958,-0.0049,0.7323
344,-0.6937,1.0339,0.6703,1.1539,-0.1576,1.0835
357,-0.6912,1.0465,0.6671,-0.3271,0.2546,1.1751
370,-0.6986,1.0395,0.6705,0.589,-0.2798,0.6865
411,-0.7056,1.0563,0.672,0.7569,-1.6843,0.5797
424,-0.7098,1.0763,0.6815,-7.8996,-3.9897,-3.7867
438,-0.703,1.0693,0.6661,-20.0828,-6.4172,-10.3516
451,-0.691,1.0297,0.6705,-21.5332,-5.2569,-13.8173
463,-0.6778,1.06,0.7189,-37.1667,1.5218,-11.8173
476,-0.7073,1.4899,0.8251,-4.8156,4.0714,16.427
517,-0.5997,0.8542,0.8429,-4.6782,-69.6691,76.9919
530,-0.3848,0.8859,0.7481,-8.9072,-71.5775,60.7781
543,-0.2386,0.9477,0.6666,-14.5103,-64.4172,42.4728
556,-0.2037,0.9218,0.6422,-22.6324,-51.6538,20.1675
570,-0.2603,0.9462,0.6197,-31.7927,-36.295,-6.4127
583,-0.3712,1.0434,0.5729,-56.1897,-20.7683,-36.7028
623,-1.4512,1.4794,0.983,-20.6477,17.7966,-101.115
637,-1.5152,0.7365,-0.2409,-292.709,-64.692,-32.0768
650,-0.6912,0.9631,0.4427,-31.8232,-7.9439,-6.0005
663,-0.7415,0.975,0.7691,-55.8385,5.3996,-3.6799
675,-0.6834,0.9831,0.7648,-104.006,-8.7683,-9.9852
688,-0.9322,0.7687,0.2591,-106.266,-12.0049,-21.3898
730,-1.2506,0.3786,0.0194,93.1386,69.079,-7.6646
743,-0.4862,1.234,-0.2685,131.444,101.812,64.9613
755,-0.2718,1.6935,0.7565,172.207,99.2928,53.6178
768,-0.3814,0.4093,0.2132,111.703,97.7508,29.0071
