time_ms,ax,ay,az,gx,gy,gz
8,-0.6529,0.878,0.7748,-1.2729,-0.0102,-0.6472
22,-0.6546,0.8726,0.7721,0.5286,0.0661,-0.1434
34,-0.6512,0.8738,0.7741,1.3836,0.3256,0.0551
75,-0.6529,0.877,0.7743,0.3607,0.4173,0.3299
88,-0.6527,0.8733,0.7736,-1.2118,0.0203,-0.754
101,-0.6551,0.8726,0.776,-0.418,0.0814,-0.4945
114,-0.6524,0.875,0.7675,1.8111,0.0966,0.7727
128,-0.6527,0.8753,0.7758,-1.1813,-0.1324,0.0551
140,-0.6544,0.8719,0.7758,1.1546,0.0356,0.9406
181,-0.6566,0.8746,0.7748,-2.7996,0.005,-0.1739
194,-0.6527,0.8707,0.7721,-4.9523,-0.1629,0.2383
206,-0.661,0.8689,0.7775,0.5897,0.8447,2.1773
220,-0.6671,0.876,0.7812,1.9943,0.6157,4.1773
233,-0.6739,0.857,0.7907,4.1317,1.2875,6.7421
246,-0.6759,0.8445,0.8188,6.1317,1.3333,8.3147
287,-0.7696,0.9632,0.9301,-7.2729,-23.5522,2.62
300,-0.6188,0.8846,0.9587,-15.5477,-34.285,7.0169
313,-0.4723,0.8318,0.891,-13.1202,-36.8041,7.4139
326,-0.475,0.9144,0.7526,-22.5248,-35.3843,0.1773
340,-0.4906,0.9107,0.7284,-40.2042,-28.3614,-6.9067
353,-0.514,0.9683,0.7174,-46.9065,-20.7125,-7.5632
393,-0.6217,0.8311,0.8236,-56.5096,-13.1095,1.4597
406,-0.6935,0.6983,0.9455,-58.647,-17.8881,-6.1892
420,-0.6996,0.659,0.8266,-40.4943,-28.0255,-20.4945
433,-0.6537,0.7063,0.7687,-32.1737,-20.1782,-24.7846
446,-0.6046,0.8162,0.7487,-23.9447,-13.4148,-24.9983
459,-0.5255,0.7854,0.6032,-31.5172,-1.0637,-22.525
499,-0.9588,0.7657,0.8227,-29.1813,5.5776,-2.6777
512,-0.8587,0.8589,0.7589,59.9027,20.8142,14.8032
526,-0.7482,0.6019,0.6386,46.3759,29.1043,-0.0365
539,-0.7174,0.9649,0.2611,91.3072,49.1959,20.6963
551,-0.776,0.9002,0.2704,94.6813,58.0814,25.2765
564,-0.777,0.784,1.1239,56.666,64.2188,22.7421
605,-0.5475,0.7813,1.4677,60.0095,28.6463,12.849
618,-0.6886,0.9686,0.6139,-2.876,29.547,5.8261
632,-0.6632,0.9656,0.6642,-7.6851,21.0127,6.0704
644,-0.4266,0.9915,1.2433,4.5591,15.3485,6.7116
657,-0.63,0.8636,0.8085,1.1851,7.8982,0.5131
670,-0.6715,0.8553,0.8097,44.208,11.4096,12.7879
711,-0.6793,0.8287,0.9186,13.7347,-30.7889,13.994
725,-0.8109,0.8763,1.0207,-4.0668,-47.1247,7.3834
738,-0.7892,1.1153,0.7619,-51.2576,-58.5598,4.8185
750,-0.6129,1.0599,0.6652,-44.0668,-51.6591,13.4597
763,-0.4574,0.9803,0.6735,-48.7844,-41.6286,13.475
776,-0.336,0.959,0.5976,-35.2424,-27.2927,16.162
818,-0.5836,0.9664,0.6874,-89.1202,15.2417,-8.6777
830,-0.9481,0.8465,1.0114,-93.334,3.1195,-18.9831
843,-0.9903,0.6873,0.8366,-69.4561,-19.2927,-19.3189
856,-0.6712,0.6985,0.9179,-50.418,-15.6133,-14.0823
870,-0.5733,0.6187,0.7853,-36.2042,-21.5675,-26.8915
883,-0.5658,0.5367,0.8639,-26.5706,-24.6056,-33.1205
923,-0.8326,0.532,0.8398,42.7424,-5.7965,-32.8151
936,-0.5006,1.1087,0.693,55.1393,2.1119,-24.235
950,-0.849,1.0037,0.6623,118.605,-0.4224,-3.1205
963,-0.4962,0.6514,0.611,56.5133,5.5928,-26.8762
975,-0.5709,1.337,1.0973,41.582,13.9592,-6.5556
988,-0.7709,0.9976,0.5995,62.0859,7.2264,-2.067
1029,-0.6324,0.9468,0.5871,29.1698,29.4402,5.0475
1042,-0.5941,0.8306,1.5754,0.834,17.2264,6.5589
1055,-0.619,1.0127,0.9943,-6.2195,32.0661,33.3528
1068,-0.462,0.9485,1.2978,-0.25,34.8295,32.1009
1081,-0.5336,0.6983,0.9235,-29.563,8.5547,35.8414
1095,-0.5628,0.9429,0.7777,-12.479,-2.3614,25.6887
1135,-0.5345,0.9046,0.7826,51.6278,-3.5064,22.0856
1148,-0.6593,0.7193,0.7912,42.0401,-0.6056,8.62
1161,-0.6607,0.8404,0.7677,22.6507,2.173,7.8108
1175,-0.6488,0.8323,0.7975,23.2004,3.1043,11.0017
1187,-0.6092,0.5645,0.8981,10.6965,-6.6667,-5.1968
1200,-0.6412,0.7488,0.9179,19.6889,-6.9873,-8.3876
1242,-0.6017,0.7232,0.4069,-0.0668,-6.7889,-54.4182
1255,-0.7853,0.742,0.5236,57.5362,-12.224,-26.8151
1267,-0.753,0.9734,0.5158,84.2233,4.6615,0.1314
1280,-0.6932,0.9068,0.808,-31.2729,2.4783,-18.1281
1293,-0.6476,0.9485,0.757,-14.1584,8.9516,-18.006
1306,-0.7796,1.0496,0.4215,14.0095,12.5089,-22.067
1347,-0.6109,0.8245,0.5661,1.9637,21.7913,-14.8609
1360,-0.6578,0.9415,0.5214,-20.8607,21.8676,-8.2808
1373,-0.5118,1.0953,0.8986,-7.1202,29.8829,11.1849
1386,-0.7005,1.056,0.2773,-0.9065,21.2875,13.9635
1399,-0.7186,0.773,0.703,-27.3035,15.3944,17.307
1412,-0.6998,1.0992,0.7108,-0.8912,6.4631,33.8566
1454,-0.6881,0.7078,0.8183,-35.7615,-4.0102,14.3147
1467,-0.8092,0.3858,0.8632,-70.7538,5.486,-8.2044
1480,-0.6898,0.6736,0.7343,8.3149,-2.0713,2.8185
1493,-0.669,0.8199,0.7482,3.7958,-0.0255,8.8948
1506,-0.6676,0.889,0.7506,8.5133,0.7379,13.9177
1519,-0.6561,0.9117,0.7484,6.2691,0.2035,12.6047
1561,-0.6529,0.9129,0.745,-0.6622,-1.0942,-2.5861
1573,-0.6629,0.9012,0.7528,-4.2958,-1.1705,-4.4029
1586,-0.66,0.8894,0.7504,-0.0821,-0.1629,-3.1815
1599,-0.66,0.9058,0.7553,0.2538,-0.2087,-1.6243
1612,-0.6625,0.9024,0.7533,0.5591,-0.7736,-1.2731
1626,-0.6544,0.9112,0.7475,-3.5783,-1.2163,-1.2426
1667,-0.659,0.877,0.7616,-12.6775,-1.0026,-1.3189
1679,-0.6554,0.8831,0.7502,-0.7844,0.2798,2.5589
1692,-0.6573,0.8938,0.7621,2.0095,0.3562,3.7192
1705,-0.6571,0.899,0.7509,1.8721,0.4173,3.3681
1718,-0.6517,0.9029,0.7455,-0.6012,0.1119,2.7116
1731,-0.6583,0.8934,0.7577,-0.1737,0.4173,2.4215
1772,-0.6571,0.9034,0.7509,3.5668,0.9363,1.0017
1785,-0.6627,0.8953,0.7531,4.6813,1.2264,0.849
1798,-0.6564,0.9109,0.747,1.1851,0.8295,-0.8304
1812,-0.6544,0.9075,0.7548,-6.7386,-0.8194,-2.7388
1824,-0.6561,0.8956,0.7506,-5.7004,-0.8652,-1.4411
1837,-0.6573,0.9012,0.7541,-2.8149,-1.0637,-0.3724
1878,-0.6583,0.8965,0.7543,0.5744,0.3562,-0.235
1891,-0.6549,0.8999,0.758,-1.7615,-0.0713,-1.4869
1904,-0.6578,0.9053,0.7543,-5.7004,-0.2698,-2.4945
1917,-0.6544,0.8975,0.7536,-6.3264,-0.5293,-2.3266
1930,-0.6517,0.8921,0.7587,-5.6241,-0.4988,-2.1586
1944,-0.6546,0.8875,0.7538,-5.1508,-0.1324,-1.0899
1984,-0.6612,0.9117,0.7482,3.1851,-0.1629,-0.5403
1998,-0.6593,0.9019,0.758,-0.6317,-0.8041,-2.0823
2010,-0.6529,0.8916,0.7577,-2.0515,-0.9873,-2.4029
2023,-0.6512,0.8912,0.7604,-0.4943,-0.5446,-1.4869
2036,-0.6534,0.8814,0.7607,0.1011,-0.1324,-0.2808
2049,-0.6576,0.8941,0.7624,4.6049,0.2646,1.9482
2091,-0.6593,0.9007,0.7519,-2.9981,-0.2545,-0.7388
2103,-0.6537,0.8904,0.7546,-1.4256,0.005,-0.7998
2116,-0.6583,0.8987,0.7567,-1.1966,0.1577,-0.2197
2129,-0.6568,0.898,0.7638,-0.1584,0.234,-0.4945
2141,-0.6542,0.9002,0.7455,0.437,-0.1476,-0.4029
2152,-0.6586,0.8892,0.7572,0.2385,0.0966,0.3757
2194,-0.6566,0.8956,0.7563,-4.5554,-0.7125,-0.9067
2207,-0.6595,0.8929,0.7538,-1.3951,0.2188,0.4215
2220,-0.6549,0.8909,0.7592,1.6126,0.2951,1.1849
2233,-0.6554,0.8965,0.7553,0.5439,0.5852,1.1238
2245,-0.6607,0.8897,0.7587,1.8111,0.5852,1.5666
2259,-0.6559,0.8936,0.7575,0.8034,0.2035,0.9711
2301,-0.6576,0.8968,0.7587,-0.5859,-0.0713,-1.3342
2314,-0.6539,0.9021,0.7602,-2.6775,0.1272,-1.5327
2326,-0.6542,0.8926,0.7528,-6.5859,-0.3766,-2.3418
2339,-0.659,0.8858,0.7582,-3.334,-0.0255,-0.693
2352,-0.6573,0.887,0.7582,-0.2958,0.2188,0.1467
2365,-0.6495,0.8904,0.7558,-0.6012,0.5394,1.2002
2406,-0.6554,0.8941,0.7563,-1.0286,0.1882,0.4063
2420,-0.659,0.8892,0.7587,-1.5325,0.0661,0.2231
2432,-0.6578,0.8899,0.7648,0.5133,0.0814,0.1773
2445,-0.6551,0.8921,0.7575,0.6202,-0.3308,0.4673
2457,-0.6554,0.8956,0.7502,1.0172,-0.3156,0.8337
2470,-0.6551,0.8916,0.7567,1.7958,0.1119,0.9101
2511,-0.66,0.8987,0.7602,2.7882,1.0737,1.8872
2524,-0.6586,0.8997,0.7558,2.5439,1.089,1.3528
2537,-0.6485,0.8948,0.7514,3.3836,0.3104,1.0169
2550,-0.6586,0.9051,0.7526,2.1775,-0.453,0.6658
2564,-0.6539,0.8873,0.7575,-6.2195,-0.1934,-1.6395
2576,-0.6578,0.8919,0.7587,-3.6241,0.1272,-0.6319
2617,-0.6642,0.8926,0.7587,-0.2195,0.402,0.3147
2630,-0.6573,0.8924,0.7546,0.4828,0.4325,0.5895
2641,-0.652,0.898,0.7536,-0.25,0.173,0.3452
2654,-0.6532,0.8965,0.7514,2.7576,0.0966,0.4826
2667,-0.6598,0.896,0.7516,2.6813,-0.1476,0.2994
2680,-0.6512,0.8941,0.7541,2.8187,0.5089,0.9406
2721,-0.6493,0.8987,0.757,-0.0515,0.0661,0.4063
2734,-0.6546,0.8958,0.7587,0.0095,0.4173,-0.0823
2746,-0.6551,0.9004,0.7519,0.4065,0.3867,0.1467
2758,-0.6546,0.9026,0.7494,-1.4409,0.005,-0.4792
2771,-0.6524,0.9041,0.7548,-4.8912,-0.7889,-1.3953
