time_ms,ax,ay,az,gx,gy,gz
10,-0.6401,0.5124,0.7275,-0.0446,0.4332,-0.4898
51,-0.6418,0.5132,0.7231,0.5508,0.6012,0.2888
63,-0.6393,0.5168,0.7246,0.963,0.1279,-0.4135
76,-0.641,0.5139,0.7192,-0.8996,-0.4217,-0.8104
88,-0.6386,0.5122,0.7231,-2.0293,-0.437,-1.6196
101,-0.641,0.5095,0.7278,-1.953,-0.3607,-0.902
115,-0.6381,0.5124,0.7241,-1.3729,-0.1317,-0.6425
155,-0.641,0.5154,0.7251,-0.0446,0.5096,-0.1998
168,-0.6405,0.5098,0.7285,0.2149,0.1431,-0.154
180,-0.6435,0.5127,0.7256,-0.8385,-0.437,-0.0624
192,-0.6403,0.5073,0.7314,-0.182,0.3722,-0.1387
204,-0.6383,0.5124,0.73,-0.5484,-0.0095,-0.0929
216,-0.641,0.5115,0.7209,-0.1362,0.0057,-0.6425
257,-0.6405,0.5051,0.7263,-0.2126,0.2347,-0.8715
269,-0.641,0.5081,0.727,1.0241,0.6775,0.0903
283,-0.6425,0.512,0.7283,1.3905,1.4409,1.0064
295,-0.6574,0.5107,0.7371,-1.7545,2.4638,1.2964
309,-0.6654,0.4905,0.7458,-5.6171,2.0363,2.7926
322,-0.6881,0.4145,0.9211,-17.098,-4.3912,-0.4746
363,-0.6225,0.3799,0.5696,31.3142,-53.4752,-15.3601
377,-0.5072,0.4587,0.5786,50.5508,-35.9179,-7.1463
389,-0.5124,0.5474,0.6072,45.1768,-25.4752,5.0369
402,-0.4987,0.5627,0.6387,44.9325,-17.0172,18.2125
415,-0.4594,0.6675,0.6892,45.4974,-7.3836,29.8155
428,-0.3261,0.7097,0.551,53.2684,11.4714,49.7086
469,-0.6125,0.6709,0.7776,-39.0217,33.2576,3.2201
482,-0.6806,0.5178,0.843,-56.6553,22.708,-1.8181
495,-0.7409,0.4109,0.8699,-45.3423,8.0363,-4.5662
508,-0.7665,0.3938,0.887,-19.1896,-6.4523,-8.8868
521,-0.6991,0.4443,0.8318,9.0088,-17.063,-11.1005
534,-0.6459,0.5613,0.8223,26.963,-19.5668,-9.6196
575,-0.5597,0.6082,0.7419,6.2607,-14.2691,-14.4288
588,-0.5331,0.572,0.7454,-0.7164,-11.4599,-15.8333
602,-0.5163,0.53,0.7236,-21.7545,-8.2233,-27.0394
615,-0.5568,0.5405,0.7598,-40.9148,-6.3759,-39.4059
627,-0.6479,0.6311,0.6584,-51.3576,-0.5439,-41.2227
640,-0.8017,0.5444,0.6921,-69.5408,4.418,-44.5204
682,-0.7987,0.5422,0.4858,-15.266,16.0668,-15.8944
694,-0.6481,0.4951,0.677,2.3829,28.0973,9.7239
707,-0.7509,0.5151,-0.0054,33.5584,55.0897,22.8537
720,-0.609,0.4614,0.8013,4.6882,40.1126,24.3804
733,-0.528,0.5979,1.1592,14.1539,37.9905,33.5102
746,-0.6161,0.6001,0.7742,5.4821,29.9599,20.7315
787,-0.5758,0.4458,0.9106,13.6042,10.9065,18.5331
800,-0.5968,0.4353,0.8083,20.1539,8.8454,16.1514
813,-0.6,0.4368,0.9006,15.131,-0.5744,13.2048
826,-0.6188,0.4351,0.894,22.2455,-22.1164,9.1132
840,-0.6017,0.46,0.8298,31.8027,-32.8492,9.1743
852,-0.5597,0.5056,0.7837,39.4058,-37.1698,9.5712
894,-0.5544,0.5457,0.6541,-9.0064,-21.8721,-12.841
907,-0.6188,0.554,0.727,-5.5408,-14.3454,-17.5433
919,-0.6178,0.5635,0.7161,-11.7393,-9.3378,-23.5433
932,-0.8644,0.4636,0.9529,-19.8309,-20.2996,-30.8868
945,-0.6818,0.5635,0.6167,-5.1286,-24.9256,-24.3677
958,-0.6708,0.3359,0.8501,-5.0217,-21.4599,-27.4059
999,-0.4189,0.4321,0.7803,-13.1133,-8.8492,-12.2303
1012,-0.9023,0.6321,0.7053,42.1386,1.9294,-13.3448
1025,-0.7975,0.7673,0.8313,-10.8843,0.0668,-16.3524
1038,-0.5478,0.1418,0.3584,-30.35,11.4714,-25.6196
1052,-0.7499,0.5605,0.5288,-35.3729,6.7844,-10.841
1065,-0.6298,0.6465,0.5969,-9.3271,17.0744,-3.8028
1105,-0.663,0.4141,0.6602,-8.0904,12.2653,10.0751
1118,-0.8217,0.4451,0.5178,2.9172,0.3874,17.6628
1132,-0.6047,0.3323,0.7839,-1.1286,2.1737,19.2812
1144,-0.5917,0.387,0.8569,8.3981,-1.7653,7.2201
1157,-0.557,0.5278,0.7693,13.3447,2.0057,24.8537
1170,-0.5705,0.1218,0.7534,7.8333,2.5859,-7.4669
1210,-0.6151,0.4727,0.7573,4.5661,0.25,8.3193
1224,-0.6159,0.4402,0.7617,7.9249,3.4103,4.3651
1237,-0.6178,0.458,0.7541,8.8714,3.1508,5.1285
1250,-0.6166,0.4575,0.7583,6.2149,1.9905,4.6399
1263,-0.6144,0.4573,0.7627,2.9172,1.3645,4.6094
1275,-0.6117,0.4387,0.7617,5.2836,1.5477,3.8613
1317,-0.6752,0.4499,0.5935,-4.2278,-0.6355,-22.3066
1330,-0.641,0.5745,0.7917,-9.5866,1.3798,-1.1769
1344,-0.6879,0.5276,0.7192,-4.2889,6.3569,-7.6501
1356,-0.7541,0.6907,0.5872,8.5966,8.7844,-5.4364
1369,-0.5382,0.1116,0.4763,-20.0904,21.0439,-36.902
1382,-0.5849,0.5059,0.7244,-13.4339,10.2195,-17.6043
1423,-0.5797,0.5691,1.0229,-0.2278,14.418,-12.8715
1436,-0.6249,0.4375,0.7122,-20.3652,9.8683,-8.8104
1449,-0.7331,0.5398,0.5615,-16.869,11.7615,-5.8639
1462,-0.5924,0.4329,0.8374,-27.5255,13.5325,-5.6654
1475,-0.7826,0.5212,0.6001,-25.2355,8.0973,9.5712
1489,-0.5129,0.3904,1.0183,-12.9912,10.2806,22.3499
1529,-0.5695,0.2114,0.8206,1.7569,7.3951,17.0369
1543,-0.5617,0.6479,0.7605,32.9478,-0.9256,36.5331
1555,-0.5663,0.6389,0.7632,33.1004,-0.7576,25.1743
1568,-0.6291,0.238,0.6868,1.1157,5.8683,-4.7036
1581,-0.589,0.5654,0.8301,15.1462,-3.4752,13.0827
1594,-0.6354,0.302,0.6624,1.9554,-0.7118,7.1896
1635,-0.6413,0.4529,0.7163,4.9478,-1.124,4.701
1648,-0.6347,0.4587,0.719,5.9707,-0.666,2.9758
1661,-0.633,0.4573,0.7227,2.9172,-1.1546,1.4796
1674,-0.6327,0.4556,0.7268,0.3218,-1.353,-0.3677
1687,-0.6313,0.458,0.7256,0.1997,-1.0782,-0.5204
1700,-0.631,0.4521,0.7341,0.9325,-0.3149,-0.3219
1741,-0.6327,0.4543,0.7312,2.5508,0.0821,2.5331
1754,-0.632,0.4597,0.7295,2.3981,0.4027,2.5789
1766,-0.6249,0.4612,0.7329,2.5355,0.7233,2.2583
1779,-0.6271,0.4592,0.7275,2.6119,1.105,2.2888
1793,-0.6281,0.4558,0.728,2.3676,1.0897,2.5025
1806,-0.6296,0.4575,0.7334,1.3447,0.7538,2.2583
1847,-0.6274,0.4587,0.727,0.2607,-0.4065,1.2354
1860,-0.6274,0.4597,0.7314,0.5508,0.0668,1.4033
1873,-0.633,0.4609,0.7366,0.4439,0.6317,1.5407
1886,-0.6288,0.457,0.7327,2.0317,1.0897,1.6476
1900,-0.6339,0.4609,0.7341,2.4439,1.9905,1.9529
1912,-0.6327,0.4668,0.7297,3.3447,1.9599,2.2125
1953,-0.6364,0.4607,0.7307,-1.9377,-0.2538,-0.9936
1965,-0.6332,0.4617,0.729,0.4897,0.4027,-0.0318
1978,-0.6315,0.4614,0.7297,1.2073,0.1889,0.2735
1991,-0.6308,0.4665,0.7266,-0.6706,0.7233,0.5025
2003,-0.6305,0.4673,0.7346,-0.0141,0.6012,0.701
2014,-0.6332,0.4636,0.7305,1.6348,1.166,1.5865
2056,-0.633,0.4624,0.7295,3.3447,0.876,1.0674
2069,-0.6337,0.468,0.7251,3.3447,0.9981,1.5712
2082,-0.6339,0.4714,0.7234,-1.4645,-0.7118,0.1972
2095,-0.6339,0.4663,0.7292,-2.7622,-0.3912,-0.9631
2108,-0.6332,0.4648,0.731,-1.8003,0.4638,-0.8868
2121,-0.6354,0.4636,0.7292,-0.2736,0.7233,-1.0242
2162,-0.6374,0.467,0.7268,-0.1973,0.4943,-0.3066
2175,-0.6318,0.4648,0.7278,-0.411,0.1279,0.4873
