time_ms,ax,ay,az,gx,gy,gz
13,-0.6576,0.8816,0.7555,2.3301,0.4173,1.5208
26,-0.6588,0.8819,0.7604,2.3607,0.2188,0.9406
39,-0.6673,0.8887,0.7607,3.292,0.2493,1.0933
52,-0.6595,0.8865,0.7499,-3.6851,-0.4224,-0.6319
93,-0.652,0.8811,0.7565,-0.1584,-0.1629,0.7879
106,-0.6605,0.8863,0.7585,0.5286,0.1119,0.6658
118,-0.6629,0.8826,0.7587,1.9332,0.005,0.4979
130,-0.66,0.8853,0.7604,1.5362,-0.285,0.0856
144,-0.6551,0.8821,0.7555,-4.3874,-0.8652,-1.1205
157,-0.6632,0.8868,0.7631,-1.334,0.0966,-0.4945
198,-0.6556,0.8809,0.7524,-3.4561,0.0508,-1.838
211,-0.6649,0.8792,0.7616,-4.6164,-0.5446,-1.3495
224,-0.6903,0.8746,0.7736,3.1088,-0.9415,1.5055
236,-0.6949,0.8619,0.7782,8.6202,-1.9186,5.5208
250,-0.7108,0.858,0.7858,16.9408,-2.7736,11.7956
263,-0.7367,0.7735,0.8166,24.1775,-4.1476,12.1162
304,-0.639,0.8011,0.8041,8.0248,-29.995,-1.2273
318,-0.5677,0.7935,0.7821,10.895,-30.7583,-8.7846
330,-0.5336,0.8499,0.7873,11.3072,-30.0102,-13.1357
343,-0.5506,0.8697,0.7455,12.895,-26.5293,-11.8686
356,-0.5372,0.98,0.7426,19.1851,-21.0789,-4.922
369,-0.524,0.9905,0.7318,21.1698,-12.9415,5.1085
410,-0.5057,0.9739,0.683,14.6202,7.1348,4.9864
423,-0.5785,0.9532,0.7311,-17.5325,11.9134,-0.7082
436,-0.7372,0.9986,0.7965,-32.7844,9.1043,-3.4258
449,-0.7425,0.917,0.8,-34.0821,6.402,-5.7159
462,-0.7691,0.8904,0.7326,-25.7309,6.9821,-6.8762
476,-0.766,0.9332,0.7514,-23.5172,4.0661,-7.1815
516,-0.8797,0.7566,0.1012,-7.4561,19.6844,-2.9525
529,-0.9674,0.8782,-0.4542,31.7805,34.7073,7.0627
542,-0.7857,0.9195,0.3434,40.1469,33.4249,4.8032
555,-0.6219,1.0621,0.6242,27.5973,35.9134,6.8948
568,-0.5902,1.1145,1.016,36.0859,35.6386,5.1849
582,-0.5401,0.6651,1.0443,-2.8149,29.9134,-6.7235
622,-0.6095,0.8841,0.8454,4.6355,4.2798,-5.838
635,-0.6429,0.8858,0.8056,4.834,3.0432,-4.0365
648,-0.6822,0.8667,0.758,21.8874,1.2264,2.8643
661,-0.6835,0.8575,0.7609,44.6355,2.234,13.4597
674,-0.7235,0.877,0.8332,57.1851,-1.8118,22.8337
687,-0.7738,0.8914,0.9462,62.6813,-12.1934,27.0169
728,-0.5458,0.9998,0.7348,-33.105,-44.2545,6.162
742,-0.4689,1.0135,0.6296,-32.2805,-34.8041,2.5742
754,-0.4195,1.0306,0.6139,-30.1126,-19.3843,2.7727
767,-0.4056,1.0418,0.5685,-32.7996,-3.8881,3.0627
780,-0.4476,0.9244,0.6545,-42.8149,9.776,-3.7311
793,-0.6778,0.8304,0.7878,-52.0821,10.8447,-16.8609
834,-0.6576,0.7132,0.7799,1.8874,-16.4682,-15.7922
847,-0.6647,1.0235,0.6444,-7.1508,-5.2927,-5.0289
860,-0.6827,0.6558,0.9045,-13.3798,-10.7889,-11.0136
873,-0.7333,0.9656,0.663,16.9408,-2.7431,-5.3495
887,-0.6581,0.8811,0.6212,6.6507,-5.2163,-14.8304
900,-0.7003,0.7315,0.652,-16.3416,-3.4453,-22.4029
940,-0.6988,0.961,0.6437,56.437,9.6234,-11.1052
953,-0.5899,1.1507,0.809,14.666,9.5165,-8.6472
966,-0.6083,0.8665,0.8776,0.8187,5.8066,-12.067
979,-0.5807,0.8921,1.058,4.2233,7.2722,-8.9373
992,-0.5711,0.949,0.8539,6.0553,19.1959,5.5055
1005,-0.649,0.9405,0.7629,-4.418,13.7455,9.2612
1046,-0.5721,0.8372,0.7665,4.3759,9.9898,28.5895
1059,-0.7027,0.5035,0.8026,-35.1966,-0.4988,16.9406
1072,-0.745,0.354,0.9838,-50.25,-1.5369,3.5055
1085,-0.6966,0.585,0.7763,35.2156,3.1653,12.0093
1099,-0.6595,0.8999,0.7282,49.3378,5.547,14.849
1111,-0.6546,0.898,0.7504,29.6736,2.3562,7.6124
1152,-0.6253,0.5264,0.7961,5.9332,-3.3079,-30.7998
1166,-0.7259,0.9051,0.7262,-5.6851,-1.4301,-19.1663
