time_ms,ax,ay,az,gx,gy,gz
12,-0.6503,0.9107,0.745,-4.7538,-0.8957,-3.0899
25,-0.6564,0.9053,0.7526,-3.7767,-0.1476,-1.9907
38,-0.6588,0.9082,0.7577,-1.334,0.6463,-0.0976
50,-0.6537,0.9063,0.7519,0.1775,0.2188,1.3223
92,-0.6554,0.9124,0.7567,0.3912,0.234,1.2918
105,-0.6524,0.9114,0.7477,0.895,0.6463,0.7269
117,-0.6544,0.9134,0.7553,2.1164,0.5089,1.5666
131,-0.6493,0.9239,0.7455,-2.8454,-0.3003,-0.0823
144,-0.6607,0.9104,0.7553,-3.6851,0.1577,-0.2502
157,-0.6546,0.9102,0.7519,-1.3951,0.2035,0.0246
197,-0.6559,0.9114,0.7524,-0.7996,-0.0408,0.2689
210,-0.6503,0.9056,0.7516,1.6126,0.1272,1.4444
224,-0.6564,0.9153,0.7526,3.8721,0.0508,2.1314
237,-0.6522,0.92,0.7506,3.0019,0.402,1.3528
250,-0.6561,0.917,0.7519,1.2309,0.1119,0.3147
262,-0.6522,0.9163,0.7533,1.6889,-0.224,-0.2044
304,-0.6559,0.918,0.7462,2.5133,0.2798,0.4215
317,-0.6524,0.9168,0.748,1.6736,-0.2545,0.4063
330,-0.6512,0.9141,0.7563,-2.3569,0.3562,0.0246
342,-0.6576,0.9141,0.7621,0.5133,0.6768,0.5437
354,-0.659,0.9161,0.758,0.6202,0.3256,0.4673
367,-0.6503,0.9168,0.7541,-0.6775,0.7226,-0.6777
407,-0.6515,0.9075,0.7567,-3.6851,-0.453,-2.7082
421,-0.6551,0.9082,0.756,-4.479,-0.6209,-2.1281
434,-0.6551,0.9048,0.755,-0.8912,0.234,-0.4945
446,-0.659,0.9114,0.7482,1.1698,-0.0102,0.4673
459,-0.6578,0.9148,0.7553,-3.0592,-0.8347,-0.3418
472,-0.67,0.9092,0.7585,-2.4485,-0.8805,0.1467
513,-0.7171,0.7322,0.861,24.3454,-2.4988,-1.8838
526,-0.7237,0.75,0.9555,-0.5706,-12.8652,-16.4334
540,-0.796,1.0599,0.915,12.4523,-23.0026,-8.2502
552,-0.7313,1.1763,0.8988,12.9866,-29.7202,11.765
565,-0.69,1.1748,0.8251,-2.2958,-33.0179,24.3757
578,-0.6366,1.1053,0.8525,-4.8912,-34.6667,27.7498
619,-0.3492,0.9231,0.6498,-36.6775,-15.6591,8.4826
632,-0.3614,0.9187,0.6733,-45.4867,-7.2316,-2.7846
645,-0.3697,0.8287,0.6781,-48.5248,2.9058,-6.4029
658,-0.4505,0.7386,0.7008,-48.2653,7.9898,-10.5861
671,-0.525,0.6429,0.7484,-39.5172,9.1959,-20.4334
684,-0.5665,0.6875,0.7358,-42.1889,13.6692,-28.6014
725,-1.0934,0.9659,0.8393,-52.8607,1.7913,-16.0365
738,-0.9708,0.8958,0.7011,-28.5401,-5.827,-0.0823
751,-0.7132,0.8421,0.6547,-5.9141,-0.1324,1.078
764,-0.7159,0.9012,0.7597,-22.3264,3.5623,-2.9983
777,-0.6595,0.879,0.6552,-34.9218,-3.4759,-13.5327
790,-0.8766,0.8423,0.651,-54.021,1.4554,-17.609
831,-0.7516,0.6665,-0.0611,66.5591,72.2035,36.1315
844,-0.5067,0.5909,0.9767,68.9714,40.2951,25.7956
857,-0.6712,0.8409,1.0912,24.9714,38.173,18.5437
869,-0.5831,1.1436,0.3678,53.2156,27.0737,23.8719
883,-0.4955,1.0386,1.2848,53.8416,10.1577,7.0322
896,-0.4979,0.8577,1.3954,40.2538,12.6921,4.4979
937,-0.6168,0.896,0.7699,54.7271,3.9134,17.6429
950,-0.6222,0.9231,0.9689,58.6049,-5.4911,19.1696
963,-0.6295,0.9214,1.1674,67.4294,-9.995,30.4673
976,-0.669,1.0054,0.9027,12.8492,-40.6667,19.5208
989,-0.6136,0.9839,0.7521,-24.0057,-47.995,3.4444
1002,-0.6979,1.1431,0.6977,-46.2653,-40.2698,5.3986
1043,-0.4742,0.9617,0.6806,-29.8378,-33.1095,2.6047
1056,-0.388,1.0418,0.6261,-46.9828,-20.8957,-9.4411
1069,-0.4366,0.9646,0.652,-61.4409,-7.1247,-15.6548
1082,-0.7215,0.6941,0.852,-70.9981,-28.1934,-30.1281
1095,-0.9195,0.6839,0.8092,-45.0897,-11.6591,-24.3113
1109,-0.723,0.6624,0.8722,-64.418,-15.3385,-32.5708
1149,-0.8783,0.5769,0.4589,-7.5935,-9.766,-36.1128
1162,-0.8229,0.3089,0.5116,49.0172,-1.4301,-26.9983
1175,-0.7477,0.9312,0.4333,119.597,0.3867,-10.3418
1188,-0.828,1.8523,0.3876,71.3072,6.4631,1.2918
1201,-0.5323,0.9207,0.8581,135.918,13.5165,-5.9144
1214,-0.5775,0.939,1.1261,114.758,16.2951,-4.2044
1254,-0.565,1.1004,1.2785,19.7653,9.0585,-6.3418
1268,-0.6634,1.0572,0.518,8.5591,18.1577,18.3299
1281,-0.5277,1.116,0.528,13.1393,15.4402,34.6353
1294,-0.7569,0.7837,1.0385,-33.5935,3.8982,13.5666
