time_ms,ax,ay,az,gx,gy,gz
13,-0.7628,0.3387,0.4432,-0.5505,1.0757,-1.0936
25,-0.7648,0.3285,0.4491,0.9915,0.6482,0.3873
38,-0.7638,0.3331,0.4461,2.4419,-0.2831,2.3568
80,-0.7684,0.3387,0.4469,0.0296,0.6482,-1.7348
92,-0.765,0.3407,0.453,-0.749,0.8467,-2.147
105,-0.7628,0.336,0.4478,-1.2528,-0.0388,-1.3684
119,-0.7679,0.3312,0.4415,-0.4284,-0.8785,0.1125
130,-0.7628,0.3336,0.4483,-0.0925,-0.9549,0.6469
142,-0.7628,0.3385,0.4513,0.4877,-0.5885,0.4484
184,-0.7682,0.3326,0.4388,1.0678,0.8161,-1.0631
196,-0.7674,0.3307,0.4456,2.5945,-0.1152,0.9827
209,-0.7677,0.3351,0.4493,4.1365,-1.3213,3.1965
223,-0.7596,0.3456,0.451,2.6556,-1.2602,2.2194
235,-0.7626,0.349,0.453,-1.0238,-0.9243,-1.9944
249,-0.7606,0.3426,0.4547,-0.5505,0.3734,-3.3073
290,-0.7628,0.3329,0.4454,-0.6726,-0.5427,-1.5211
302,-0.7655,0.3339,0.4505,-1.6039,-0.6037,-0.9867
316,-0.7655,0.336,0.4437,-3.2681,-0.7411,-1.1547
328,-0.7606,0.3319,0.4454,-2.581,-0.4205,-0.6203
342,-0.7667,0.3297,0.4481,-2.0009,-0.1457,-0.3302
354,-0.763,0.3304,0.4564,-0.9322,0.7398,0.5858
396,-0.7694,0.3348,0.4542,6.2434,-0.2984,9.0591
409,-0.7655,0.3036,0.4354,6.5335,-1.1533,18.8148
421,-0.7709,0.3141,0.4417,14.5487,-6.619,32.0515
435,-0.7792,0.3197,0.4513,20.4571,-8.8785,45.2423
448,-0.7552,0.3722,0.492,30.1976,-10.0083,52.5858
461,-0.6139,0.5812,1.0496,17.3426,-49.8251,55.395
502,-0.7159,0.3739,0.6356,-49.7871,-119.825,-13.9027
515,-0.6432,0.4088,0.4818,-56.6421,-125.886,-11.0478
527,-0.6063,0.3287,0.5135,-45.1307,-110.405,-7.0936
541,-0.6651,0.2714,0.5802,-18.8711,-101.459,-8.834
554,-0.6825,0.3199,0.5658,-13.9551,-96.5274,-8.7272
567,-0.6842,0.4396,0.5274,-13.1917,-88.3442,-8.1012
608,-0.6937,0.389,0.595,-28.4284,-38.6495,-7.2768
620,-0.6371,0.3309,0.5755,-27.4818,-25.3213,-7.4905
634,-0.6307,0.338,0.5833,-20.8253,-16.6953,-9.0173
646,-0.5929,0.3358,0.546,-14.6268,-5.1075,-4.6356
660,-0.5826,0.368,0.443,-8.3215,7.8543,-0.1165
673,-0.6734,0.3902,0.5855,-21.665,20.4802,-2.6966
714,-1.8509,-0.056,1.7147,-81.8329,-2.6953,-36.1776
727,-0.8009,0.2535,0.4259,-13.1459,-5.1686,-4.376
739,-0.6879,0.2884,0.5792,-9.9093,-2.848,-0.5898
