time_ms,ax,ay,az,gx,gy,gz
8,-0.6968,1.0002,0.7003,-0.9377,-0.5088,-0.5043
21,-0.6954,0.9902,0.6961,0.4668,-0.2492,0.5491
63,-0.6978,1.0104,0.701,0.6042,0.4531,-0.5043
75,-0.6951,1.0077,0.6876,-0.3576,-0.8904,-1.97
88,-0.6956,0.9836,0.7023,-0.9072,-1.3485,-2.3516
101,-0.6968,0.9941,0.7059,0.0699,-1.3637,-0.4738
114,-0.6986,0.9967,0.7015,0.2378,-0.4477,0.9155
126,-0.6988,1.0033,0.701,0.5584,0.4683,0.7171
167,-0.6964,1.0014,0.7059,1.7951,0.9874,0.2591
180,-0.6978,0.995,0.7027,1.8104,1.018,0.3354
193,-0.699,1.0053,0.7023,1.0012,0.6057,0.1064
206,-0.7008,1.0038,0.7027,-0.5866,0.4378,-0.1074
219,-0.702,1.0104,0.7001,-2.0675,0.2851,-0.7791
232,-0.7113,0.9997,0.7023,1.8562,0.5141,0.656
273,-0.6756,0.9965,0.7311,-15.7469,15.8729,-11.5577
286,-0.8514,1.0888,1.4703,-29.869,-25.9286,-11.1303
299,-0.9166,1.2319,1.1329,-20.266,-72.3103,35.343
313,-0.6744,1.0387,1.0416,-9.7927,-97.9591,62.3507
326,-0.3624,0.9403,0.7782,-14.4339,-102.677,59.969
338,-0.15,0.9291,0.6493,-30.724,-92.921,38.6407
380,-0.8292,0.4858,0.756,24.1004,-34.234,-22.886
393,-0.2276,0.7799,-0.4931,-35.0599,84.9111,-61.7257
406,-1.876,0.8622,0.3937,-155.106,-124.997,53.7247
418,-0.9095,1.0456,0.7992,-9.2431,17.6286,-14.718
431,-0.8404,0.8547,0.6097,5.1386,18.5599,-32.3364
444,-0.7017,1.4074,0.794,18.7569,17.1859,-18.9471
485,-0.4776,0.893,1.5433,34.7722,42.2851,-25.2524
498,-0.3282,1.1447,0.1195,14.6653,70.3004,-19.6646
511,-0.578,1.2216,1.3998,48.1768,66.6057,-0.6875
524,-0.4449,0.5736,0.6561,17.734,56.8653,0.3201
538,-0.4864,1.0749,0.8321,25.4439,-0.2187,-16.5348
550,-0.6051,0.9657,0.8915,-11.2736,5.0332,1.572
592,-0.3963,1.1242,0.9837,-10.9377,-20.982,27.0224
605,-0.6502,0.9057,1.0306,-13.1973,-44.8599,11.8926
617,-0.7281,0.9506,1.1481,-39.579,-79.9133,13.1598
630,-0.3695,1.2699,0.557,-104.755,-83.6233,37.3278
644,-0.1441,1.047,0.9291,-81.5637,-100.89,11.8316
657,-1.0977,1.0121,0.6188,-31.0293,-68.2645,21.511
697,-0.7825,0.9955,0.4503,4.3142,-18.7378,-10.3211
711,-1.2742,-1.068,1.4217,-136.373,-18.4782,-66.9929
724,-0.7611,0.3334,0.2357,75.047,-16.1271,-68.9623
736,-0.5091,1.7819,0.8407,223.322,-14.3866,-60.0616
749,-0.5985,0.7489,0.7152,-5.7774,23.5676,-84.7028
762,-0.441,2.0634,0.6498,90.8333,18.5599,-37.1303
803,-0.6641,1.7743,0.7108,-59.0904,47.5218,46.1064
816,-0.4105,1.298,0.3231,-50.2507,33.3996,45.511
829,-0.647,1.6401,-0.4933,-35.2431,31.7966,72.5797
843,-0.7489,-0.0626,1.746,-54.266,22.2241,41.4804
855,-0.9027,0.0727,0.7469,-35.4721,9.934,6.0453
868,-0.6927,0.7668,0.7782,20.3752,10.3615,20.6102
910,-0.9051,-0.5489,0.9774,-26.037,-25.1194,-82.9776
923,-0.7928,1.005,0.7716,107.871,-18.8141,-56.9623
936,-0.9425,0.1537,0.744,51.2607,8.4531,-41.7715
948,-0.8382,1.0387,0.5314,92.0241,16.5905,-41.6951
961,-0.5152,1.643,0.9789,110.91,16.1019,-24.5196
974,-0.626,1.3383,0.8641,10.9707,33.3844,-16.0463
1015,-0.4136,1.1574,0.1727,-58.4492,63.5065,24.6255
1028,-0.9591,1.1449,1.8458,-63.3652,59.0943,68.2896
1041,-0.8209,-0.1156,2.0785,-74.3118,42.9874,64.9155
1054,-0.5284,0.9928,0.669,-88.1286,7.1706,23.8926
1067,-1.005,0.1698,1.4811,-89.1057,0.5447,-30.2753
1080,-0.7049,0.6957,0.6681,-0.8309,2.5905,-19.8325
1121,-0.7259,1.0119,0.701,49.902,12.9569,46.8239
1134,-0.8009,0.7743,0.7369,30.9249,-5.5469,2.1216
1148,-0.5645,1.4555,0.6839,27.0928,-2.6462,-2.3516
1160,-0.6507,1.1769,0.6786,2.192,-2.4477,-6.5501
1173,-0.6961,1.0412,0.6705,-2.8919,-3.6538,-8.199
1186,-0.6898,0.9882,0.69,-0.1133,-1.7912,-3.0081
1227,-0.6937,1.0302,0.6883,-0.4492,1.7966,3.2514
1240,-0.7005,1.0226,0.6903,-0.1133,1.1248,0.8392
1253,-0.6927,1.0295,0.6835,-0.7087,0.5599,-2.031
1266,-0.7,1.0251,0.6761,-0.6782,-0.6614,-3.7104
1279,-0.6966,1.0155,0.6815,-0.1591,-2.0049,-3.2829
1292,-0.6922,1.0287,0.6893,-1.2431,-2.6614,-3.115
1332,-0.6947,1.0085,0.6888,1.0775,-0.463,0.2896
1346,-0.7003,1.0192,0.6944,2.36,0.4378,0.8545
1359,-0.6973,1.0241,0.6883,1.5661,0.9569,-0.8554
1372,-0.6905,1.0209,0.6793,-0.4797,-0.4935,-2.1226
1385,-0.7008,1.0148,0.6813,-0.7851,-1.8675,-2.6417
1398,-0.6968,1.0226,0.6876,0.36,-1.6538,-1.7715
1439,-0.6983,1.0212,0.6903,-1.3958,-0.9668,-0.9471
1452,-0.6968,1.017,0.6986,-2.4492,0.2851,0.2591
