time_ms,ax,ay,az,gx,gy,gz
10,-0.6549,0.5215,0.6953,0.9478,0.2195,-0.0471
52,-0.6559,0.5171,0.6973,0.2149,0.5706,-0.0776
65,-0.6523,0.5205,0.696,0.3829,0.876,0.3957
77,-0.6579,0.5217,0.6995,-0.6248,0.3722,0.5636
88,-0.6527,0.5225,0.6978,0.2455,0.5096,0.5789
100,-0.6579,0.5222,0.6963,0.5508,0.1737,0.243
113,-0.6576,0.5254,0.6919,-0.64,-0.1011,-0.673
153,-0.6603,0.521,0.6931,0.1539,0.2653,-0.3524
167,-0.6581,0.521,0.6943,0.0165,-0.1011,0.3346
179,-0.6559,0.5129,0.7021,-0.0446,0.0057,0.6552
191,-0.6591,0.521,0.6987,0.3218,0.0821,0.8384
202,-0.6547,0.5229,0.7046,0.1691,0.2653,0.6399
215,-0.654,0.5181,0.6943,-0.6095,0.3569,-0.0776
255,-0.6557,0.5203,0.7002,-0.8385,0.3569,0.2583
268,-0.6576,0.5207,0.6953,-0.2889,0.5248,0.4262
281,-0.6579,0.5225,0.7034,-0.7011,0.5859,-0.0013
293,-0.6576,0.5195,0.697,-1.6935,0.3264,-0.7036
306,-0.6586,0.5132,0.6985,-2.3805,0.3874,0.93
319,-0.6689,0.5154,0.707,-5.0828,0.876,2.8689
360,-0.6654,0.5207,0.7554,-24.1057,0.8302,10.0751
373,-0.6134,0.5903,0.7683,-18.5942,-19.4141,17.6934
386,-0.6674,0.4954,0.7969,-13.2355,-19.124,14.0293
399,-0.6796,0.4917,0.8818,-3.7545,-39.1698,5.6323
413,-0.6208,0.5312,0.7957,7.4668,-46.6965,4.1361
425,-0.5758,0.5181,0.7979,14.276,-49.7653,6.4109
466,-0.5727,0.4568,0.7578,-4.1209,-42.3607,-15.757
480,-0.6022,0.5281,0.7585,-11.6019,-40.4675,-19.9249
493,-0.5705,0.552,0.761,-14.1667,-35.5668,-20.4746
505,-0.5216,0.5315,0.7529,-21.1591,-28.8645,-23.4517
518,-0.5094,0.595,0.6772,-33.1744,-19.9637,-25.7112
531,-0.5282,0.5754,0.6394,-45.1744,-5.124,-25.5585
573,-0.8178,0.376,0.5425,-33.5408,1.1966,-34.0624
585,-0.809,0.5051,0.4343,-34.1515,3.3645,-22.0013
598,-0.8483,0.4304,0.3755,9.3447,16.7386,-8.7952
611,-0.8439,0.5542,0.0154,46.2607,57.1202,25.4186
624,-0.6488,0.3284,0.6233,56.2913,73.8683,42.1819
638,-0.6532,0.5513,0.5559,41.4821,78.0515,30.3957
678,-0.5065,0.5574,0.5276,7.0088,40.5706,22.7468
691,-0.557,0.5747,0.6199,1.1768,26.9065,18.93
704,-0.5436,0.3096,0.9031,-9.3881,30.708,-4.4746
717,-0.5558,0.4607,1.0383,4.0928,22.7233,16.0445
731,-0.5038,0.4314,0.9434,7.7111,15.2118,12.2888
743,-0.62,0.4958,0.7788,5.818,10.6012,15.5712
784,-0.6586,0.4082,0.8711,10.963,-35.5668,-0.8715
798,-0.6442,0.5,0.8008,26.0165,-43.8569,-0.1845
810,-0.6032,0.5227,0.7341,29.421,-46.5744,0.4567
823,-0.601,0.5183,0.7476,26.0623,-48.6355,-1.6349
836,-0.5944,0.606,0.7131,35.6653,-48.8645,0.1056
849,-0.5563,0.574,0.6846,21.4821,-43.2462,-2.3219
890,-0.5334,0.6118,0.6536,-10.9454,-12.3912,-20.3372
903,-0.5465,0.551,0.6987,-28.0141,-4.2233,-28.0776
916,-0.5578,0.4763,0.6899,-45.8767,3.5019,-35.5585
930,-1.4665,0.3547,1.5532,-59.3423,-28.0401,-52.2914
943,-0.8708,0.1951,0.5872,-23.3881,-18.2538,-50.2608
956,-0.3932,0.2578,0.6572,-17.1896,-14.1775,-35.1158
996,-0.6625,0.3933,0.5039,-0.1209,-1.1546,-41.5738
1010,-0.7602,0.6152,0.3306,-23.6629,5.334,-26.1692
1022,-0.841,0.3281,0.2278,-20.1973,15.1355,-19.2532
1035,-0.7328,0.7175,0.8984,20.5966,14.0057,-0.4746
1048,-0.5832,0.542,1.4119,36.5355,25.6241,-14.154
1061,-0.6943,0.5056,0.5051,25.4516,15.8989,-6.9173
1102,-0.6066,0.5027,1.0149,0.3523,22.3874,16.5178
1115,-0.4799,0.9922,0.8052,13.65,23.4867,53.8613
1128,-0.4706,0.3601,1.0354,3.6958,9.0439,33.1896
1141,-0.4613,0.3584,1.3271,-26.182,2.6928,26.6552
1155,-0.5834,0.2124,0.8057,-15.5866,-2.9103,-1.4059
1167,-0.5478,0.3874,0.8389,-6.0599,2.2958,34.2888
1208,-0.6596,0.3325,0.6147,3.0699,2.9676,23.4186
1221,-0.6484,0.4404,0.7129,17.0546,5.7309,9.6628
1234,-0.62,0.4749,0.7642,17.3447,4.7386,8.1361
1247,-0.6427,0.4883,0.6516,11.5584,-2.3454,8.1972
