time_ms,ax,ay,az,gx,gy,gz
13,-0.7362,0.2958,0.5125,0.3503,-0.1762,-0.1776
26,-0.7316,0.2987,0.5091,1.4037,-0.4511,0.1278
66,-0.7345,0.2992,0.5125,-0.52,0.8009,-1.8264
79,-0.7313,0.2906,0.5162,-0.2299,1.0909,-1.1852
92,-0.7328,0.2977,0.5218,1.0984,0.9841,0.769
105,-0.7352,0.2965,0.5164,0.5793,0.7398,0.4484
118,-0.7335,0.2955,0.5147,0.8541,0.5718,0.8911
130,-0.7313,0.2972,0.5113,0.8541,0.3886,-0.2692
171,-0.7337,0.2965,0.5079,0.2129,-0.0388,-1.1547
185,-0.7337,0.2919,0.5142,0.4571,0.0986,-0.5287
198,-0.7328,0.2982,0.5096,1.0678,0.0528,-0.0554
210,-0.7301,0.3009,0.512,-0.352,0.5871,-1.7348
223,-0.7298,0.2977,0.5135,-0.0314,0.8009,-1.6279
236,-0.7362,0.2965,0.5106,0.2129,1.0299,-1.2463
277,-0.7374,0.2921,0.5179,2.1365,0.068,1.8377
290,-0.735,0.2884,0.5164,5.251,-0.7869,4.5553
303,-0.7423,0.3024,0.5448,12.5029,-1.1533,10.4637
317,-0.7406,0.2806,0.5169,23.8312,-3.1839,20.1278
330,-0.7452,0.3221,0.5052,21.3884,-6.8633,23.1507
343,-0.7399,0.3458,0.503,7.4342,-4.6801,13.5629
384,-0.8741,0.3124,0.651,-12.8406,-64.5885,17.0591
397,-0.7877,0.3583,0.6497,-14.3062,-76.3595,19.0744
410,-0.8717,0.5651,0.733,-8.123,-94.0541,52.311
422,-0.4911,0.3771,0.4449,21.8464,-87.5198,77.9904
436,-0.461,0.4325,0.4381,8.6861,-58.7869,49.7003
449,-0.4862,0.558,0.4827,-7.5429,-32.8022,36.769
489,-0.6039,0.3219,0.5794,-10.2299,26.694,33.5782
502,-0.673,0.223,0.5855,-6.1078,28.6024,23.1812
515,-0.6974,0.1503,0.5482,5.5716,30.5718,13.6698
529,-0.7179,0.2125,0.4642,12.6251,34.4344,4.5858
541,-0.6842,0.2901,0.4007,6.8083,45.7474,-3.7195
554,-0.7223,0.3663,0.4444,-5.7413,55.1673,-13.002
595,-0.8443,0.3358,0.5521,-0.8253,13.4115,3.3339
608,-0.7386,0.4003,0.5487,1.8006,8.8925,10.1278
621,-0.7425,0.3951,0.5448,3.3121,4.3734,9.456
635,-0.7455,0.3946,0.5553,0.106,0.8009,6.2499
647,-0.7418,0.3756,0.564,1.7854,0.3886,8.998
660,-0.7413,0.4005,0.5665,6.3808,-1.9472,13.3644
702,-0.2816,-0.0929,1.2528,-20.2452,-32.2678,-16.2386
714,-0.8204,0.0819,0.5557,23.0831,-42.6648,-21.6585
728,-0.8846,0.4347,0.5877,19.3579,-41.2907,-34.2386
741,-0.8868,0.6966,0.5562,21.877,-54.9243,-42.773
754,-1.7875,0.0755,0.1058,14.7319,-37.5045,-59.1394
767,-0.9252,0.3646,0.4105,8.4571,-48.4205,-36.9715
807,-1.5953,0.3976,0.2686,23.2358,-14.3747,-27.0783
820,-0.9862,0.6969,0.8592,27.3884,-4.8327,-3.7501
834,-0.901,0.0782,0.4303,43.0984,10.3428,-31.8111
847,-0.2867,0.2731,-0.3014,28.8846,9.5947,-28.9867
860,-0.7848,0.9466,1.1339,56.1365,16.8925,-16.6966
872,-0.4159,0.4498,0.7115,8.3503,27.4726,-2.0554
914,-0.7369,0.5536,0.6766,2.7014,36.0833,-30.4676
927,-0.6581,0.3483,0.8121,-38.2452,39.778,-37.7043
940,-0.5614,0.1473,0.9552,-36.9322,35.0451,-30.4982
952,-0.8314,0.6083,0.2296,-9.4971,26.6787,27.1202
965,-0.694,0.5401,0.9495,-39.4513,18.7856,17.9446
979,-0.7364,0.2623,0.2735,-28.5505,8.2818,32.4484
1019,-0.744,0.3495,0.4815,4.9915,-14.6801,21.5476
1033,-0.7433,-0.0219,0.274,-15.5887,-14.2984,11.9598
1046,-0.6388,0.2994,0.7686,10.7319,-15.6572,17.4713
1059,-0.7264,0.3124,0.5733,17.2205,-6.2831,16.4179
1072,-0.7032,0.327,0.6065,16.1213,-11.7182,16.2041
1084,-0.7911,0.4996,0.5201,22.106,-13.5808,2.0056
1125,-0.8099,0.5196,0.3101,8.6403,9.7016,-2.8035
1139,-0.9886,0.2169,-0.0961,32.8541,18.8925,-35.1547
1152,-0.7777,0.4974,0.419,7.2358,25.0909,-6.2844
1165,-0.6376,0.3429,0.8548,-28.3215,20.8925,-18.8035
1177,-0.7452,0.4422,0.4703,3.7854,30.6176,-10.7424
1191,-0.7145,0.3475,0.8695,-19.1307,32.7703,-23.8569
1232,-0.6153,-0.0978,0.7745,-18.2452,28.4497,-12.2386
1244,-0.6725,0.1984,0.6202,-17.2986,31.8238,7.6087
1257,-0.6361,0.1085,1.0492,-91.8177,23.2131,20.1889
1271,-0.6649,-0.2826,0.3824,-4.5352,6.0375,6.8759
1283,-0.7066,0.3072,0.7618,-27.0849,5.0909,14.6927
1297,-0.6512,0.6844,0.4119,48.8693,0.3428,44.2041
1337,-0.7179,0.3607,0.5013,94.1976,-19.6877,-2.8188
1351,-0.774,0.4916,0.5662,-16.4284,8.9688,-17.2157
1364,-0.7992,0.4901,0.2291,-17.6803,-62.5121,59.2881
1377,-0.6827,0.0499,0.6466,-32.4436,-25.0312,15.6392
1390,-0.7135,0.1813,0.5013,-6.5658,-17.9625,10.082
1402,-0.7345,0.39,0.64,-2.7337,-8.6953,8.3568
1443,-0.7521,0.3468,0.5098,0.9609,0.007,2.6011
1456,-0.7423,0.357,0.5323,-0.6421,-0.8327,1.1507
1470,-0.7394,0.3561,0.5433,-1.4207,-1.4892,-1.6432
1482,-0.7355,0.35,0.5452,-4.123,-0.7869,-5.4142
1496,-0.7325,0.3341,0.5506,-0.9169,0.3428,-4.5134
1508,-0.7308,0.337,0.5528,1.19,0.3581,-2.544
1550,-0.733,0.3417,0.5477,-0.3215,1.4726,-4.1928
1562,-0.7362,0.3431,0.5548,-0.062,1.5184,-3.0936
1576,-0.7352,0.3378,0.544,0.5182,1.4726,-2.0096
1588,-0.732,0.3373,0.5462,3.0831,0.2512,0.4484
1601,-0.7389,0.3397,0.5462,3.1136,-1.0007,1.2728
1614,-0.7359,0.3487,0.5496,1.0984,-1.3213,-0.4066
1655,-0.7325,0.3346,0.5509,-0.6574,0.1291,-4.9562
1669,-0.7311,0.34,0.547,0.0602,-0.0846,-4.7882
1681,-0.735,0.3319,0.5435,-2.7948,-0.6037,-5.5974
1695,-0.7345,0.3277,0.5501,-1.7108,-1.1686,-2.376
1707,-0.7323,0.3309,0.5489,0.2892,-0.6495,-0.2997
1720,-0.7306,0.3304,0.554,2.4724,-0.2526,1.685
1762,-0.7323,0.3358,0.5455,1.5716,0.5566,2.3263
1774,-0.7345,0.3375,0.5494,-0.4742,-0.4511,-0.0096
1786,-0.7335,0.3414,0.5443,-0.4894,-0.4969,-1.3073
1800,-0.7325,0.3426,0.5455,-2.0162,-0.3289,-3.689
