time_ms,ax,ay,az,gx,gy,gz
8,-0.723,0.9753,0.669,3.3065,1.2622,2.0758
50,-0.7232,0.9782,0.6656,0.0546,0.163,-0.6417
62,-0.7244,0.9733,0.669,1.3065,0.1477,-0.3669
75,-0.7198,0.9743,0.6686,1.6119,0.1172,0.5339
88,-0.7237,0.9738,0.6644,1.734,0.5905,0.9766
101,-0.7244,0.9767,0.6678,1.7951,1.0943,1.8926
114,-0.7215,0.976,0.6671,1.6577,0.8806,1.4499
155,-0.723,0.9809,0.6695,1.3981,0.3309,0.5033
168,-0.7222,0.9809,0.662,1.5661,0.4989,0.5339
181,-0.7291,0.987,0.6612,4.9554,0.7584,0.427
195,-0.723,0.9906,0.661,1.2455,-0.0965,-2.3516
208,-0.732,0.9921,0.6737,-1.3652,-1.4553,-5.3135
221,-0.7269,1.0053,0.6705,-12.4034,-1.9591,-13.2524
262,-0.7447,0.986,0.8211,-42.8461,1.308,-22.1379
275,-0.699,0.984,0.7049,-47.4263,-38.5088,10.3049
288,-0.7879,0.9479,0.8983,2.6348,-38.7683,22.3659
301,-0.7181,0.8844,0.7926,8.0546,-52.7836,28.4117
314,-0.6514,0.8009,0.7669,22.3752,-55.0584,24.5339
326,-0.6165,0.8258,0.5692,30.5737,-48.8599,13.6942
368,-0.6734,1.019,0.6527,-22.1896,-2.2798,-10.428
381,-0.6856,1.0209,0.6385,-23.4263,6.163,-11.9852
394,-0.6177,0.9582,0.659,-28.5408,16.3004,-14.6264
406,-0.7469,1.078,0.9252,-21.869,-2.066,-6.5654
420,-0.8331,0.7814,0.8263,-17.0751,-12.0813,-7.3287
433,-0.8558,0.8256,0.6866,9.1997,-21.0278,1.6026
473,-0.7735,0.9591,0.5743,27.3829,-7.5011,6.2743
486,-0.7149,0.9916,0.7435,18.6348,-2.6004,4.8545
500,-0.7437,0.9172,0.6376,8.4058,-12.4019,-4.1379
513,-0.7296,0.8991,0.6368,8.5432,-2.3714,-20.2753
526,-0.8306,1.0277,0.108,-2.7393,20.9722,-19.802
539,-0.9095,0.8608,-0.0363,-0.1896,45.9187,-20.0158
580,-0.5523,0.984,1.319,77.7645,45.0638,6.0453
593,-0.6304,1.0517,0.64,53.3218,26.1477,9.1598
606,-0.6043,0.7736,1.2157,21.9325,21.6286,14.0453
619,-0.5614,0.9396,1.0423,5.5203,10.0409,16.6407
631,-0.6793,1.0107,0.7325,8.8485,2.8348,13.3125
645,-0.701,1.0058,0.735,16.4668,9.1401,7.9384
686,-0.4754,0.7692,1.1712,16.8943,-56.3408,-10.1532
698,-0.316,0.9833,1.3197,30.0852,-57.5775,15.6942
712,-1.8084,1.287,-0.7038,58.3752,-49.379,14.5186
725,-0.3858,-0.0599,2.2167,19.2149,-86.4172,-27.1303
738,-0.4393,0.6764,1.2823,-6.5255,-57.8828,-15.6493
751,-1.2042,0.539,0.524,25.6119,-41.3027,-26.9776
792,-0.7576,0.7248,0.5799,-2.1744,-33.9133,-30.8402
805,-0.8323,1.174,0.5128,5.8714,-3.2721,-27.4051
818,-0.8287,0.8927,0.7066,-35.7011,5.9035,-28.1226
831,-0.5931,1.2953,0.5941,58.2073,18.4073,-17.6493
844,-0.6207,1.2575,0.6151,17.2913,16.5141,-25.7104
857,-0.5115,1.2633,0.9134,24.4974,20.3004,-26.1837
898,-0.5394,1.2521,0.4083,-0.9072,29.6592,32.8239
911,-0.5362,1.016,0.6603,-22.9377,34.4531,46.9766
924,-0.6707,0.8029,0.8126,-41.4874,18.4989,39.4957
937,-0.6343,0.995,0.6524,-13.579,5.9798,27.7247
950,-0.7012,0.7907,0.8905,8.5737,4.7889,25.5415
963,-0.721,0.9819,0.7755,13.5355,0.4225,15.7552
1004,-0.4415,0.9489,0.6866,32.0699,-27.5775,-21.2829
1017,-0.8731,0.6747,0.6253,1.8256,-22.3866,-46.1074
1030,-0.6278,0.8476,0.5382,29.4897,-17.2263,-21.9089
1043,-0.7628,1.1488,0.5333,41.5813,-5.8065,-13.8631
1056,-0.6439,1.1398,0.6271,48.6653,-6.8294,-24.0921
1069,-0.8724,1.0141,0.6188,25.2302,4.7279,-23.1455
1109,-0.6566,0.9679,0.8456,1.4287,36.0867,-0.1837
1123,-0.7733,0.9128,-0.0578,-14.2507,54.3004,-5.2371
1136,-0.6419,0.8537,0.9518,-20.8767,20.2546,0.7323
1149,-0.7918,0.6313,1.2291,-44.4339,17.705,7.3888
1162,-0.5648,1.2248,0.6605,-14.3118,22.2088,32.3507
1175,-0.8387,0.6601,0.9173,-88.266,15.0943,15.7705
1216,-0.6856,0.9635,0.6444,-3.5179,-4.9973,22.7171
1229,-0.845,0.8031,0.6095,-5.5484,-0.5851,12.8239
1241,-0.7506,1.0006,0.6854,3.3981,-1.8523,2.0453
1255,-0.6988,0.9967,0.6708,-2.1438,-3.3332,-3.9089
1268,-0.7037,0.9923,0.6871,-0.1133,-4.3866,-6.2448
1281,-0.6964,1.0378,0.6957,-0.5713,-2.0049,-5.3135
1322,-0.7098,0.9711,0.6854,1.4897,1.1706,-10.3516
1335,-0.7073,0.9638,0.6915,1.7493,1.1706,-6.031
1348,-0.7103,0.9574,0.6969,7.8562,4.1325,0.9308
1361,-0.703,0.9726,0.6847,14.7722,6.621,6.6407
1373,-0.7076,0.9853,0.6686,16.9859,6.7431,7.8163
1386,-0.7186,0.9906,0.6849,13.9783,6.1783,5.9995
1428,-0.7232,0.9982,0.6705,1.5661,-0.3866,-2.6722
1440,-0.7166,1.0028,0.6752,0.2378,-4.9973,-5.3287
