time_ms,ax,ay,az,gx,gy,gz
13,-0.7362,0.3353,0.5201,-0.6726,0.0833,-2.4829
26,-0.7428,0.3387,0.5279,-3.4818,0.8772,-4.1318
39,-0.7425,0.3251,0.5159,-6.0162,1.2131,-4.5592
52,-0.7369,0.3253,0.5135,-4.062,0.4192,-2.2692
92,-0.7413,0.3324,0.5172,1.1442,-0.4663,2.8148
105,-0.7389,0.3317,0.5177,0.2892,-0.0388,1.5629
118,-0.7418,0.3302,0.514,-1.436,0.3734,-0.2539
131,-0.7435,0.3231,0.5199,-1.0238,0.8161,-0.376
144,-0.7394,0.3234,0.5157,0.2129,0.8314,0.4179
158,-0.7423,0.3277,0.5179,1.5258,0.1291,1.6392
198,-0.7396,0.3324,0.5206,0.2739,-0.1762,-1.4142
212,-0.7418,0.3295,0.5147,-1.7871,-0.2068,-2.6814
225,-0.7452,0.3302,0.5147,-1.6192,-0.4511,-2.2234
238,-0.7377,0.3277,0.5118,-1.0696,-0.619,-1.5516
250,-0.7381,0.3241,0.5211,-0.4131,-1.0923,-0.4066
263,-0.7413,0.3243,0.5169,0.5793,-1.5656,0.6316
305,-0.7416,0.3334,0.5242,0.2892,0.4039,-0.086
318,-0.7411,0.3241,0.5223,0.9609,0.297,-0.147
329,-0.7403,0.3282,0.5208,0.5487,0.0528,-0.6356
341,-0.7399,0.3255,0.5201,0.8846,0.4344,-0.4676
353,-0.7367,0.3246,0.5196,1.3274,-0.3136,-0.086
367,-0.7396,0.3226,0.5172,1.7548,-0.222,0.3721
407,-0.7386,0.3209,0.5252,7.251,-2.1915,6.0362
420,-0.7472,0.3028,0.5123,12.9304,-3.7335,9.395
433,-0.7486,0.3373,0.526,18.1671,-7.6877,13.5782
447,-0.7435,0.3339,0.5225,20.7777,-10.3442,15.2118
460,-0.7523,0.3097,0.5304,22.6403,-11.7335,18.082
473,-0.6881,0.4093,0.599,27.7243,-12.6801,27.6087
514,-0.8478,0.368,0.4823,36.7777,-30.0846,28.0973
527,-0.6795,0.3255,0.3961,47.2205,-18.4511,28.7079
540,-0.5277,0.4242,0.4224,31.3121,-0.5427,26.2957
553,-0.5433,0.5275,0.4393,17.9838,16.2665,17.6392
565,-0.6498,0.5658,0.5106,5.9228,32.3581,15.0591
578,-0.6703,0.5328,0.577,-2.2146,41.5947,14.082
620,-0.6793,0.3802,0.5174,-20.8711,51.7169,2.6163
633,-0.7337,0.3768,0.533,-25.1459,55.9917,1.3034
645,-1.0724,-0.1149,0.9027,36.6098,-20.2831,-47.2157
658,-0.767,0.3578,0.432,-9.9704,13.9764,-6.9104
671,-0.7491,0.3568,0.4898,-6.352,6.4802,-0.5592
684,-0.7665,0.3844,0.4884,-4.3215,1.7627,6.2957
725,-0.7521,0.3856,0.5321,-6.062,1.4268,-0.4218
738,-0.7674,0.4032,0.5269,-5.8024,-4.5121,-4.1012
752,-0.6324,0.2584,0.8236,-18.3368,-31.4282,-19.9027
765,-0.6178,0.2865,0.6358,-27.6192,-66.9091,-25.8111
778,-0.9352,0.6608,0.3299,-8.3215,-63.4282,-41.3379
791,-0.4054,0.3297,0.786,-37.6497,-79.703,-54.9867
832,-0.392,0.4025,0.7193,-22.6726,-33.0007,-38.086
845,-0.6988,0.4391,0.5511,0.6098,-19.0312,-28.4218
858,-0.5865,0.3902,0.4674,14.7777,-14.4358,-25.2005
870,-0.6315,0.1244,-0.2365,1.2052,-3.0617,-26.8035
883,-1.224,0.8138,0.5596,58.9609,-0.7259,-7.5974
896,-0.849,0.7027,0.7838,-3.8482,26.068,-16.0554
938,-0.7079,0.4635,0.6241,-9.4971,43.1062,-18.8188
950,-0.6004,0.2211,1.3507,-24.1078,47.9306,-15.5974
963,-0.7152,0.6529,0.3177,26.793,30.1291,24.0973
976,-0.8766,0.6593,0.0701,34.0296,26.4955,33.9293
990,-0.6527,0.0936,0.8504,24.1671,22.2054,46.0056
1003,-0.5904,-0.3893,0.3477,40.0296,-20.0541,39.0285
1043,-0.7027,0.1793,0.5003,-3.7108,-1.2297,3.227
1057,-0.735,0.3114,0.535,-0.5658,0.5718,6.6316
1070,-0.6915,0.2743,0.6751,-3.7413,-9.6724,6.2041
1083,-0.6537,0.2257,0.5279,-9.7719,-21.8098,-5.689
1096,-0.5306,-0.0656,0.5628,-38.3978,-19.2144,-22.7882
1108,-0.8837,0.3641,0.3026,28.5793,-5.7335,-6.3608
1149,-0.8607,1.0521,0.2567,58.0755,8.6176,-18.3302
1162,-0.8036,0.5421,0.6392,10.3503,21.5947,-14.1318
1176,-0.7242,0.2374,0.388,2.2281,30.1138,-13.9485
1189,-0.9191,0.4571,0.1654,8.0449,26.6176,-12.5745
1202,-0.8202,0.2628,0.5047,12.1976,18.7398,-10.2844
1214,-0.7992,0.38,0.4622,8.5487,48.7245,5.2881
1256,-0.5519,0.3693,0.6558,19.3121,32.1444,26.5705
1269,-0.7423,0.1056,0.6048,-20.062,21.3505,23.3186
1281,-0.5455,0.1715,0.6031,-37.2223,13.0451,26.0667
1294,-0.6561,0.1842,0.7791,-41.5123,-0.7411,19.0286
1308,-0.6996,0.9935,0.276,26.5793,-17.0159,42.9522
1321,-0.7223,-0.1359,0.4366,14.1518,-19.3671,11.2423
1361,-0.6293,0.6915,1.3546,-11.6955,-28.4969,0.311
1375,-0.8075,0.4176,0.4234,-3.2375,-26.4511,1.7308
1388,-0.7425,-0.1395,0.0211,10.7472,-6.2526,-1.5363
1401,-0.7599,0.3334,0.4488,11.9533,3.2283,3.7461
1414,-0.7613,0.3414,0.4698,12.8541,-1.0617,9.2118
1426,-0.7635,0.3788,0.4747,4.0754,-3.4892,6.2347
1468,-0.7582,0.3461,0.4823,-3.7719,2.0222,-5.1394
1481,-0.7604,0.3373,0.4815,-1.6497,2.5108,-2.7424
1493,-0.7584,0.3368,0.4737,0.1671,2.2054,-0.2997
1506,-0.755,0.3507,0.4796,-2.81,1.4879,-1.5821
1520,-0.765,0.3461,0.474,-4.8864,1.5642,-2.773
1533,-0.7579,0.3478,0.4713,-4.2299,0.7551,-3.5058
1574,-0.7599,0.3475,0.4781,-0.0162,-2.3136,-0.086
1587,-0.767,0.3617,0.4884,1.0984,-2.8785,-1.1547
1600,-0.7572,0.3363,0.4762,1.6938,-1.535,0.1736
1613,-0.755,0.3348,0.4784,3.3579,-0.7717,1.2728
1625,-0.7552,0.3424,0.4759,5.7396,-1.077,2.2194
1638,-0.7613,0.3431,0.4759,2.6098,-0.39,1.9598
1679,-0.7584,0.3424,0.4774,2.3655,0.9688,-0.0402
1692,-0.7589,0.3387,0.4722,4.2739,0.9841,0.4331
1705,-0.7596,0.3451,0.4727,6.4266,-0.1457,1.3644
1719,-0.7606,0.3392,0.472,5.1442,-0.6037,0.6163
1732,-0.7577,0.3463,0.4791,4.4266,-0.1304,2.4484
1744,-0.755,0.3531,0.483,5.938,0.4344,1.5171
1786,-0.7577,0.3514,0.4752,-0.7642,0.465,-2.8646
