time_ms,ax,ay,az,gx,gy,gz
13,-0.7017,1.0558,0.6278,0.3905,-0.0202,-0.0768
26,-0.7022,1.0544,0.639,0.3142,0.6821,0.2896
38,-0.7108,1.057,0.6327,0.9554,1.1859,0.5491
52,-0.7039,1.0539,0.6288,1.1233,1.3996,0.1522
93,-0.7083,1.0556,0.6258,-0.3729,-0.6309,-0.6417
106,-0.7037,1.0485,0.6253,0.0852,0.0867,1.0377
119,-0.7047,1.0602,0.6346,0.6806,-0.1576,1.0071
132,-0.7066,1.0566,0.6268,-0.2355,-0.295,-0.4127
146,-0.7032,1.0558,0.6244,-0.5103,-0.3103,-1.0845
158,-0.7098,1.057,0.6317,0.0088,0.1477,-1.0539
198,-0.7059,1.0546,0.6319,0.6806,0.4683,0.656
212,-0.7054,1.0575,0.6297,-0.2507,-0.4477,-0.4738
226,-0.7078,1.0561,0.6283,-0.5408,-0.6462,-0.9471
238,-0.7078,1.0539,0.6312,-0.4187,-0.3103,-1.5272
251,-0.7061,1.0631,0.6278,-1.1362,-0.4172,-1.0997
265,-0.7049,1.0575,0.6356,-0.8309,-0.982,-0.9318
306,-0.7098,1.1049,0.6659,-28.3729,-4.5393,-7.9852
318,-0.7259,1.0912,0.6644,-30.4797,-5.15,-14.428
331,-0.7069,1.0751,0.662,-23.1362,-1.7301,-19.3898
345,-0.7147,1.04,0.6776,-35.4874,2.3004,-25.9394
357,-0.5233,1.5343,1.2254,-33.6553,-12.753,3.4194
370,-0.8939,1.1745,1.1014,-58.9377,-40.4172,37.9079
412,-0.2889,0.7651,0.6422,-39.0599,-58.3103,25.6484
424,-0.1605,0.6198,0.441,-35.9148,-39.1805,-12.031
437,-0.098,0.5841,0.2189,-31.9606,-2.6767,-45.7562
450,-1.3343,1.2675,0.69,-19.7927,57.3844,-81.2066
464,-1.7459,0.329,-0.0697,-82.9377,-50.1271,22.0606
477,-0.8048,1.068,0.5936,-21.6553,9.705,33.8926
517,-1.3214,0.6515,0.588,-0.3118,93.9035,-33.802
530,-0.6749,1.7162,0.5504,56.421,73.8577,-14.3974
