time_ms,ax,ay,az,gx,gy,gz
12,-0.6871,1.0771,0.6539,-0.3881,-0.4172,0.3201
25,-0.6883,1.0749,0.6502,-0.1744,-0.3256,0.2438
38,-0.6898,1.0736,0.6456,-0.2049,-0.2034,0.1064
52,-0.6885,1.0739,0.6542,0.4363,0.9569,0.0758
92,-0.69,1.0761,0.6505,0.36,0.5294,0.1216
106,-0.6868,1.0763,0.6498,-0.0522,0.0867,-0.3364
118,-0.6917,1.0793,0.65,-0.9377,-0.6614,-1.0234
131,-0.6851,1.0834,0.6449,-0.9377,-0.3408,-1.5425
145,-0.6937,1.0798,0.6522,-2.9225,-0.982,-2.7486
158,-0.6927,1.0702,0.6632,-2.6935,-1.5469,-2.3211
198,-0.7242,1.1086,0.6566,-7.7316,2.6668,0.3659
211,-0.6578,1.1808,0.8319,-46.8309,9.7355,8.3049
225,-0.7152,1.3473,0.8617,-5.8538,2.4378,41.572
238,-0.971,1.1164,1.1832,-3.5179,-51.837,45.4804
251,-0.7225,1.0756,0.9606,9.3371,-76.2187,55.0987
264,-0.3377,0.7631,0.6739,9.1233,-76.066,36.2438
305,-0.3614,1.0346,0.0096,-32.2202,35.7508,-89.5883
318,-1.876,2.6776,2.2474,82.2836,-20.7225,31.3583
332,-1.0374,0.4965,0.5436,-12.4645,-8.3408,-48.9013
345,-0.6163,1.0053,0.6952,57.9783,-4.4935,-31.2219
357,-0.744,0.8683,0.4884,41.4592,-10.524,-27.2524
370,-0.6715,0.8197,1.0038,58.2836,35.1096,23.7705
411,-0.6883,0.9098,-0.0382,4.6806,73.247,38.3354
425,-0.7835,0.9552,-0.4584,-57.182,62.3309,37.0529
437,-0.4744,1.2365,1.5067,-29.0599,29.5523,25.282
450,-0.6685,0.9345,0.6344,-2.1133,45.3691,8.9461
463,-0.5572,1.1437,0.8233,-17.8385,1.4607,11.7552
476,-0.65,1.0483,0.6937,19.963,7.8729,4.6102
517,0.1926,1.2658,1.8758,-14.5255,-69.8981,10.4881
530,-0.3282,0.9545,0.9073,-28.0675,-71.9744,-1.8784
543,-0.6378,0.3869,1.0484,72.6806,-63.4401,-10.5654
556,0.4611,1.5893,0.4645,76.131,-69.2569,-40.718
570,-0.9527,1.1706,0.8478,-111.548,-24.6462,-2.6112
583,-0.7725,1.1835,0.9242,-78.724,8.8653,16.885
623,-0.481,2.2416,0.5514,39.1539,6.3157,25.1293
637,-0.4371,1.4523,0.1798,79.0012,15.2622,-19.0387
