time_ms,ax,ay,az,gx,gy,gz
12,-0.6401,0.4678,0.7151,0.1539,0.5096,-0.444
23,-0.6381,0.4658,0.7205,1.0852,0.6622,0.3957
36,-0.6393,0.4675,0.7239,0.7187,0.418,0.8079
78,-0.6376,0.4675,0.7195,-1.5255,-0.2385,-0.9631
90,-0.641,0.4658,0.7214,-0.7622,0.4027,-0.2914
102,-0.6371,0.4651,0.7202,0.6424,1.5783,0.5025
116,-0.6432,0.4695,0.7202,0.7187,1.6393,1.556
129,-0.6466,0.47,0.7249,-0.4874,1.7157,2.3193
142,-0.6537,0.4683,0.7278,-1.7698,1.7309,3.2506
183,-0.6784,0.4829,0.7515,3.0852,-0.8798,6.0598
196,-0.6542,0.479,0.7927,13.1157,-8.7118,12.5789
209,-0.6225,0.4697,0.8274,20.6577,-15.6431,15.556
222,-0.6117,0.4451,0.7905,30.2149,-22.7576,18.7926
235,-0.5546,0.5071,0.8071,29.3294,-27.7805,19.9224
248,-0.5395,0.5161,0.6816,16.3523,-23.124,17.9529
289,-0.6239,0.5205,0.7424,-10.9759,-9.7653,-2.6425
302,-0.6415,0.5029,0.759,-10.6553,-9.4904,-4.5662
315,-0.6252,0.4849,0.7471,-8.5026,-9.4294,-4.4593
328,-0.591,0.498,0.7471,-7.6019,-7.4904,-3.4517
341,-0.5859,0.4836,0.7466,-9.8614,-5.9332,-3.3601
354,-0.6017,0.4373,0.7415,-12.1209,-4.2843,-7.4669
395,-0.6899,0.4412,0.6968,-0.2889,-8.7423,-18.0929
409,-0.6527,0.4988,0.7122,-10.0751,-3.75,-12.154
422,-0.6903,0.5769,0.6931,-24.4721,-3.6584,-10.612
434,-0.7216,0.4624,0.6138,-25.9225,1.166,-9.1616
447,-0.7331,0.5249,0.8037,-6.3958,11.3798,-8.0929
460,-0.5924,0.2827,0.8384,-11.2965,27.3645,-10.9326
501,-0.6567,0.3481,0.5671,-11.2813,24.5554,4.5483
514,-0.5866,0.606,1.0359,-7.1438,31.5477,4.8995
527,-0.6491,0.3425,0.4128,-16.9301,24.5401,-7.9097
540,-0.5876,0.3914,0.7329,-5.7545,24.8149,1.4338
553,-0.5319,0.4246,0.9431,-14.4416,8.9828,1.7086
566,-0.592,0.447,0.9145,-9.2202,11.7615,1.6476
607,-0.6344,0.4329,0.7363,6.7645,2.7691,5.8918
620,-0.6457,0.4524,0.7163,13.8333,4.7538,10.6857
633,-0.6464,0.4512,0.7405,14.4745,4.8149,14.7621
646,-0.6203,0.4302,0.8015,18.7035,-2.1469,13.5254
660,-0.6852,0.4971,0.8249,21.2378,-18.6965,12.1514
672,-0.6642,0.4832,0.7446,27.5432,-25.0477,10.7773
713,-0.5688,0.5498,0.7317,13.1615,-18.7729,6.3651
726,-0.5778,0.561,0.728,6.4745,-17.6126,3.8918
739,-0.5722,0.5735,0.7278,0.2455,-14.5897,1.7697
752,-0.5739,0.584,0.7407,-7.9988,-12.3607,0.9911
766,-0.6022,0.4761,0.77,-12.5484,-11.8874,-2.8715
779,-0.6264,0.4661,0.7417,-8.7469,-12.1164,-7.5738
819,-0.7238,0.4753,0.7202,7.2226,-14.8798,-8.8868
832,-0.6899,0.4756,0.6836,4.6119,-15.4446,-6.6578
845,-0.5417,0.4541,0.7622,0.7187,-15.7347,-5.07
858,-0.5492,0.3865,0.8108,0.9478,-14.9408,-5.8639
871,-0.6784,0.6714,0.8633,16.505,-9.6126,-16.4135
884,-0.6591,0.2349,0.749,-0.1209,-10.3454,-5.8944
925,-0.8029,0.3591,0.5281,18.047,3.8836,-28.3372
938,-0.6379,0.2417,0.6047,-18.6858,3.0439,-21.6654
951,-0.5465,0.4504,0.9158,-14.579,5.9905,-15.7723
964,-0.6879,0.7422,0.4802,-22.2278,13.4409,-1.7112
977,-0.6083,0.6255,0.918,4.8256,15.9141,-8.0776
990,-0.5712,0.4697,1.0059,-8.64,13.5325,-7.0853
1031,-0.5851,0.5645,0.8545,1.5737,10.4485,6.0598
1044,-0.5517,0.48,0.7312,-4.3042,10.7844,3.3728
1057,-0.5409,0.4719,0.8018,9.0546,7.5783,12.7621
1070,-0.5627,0.5132,0.7979,2.0623,4.1584,4.7315
1083,-0.6083,0.3347,0.7529,-2.9606,3.5019,5.5102
1095,-0.5644,0.3306,0.8394,2.0165,3.166,7.6781
1136,-0.6244,0.4482,0.7432,4.9936,2.9828,3.2048
1150,-0.6215,0.4788,0.7566,4.6577,2.0973,2.5331
1163,-0.632,0.4441,0.7217,4.1539,1.3798,2.8842
1176,-0.63,0.4912,0.7532,3.7569,-0.0859,1.9224
1189,-0.6278,0.4695,0.7244,3.0394,-0.8492,3.159
1202,-0.6296,0.4719,0.7375,3.9707,-0.6507,2.472
1242,-0.623,0.4683,0.7473,4.5661,1.1355,4.1514
1256,-0.6232,0.4597,0.7422,7.192,1.3187,5.8308
1269,-0.6161,0.4148,0.7576,9.2378,1.3645,2.7926
1281,-0.6369,0.481,0.7388,8.902,0.937,2.3346
1295,-0.5292,0.2283,0.7524,-0.9759,-0.0706,-22.0318
1308,-0.6422,0.3323,0.7285,-3.7698,0.2958,-6.8104
1349,-0.6718,0.4641,0.6245,-1.9988,5.4561,-15.2074
1362,-0.6408,0.2366,0.5911,-6.3194,6.4332,-26.8104
1375,-0.5951,0.2524,0.6936,-10.411,8.9218,-27.2379
1389,-0.5812,0.4207,0.8486,-2.7316,11.5783,-14.3677
1401,-0.672,0.8245,0.7522,-31.5866,9.2424,5.0827
1414,-0.5902,0.4375,0.7036,-16.0599,18.6164,-24.5509
1455,-0.734,0.4697,0.4014,-9.4492,14.7996,-11.4059
1468,-0.5861,0.425,0.9014,-14.0599,12.708,-5.3143
1482,-0.6789,0.4507,0.6199,-10.9148,11.3035,-1.3295
1494,-0.6862,0.5991,0.512,2.8562,17.8378,7.0064
1507,-0.704,0.614,0.5913,5.4058,10.4332,11.159
1519,-0.5463,0.4297,0.9272,-9.8309,3.1508,4.1972
1561,-0.6471,0.4561,0.7358,3.9249,0.2042,20.5789
1574,-0.6288,0.3542,0.7178,-2.9606,-0.6507,7.7392
1587,-0.6115,0.7214,0.7283,24.9325,0.0363,27.846
1600,-0.6215,0.3713,0.7124,8.1081,1.1813,-4.841
1613,-0.6752,0.5957,0.4844,23.4058,1.6699,30.8689
1626,-0.6505,0.489,0.7444,4.0623,-2.2233,-1.6654
1667,-0.6513,0.4292,0.7048,5.4821,1.2577,-0.1082
1680,-0.6476,0.4553,0.7051,5.0546,0.647,1.8613
1693,-0.641,0.4651,0.7063,3.5432,-0.1317,1.388
1706,-0.6413,0.4697,0.7048,1.9401,-0.437,0.9911
1718,-0.644,0.4736,0.7109,0.0928,-0.5133,-0.9478
1732,-0.6447,0.4712,0.7119,-2.0751,-1.2156,-2.1845
1773,-0.6418,0.4644,0.7117,-0.869,-0.4675,-0.5814
1786,-0.6381,0.4624,0.7139,0.0928,0.0973,0.0751
1797,-0.6388,0.4734,0.7122,0.2455,0.7691,0.6705
1810,-0.6401,0.4758,0.7124,-1.4492,1.2118,-0.612
1823,-0.6413,0.4707,0.7158,-2.2278,2.0973,-1.3753
1836,-0.6466,0.4626,0.7158,-0.7164,2.6928,-0.5356
1877,-0.6391,0.4592,0.7051,3.8638,2.8607,4.0598
1890,-0.6493,0.4736,0.7056,3.1615,2.0363,4.2583
1903,-0.6491,0.469,0.7053,2.2302,1.5783,3.7239
1915,-0.6479,0.4736,0.6968,2.047,0.3722,2.7926
1929,-0.6474,0.479,0.7061,1.1004,-0.4217,1.2048
1942,-0.6464,0.4739,0.7039,0.5661,-1.1698,0.2277
1983,-0.6464,0.4741,0.7085,0.3829,-0.437,0.93
1996,-0.6437,0.4756,0.7073,1.0546,0.3111,1.1438
2009,-0.6457,0.4687,0.7131,1.0852,0.021,1.617
2022,-0.6464,0.4707,0.7112,1.5432,0.0515,2.1514
2035,-0.6479,0.4761,0.7107,2.4897,-0.0095,2.3193
2047,-0.6447,0.48,0.7097,1.1615,-0.0401,1.6018
2089,-0.6447,0.4741,0.7061,-0.8843,0.647,-0.8715
2102,-0.6449,0.4766,0.7144,0.1539,0.9523,-0.154
2115,-0.6457,0.47,0.7124,0.5508,0.7233,1.5254
2128,-0.6449,0.4763,0.7104,1.1615,0.5096,1.6018
2141,-0.6491,0.4807,0.7124,0.963,0.1737,1.3422
2154,-0.6442,0.4792,0.7063,0.0317,-0.2996,0.1972
2195,-0.6418,0.4768,0.7085,-2.7622,-0.5133,-0.4593
2208,-0.641,0.4724,0.7109,-2.4874,-0.3607,-0.5356
2221,-0.6466,0.4739,0.7056,-2.1362,0.2347,-0.3372
2234,-0.6413,0.4736,0.7097,-1.0522,0.479,-0.154
2246,-0.6432,0.4709,0.7124,0.3218,0.9065,0.243
2259,-0.6449,0.4722,0.7102,0.7951,0.6164,0.4873
2299,-0.6418,0.4783,0.7109,-0.5484,-0.4828,0.4873
2313,-0.6435,0.4802,0.7107,-0.8996,-0.5286,-0.154
2325,-0.6466,0.477,0.7151,-1.2049,0.5248,-0.383
2338,-0.642,0.4727,0.708,-0.2431,0.3264,-0.154
2350,-0.6486,0.4783,0.7083,-0.1667,0.2042,-0.7494
2362,-0.6454,0.4812,0.7102,-0.7316,-0.5286,-1.1616
2403,-0.6464,0.4717,0.7141,0.6119,0.5859,-0.1234
2416,-0.6501,0.4731,0.7104,0.7187,0.708,0.6094
