time_ms,ax,ay,az,gx,gy,gz
10,-0.6357,0.458,0.7224,0.3676,0.0668,0.1056
51,-0.6369,0.4609,0.7241,0.6424,0.0057,0.4415
64,-0.6332,0.4614,0.7122,-0.5332,0.021,0.5789
76,-0.6364,0.4644,0.7185,-0.0446,0.479,1.3728
89,-0.6361,0.4648,0.7161,0.4592,1.2271,1.3422
102,-0.6413,0.4609,0.72,0.9325,1.334,1.327
115,-0.6422,0.4675,0.7102,0.8409,0.3416,1.4491
157,-0.6379,0.4673,0.72,-0.64,-0.5897,-0.3372
169,-0.6376,0.4629,0.7224,-0.869,-0.1011,-0.8562
182,-0.6354,0.4595,0.7141,-0.5637,0.708,-0.3524
194,-0.6354,0.4619,0.7256,0.4287,1.5325,0.0751
207,-0.6364,0.4614,0.7104,0.5661,1.5783,0.701
221,-0.642,0.4609,0.7141,1.0852,0.6622,1.0064
262,-0.6388,0.4644,0.7222,-1.098,-1.2462,-0.7188
275,-0.6396,0.4573,0.7234,-0.9912,-0.8798,0.0903
286,-0.6462,0.4465,0.7209,1.6348,-0.3912,1.6476
299,-0.6484,0.4363,0.7251,1.3142,0.6317,3.2964
312,-0.6466,0.4585,0.7239,2.7951,1.3951,5.8155
326,-0.6415,0.4634,0.7297,4.5966,1.9294,7.0674
367,-0.6713,0.47,0.8169,32.7035,-27.0935,15.9071
379,-0.6222,0.4685,0.7871,42.0775,-34.1164,21.2354
393,-0.557,0.4856,0.7356,36.902,-33.9179,19.2048
406,-0.5512,0.5183,0.73,32.2913,-31.3988,16.3957
419,-0.528,0.5442,0.7512,23.5126,-28.0248,13.6323
432,-0.5138,0.5669,0.7383,15.8791,-23.2767,9.1896
473,-0.5707,0.5203,0.7234,-29.4187,1.4103,-11.6501
486,-0.6078,0.4885,0.7471,-33.5408,5.3493,-18.3372
499,-0.6645,0.4836,0.6824,-31.724,10.0363,-24.2456
511,-0.8532,0.5417,0.863,-35.037,-32.1622,-28.4746
525,-0.7375,0.4641,0.6045,-19.3576,-0.9714,-15.9707
538,-0.6869,0.4722,0.6526,-42.0293,-4.6507,-15.07
578,-0.717,0.4517,0.7229,2.0775,28.3111,-1.8791
591,-0.6344,0.5701,0.9133,-0.4263,36.1279,-4.5967
605,-0.7262,0.2803,0.3076,-40.3805,33.334,1.6323
618,-0.6173,0.5332,0.5833,-16.1057,22.2806,1.2354
631,-0.6657,0.3713,0.5562,-17.3271,23.9752,-2.5967
643,-0.5922,0.5835,0.9241,-10.5637,19.6851,9.2048
685,-0.5663,0.4187,0.8315,7.8485,6.4027,9.9834
698,-0.6271,0.4236,0.7371,16.1691,4.6317,11.846
710,-0.6479,0.4607,0.7244,24.4439,7.3798,14.6247
723,-0.6432,0.4646,0.7383,24.3065,7.3645,12.8384
736,-0.5807,0.416,0.8564,18.5966,-1.1393,9.2812
750,-0.654,0.4702,0.7368,22.8562,-7.0477,10.2888
791,-0.6169,0.5037,0.7087,24.8714,-18.9256,13.5254
803,-0.5902,0.5146,0.7283,17.6806,-17.9332,12.472
817,-0.5666,0.5381,0.7166,12.9783,-15.6278,9.7239
829,-0.5754,0.5393,0.7468,8.3676,-13.5515,5.8613
