time_ms,ax,ay,az,gx,gy,gz
11,-0.6352,0.4487,0.7212,0.7187,0.7691,-0.0165
52,-0.6366,0.4536,0.72,0.4439,0.8149,0.2888
65,-0.6381,0.4531,0.7251,0.3829,0.4943,0.3957
76,-0.6386,0.4487,0.7185,0.7645,0.4027,0.9911
89,-0.6357,0.4517,0.7253,1.2989,-0.2233,1.3422
102,-0.6366,0.4558,0.718,-0.5942,0.2042,1.0369
115,-0.6276,0.4558,0.7219,-0.64,0.1431,0.93
155,-0.6342,0.4499,0.7246,-0.3347,1.0286,0.1361
169,-0.6335,0.4497,0.7202,0.7645,1.2424,0.5025
182,-0.6376,0.4495,0.7197,1.7569,0.7538,1.6323
195,-0.6383,0.4499,0.7114,1.7416,0.1126,1.6628
208,-0.6398,0.4531,0.7197,0.2913,-0.4981,0.8995
219,-0.6388,0.4556,0.7285,-0.0293,-0.3454,0.5483
261,-0.643,0.457,0.7236,0.0317,0.7386,-0.8104
274,-0.6354,0.4519,0.7246,-0.6858,-0.1011,-0.5204
286,-0.6337,0.4526,0.7151,-0.9301,-0.4523,-0.4288
298,-0.6354,0.4482,0.7183,-1.0522,-0.7882,-0.0318
311,-0.6388,0.4519,0.7197,-0.7622,-0.8492,0.4262
324,-0.6366,0.4502,0.7146,0.1844,0.2195,0.2583
364,-0.6376,0.4558,0.7195,1.5279,0.0515,0.4873
377,-0.6339,0.4546,0.72,1.8485,0.1431,0.4873
391,-0.6376,0.4499,0.7278,2.2455,-0.4828,1.4644
404,-0.6454,0.4539,0.7295,-1.2355,-0.4065,3.1743
417,-0.6425,0.4426,0.7268,2.7951,0.2806,6.7926
429,-0.6381,0.4556,0.729,3.6348,1.4867,9.4186
471,-0.6359,0.4604,0.7952,14.2302,-9.2614,6.3346
484,-0.6422,0.4646,0.771,16.2149,-12.9408,7.6628
497,-0.6186,0.4641,0.7642,22.3676,-17.5362,9.5102
510,-0.59,0.4802,0.7666,21.1157,-20.3149,8.3499
523,-0.5841,0.5159,0.7207,18.1844,-21.063,9.3728
536,-0.5829,0.522,0.7532,17.1615,-18.4217,9.6323
577,-0.5776,0.5478,0.709,-1.4797,-12.8034,4.9605
589,-0.5607,0.5339,0.7058,-3.9683,-7.1088,5.327
603,-0.57,0.5247,0.697,-21.8003,-0.0095,0.6552
616,-0.7231,0.3608,1.0757,-20.3347,-20.5286,-15.2074
629,-0.5915,0.4536,0.7527,6.6424,-14.0706,-17.5891
642,-0.5387,0.4568,0.8223,6.4134,-11.9179,-15.2685
683,-0.724,0.4741,0.5708,-40.2584,6.1584,-11.1769
696,-0.6823,0.4883,0.9299,-11.1438,18.8302,-1.4211
709,-0.777,0.3616,0.3831,-23.1133,24.7844,-15.2074
