time_ms,ax,ay,az,gx,gy,gz
13,-0.6839,1.0942,0.6429,-0.3576,-0.5546,0.2285
26,-0.6785,1.0929,0.6422,-0.495,-0.524,-0.8707
38,-0.6844,1.0895,0.6461,-0.2813,-0.2034,-0.3974
52,-0.6807,1.0902,0.6451,0.2073,-0.1729,0.2896
93,-0.6842,1.0912,0.651,0.5584,0.3157,-0.4432
106,-0.6868,1.0976,0.6437,-0.4797,-0.4935,-0.5959
118,-0.682,1.092,0.6441,-1.6095,-1.6385,-1.0997
132,-0.6856,1.089,0.6441,-1.7622,-2.2492,-1.5425
145,-0.6846,1.0964,0.6476,-2.0217,-2.2492,-1.2066
158,-0.6851,1.0898,0.6434,-1.3042,-1.5317,-0.9165
199,-0.6851,1.0912,0.6441,0.0546,-0.0355,-1.7867
212,-0.682,1.0927,0.6434,1.276,0.9416,-1.573
225,-0.6929,1.1049,0.6466,-1.0599,-0.2034,-5.2066
238,-0.7142,1.1217,0.6524,-10.2965,-2.8904,-7.3135
251,-0.6759,1.1205,0.6524,-27.8385,-1.7759,-14.428
265,-0.7362,1.2162,0.6222,-40.8309,1.5981,-18.1226
306,-0.7449,0.9794,0.9066,-35.3194,-103.7,101.572
319,-0.1951,0.7638,0.7396,-16.0522,-100.448,77.8316
331,-0.0677,0.8603,0.4781,-11.7011,-74.0507,48.5491
345,-0.0479,0.8754,0.4508,-23.7622,-48.3256,22.9919
358,-0.212,0.9489,0.4396,-39.2736,-21.4859,-10.5348
370,-0.3638,0.9601,0.3072,-50.2965,13.7966,-32.9318
411,-0.7965,0.9855,0.5465,-79.3958,95.0638,-98.7486
425,-1.5579,0.7423,-0.0058,-181.594,-53.3485,-49.4661
437,-0.7579,0.8329,0.5377,14.0699,9.3386,-22.2906
450,-0.7293,0.8847,0.67,11.0623,5.0027,-23.8784
464,-0.7904,0.7416,1.0065,78.2836,15.9798,-16.8249
476,-1.0269,0.8498,0.2142,119.887,68.392,7.8621
517,-0.1341,1.8849,2.2474,127.612,30.9111,6.9308
530,-0.4835,1.1532,0.4723,1.0928,41.1859,-10.8707
544,-0.5194,1.3813,0.4454,-17.3042,31.5523,-1.5425
557,-0.4642,1.3227,0.794,-12.6935,-2.9362,-2.657
570,-0.6702,1.0932,0.7098,5.7187,1.1401,-18.5654
582,-0.5047,1.1923,0.9125,73.6577,1.3386,-15.8173
624,-0.7393,1.2482,0.7491,-80.1133,-52.982,38.5033
637,-0.1722,0.703,1.5797,-35.6706,-101.455,4.7629
650,0.2704,1.3454,0.5016,-32.7545,-95.2721,-0.9471
662,-1.199,0.8449,0.8492,-69.5026,-73.2569,-7.115
675,-1.4515,0.7109,-0.0868,-24.6935,-44.9057,-6.6875
688,-0.9241,0.4882,1.14,48.6348,-2.066,19.8316
730,-0.7947,-0.5128,1.8644,22.1615,-34.7225,-94.9776
742,-1.3233,0.0221,0.8019,-14.037,-3.5469,-69.7257
755,-1.0311,0.3007,0.1315,3.4745,10.7584,-42.3669
768,-0.1805,2.3522,1.441,105.184,8.7279,-42.8554
782,-0.7149,1.1342,0.6376,-8.5103,32.1935,-52.199
795,-0.2181,1.8207,0.4303,-20.4645,36.3157,17.8163
835,0.1718,2.1581,-0.1698,80.5432,28.7584,53.9079
849,-1.0899,-0.0919,1.3023,-81.4721,26.5752,22.198
862,-0.7528,0.7797,0.6971,8.6958,2.9264,19.5262
875,-0.6966,0.8893,0.7914,50.65,12.7431,31.2056
888,-0.7918,0.6654,0.9806,23.0012,-0.524,25.1293
901,-0.8372,0.7577,0.5187,-44.7087,-12.9362,8.1369
941,-0.8387,0.7604,0.7294,18.7416,5.2317,-70.3822
954,-1.0513,0.4833,0.2884,82.6348,-5.0278,-55.9852
967,-0.4278,1.5942,0.9403,77.8714,4.5752,-44.9776
981,-0.5316,1.7272,0.2718,-12.953,21.3538,-34.2295
994,-0.5611,1.0671,0.3334,-12.037,24.9416,-35.1913
1007,-0.4754,1.8061,0.2565,-61.2736,45.8729,-7.1303
1047,-0.8284,0.9789,1.5985,-13.2431,18.4836,37.0987
1060,-0.6231,1.4308,0.4098,-45.6706,36.1019,43.3888
1073,-0.6431,1.164,0.5821,2.1004,11.3233,1.3125
1086,-0.6856,1.019,0.7225,15.8867,13.6592,8.2591
1100,-0.6453,1.068,0.6659,30.7111,17.247,25.4194
1113,-0.7181,1.078,0.6339,32.7875,16.7431,24.6407
1154,-0.69,1.12,0.6275,5.3981,1.7813,4.656
1166,-0.6929,1.11,0.6151,-3.1209,-3.837,-1.2677
1179,-0.6885,1.1037,0.6297,-7.1667,-7.5927,-5.0081
1193,-0.6846,1.0837,0.6498,-6.0828,-7.4859,-2.2906
1206,-0.6783,1.0815,0.6429,-2.5561,-4.1882,3.1904
1219,-0.6829,1.0934,0.6449,-0.0828,-0.8446,4.1827
1260,-0.6873,1.0978,0.641,-1.7164,-0.2492,-6.2448
1273,-0.6854,1.0927,0.6407,-1.7316,-0.1271,-7.0387
1285,-0.6812,1.0856,0.6481,-1.5637,-0.4172,-5.8631
1298,-0.6832,1.0834,0.638,0.0088,0.1783,-2.3211
1311,-0.6883,1.0805,0.631,0.9401,1.2012,0.6407
