time_ms,ax,ay,az,gx,gy,gz
11,-0.6498,0.7937,0.8085,2.8645,0.2493,0.9406
23,-0.6419,0.8011,0.8068,2.8645,0.5547,1.3223
36,-0.6493,0.7959,0.808,0.7424,0.402,0.7116
77,-0.6461,0.7925,0.8109,-2.6317,-0.056,-1.7311
90,-0.6424,0.7908,0.8029,-0.0515,0.2646,-0.4487
103,-0.6468,0.7964,0.8044,2.8492,0.402,1.6582
115,-0.6444,0.7979,0.8031,1.5973,0.2646,1.5818
128,-0.6451,0.8011,0.8109,1.1698,-0.3156,0.6353
141,-0.6402,0.8025,0.8056,-1.6393,-0.3308,-1.1815
182,-0.6495,0.782,0.8056,0.9256,0.3256,0.162
195,-0.6529,0.793,0.8141,4.4217,0.5699,2.6658
208,-0.6617,0.7872,0.8127,9.8416,0.5547,4.6811
222,-0.6805,0.7879,0.828,12.3454,0.0508,6.1314
235,-0.7108,0.7439,0.8756,11.8874,-1.9186,4.7269
247,-0.6651,0.5857,0.838,-3.9447,-12.1018,-15.1052
289,-0.597,0.8267,0.9816,9.3378,-28.3919,-9.4258
302,-0.5592,0.7527,0.9267,-9.8836,-35.3232,-14.0976
314,-0.5199,0.7793,0.902,-27.7615,-38.1629,-20.3571
327,-0.5223,0.8089,0.8026,-50.4485,-38.224,-24.9678
341,-0.535,0.8304,0.7025,-51.3951,-28.7431,-21.1205
353,-0.6229,0.7869,0.7548,-46.6164,-20.285,-16.9373
395,-0.5907,0.7952,0.7108,-30.2958,7.5165,-8.6777
407,-0.6947,0.8074,0.7795,-32.5248,6.6921,-3.4258
421,-0.7381,0.7769,0.8857,-42.0821,4.7073,-6.006
434,-0.7723,0.7708,0.9103,-30.1584,-0.3003,-5.2273
447,-0.7911,0.6473,0.6735,4.2843,6.2951,0.9559
459,-0.7911,0.6885,0.4916,42.5897,19.7913,8.1925
501,-0.6903,0.6939,0.64,72.6049,40.402,15.9177
513,-0.6422,0.6534,0.8168,67.7653,37.2722,12.3299
526,-0.214,0.7708,1.8341,63.7958,30.2646,12.4368
539,-0.6688,0.8226,0.8085,29.6736,24.8753,6.4063
552,-0.5821,0.7901,0.945,8.3607,16.0966,2.0093
566,-0.6166,0.8113,0.9933,-20.0515,5.6844,-4.2808
606,-0.6371,0.7474,0.9001,36.0553,4.4936,16.7879
619,-0.6158,0.8394,1.0136,23.4752,-16.1171,14.1925
633,-0.6398,0.7281,1.0094,-3.105,-30.9568,0.1009
646,-0.6368,0.8843,0.8493,-28.2347,-37.6133,-1.9602
659,-0.6363,0.9195,0.7475,-30.6012,-34.285,3.2612
671,-0.5389,0.9353,0.6859,-29.0134,-23.6896,11.536
713,-0.7008,0.5369,0.9508,-77.4867,-4.8347,-15.7617
726,-0.7565,0.5323,0.8012,-58.3874,-10.9568,-25.8838
738,-0.659,0.6553,1.1933,-21.2271,-14.1324,-31.7769
751,-0.6459,0.6302,0.789,-41.9752,-9.4148,-30.8151
765,-0.6832,0.7027,0.7362,-39.3187,-20.6209,-32.2044
778,-0.7047,0.4673,1.0165,-43.2271,-14.0102,-32.4792
818,-0.5389,0.479,0.6715,-14.479,-5.8728,-25.5937
831,-0.3658,0.5557,0.9682,10.2385,0.5547,-29.4105
845,-0.5995,0.6187,0.9203,15.1698,1.3027,-17.4563
857,-0.7115,0.8562,0.8117,-3.3645,5.0279,-9.3953
870,-0.6778,0.8055,0.8363,33.0935,6.005,-1.7922
884,-0.649,0.7686,0.8266,28.1317,14.0356,-0.0823
924,-0.5997,0.7701,1.0827,19.6889,14.9974,20.9101
