time_ms,ax,ay,az,gx,gy,gz
12,-0.6898,0.8938,0.6816,-2.2806,-0.285,-1.9296
52,-0.6883,0.8794,0.6845,-1.1966,0.2798,1.536
65,-0.6908,0.887,0.6869,0.4523,0.7226,2.4063
78,-0.6888,0.8894,0.6842,1.1698,0.1577,1.6582
92,-0.6874,0.889,0.6859,0.7118,-0.056,-0.0518
104,-0.6883,0.8929,0.6833,-0.5554,-0.4224,-1.2121
116,-0.6839,0.8792,0.6864,-2.3111,-0.3461,-1.6243
158,-0.6842,0.8755,0.6881,1.3988,0.6005,1.8414
171,-0.6874,0.8885,0.6879,1.5057,0.2798,1.9788
183,-0.6898,0.8902,0.6857,0.6507,0.2493,0.9711
196,-0.6842,0.8914,0.6803,-0.1584,0.402,0.0398
209,-0.6883,0.8936,0.6891,-1.1508,0.1119,-0.8456
223,-0.691,0.8875,0.6874,-0.9828,-0.1171,-0.9067
264,-0.6883,0.8907,0.6886,0.6813,-0.0866,0.849
277,-0.6844,0.8877,0.6881,-1.0439,-0.3308,0.0856
289,-0.6937,0.8853,0.6889,0.437,-0.3614,0.1467
302,-0.6969,0.8912,0.6845,1.1088,-0.3461,-0.1586
315,-0.68,0.8919,0.6857,-2.3111,-0.6056,-0.9525
328,-0.6859,0.8763,0.6867,-2.937,-0.056,-0.5098
369,-0.7953,0.8995,0.7519,8.1011,-4.3461,5.7498
382,-0.7909,0.8936,0.8825,-5.4561,-26.9873,4.1162
395,-0.7391,0.8079,0.8136,-2.3874,-31.4759,-0.1281
408,-0.7958,0.8401,0.9106,15.75,-43.7049,-0.464
421,-0.6205,0.823,0.8415,13.979,-51.3995,-7.9296
434,-0.4505,0.8135,0.7475,-1.1355,-45.3079,-10.2044
475,-0.5016,0.8875,0.6879,-11.3035,-26.1171,-11.2731
488,-0.5814,0.8963,0.6212,-25.4714,-19.3843,-17.6853
501,-0.6637,0.8382,0.7043,-34.2042,-14.2545,-22.9373
514,-0.7064,0.8487,0.7067,-33.563,-12.224,-27.0441
527,-0.68,0.9544,0.6918,-29.2576,-8.1934,-26.1434
540,-0.6461,0.8577,0.7106,-46.1584,-4.3461,-26.4334
580,-0.7745,0.7857,0.7765,-19.8073,6.9058,1.2918
594,-0.7755,0.8431,0.6852,-13.7462,12.9211,1.8108
607,-0.7814,0.8477,0.6825,-42.1737,6.9669,-7.4105
620,-0.8326,0.8277,0.5485,-12.6622,12.9974,-4.4182
632,-0.8536,0.9744,0.3417,14.1469,25.6692,6.1162
645,-0.8373,0.7857,0.057,59.9943,41.8524,7.2154
687,-0.6039,1.231,-0.1952,67.2004,45.2569,14.62
700,-0.6849,1.1819,0.3979,37.7958,38.8295,9.3681
