time_ms,ax,ay,az,gx,gy,gz
12,-0.6476,0.9151,0.7558,1.4904,0.1424,0.62
25,-0.6495,0.92,0.7521,0.437,-0.0408,0.8032
37,-0.6524,0.92,0.7494,-0.021,0.0661,0.7421
49,-0.6529,0.9236,0.757,0.8798,0.402,0.1925
91,-0.6522,0.9153,0.7572,-1.0744,0.3256,-0.6166
103,-0.6517,0.9212,0.7543,-0.6622,-0.1782,-0.0518
115,-0.6495,0.9248,0.7565,-0.5248,-0.3461,0.2231
127,-0.6529,0.92,0.7626,-0.4638,-0.0408,-0.4792
139,-0.6476,0.9207,0.7563,-2.2653,-0.6209,-0.9983
152,-0.6544,0.9151,0.7555,-1.563,-0.453,-1.1968
193,-0.6485,0.9185,0.7585,0.3301,0.6463,0.849
206,-0.6503,0.9244,0.7565,-0.7996,0.1119,-0.0518
220,-0.6534,0.9205,0.7609,-2.0363,0.0966,-0.754
233,-0.6505,0.9195,0.7616,-1.1966,0.2951,-0.7693
246,-0.6544,0.919,0.7577,-1.5325,0.1119,-1.0136
258,-0.6551,0.9195,0.7597,0.9714,0.0203,-0.1434
299,-0.7496,0.9639,0.7968,4.6202,-4.7125,1.1238
312,-0.6864,1.0428,0.8451,-26.0821,-11.2163,-7.1205
325,-0.787,1.0403,0.8842,-32.2195,-32.1018,-5.4258
338,-0.7096,1.1268,0.9552,-35.1202,-46.2545,7.6124
351,-0.5338,1.0848,1.0597,-56.4943,-55.8881,16.7269
364,-0.4454,0.9925,0.777,-71.5019,-56.5598,12.4215
406,-0.3861,0.8965,0.6581,-64.8302,-5.5827,-12.6472
419,-0.5528,0.8667,0.7685,-74.3722,-0.0713,-11.3647
431,-0.6459,0.7886,0.7724,-75.6699,-11.2621,-17.2426
445,-0.7079,0.6768,0.8546,-64.5706,-2.8194,-17.2121
458,-0.776,0.6429,0.7411,-54.0973,-5.1553,-17.3953
470,-0.8109,0.7774,0.8251,-44.8912,-13.0637,-9.7922
511,-0.7401,0.837,0.7795,0.2385,3.5623,10.1773
525,-0.7342,0.7937,0.7433,-9.6699,6.6157,8.7421
538,-0.7689,0.9317,0.7799,43.8416,26.9211,20.4368
551,-0.8556,0.898,0.6623,82.7118,37.486,18.2536
563,-0.9127,0.9283,-0.0152,88.1317,64.4631,31.5818
576,-0.6148,1.18,0.2726,137.689,66.4783,46.5437
618,-0.6163,1.2525,1.1581,-37.0744,24.4783,5.7956
631,-0.579,0.938,0.5375,29.0782,23.8676,13.0322
644,-0.5628,1.1416,0.6349,3.5973,14.6005,8.0246
656,-0.6207,0.9632,0.9284,-17.4409,-2.453,-0.6014
669,-0.6139,0.938,0.8361,-4.6775,-2.1476,3.7345
682,-0.6188,0.9229,0.8046,19.8111,-0.4682,9.6734
724,-0.6693,0.8816,1.1239,-0.479,-29.0179,16.6353
736,-0.6068,0.9751,0.8637,-16.5248,-31.6744,10.2841
749,-0.6507,0.9978,0.8683,-35.8683,-40.5446,-5.0899
763,-0.6734,1.0281,0.767,-53.0592,-45.5369,-11.4869
776,-0.5106,0.9795,0.7616,-68.3263,-46.4988,-21.1663
789,-0.4757,0.9471,0.7626,-81.1355,-35.3232,-22.9525
830,-0.7853,0.709,0.9118,-37.0897,-18.514,-29.5632
843,-0.7638,0.6136,0.8178,-20.2958,-23.995,-29.9144
856,-0.7318,0.6353,0.5634,-46.9981,-10.4072,-29.6395
869,-0.6905,0.5013,0.8742,-76.2653,-9.5217,-39.3495
881,-0.4408,0.8926,0.7826,-0.7233,-2.8652,-34.4945
894,-0.5653,0.8894,0.9608,52.9256,-5.7049,-16.0365
936,-0.8241,0.6302,0.8573,60.1927,11.0127,-14.1434
948,-0.5931,0.9747,0.9469,55.9943,23.1806,-0.7998
961,-0.5309,0.9534,0.787,-6.1431,19.0279,-14.9678
974,-0.7018,0.9605,0.6664,38.6355,22.8753,-0.3876
988,-0.6026,1.1114,1.1305,6.7729,16.4325,11.8261
1001,-0.5931,0.9358,0.86,2.8645,28.4325,19.0627
1041,-0.3924,1.0147,1.1237,-2.4943,15.1195,47.6124
1055,-0.6937,0.824,0.8566,-45.0744,14.5241,29.2612
1068,-0.6017,0.9905,0.7189,-21.8836,-2.0255,20.9559
1080,-0.5453,0.7737,0.8507,22.4217,-4.5904,15.9635
1093,-0.6376,0.7561,0.8771,28.3454,-1.1553,5.9788
1106,-0.6244,0.7911,0.7831,25.2004,-1.9339,7.2154
1147,-0.8043,1.5369,0.6391,27.9027,2.4631,-15.5021
1160,-0.6849,1.243,0.7824,57.8263,12.2188,-8.2044
1173,-0.651,1.2454,0.7836,3.1393,6.9669,-14.9525
1187,-0.5426,1.3064,1.0014,71.5362,26.0203,11.933
1200,-0.7259,1.0667,0.5214,-0.9828,28.3562,-12.754
1212,-0.6827,1.2906,0.6154,-5.5325,27.9287,3.5208
1254,-0.5267,1.3177,0.7338,-3.9447,14.6463,30.5589
1267,-0.8978,0.7022,1.3522,-72.6012,13.8524,11.704
1279,-0.6463,1.0352,0.8444,-35.5019,-3.0637,22.4826
1292,-0.5055,0.8655,1.0326,-32.7844,-3.5369,17.4444
1306,-0.7821,0.3106,1.0214,-66.9218,-10.9568,-15.4869
