time_ms,ax,ay,az,gx,gy,gz
12,-0.6418,0.5359,0.7297,0.505,0.9828,0.3957
25,-0.6415,0.5339,0.7273,-1.4492,0.6775,-0.1387
38,-0.6432,0.5322,0.7314,-0.7774,-0.0553,-0.3066
50,-0.6379,0.5278,0.7346,-0.182,-0.4217,0.0751
91,-0.6352,0.5352,0.7324,0.1844,-0.208,-0.2303
104,-0.6357,0.533,0.7363,-0.3347,-0.2538,-0.5356
116,-0.6369,0.5359,0.7319,-1.0217,0.5248,-0.2608
129,-0.6366,0.5342,0.7349,-0.4568,0.2806,0.1514
141,-0.6369,0.529,0.7273,0.3065,0.5096,1.1132
154,-0.6393,0.5317,0.7273,1.1462,0.9065,1.0369
195,-0.642,0.5339,0.7249,0.1233,0.3722,-0.4593
208,-0.6369,0.5349,0.7288,0.6271,0.4332,-0.215
220,-0.6357,0.5359,0.7302,1.0394,0.25,-0.1234
233,-0.6361,0.5347,0.7268,0.6119,-0.3759,0.0751
245,-0.6408,0.5366,0.7295,0.6271,-0.1469,-0.4593
257,-0.6361,0.5356,0.7332,0.6882,-0.2385,-0.5356
298,-0.6708,0.5207,0.7517,2.6424,1.5325,4.1667
311,-0.6645,0.5139,0.7537,-8.6553,2.7538,7.5865
324,-0.6518,0.4719,0.7847,-1.0675,-0.7882,11.098
338,-0.8085,0.3953,0.957,13.9249,-26.5133,0.8537
351,-0.776,0.5044,0.8286,30.7798,-41.1088,13.3728
363,-0.6215,0.4944,0.7876,41.9859,-40.834,20.8384
405,-0.4748,0.6211,0.7681,23.5279,-23.4446,17.7697
418,-0.4574,0.6335,0.7627,20.6729,-16.8034,13.7392
430,-0.453,0.6216,0.7734,6.6729,-10.3759,4.8384
443,-0.5126,0.657,0.7974,-4.2126,-3.8111,-1.7723
456,-0.5966,0.624,0.852,-7.5408,-3.7347,-5.0395
470,-0.6117,0.5781,0.8103,-5.8309,-4.2538,-4.4288
510,-0.6073,0.5977,0.7632,-10.411,-0.2233,-4.9936
524,-0.6154,0.602,0.7424,-12.7164,-0.0553,-7.2685
536,-0.6073,0.5776,0.7427,-12.6248,1.6241,-8.4288
549,-0.6159,0.562,0.7249,-13.4492,4.5706,-9.4669
