time_ms,ax,ay,az,gx,gy,gz
12,-0.7623,0.3961,0.5037,-0.352,1.0909,-0.1928
25,-0.7621,0.401,0.5011,-0.4742,0.6329,-0.3455
37,-0.7621,0.3959,0.5045,-0.6574,-0.0541,0.082
49,-0.7604,0.3951,0.502,-0.2299,0.007,0.1278
90,-0.7633,0.3978,0.5081,-1.4818,-0.6953,-2.2997
103,-0.7606,0.3932,0.5064,-1.6345,-0.5732,-2.5134
116,-0.7599,0.3868,0.5015,0.6861,-0.9549,-0.7882
130,-0.764,0.3951,0.5042,-0.0009,-0.6953,0.6469
140,-0.7606,0.3915,0.5055,0.2434,-0.2984,1.8682
154,-0.7604,0.3944,0.5079,2.2129,0.3428,2.7995
195,-0.7628,0.3961,0.5018,-1.2833,0.7856,-2.1928
208,-0.7643,0.3985,0.5001,-1.1001,0.3734,-2.0402
221,-0.7601,0.389,0.5003,-0.4742,-0.6037,-1.3684
234,-0.7611,0.3932,0.5047,0.793,-1.4587,-0.1318
247,-0.7623,0.3946,0.4979,1.7396,-1.535,1.5171
260,-0.7599,0.3954,0.5035,2.335,-1.2144,2.0973
301,-0.7645,0.391,0.5028,1.022,0.465,0.2041
314,-0.764,0.392,0.5033,0.8846,-0.161,1.914
327,-0.7655,0.3905,0.5015,2.335,-0.4511,3.8988
340,-0.764,0.4117,0.5067,7.2205,-1.8404,7.4408
353,-0.7662,0.3993,0.5113,7.6632,-3.3671,10.9827
366,-0.7552,0.3998,0.5028,3.6174,-3.764,16.4484
407,-1.0211,0.2211,0.7496,11.9686,-32.3442,-10.5898
420,-1.131,0.3021,0.8624,35.5716,-75.8404,-3.1852
434,-0.8265,0.2714,0.651,35.4648,-103.703,7.5171
447,-0.6097,0.4139,0.5264,25.3884,-107.901,0.8148
459,-0.5934,0.5047,0.5255,1.0678,-91.5961,-4.773
472,-0.704,0.5321,0.628,-7.6039,-78.5885,-5.1089
514,-0.7718,0.358,0.681,-5.5123,-22.2373,-47.1241
526,-0.7176,0.4654,0.5604,4.0602,-20.3289,-25.7501
539,-0.5353,0.4586,0.5413,-2.0925,-3.5808,-8.7882
552,-0.4798,0.4508,0.5409,-10.0467,13.1062,-4.7424
565,-0.4574,0.4833,0.5787,-9.7566,26.5413,2.4942
578,-0.4845,0.4789,0.6231,-21.207,27.2283,5.8224
619,-0.6288,0.3009,0.6817,-0.7184,-10.1457,-23.7348
632,-0.6676,0.4855,0.547,11.0831,-13.8556,-12.7272
645,-0.5831,0.6131,0.5196,9.4037,-9.9014,2.1736
658,-0.6312,0.597,0.494,20.0754,-2.6495,7.7308
671,-0.6612,0.5577,0.544,-3.9093,9.3047,22.3721
684,-0.7428,0.4952,0.5609,-4.749,14.923,24.0209
725,-0.754,0.5602,0.3953,27.8312,16.5718,16.2652
739,-0.734,0.5099,0.5582,4.7319,18.2207,-8.376
751,-0.7169,0.4022,0.6334,-6.0467,-1.7488,-7.1241
764,-0.7511,0.3617,0.5164,20.6251,-12.8022,4.3721
777,-0.8744,0.2267,0.3009,9.1289,-9.7182,7.6698
790,-0.8097,0.4342,0.5916,-27.4971,38.8161,22.7995
831,-0.7892,0.2994,0.3751,-28.0162,80.5566,33.9904
844,-0.8253,0.9398,-0.0592,61.2358,87.3199,34.9827
858,-0.4508,0.6525,0.7901,70.1671,107.198,38.1583
871,-0.4361,0.0082,0.1866,92.6098,73.3199,14.0515
883,-0.6361,0.5055,0.4405,36.0602,78.3276,-2.4371
896,-1.128,0.7511,-0.8053,14.4724,62.9077,21.1965
938,-0.7401,0.1871,0.554,-15.3139,17.6405,6.5247
950,-0.7001,0.5148,0.3702,0.5182,23.7322,38.2957
963,-0.6395,0.4615,0.7486,0.8388,16.4344,53.0438
976,-0.7408,0.3368,0.5306,8.4877,-8.5121,44.6163
989,-0.7738,0.4462,0.4925,10.7777,-9.7182,45.5476
1003,-0.7709,0.3465,0.8214,22.3808,-29.2297,31.3186
1044,-0.8653,0.4701,0.4837,-14.6268,-103.291,-32.6203
1057,-0.7501,0.4376,0.5286,-7.6955,-88.2678,-29.918
1070,-0.6158,0.4574,0.5308,-7.2223,-82.1762,-24.5134
1082,-0.5526,0.3776,0.4947,-9.2375,-66.3442,-28.7577
1095,-0.5897,0.3922,0.5323,-22.123,-44.4053,-38.6814
1108,-0.6395,0.3773,0.5482,-5.1612,-33.2144,-38.2844
1149,-0.9274,0.3126,1.0142,-31.3444,-66.8327,-41.2005
1162,-0.8717,0.3548,0.411,-9.2681,-13.077,-10.2692
1175,-0.8739,0.5502,0.4259,-2.3826,-13.8404,-10.147
1188,-0.7069,0.2928,0.7074,-4.3215,-11.2144,9.9904
1202,-0.576,-0.0856,0.6893,-9.8482,-31.703,-8.4829
1214,-0.2694,0.2562,1.4727,12.4266,-5.6419,-13.0478
1255,-0.8602,0.2281,0.7479,44.2739,24.2818,-23.7195
1268,-0.5912,0.8622,0.8206,66.793,11.4115,-0.9256
1282,-0.7281,0.7772,0.4598,-16.3062,4.2665,-8.0249
1294,-0.7081,0.3544,0.3038,58.4877,39.1673,-30.8188
1307,-0.7858,0.3568,0.4639,-8.5658,7.2589,-6.8951
1320,-0.8009,0.8885,0.2428,8.5335,41.2741,-9.0325
1361,-0.9139,0.9654,0.0511,6.2587,54.7245,17.1202
1374,-1.1346,0.869,-0.6022,-26.3978,57.1367,33.3492
1388,-1.0275,0.6993,0.8458,-71.8024,59.778,66.4331
1400,-0.8458,0.2655,0.4869,16.7167,15.5795,18.3263
1413,-0.6717,0.087,1.3509,-40.8558,14.0528,16.4179
1427,-0.6673,-0.4962,0.2633,13.1442,-6.3442,34.1889
1467,-0.7203,-0.1823,0.4088,38.8235,-20.0846,-3.3379
1480,-0.7987,0.0406,0.3836,17.19,-35.6877,17.1812
1494,-0.7413,0.2792,0.4752,32.1671,-16.5121,15.9446
1506,-0.7391,0.3832,0.578,30.1823,-13.6877,27.8835
1520,-0.5851,0.1415,0.411,6.5182,-42.6037,4.3873
1532,-0.93,0.1583,0.3096,9.9686,-6.0541,-31.6127
1573,-1.1044,0.316,0.4657,47.7548,36.4955,-36.0402
1587,-0.7836,0.7167,0.5867,40.2587,4.0528,-27.7348
1600,-0.8573,0.4464,0.755,40.5945,24.8009,-19.7348
1612,-0.7762,0.8922,0.4808,-19.0849,3.6558,26.6621
1625,-0.8146,0.3509,0.1502,8.6556,35.1978,-12.2386
1639,-0.7613,0.6241,0.4991,-0.4284,17.0146,-7.4905
1679,-0.8119,0.5099,0.4854,-25.7108,58.007,-42.0402
1692,-0.9559,0.6517,0.2025,5.419,30.7856,-23.9485
1705,-1.037,1.0436,-0.0109,9.648,36.526,30.6316
1718,-0.7865,1.0292,0.4036,-21.6039,40.9077,23.2423
1732,-0.9706,0.8463,0.1776,17.648,10.9841,26.9522
1744,-0.6556,0.7328,0.7169,1.2968,14.8009,-1.0783
1786,-0.6993,-0.4381,0.171,-30.6879,-14.4205,-13.3226
1798,-0.7013,0.4232,0.7196,-27.1001,-31.8251,30.8301
1812,-0.5834,0.9632,0.9075,-51.0696,-25.3365,26.2957
1824,-0.8502,0.4508,0.5948,-33.0085,1.9917,-20.1318
1837,-0.7867,-0.0228,0.0506,-67.0085,-29.8556,35.5324
1851,-0.7809,0.2389,0.4351,-3.4665,-3.1533,-6.4676
1891,-0.7516,0.3805,0.5015,2.4419,-4.7717,3.5018
1904,-0.7604,0.3797,0.5052,3.877,-1.7335,0.3721
1917,-0.755,0.3736,0.5008,5.3426,0.4192,-0.6661
1930,-0.756,0.3758,0.5025,3.877,1.8543,-1.1241
1943,-0.7606,0.3636,0.5033,4.5793,2.6634,1.6392
1956,-0.7628,0.3768,0.4906,6.8846,1.7169,4.5858
1997,-0.7655,0.3793,0.4967,2.2587,1.8085,1.0133
2010,-0.7623,0.3763,0.5006,3.3579,1.1367,1.9904
2023,-0.7567,0.3785,0.4915,5.938,-0.0388,2.9522
2036,-0.7596,0.3907,0.4952,2.4571,-0.8633,0.998
2049,-0.7579,0.3795,0.5018,1.8617,-0.4511,0.6469
2062,-0.756,0.3522,0.4798,1.9533,0.297,-0.147
2104,-0.7596,0.3827,0.4969,-1.9246,-1.3366,-4.2234
2116,-0.7599,0.3817,0.5011,-2.3368,0.0222,-3.0936
2129,-0.7577,0.3724,0.4957,-0.2146,-0.3136,-1.2615
