time_ms,ax,ay,az,gx,gy,gz
8,-0.6844,0.8016,0.7309,0.834,0.3409,0.7116
20,-0.6847,0.7935,0.7318,1.2767,0.0966,1.3834
33,-0.6808,0.7957,0.7328,2.437,0.4173,2.162
74,-0.6832,0.8035,0.7296,0.5133,0.4173,-0.1892
87,-0.68,0.7989,0.7306,0.8034,0.0508,0.0246
99,-0.6815,0.7984,0.7301,-0.0515,0.3562,0.3147
111,-0.681,0.7979,0.7279,-0.0363,0.3256,0.7269
123,-0.6803,0.7991,0.7333,1.7042,0.2035,1.1238
136,-0.6881,0.8018,0.7311,2.895,0.173,0.6505
177,-0.6795,0.7977,0.7401,-3.3493,-0.8041,-2.1434
190,-0.6776,0.7935,0.7314,-2.0973,-0.6362,-1.5785
203,-0.683,0.7979,0.7345,-0.479,0.0356,-0.6777
215,-0.6983,0.7933,0.7401,1.7653,0.3256,0.8643
229,-0.7074,0.793,0.7379,10.8645,-0.6056,3.7345
242,-0.7201,0.7759,0.7309,23.1393,-1.3079,7.0169
283,-0.7252,0.5506,1.0219,1.3988,-20.2087,-4.7235
296,-0.7601,0.9119,0.8744,13.353,-18.4224,-4.7846
309,-0.7264,0.8062,0.9045,9.2767,-34.5904,-8.5556
323,-0.6122,0.6119,0.8739,7.2614,-42.8347,-20.1128
336,-0.5599,0.7,0.7572,-16.708,-45.6744,-38.1128
349,-0.534,0.929,0.6784,-31.3493,-39.7812,-43.2579
389,-0.474,0.8514,0.6462,-13.7615,-9.0179,-10.7388
402,-0.5458,0.8999,0.5627,-37.8531,5.1959,-13.1205
415,-0.7008,0.9502,0.6596,-32.9981,21.1043,-9.151
428,-0.9884,0.7811,0.7621,-62.937,1.776,-14.8609
442,-0.8885,0.6714,0.7658,-29.0286,5.486,-11.3189
455,-0.8209,0.7198,0.6459,-27.6699,8.5852,-13.1663
495,-0.6539,1.0603,0.9616,73.8416,51.6539,20.0856
508,-0.6825,0.9366,0.3805,65.7958,64.0203,16.8948
522,-0.4498,0.4847,1.3752,50.0401,44.0661,-3.2121
534,-0.5709,0.6392,1.1181,-15.7615,27.3333,-3.8686
547,-0.4842,0.4615,1.6713,6.2233,24.6463,0.0551
561,-0.618,0.8125,0.9223,21.6584,22.3256,10.5437
601,-0.6617,0.754,0.7592,41.2309,-0.056,18.3299
614,-0.682,0.7644,0.7795,61.1088,-0.0866,27.6276
628,-0.6886,0.771,0.8629,65.0782,-8.7431,32.8795
641,-0.7757,0.8248,0.851,32.9561,-25.7202,26.3299
654,-0.6544,0.8367,0.7177,-11.0286,-42.3614,7.994
667,-0.6593,1.0818,0.6596,-8.0363,-37.2621,13.6582
707,-0.5265,0.8997,0.589,-44.0515,-10.1934,3.2612
721,-0.7066,0.6075,0.7255,-60.8302,-11.9797,-25.9907
734,-0.8299,0.6714,0.6217,-38.7233,-7.7354,-26.6472
747,-0.7928,0.815,0.6613,-14.021,-11.9492,-19.3495
759,-0.6783,0.7232,0.5419,-11.0286,-14.7278,-22.7846
772,-0.6954,0.657,0.8207,-5.3951,-7.0637,-12.235
814,-0.7264,0.4722,0.5544,49.7042,1.2569,-20.6014
826,-0.6842,0.7801,0.7397,29.6584,3.3333,-21.838
839,-0.8246,0.8531,0.5219,51.3225,12.7989,-4.8762
852,-0.7755,0.7232,0.5978,7.3378,9.6081,-10.3418
866,-0.5882,0.8047,0.7023,-30.9218,14.7073,-17.5479
879,-0.7352,0.9729,0.777,2.9561,13.4402,-6.6624
919,-0.6922,0.7535,0.7848,-29.9447,1.2111,-9.0289
933,-0.7174,0.7391,0.8,-39.9752,0.6921,0.0856
946,-0.5875,1.0874,0.7816,24.666,2.4783,42.7421
958,-0.5201,0.5955,0.4916,20.4675,6.3104,49.0017
971,-0.661,0.8118,0.8119,22.4981,9.8676,45.6887
984,-0.691,0.2503,0.7621,-21.8073,-4.3919,9.6429
1025,-0.7037,0.7354,0.7816,25.9179,2.9516,9.1085
1038,-0.6637,0.3802,0.3683,10.1011,-3.2927,-30.9525
1052,-0.6009,1.2063,0.6869,42.8034,9.5928,-25.0594
1065,-0.7125,0.7039,0.7414,74.5439,-2.6515,-31.0899
1078,-0.6849,1.2601,0.7362,48.3607,11.8829,-11.3037
1090,-0.6603,0.8992,0.7238,34.1622,17.2722,-7.3037
1132,-0.7232,0.9883,0.5695,-14.7996,20.8142,-5.1968
1145,-0.5987,1.2391,-0.1602,12.9714,35.2264,15.8108
1157,-0.7308,1.0196,0.6999,-32.6317,12.2188,14.2383
