time_ms,ax,ay,az,gx,gy,gz
13,-0.7386,0.4078,0.5804,-0.1536,0.4955,-1.8417
25,-0.7362,0.4093,0.5772,0.4419,0.7703,-2.7424
38,-0.7367,0.4083,0.578,-2.1383,0.9077,-4.5134
51,-0.7389,0.4061,0.5767,-3.1307,0.007,-4.544
93,-0.7333,0.3978,0.5782,-1.4665,-0.6495,-0.4676
106,-0.7377,0.4012,0.5775,-0.7032,-0.5732,-0.0249
118,-0.734,0.4051,0.5824,-0.4436,0.0528,0.1889
130,-0.7359,0.399,0.5806,-1.2375,0.0986,-0.6814
143,-0.7337,0.4022,0.576,-0.4589,0.1444,-1.0631
156,-0.734,0.4012,0.5765,-0.4284,0.0986,-1.3073
197,-0.7335,0.3995,0.5804,-1.9398,-0.5427,-2.5592
210,-0.7367,0.3998,0.5804,-0.9016,-0.4663,-1.9944
223,-0.732,0.3954,0.5821,-1.6039,-0.1152,-2.1165
237,-0.7328,0.3964,0.576,-0.5963,0.1902,-1.8111
250,-0.7342,0.3961,0.5843,-0.5352,0.1596,-1.4295
262,-0.7333,0.3959,0.5775,-0.4589,0.0528,-0.4982
303,-0.7389,0.3981,0.5755,-0.123,0.2207,0.2957
316,-0.7313,0.3937,0.5775,-0.0009,-0.161,0.2194
329,-0.7374,0.4,0.576,1.2052,-0.7411,-0.1012
341,-0.7335,0.4022,0.5824,-1.1917,-0.9396,-2.0402
354,-0.7308,0.3988,0.5831,-0.5047,-0.4053,-2.8493
367,-0.735,0.4005,0.5816,-1.9551,-0.0846,-3.2921
408,-0.7333,0.3939,0.5799,-0.1688,-0.222,-0.2539
421,-0.7323,0.391,0.5821,0.9915,0.3276,0.5705
434,-0.7367,0.3985,0.5804,1.48,0.2207,0.8759
447,-0.7325,0.3966,0.5833,1.19,-0.1915,-0.7272
460,-0.7357,0.3995,0.5804,-1.3291,-0.1457,-2.3455
474,-0.7337,0.391,0.5782,-1.0238,-0.0846,-2.0707
514,-0.7337,0.3893,0.5753,0.7625,0.0222,2.0209
527,-0.7325,0.3944,0.5775,2.106,0.0986,2.9217
540,-0.7337,0.3922,0.5789,1.8006,0.4344,3.2576
553,-0.734,0.3932,0.5794,3.3426,0.2054,3.9293
566,-0.735,0.3998,0.5848,3.7396,0.4039,4.5705
580,-0.7372,0.4015,0.5831,8.5487,-1.4892,7.1049
620,-0.7157,0.319,0.7262,1.3732,-10.9701,1.2881
633,-0.8212,0.4501,0.628,7.3732,-30.8022,18.0209
647,-1.0211,0.224,0.8468,10.5945,-40.0236,13.0744
660,-0.871,0.3082,0.6031,24.3655,-51.474,13.5324
673,-0.6654,0.4144,0.5047,33.709,-38.9854,13.0438
686,-0.5814,0.5006,0.4793,29.8922,-27.8404,20.2041
726,-0.6551,0.5548,0.5653,12.7014,6.1902,23.0286
739,-0.6405,0.5565,0.6302,1.648,9.61,17.9904
753,-0.5909,0.5922,0.6099,-11.2528,13.152,15.166
766,-0.6075,0.5304,0.6124,-20.1841,18.1291,15.1812
778,-0.6722,0.4728,0.5753,-15.9398,25.1978,15.2881
791,-0.7132,0.3292,0.6561,-27.665,20.1138,9.9446
833,-0.7767,0.4579,0.491,19.7548,-9.9167,9.6545
845,-0.7709,0.4249,0.4935,10.3961,-2.7411,8.0973
858,-0.7474,0.5275,0.564,0.9915,-2.8633,15.0133
872,-0.7582,0.4669,0.5806,-5.2223,-2.7411,10.311
885,-0.7447,0.5406,0.5911,-26.9322,0.5413,-4.9714
898,-0.827,0.5377,0.441,-20.9169,16.297,-13.8264
938,-0.7201,0.2767,0.5838,-10.3062,45.4268,-0.5592
952,-0.5953,0.7733,2.137,-14.0772,52.5566,10.4484
965,-0.8878,0.3551,1.0357,-54.7642,35.61,7.2881
978,-0.7613,0.2416,0.619,13.3579,35.5947,15.0438
990,-1.0489,0.4213,-0.4758,73.419,36.7245,37.6087
1003,-0.6061,0.6962,0.8253,1.7701,33.5489,28.7843
1044,-0.7318,0.4991,0.5948,6.0144,-1.5198,8.3721
1058,-0.7579,0.4935,0.5557,11.0984,-2.6648,9.2118
1070,-0.7662,0.5106,0.5494,7.5716,-1.3366,9.4102
