time_ms,ax,ay,az,gx,gy,gz
0,-0.9074690407657353,0.11956732629903292,0.27751238483401597,3.6470774668606323,3.684756749451796,4.688767319720741
10,-0.9404087179587355,0.07913203648155208,0.25037459582796157,-2.117823751034832,-0.379164935982115,-3.1862322847208397
20,-0.943025562301708,0.06843237777085294,0.2510714074918167,-1.7642711502034332,-1.380646186103405,-3.226620204997536
30,-0.9241296664596549,0.0905463937521328,0.27159817572029005,-0.04659080773507285,-0.40504908136711937,-0.3976667338938068
40,-0.9469845889299455,0.05668059051003991,0.2443654682317475,1.5150979670043494,0.1787971968176013,1.8936609126988724
50,-0.9436927081634737,0.07256194976163734,0.2548657313573264,-0.1741392024624493,-2.368447310446753,0.8155781511057287
60,-0.9213275140158173,0.10133397256314677,0.2726172334311258,5.301591312713762,2.2583972335235725,5.3099593865206245
70,-0.9489168715984464,0.08249060823848563,0.25388600770173936,2.731698266159347,1.8182387049764486,2.306467228425811
80,-0.9319987134865109,0.0851391189000856,0.2614704547396179,1.5966422172029164,1.8639117728007095,1.7833972103109481
90,-0.9181713226056272,0.09526709155335071,0.26502545649549336,-1.7002740808674353,0.09827402790175732,-0.9327438136903375
100,-0.9427697366703757,0.07482299796627814,0.24885921636907082,-1.7217659093815343,1.7172991244175604,0.07699968497351332
110,-0.8995478530985814,0.1237491678695723,0.29304556467945037,-0.08195522616377593,2.5134130918443613,0.8903110334719769
120,-0.9619624581505877,0.06282290694923964,0.2311491544083674,-0.0821785813139686,0.2736481696448021,-0.3631096931109459
130,-0.9519773241341971,0.06503367579073442,0.24787292632563124,-0.6640898737525154,-3.0185350305010648,-1.7639999440034149
140,-0.9554300532191411,0.06492148869848889,0.239996288434998,2.3348548396193234,-0.07679286734503984,1.9445214148278316
150,-0.9724958061736414,0.07678034298063334,0.24250411083728352,-1.74989276859073,1.4710510038554907,2.608901466782676
160,-0.9559338466723102,0.1203434862124542,0.28500643705453765,-15.848939359221854,-3.1897508254102025,-2.6325750149213314
170,-0.9821659768315288,0.056235214431287234,0.2850852943333577,-5.021052724231207,-1.3527490593097258,2.6761714586126133
180,-0.9516765808091131,0.08733539341788052,0.2720140228663348,1.9764068939914177,-17.65022221152802,2.845032227270462
190,-0.7959549266421484,0.17346515641685184,0.2933691305144272,6.516083735387407,-45.94616933638742,-0.7227710582528328
200,-0.7976254374255579,0.06507973397496068,0.2660080793379015,11.105811413344732,-37.22119795740609,9.034794418609367
210,-0.8415112159934708,0.10110417596417064,0.40600829459914556,7.702267643621499,-39.7663531610322,8.349548284922129
220,-0.8726391753190086,0.08305698396062812,0.502434831105093,5.848992234666675,-45.82794462737035,9.526944257754224
230,-0.833649608612595,0.046504870280166144,0.40408343417283726,7.960506774843817,-46.04414217298406,9.922030218810875
240,-0.7813305753350787,0.1895120233312254,0.3810733830306519,-1.8608244190359173,-35.73296023260714,1.1203129086608894
250,-0.9070765879097261,0.21425743551901383,0.3440693315601981,-12.917384185710866,-18.048241028919595,0.030593852134553234
260,-0.9424338688519873,0.1170650288333128,0.3463039041528673,-14.047299105240018,-6.22793996529853,8.618913626540706
270,-0.967963811799542,0.04899097260462801,0.3965022325442211,-18.975078482458095,-6.082283879474015,2.961137411752895
280,-1.0191049690973366,0.035704678233894664,0.4436833650566002,-14.687095607635928,-5.519983183217188,0.7701495744282573
290,-1.0111342245192365,0.010586138070062092,0.4413161142855453,-11.780694770417934,-12.14459132082475,-5.882918001339968
