time_ms,ax,ay,az,gx,gy,gz
0,-0.6589923846266739,0.1620640185653228,0.48329727432461544,5.889071414753429,7.184222704293702,5.268141112671417
10,-0.6798802935723642,0.149626606293981,0.46812712425942854,1.2343108569327457,1.4910919240457305,0.956450240830446
20,-0.6716136612292362,0.16015308958099728,0.4729018788572025,0.981049425689989,0.16952250220721488,0.2497832185335983
30,-0.6574813198620225,0.17534556809365567,0.4878136731362086,2.988280159670488,2.467489033630137,1.9794635860479661
40,-0.6895832892831066,0.1444132270578816,0.4566869021637717,0.4369998603766818,1.1545235563348983,0.1675107719540585
50,-0.6657037315445488,0.16072567444828112,0.47975333049062074,-2.522514591204653,-0.6865355121880891,-1.069307571227551
60,-0.662893293623708,0.1721861158512148,0.482045402985097,-0.7518895185259222,-1.1678480450522806,-1.0894601390090646
70,-0.6765887546815758,0.1500933255730035,0.46448264763476915,0.5905453535782199,0.06753734506360864,-0.3908224857000231
80,-0.6614573551698916,0.16504494721890012,0.483535469561411,-0.836120885410295,0.9325206938908882,-0.5824791757782709
90,-0.6501436786879252,0.17710373545742408,0.4973859332550995,-3.1788686858325503,-1.0591935790184301,-2.147143781139878
100,-0.670265730846105,0.154318180620409,0.4762383627159134,-1.2481384836445,-0.4409390415347981,0.17641395939700366
110,-0.6726072963882034,0.14727831714112238,0.4664324422535466,2.8009731825813065,2.1093048297978454,3.228977110686085
120,-0.6728389168482111,0.1600376961571767,0.4723812507654283,-1.1936424766932854,-0.9096152164535793,-0.41532525174848756
130,-0.661693293350709,0.16847213168767558,0.4833302604244845,-0.9276295304254423,-0.6262824126523769,-0.6577019755696634
140,-0.6536223487090951,0.17478207583675243,0.4881741176102497,-0.8346342060430317,-0.21128831145413465,-0.10888749386301083
150,-0.6382027852484186,0.1887807962322249,0.5049995659409605,0.269885546123102,-0.06297097725226536,0.5064882841001811
160,-0.6615680981721535,0.16454067118892765,0.48013019723036754,1.0149490695678414,-0.5891257602459956,0.1493779535337722
170,-0.6665725984328182,0.1619610212929137,0.47646682650588656,0.6909685459366897,-0.20914990382327014,-0.46272115380383716
180,-0.6387100649561323,0.19894623790788146,0.5027950485239285,0.20674183886121167,1.46689945379896,1.591796771574265
190,-0.6359552800406696,0.1917873647843737,0.5096475218010177,-2.5376255157035352,-1.578796248904398,-0.0036174648936373455
200,-0.6559673079368956,0.1707295587191092,0.4907586099487764,-0.13477635532262688,-2.6317152904114125,1.250439383823351
210,-0.6498753681102991,0.16727680747659635,0.49819474911411316,8.121418439614061,-0.8217641298855825,7.143150035939427
220,-0.7387287710048871,0.18018081476758296,0.4548289457649537,10.110076849947614,2.4269988210087208,5.334981530340593
230,-0.7442128513336789,0.2548536484565216,0.6118842057415901,20.534721272880695,-4.675303566851636,10.310482036115172
240,-0.7038928737778748,0.11806839087897969,0.5822391714026457,23.131351894825883,-17.906926993963072,15.477682650374557
250,-0.6401397951299336,0.08586813993819285,0.6133309763499042,15.210886764112123,-27.956762465132268,8.828725797709378
260,-0.5801627517490165,0.17516338142746332,0.5045956733626391,22.637435301176904,-31.600320185592885,-1.6310379167758273
270,-0.5272273248558212,0.20745113398482706,0.46452210456788634,-20.890075299026883,-29.014816431796795,-7.781187149436253
280,-0.5052273885541939,0.2589761723350659,0.4312565736128991,-22.254251122359655,-16.98574329306795,-3.8243338403980145
290,-0.5638532254590815,0.22749279400847405,0.3533128066097528,-19.364181080506707,-4.807238855047462,-3.7653931022384084
300,-0.639844111264965,0.2057585362349481,0.44008354042697484,-15.27014564705829,15.00538305748711,-0.270378044882428
310,-0.6505981880204064,0.21540890834565599,0.5154140994179457,-22.826864214057714,13.708199461259852,-5.5230523221411545
320,-0.57486829085599,0.12632135212064313,0.585358944655427,-48.954160416655256,15.795277423398582,-9.220312628561704
330,-0.908679483423053,0.17809918795678556,0.9663458560390055,-44.03235876567091,-4.126706993618344,-6.464619232168287
340,-0.6256044035053713,0.12029716801857036,0.5773944550967147,-30.73890657522553,-15.539137695670288,-9.531062129826022
350,-0.5349307587374735,0.15870373740364027,0.613807364073477,-37.14745854840594,-25.95479652562367,-19.04432423953738
360,-0.4359539436017289,0.04786254182157425,0.6238203914863492,-31.10547994720239,-35.49317657256738,-17.52562181831073
370,-0.5047688342185523,0.002510129436319195,0.6370841798971517,-24.59548341728072,-28.90793585244853,-7.2482572194092505
380,-0.6987659380568809,0.19684793017277635,0.4972242395311993,10.113892670813378,-2.1257507124318105,0.41203140563912255
390,-0.6706336757422797,0.1104234724405794,0.4818172100602593,10.49134606600361,-6.088927484032228,-5.118621789423589
400,-0.6818134538313741,0.18229371385866794,0.4828596530380989,7.262036870729396,0.9564562167658541,-2.694890317694546
410,-0.555537126806123,0.3527343707880373,0.7855856514225191,10.551794364640442,8.33371812391978,-10.654652157317035
420,-0.6031469140812349,0.36259778282470456,0.6216779025874284,26.411154979843737,38.38574570698903,1.4880228822087584
430,-0.6543517783010586,0.12296759764962278,0.5480340030945198,48.24547917227919,38.62273685154954,9.947828293602193
440,-0.5467075575728816,0.02405006762600975,0.9201384097094445,24.06972611661103,26.034489460758206,-5.948230575430657
450,-0.458380077766289,0.251509768675669,0.7784323341971944,40.47120539767681,24.509645695262652,-1.0123520417656717
460,-0.5646445421989913,0.1899726303842473,0.6141388147368234,25.24945219754089,6.647896698208193,1.1011374088610204
