time_ms,ax,ay,az,gx,gy,gz
0,-0.8436270937337603,0.6599530590095724,0.2708275787635818,2.116383760379296,0.8025210266512401,1.1727024267196706
10,-0.791982318019623,0.7063963725322121,0.3162693151790964,3.492782042226107,1.5455066006510256,2.454146195097462
20,-0.829021683180527,0.6779680276366149,0.27646211225105943,1.47732489022368,-1.131767796589318,0.03768568207620371
30,-0.8301474904802036,0.6666025188838324,0.27030197298533326,4.080739061511938,2.10556414140782,2.503204204827055
40,-0.819460959922764,0.6827661139584188,0.28093433611434826,0.5535489446535868,-0.8747017780539628,-0.18815980399517307
50,-0.8160614113104124,0.6868567804325352,0.2910901424056783,3.54075538519032,1.202419699819334,2.5149104834798433
60,-0.8135716524551734,0.6888760226067088,0.29037328384156336,0.5939438209663215,-3.115728441747129,-0.7610179774446386
70,-0.809476581354031,0.6973029443416023,0.28929742721695895,0.6711242950566749,-2.0152357952606392,-0.17785558281084551
80,-0.8279911575828696,0.6784255972197835,0.2765636223291799,-0.6129755595978958,-1.4760365211701907,-1.1738577169775888
90,-0.7915039606833132,0.7127506095814474,0.3264868508661454,-2.6349106430129834,-2.866331521976985,-2.821536289155838
100,-0.830327365812617,0.5295108541158396,0.3907688806419063,-0.32736320010227526,-15.86416742064369,-13.083758233008352
110,-0.8313324116423423,0.5270130208803231,0.48383268213012487,-0.36365192657267675,-28.32412949292398,-24.884129246061132
120,-0.8883097527326327,0.6972361438621617,0.3806165502552634,8.398935006263848,-28.801372797189284,-15.353293156881644
130,-0.9609660134835016,0.7308760678753392,0.34636135000875345,5.315107662772992,-44.594588855134916,-1.4438082906798653
140,-0.857724487895614,0.7001048297724505,0.34253696291976965,2.692932785906304,-55.304770065601936,5.48469709652448
150,-0.821351784754667,0.6751979506954091,0.447754066219189,5.886029571656957,-57.2463838213307,11.258266815081576
160,-0.8058103980222454,0.6652606408339314,0.5269726639729253,20.03628134504533,-68.0160097841937,15.657545868277467
170,-0.8005839539848413,0.6983532223159182,0.4911913228835712,21.49286013626879,-84.69588757860518,16.196837464508068
180,-0.7582458357603185,0.7183334392244588,0.39008903347205753,17.745557744798237,-93.78538400093642,15.140728509277766
190,-0.7280744865248581,0.6707852314238476,0.34546332086959664,8.63498813956806,-89.50862631263226,14.380252513526417
200,-0.6045374219985967,0.7757915393260435,0.1317643616011667,-5.565090219984851,-44.93749408942091,16.407482213355316
210,-0.7791710568091063,0.7292336947437409,0.47454507946167734,-19.289243468943226,-0.8676180192475549,6.772588189475574
220,-0.8418125050445742,0.6730439279316353,0.5658720339543553,-9.846270321286678,-14.247022306188255,-3.549703910504152
230,-0.8737885693660272,0.6954207957905163,0.4924138570700051,8.574828901118504,-23.170677920292693,-10.620948432412167
240,-0.8293917334046021,0.7164674034915821,0.39978096538306324,1.033829030573855,-30.791761634238192,-1.6612568659498073
250,-0.7991946671943897,0.8053079145784299,0.25447385836537556,-7.818517858406609,-17.578799538675497,7.213742850029083
260,-0.7293370116882466,0.7595680086721935,0.42693891573082066,-23.706424718412734,-0.9521052529990384,10.584056554448225
270,-0.7408766035352732,0.6351177837687774,0.4587561138276034,-22.56414877688734,16.836038909367723,6.056177467723299
280,-0.7515116247187243,0.6195813374157715,0.48873576523083456,-15.725128324753735,16.89670372275416,-4.862339331980639
290,-0.7836467433628034,0.5879774703512914,0.40279423114999935,-8.204593866227768,23.951382948274272,-10.780211006971946
300,-0.7470018239916122,0.6422437674482214,0.3722659748261059,-10.502463932136422,28.92011454456829,-21.79242605076475
310,-0.7363519680139026,0.6795064498559288,0.39166483043713324,-7.872048030966498,44.740482599562164,-19.517414993668645
320,-0.7720477131831995,0.6963216714282413,0.4367249212117488,5.143866152212238,24.235949185018512,-0.301612812389908
330,-0.8086847827758225,0.679264282513861,0.3990148435982881,10.232851857863379,1.9705365437709557,11.588456785319263
340,-0.8526181113287865,0.6619141500066772,0.28151275359063793,6.792398048765164,8.378958376334044,6.4891248612381105
350,-0.8244245522795984,0.5624461826773778,-0.20976480554708105,4.17564449798506,41.97888461099112,-10.58537998689351
