time_ms,ax,ay,az,gx,gy,gz
0,-0.8820361635013604,0.6655676667125595,0.5662981578649005,-1.744301685315453,-0.6627568722771485,-0.9381193417224702
10,-0.8492040950471956,0.6976466085561267,0.5999394504251725,3.6056575372699218,3.454156986014815,3.1284445925964786
20,-0.8917710223715771,0.6576691181753618,0.5587422895726961,-2.774137271951888,-3.0806502549258745,-3.5410990910865485
30,-0.8902485936001707,0.6603624194137279,0.5589530958509336,-4.2343985622674705,-4.181719868489582,-4.256078298619759
40,-0.8812795820125843,0.6681580587942169,0.5646349460754897,-1.7107532263030172,-1.1996920827873356,-0.7536199604987918
50,-0.8289534862752792,0.7190317340218102,0.615661467880484,0.9463196013177122,1.7507348671146645,1.8144630207372003
60,-0.8731046349401806,0.6730996330727936,0.5788958712822364,-2.5265611131307817,-1.6289506943328462,-1.8474444373800185
70,-0.9204311799214961,0.6327333305050049,0.5343466463144504,-1.8439237231757815,-1.5841604183911013,-1.5429032565005243
80,-0.8476516788568856,0.7079405247833407,0.609209677294196,2.524946807683574,1.5537614591278548,2.5107299032352888
90,-0.877149454355877,0.6771231563100784,0.580045401076286,1.7483491835393126,-0.3700327019991324,1.4211655489265942
100,-0.9087916567389822,0.6478674403485543,0.5446415635584134,1.221152003926664,-1.1348528166063394,0.46830899837911927
110,-0.8761817297399657,0.6953725078712228,0.5734012826186377,0.18665089128234968,-1.3578730727528048,-0.5758965141507071
120,-0.8582791358938692,0.7066053366469341,0.5925268975639774,-4.037375834304327,-4.71555248596987,-7.596002444270375
130,-0.8604844333771048,0.7086794884456873,0.5923345637505204,-7.303738270925596,-5.190329317082816,-13.78232530433273
140,-0.83182411093129,0.7409102764518726,0.6216152841213151,-9.98233347929546,-2.7103246711536273,-18.8432723766988
150,-0.8831462239777115,0.6730638681208815,0.5706448416843749,-20.106342439777215,-6.35906672309735,-28.97018677143688
160,-0.8693996871763423,0.6438903275620913,0.5963746275991924,-24.83937094084179,-8.29865161293895,-22.628038091707225
170,-0.885127255771032,0.6044213076284258,0.574903500782787,-17.60840631319089,-3.633226738202786,-8.852039373161864
180,-0.8997192620219009,0.614309968642313,0.5657366946031489,-10.582298365794726,-0.807265139560897,5.574976052817578
190,-0.8502622987794946,0.6739062118034863,0.6175608862449214,-4.520529519054522,-3.166060350468242,16.2486917557545
200,-0.8603528162130658,0.632771633787909,0.5981381359657946,7.358316574016738,-3.752017618816593,28.34327918250164
210,-0.8610738735443848,0.6381545753234364,0.5926223993404726,7.808307432524754,-12.072238883202122,29.905318003461534
220,-0.8508778302659367,0.6795585806342516,0.5994397349080168,12.071147524580038,-10.139517480972694,35.93439950654395
230,-0.8733748010527711,0.6732611873887306,0.5890221942966721,-9.16350217521427,-9.662966310654285,20.320237553035508
240,-0.8792709543284956,0.6554703925470236,0.590634079723897,-29.882832214209813,-12.590135221876729,3.9593744387409853
250,-0.8556087239828111,0.6535645414385519,0.6106352911075649,-25.264903089655398,-7.22540882482002,9.086588768884253
260,-0.8366931875626182,0.6791495156498566,0.6279054957657818,-21.064062599946244,-9.631120143733904,11.30236987626658
270,-0.8283885148174696,0.7006331839602521,0.6457506390091879,-9.879668368649611,-3.2527268389930297,19.706687968195524
280,-0.8386971611902552,0.6882048182064684,0.6300982186900326,-17.55923022307247,-14.212689879046604,9.70000454204239
290,-0.8528463735926455,0.6830929165081019,0.6125147814484493,-9.44416188352146,-8.48538167916499,15.908706888688034
300,-0.8514125892828261,0.6969845324552043,0.619751355293972,-24.09814673161665,-16.763259492727673,5.590380081735588
310,-0.8556060456921099,0.6767930165329018,0.628893888708389,-63.604546514254174,-30.293898262934768,-15.258049208324977
320,-0.870855541461766,0.6298506145686591,0.614015283237698,-62.829679782520756,-30.83940753808089,-8.788924819636904
330,-0.8469458763297938,0.6397202900409987,0.6476577066582685,-58.311323956927474,-31.636829801223424,-1.192310469038672
340,-0.8716204290744974,0.6013712235774975,0.6221683054895478,-55.491074665070904,-32.54987693827472,5.254840289775981
350,-0.8446203764411734,0.624487264722574,0.6446453630601229,-53.88258430640927,-34.3060202315578,10.80918672741419
360,-0.8067807890760414,0.6793411963174941,0.6890498150959705,-52.393001341645835,-39.29295641135208,15.057659668106272
370,-0.8236864367241571,0.6379835712621207,0.6728052973965021,-54.74509810040237,-48.742365447429606,14.717590407928203
380,-0.8404015257345415,0.6558398014765855,0.6846634818319002,-38.23807771866789,-35.97120580724891,17.052727387303722
390,-0.815140701020423,0.6937641931843989,0.726092545151765,-40.129200038000604,-29.001771167041692,7.605736620408469
400,-0.8290770526426715,0.6698513875812985,0.7133950974528999,-53.23337704118413,-24.204027428950976,-7.346726805166364
410,-0.8111578961413063,0.6731740154293977,0.7257951285949121,-65.29529906341362,-17.07872336312071,-21.348101778774215
420,-0.7904094489053456,0.6818758804604015,0.7436949353907893,-73.77649494661229,-14.597103278660876,-32.08467390297731
430,-0.7977014192445709,0.6008374211743469,0.728221419877188,-68.32292136432913,-12.322584337956716,-31.436600567833736
