time_ms,ax,ay,az,gx,gy,gz
0,-0.905548030173974,0.46953566417213766,0.4687412584541223,2.631508804736784,2.1447809433149496,2.13628867128788
10,-0.8993999332217599,0.47793722215818435,0.476614183498577,-0.5595875097063179,0.19410344382650302,-1.492086647013935
20,-0.9019839129981362,0.47395275595301267,0.4686137173425025,0.6307156916065996,-0.5218060801088855,-1.9108742689560958
30,-0.8782026649006093,0.48923591363173985,0.49336008511289353,0.5164313316569017,-1.81957556434133,-2.060392021067014
40,-0.8992089758515921,0.4738750147550064,0.47754814292585995,-0.3977606173850725,-2.878026123334568,-3.940914861766232
50,-0.8709084848754424,0.5048229835225435,0.5073447554848556,-1.0036509271638128,-2.256861339305134,-4.990121420652152
60,-0.8680372766440155,0.5008075741403097,0.5141145946121711,0.43311611742484657,0.2689256065451495,-3.717081249964344
70,-0.8703583396555054,0.49769554408580696,0.5115716237419192,-0.7922855981800466,-0.27618892205195733,-4.466692954620616
80,-0.9106410443434955,0.4539634538490721,0.46310565559094213,-1.5665320117321029,-2.0192444360443633,-4.0998210170638885
90,-0.8914083271853155,0.46840273899679596,0.4833943582690274,2.066356305375685,0.5460728190787831,0.29798122903225455
100,-0.8952325610041629,0.46614123191842916,0.4803342252764538,1.0691080473181023,-0.24111243026953888,-0.3567142368057505
110,-0.8931446724367877,0.4693631506360044,0.4866155141021624,1.1039654282594498,0.693658061506881,-0.7144527207306484
120,-0.9334710231662875,0.42875634309697724,0.44825707302161755,4.471082665643541,3.840150658458035,2.4738170353306046
130,-0.9062327162747509,0.45869426991981554,0.47711400217379124,-1.8764734952215554,-2.285878577620891,-3.8388264311707765
140,-0.8941556631635694,0.46760022957539393,0.48514397003667054,2.779156200901358,2.17524072674186,1.1979555276140106
150,-0.8769956939296878,0.4849587268441044,0.5052251779758701,2.664684238476158,0.9457583546328596,1.3025353145280028
160,-0.8806291909841861,0.4742116930418864,0.497189609872989,-0.8137271830459638,-3.1658312836690805,-2.9020249738905988
170,-0.8916633874292993,0.47294850056141585,0.4836291210834167,3.546472196237734,2.774960616298199,1.018226933803397
180,-0.9076221292385985,0.46204563808911764,0.4707461241130936,-0.21947384351922672,-0.7973487881259418,-4.1806640884152255
190,-0.8782546342281905,0.47423187139588574,0.4979487871087779,1.415319684825084,2.332083592940701,-2.4467210327127544
200,-0.9024073941708619,0.4624845194025877,0.4740453323807501,0.06645997592830544,0.6297663649864603,-2.8441225303641646
210,-0.8884157000361236,0.4645953560918667,0.48563522902779155,3.678162220008269,3.0227879867438485,0.85608307186768
220,-0.9086055864320391,0.44301256814521034,0.4673379239387872,1.9745761539934987,1.6304861258018595,-0.46491305002475847
230,-0.8838779177725549,0.46567785908298626,0.492082895199861,1.674521412847186,0.9122671314771713,-0.6562674671426725
240,-0.882184678271497,0.47268426663614416,0.493422957126568,1.574084507110829,0.5014449530394124,1.8655371123887752
250,-0.8989377115156113,0.4451132945514239,0.47919066436105234,3.46474826801218,0.0818137023789709,9.198159694126208
260,-0.9181138739950333,0.4204458840378639,0.4612638272131168,8.494364942968486,-0.11290277462115467,18.965642452142315
270,-0.8789468376918104,0.4707552261203564,0.5036768571320406,14.76329430246177,-0.6696693717541707,28.973678221137625
280,-0.8831535916932425,0.48359760661328466,0.5002924193544674,20.32686619614981,-0.5794794249381623,37.31932303183207
290,-0.8684335324787584,0.5255053414594488,0.5109744710717544,22.267023832065632,-1.7654344556887294,39.91794421136783
300,-0.8427864401397527,0.6309530170188765,0.46591927407045525,2.226635691063321,2.84175032562241,24.06202034502288
310,-1.185284421457348,0.7659312023985521,0.7253412417849051,-24.188003807045177,-30.620976054265558,24.82669966328096
320,-1.2398640878507654,0.6965809707932502,0.5902183258658263,-24.482084659184633,-53.542393174671574,36.294522217392995
330,-1.0101802045247175,0.720363461493621,0.5375186461491388,-25.0265610419208,-64.00810601926082,40.47828752819012
340,-0.8551687540797216,0.7729958865481331,0.43179717254329714,-39.25877965907156,-66.57726430223367,37.97304712020861
350,-0.7853894573156924,0.7105993713932701,0.3959544766881861,-41.15985278817855,-48.82870912656832,41.5001969904435
360,-0.6829229390853173,0.7182449646595511,0.5501315507602835,-50.71453352611126,-20.105925577558306,53.3383816953785
370,-0.6956428913053861,0.6357685975395307,0.5918275046577699,-55.831139305620965,-10.892137768930171,48.819939730373356
380,-0.7802551899812278,0.55831271273071,0.5128627631721857,-60.07031320193428,-3.481936524389501,39.56229836183006
390,-0.7909053553434544,0.5170743494034997,0.5044108037578546,-58.530125510760655,7.809247115112444,32.77113518813179
400,-0.8196635719377598,0.5105377306815588,0.4751231073656162,-49.92021145827514,23.20207095050847,32.74959537759986
410,-0.844464887768086,0.4744279528058271,0.40380588755656305,-42.25330237392449,38.02320208933034,22.273967222208643
420,-0.8035124145296043,0.4473402207446946,0.4039585312552042,-24.77396361764484,65.76741921850873,10.88060127395972
430,-0.9444498138157298,0.4543816526349289,0.5175819804653783,-23.840431308765034,61.65848264850027,-8.647069105866343
440,-0.8424739779003123,0.2627852574515761,0.5448694442668496,-6.395677664208481,13.0902715925064,-30.965272743008228
450,-0.9183713650511229,0.19649030601647416,0.3931221175523988,-16.743074366902214,-2.1016544606521683,-17.011726274866813
460,-0.935841446472661,0.44877917717476157,0.469039627857319,-8.992782727956584,3.2026135853473354,-1.375123893749032
470,-0.9017660855029681,0.5386552746315254,0.5270340768747402,0.5925194645848741,1.0718869403505933,9.193618387508568
480,-0.8211083634039313,0.37831149345731924,0.6883501522649126,-1.1644686559638004,-3.469277107468489,5.426399176387636
490,-0.6881127284977984,0.256109226246524,1.144037829184765,-36.03111064150074,-31.37714706195066,-23.365455887946982
500,-0.9900933352219599,0.4383008990263689,0.9014876844616613,-23.59094944055339,-20.41939744817892,-62.22507676612112
510,-1.0968344526585108,0.35389118917250106,0.045716623110874356,-6.159587326464465,-51.88493405024608,-55.94222338956717
520,-0.9289373799994229,0.8958823934952507,0.31383620355404257,-14.438894686065867,-58.6584189096556,-92.47769259293875
530,-0.47849510262953243,0.06464248005341955,0.5002487362499743,21.894089405530533,-31.12848032760835,-39.80030975594962
540,-1.0612724674348415,0.9610145338158854,0.3648050928527289,30.646745440987694,-15.811288384512407,-25.85862675712321
550,-0.5412376506235373,0.6903537867938863,0.9402856966541961,22.7704591206685,-10.071285845220846,-29.399074217477594
560,-0.9609705059504189,0.9090434970614035,0.46631605666064807,15.253112084899264,-6.343588623761879,-1.9264300103894612
570,-0.869164127297108,0.8252445572084485,0.6127073767657204,-17.03118717544247,-1.7667152948870875,-8.710920311210648
580,-0.8861780881393745,0.5660635283419984,0.4288934954701574,-12.178796870561055,27.66611064608572,-18.506748966166615
590,-0.8948143256028305,0.47686269016970934,0.2625984341300392,35.27339924175755,68.72639795387678,4.4818954981829755
600,-0.8830639251356348,0.5102614247469428,0.48260676803803093,45.704473551209205,75.6911345680314,13.869342738265216
610,-0.8843655605861267,0.6299933580520001,0.6276023396864533,25.72175517973827,66.63636699169051,7.279037633974844
620,-0.9983182961953578,0.5491969087212074,-0.04522612516173917,0.06938160132920812,63.477253846737845,8.084001843021282
630,-0.8751866170909929,0.36697174819043393,0.7171070581582861,1.8377619619428511,69.86250054450568,9.214543500065593
640,-0.8389788640777698,0.7104055224187046,0.23728085752476047,67.08536054705199,52.78363209428707,19.90675321278985
650,-0.8784069815880142,0.6755916723922359,0.06780130114624441,26.121820206878176,30.822040552492474,9.681888354674307
660,-0.9254179080843985,0.8133070258697676,0.12478764612255205,9.45626507202296,18.461420240774945,15.249214532386382
670,-0.9032286636247048,0.5325619228052529,0.48387699031556547,-2.18280511853861,4.127641557723054,9.976696322388612
680,-0.876663012074148,0.5456990434889804,0.49784522406651005,4.167851141952126,-1.8556496514165959,7.8340095506290375
690,-0.9325761321061915,0.49242944699946867,0.4410940886016876,-0.70879943246702,1.1896331435267646,9.451245612856274
700,-0.8735960924174171,0.5564002248472193,0.658364013536432,-11.090466433087135,-18.076962971138144,2.945465632132186
710,-0.8922463049701224,0.842625299644938,0.674345867018292,-22.861889188330906,-49.98357008686051,-3.873920688175352
720,-1.2070840419416249,0.5924637876516008,0.5926001737696146,-30.790860634875393,-70.01018712865616,8.63349506175724
730,-1.016599430291514,0.6185852198860776,0.500084730398352,-30.48892093462232,-72.3542131686225,13.731238738831786
740,-0.7989748362200063,0.5511939854744317,0.4110814259849269,-29.977576196611466,-63.82734071820219,11.411690637016807
750,-0.708896152646602,0.5779180092846984,0.3846247032846915,-31.872458504329906,-29.111793783465885,10.960169950067211
760,-0.7477594336586417,0.6244022454700147,0.3653148215570366,-38.04917554213932,13.98241267818579,9.089961417527489
770,-0.7858219732090543,0.5876211321109154,0.41291311079586246,-40.110713029011606,29.169505508451426,7.386167200791058
780,-1.5618603589834843,0.1516339158133412,1.3192459733709407,-56.655860904355016,29.707310519603674,-14.795123930079765
790,-1.3396605481154478,0.5476796323310025,1.3110511737039428,-46.878590913558035,3.988315911620514,-5.624497284655303
800,-0.8227638701380218,0.6021615718916338,0.6000198170264173,-25.40771016755204,2.9947653068590108,-10.377671840719746
810,-0.8915684719898564,0.4355100870128327,0.47085762565826567,21.954397185838843,-6.529149877799156,28.081066363486464
820,-0.8571408075021028,0.4247421029148077,0.5402077529250064,50.78748501450272,-5.308167496063314,40.37218209095915
830,-0.9080135962456579,1.1907203540791986,1.2146665182914653,43.34661261133723,12.730368562319843,7.85676465345408
840,-0.755087509304112,0.025268396925529835,-0.06116716041549229,18.829779448267196,31.98237225498686,-31.970292904240956
850,-1.5129901304880724,1.1007720512380816,1.370669426403915,144.26092614445514,25.08851813795435,-38.00769829341617
860,-1.0857412784637963,0.239021431156757,-0.5317148591163213,101.89717075307853,22.63370456486072,-59.02964132209272
870,-1.0456518616773822,-0.2166185413610614,-0.1734613421968793,40.17534605805399,12.132960686951119,-12.47976428239927
880,-0.8342642500460364,0.2661057298969564,0.2894919299282251,44.8089229946972,0.779186686225074,11.432437261903921
890,-0.8831485039301883,0.660070181142139,0.5472262879551243,18.43469777385594,-0.17291534128440533,5.194308314694038
900,-0.9042015196034082,0.5823585500494566,0.5043225382185232,1.6853827218675077,5.3723041028377985,-9.184761793459993
910,-0.8722909801226821,0.5626059841829648,0.5210905920652547,-4.97023858157049,8.068438087872204,-20.32390525921917
920,-0.9310103673074667,0.474053549229054,0.4581121024651217,-4.0322634949809935,8.51017075617694,-12.984281202674504
930,-0.8919283712925838,0.492920849940674,0.48872484647936654,-6.9185275255782015,-1.8218482485774337,-2.242043034831474
940,-0.9060578775418516,0.4895868754622113,0.47774236404644566,-1.6187063891769584,-0.5037163195636158,4.680205370629352
950,-0.8926379794435458,0.5108854794345649,0.4935161642191194,0.4353479565575099,0.44549403435483803,5.839143069891543
960,-0.8833149083373636,0.5218840512438783,0.5053032475137623,-0.9503045767529384,-1.3840837669240793,1.6509818744522318
970,-0.8864020732688032,0.5308936974411813,0.5003999772894214,1.8675137665859782,2.6505517199019146,2.705361797925689
980,-0.8796135399424515,0.5259777294508192,0.5008310707219776,-3.3714241449893225,0.5314159887260399,-3.8026171868923875
990,-0.9081817517044734,0.4960948589719632,0.47287875817141584,-1.470114126178847,0.3445852137972869,-2.3866639038801454
1000,-0.9003189045462986,0.4998625968752056,0.48358396671104026,3.257357067643891,2.9591064630161577,4.031721161988182
1010,-0.8967416809638742,0.5041249373994937,0.48492503224655,-0.048649098780315196,-0.5895215911264676,1.5028597497681815
1020,-0.9107646619925294,0.49322761456651143,0.47160426745783257,-1.2653307798410793,-0.6525220833170962,-0.3034717451922272
1030,-0.8774784979884233,0.529771069440701,0.5105052754985591,2.3502951661710307,3.1948130363998004,1.8993719495912378
1040,-0.8867539594264624,0.5115054002874223,0.48826887980656486,0.44840782477509933,-0.3277346323685767,-0.0765582554164681
1050,-0.8812225134280467,0.5270797598038398,0.49950665718747456,0.667119058776914,0.6474610472538094,1.187054346356898
1060,-0.892812391703344,0.5088656507805364,0.4835986316754701,1.5897458448629007,1.1538127800489035,2.648946182347306
1070,-0.9063814926525671,0.4945975429265791,0.4752685845074606,1.642233902872806,-0.11288540483131781,2.4558063415999394
1080,-0.9040547460876125,0.5059746161563109,0.4799486067953009,1.3897060628397442,-1.0146959034072873,2.6095610378442404
1090,-0.8902687850972295,0.5203598606068238,0.49245116195844435,1.097077551027743,0.06507740619149915,1.6585871978181692
1100,-0.8886422349558636,0.5186827036429417,0.4954724624981864,1.6735957207961378,1.3768754605844118,0.21491632517491754
1110,-0.8666541466472487,0.527956250837358,0.5146605271872334,-1.453280980175644,-1.542869148572961,-2.862617389353932
1120,-0.9156003893004807,0.4884019880677814,0.4688550964794152,-0.028823496250371505,-0.4479162272064219,-1.401397851341226
1130,-0.8753366052343085,0.5332809421346958,0.5087427305231029,-0.33812951307135664,0.11379078587726144,-1.2447804138747416
1140,-0.8710392707468333,0.5355462331482059,0.5093189940049612,1.368182115124841,2.301424739429923,0.7122859043252021
1150,-0.903964917075852,0.4976241484818679,0.47560659058793037,-0.3361693928153655,0.45446461783093217,-2.6318982564244675
1160,-0.935793373663213,0.4701330863587285,0.4487067688757281,0.48917629520429856,1.8694639023637887,-1.4215505182584034
1170,-0.858804175170906,0.5389100457919714,0.5185573254072876,-0.39540477112238626,0.6727197733148657,-0.4423544754250366
1180,-0.8857225360514924,0.5165996026796964,0.48861695019096546,2.6912244259809284,2.7254818455462777,3.73467888302726
1190,-0.8879933706456151,0.52927068539113,0.4975393478924698,-1.563192043490179,-0.497376877356095,-0.6942429524800413
1200,-0.8773747706488192,0.5282576070723608,0.5061342086716464,-1.3107893022200816,0.25053270830804864,-2.458528955324925
1210,-0.892482992991539,0.5138558675394379,0.4833195919944438,-2.9482267750375875,-1.1024232894019919,-6.582644432677597
1220,-0.8970265088505729,0.5116943952480206,0.48754804736451707,-4.117771596831743,0.8371918362288737,-7.456275877551937
1230,-0.9252300658117001,0.47342667211277345,0.4569517917688777,-3.415215768074031,2.912443977877194,-7.954353886301376
1240,-0.8927553520645606,0.49491284997545637,0.4806039647382074,-9.575901693001713,-1.5339857147946256,-13.0685474342965
1250,-0.8861459672823316,0.4976526919019823,0.48424821594689366,-7.928704033401675,-2.5344844870096703,-11.993022935675436
1260,-0.9095187109553066,0.46852200620571255,0.4643150071393593,-1.2280097915035275,-1.9807058532008124,-6.951264892488392
1270,-0.8756008543116066,0.5040926184728198,0.4993687755821798,4.497763801181554,-2.084343844092224,-3.834953149291888
1280,-0.9083847620000668,0.47021374891677126,0.47002948659847765,1.0393325267702374,-2.9594369374708167,-5.136015404885195
1290,-0.9195546629278453,0.44047260720778636,0.4658720043976957,-2.7817064040604826,-7.252570370457408,-5.996963995972114
1300,-0.9117589404871981,0.4333243327083035,0.4750522422608529,5.625318251240949,-3.399885949492652,6.602188904493949
1310,-0.8987601053726844,0.4498737966118154,0.4863800453188494,11.407803476841995,-3.1841739040854393,17.653864842826344
1320,-0.8922309741239473,0.49898526785378683,0.5115256498853427,17.60512680226401,3.066886870868961,26.22623403354069
1330,-0.8834568969414731,0.5363620541148023,0.5138041520413504,19.208079990633145,10.28606420896532,25.800237186852243
1340,-0.8785322468185095,0.5470756181679051,0.5070294201664609,19.62110204832336,18.524742554814296,24.166767343848402
1350,-0.9163823458390213,0.531210426875497,0.47890581016077616,16.529611846226178,20.404471922609293,17.715197649057462
1360,-0.90401195729765,0.5456234590446222,0.48328136793080895,15.44379539598344,24.185031715922413,14.12488684510664
1370,-0.8945528231609896,0.5584186681962772,0.4813046210630339,13.770396728305116,26.140164631443675,10.110160092809872
1380,-0.8947467835029054,0.5969044935468373,0.4540543853139206,26.10202514987879,17.18928989156889,-6.7486022745331145
1390,-0.9121495941402388,0.5763600310832927,0.4353250039831015,17.987722033989805,13.883734079860337,-18.00723161629262
1400,-0.9335463846944391,0.5234827191535224,0.42002069056057345,8.15685356338788,8.067713248436839,-25.53970276553652
1410,-0.8844271097130886,0.5320367604569403,0.4683277717838755,9.403489298617325,5.054857943040258,-19.186867133872354
1420,-0.8747893532415596,0.5270831673874831,0.4798342906091674,21.407112130265148,4.450021741286446,-3.579157785963629
1430,-0.9021434521698881,0.5298056924560895,0.44649273390153416,31.780150125898682,0.2974739777929103,1.2752847816254582
1440,-0.9006966749076681,0.5911177202620796,0.447647802116005,40.65509267424115,0.6635728022843694,-6.207516561511085
1450,-0.9222725035272944,0.5622974800112218,0.43471775176236327,35.98713242368459,0.8118649303721875,-16.997888629652703
1460,-0.9348287377809452,0.5384678709222082,0.4273149631573673,29.099572375531658,-0.7533623058058835,-25.32128832336777
1470,-0.925918405511966,0.5252603542544328,0.4354016222230884,25.299032981439584,-1.6894249824984808,-29.0185568112971
1480,-0.9006550764856169,0.5295709083522899,0.4617278156589325,31.31361001748292,2.7740206725403262,-22.106636250248496
1490,-0.9054841562983746,0.5380478584646291,0.455665465493725,30.94886980730481,5.282325528187301,-13.053229131870348
1500,-0.8847933321285251,0.5572436604248616,0.4733910795450154,30.014995555890213,7.115447228424978,-8.749418748693712
1510,-0.906935951627391,0.5276609653361061,0.4410215625610078,28.97615521976807,3.2693741844400472,-8.703847281659915
1520,-0.9060913176404093,0.5134379827532255,0.43870805858944734,33.79873054264255,3.3018202824482294,-2.693232267517576
1530,-0.8889088401534004,0.5372510733925399,0.4656512682119557,38.5476883712637,0.2622494166549254,2.3307663039788302
1540,-0.8896085292042604,0.5515261324752154,0.4654465577451835,35.87453989954162,-5.994424891482121,3.0823395016142827
1550,-0.9015696414863242,0.539572081258348,0.46146551092565,6.698998284293761,-16.279918735166582,-14.788819488204483
1560,-0.8980337467122665,0.5343902217954719,0.4730200287762286,8.347669374509264,-13.135508678830071,-8.708082388517347
1570,-0.9131472823413616,0.5142590347506649,0.457679273667939,4.883880455904303,-16.446810283807025,-9.292110689499319
1580,-0.9094743530859016,0.5227709794125208,0.46803833804638334,0.8630236563968074,-14.446501219465782,-8.187745627538165
1590,-0.8938443290020266,0.5307256941742245,0.4942160092112456,-2.4177366324026512,-12.508410370092637,-8.149059750041825
1600,-0.8927996707495996,0.5243646033776864,0.49388370548581473,-4.325574112019591,-7.900331167637796,-4.873406006032529
1610,-0.8886139161133175,0.5167744317035319,0.5010445824167085,-4.238645061133341,-3.155590201775334,2.4088910091899836
1620,-0.9155085395284741,0.5001615303130571,0.46836464395297744,-1.0610605690614887,-0.7558911901986486,8.31188169002434
1630,-0.9065382437150473,0.522928542556965,0.4755633971268876,-5.570715474121926,-3.332432996131376,4.842832111722201
1640,-0.8691081956890203,0.559152845399744,0.5150378194963461,-6.926269161581724,-3.2145243334632196,2.4751959439648075
1650,-0.9076556797779766,0.5143176017075454,0.4807713798704347,-3.627872969869683,1.0429878732189675,4.581715935577321
1660,-0.9050387563683664,0.5182500306162992,0.4804149561735609,-4.969310883718544,-1.686766207141267,4.126647861806031
1670,-0.9107508275860347,0.5128659857545546,0.47249055071875584,-0.8540867880250098,-0.009502049987203831,9.836440207315801
1680,-0.9064939014947114,0.5231076729815443,0.4765199563224067,2.7474637241247395,0.8412713462032118,13.467957888253807
1690,-0.9117986012779139,0.528274048548643,0.4673612158636734,-0.9374618978474348,-3.69790218027466,8.46769128984856
1700,-0.8867590990836859,0.5594699630134161,0.501535763176208,-1.360191949617239,-4.385561459443047,4.764740281556668
1710,-0.8930728672943878,0.561263556264309,0.5003001916653337,-2.63235001142756,-3.9086005809554294,-0.20040015863444283
1720,-0.8885215819862012,0.547666954905996,0.49858791926658336,-3.9901997529280537,-2.614609937837665,-5.815978116240934
1730,-0.8918271110646645,0.5299986170024744,0.4884783373823205,-2.4810608041028868,-2.633148254158736,-3.310984175891935
1740,-0.9038530238294068,0.5243922408812411,0.4847680877649205,-4.870301752560279,-6.9056980827330285,-5.492070986548587
1750,-0.9072719836496935,0.5171752869319235,0.4850382758883053,-3.0395735680367846,-6.100732334473823,-2.5460479549101596
1760,-0.892962997898996,0.5290408594733922,0.5021704808569618,-1.300554548221951,-3.168465304711917,1.2221101893595323
1770,-0.9033287285069578,0.5246732970200187,0.4914786527686429,-1.057841645189481,-1.0173333778390883,3.393193167802958
1780,-0.8843735586479845,0.5565274102914705,0.5121190512373704,-2.6824838470984345,1.053157313355655,2.529919479853757
1790,-0.9065309952355051,0.5290575926255671,0.4893382671019831,-2.0261209604160157,1.5482948622219346,1.6241296272433927
1800,-0.8948435426552096,0.5333487609798256,0.49587620234165075,-2.5879641568662306,0.878671502811951,0.2562791544360107
1810,-0.8980960802122074,0.5320585578562002,0.49302924938990067,-3.8210028181221842,-0.44670512642251864,-0.5272655884031249
1820,-0.908572196339465,0.524780970531664,0.4841672879558479,-4.951171462315828,0.5687712274804899,1.4937209499088493
1830,-0.8881297812990468,0.548440019565665,0.5052700565877164,-6.032210471168569,-2.358484500182804,3.2142115838398766
1840,-0.9029826647050948,0.5376195685523095,0.4880955293660753,-4.859902424641114,-1.268131425067998,3.038582146831307
1850,-0.8905843594733924,0.5415045138604275,0.5082697060834872,-2.586335332468221,0.8637987460002259,1.9433728165250088
1860,-0.8986028944000285,0.5259236642784918,0.4947712838922132,-0.24855179166691266,2.2217309177469646,1.470555942756494
1870,-0.8980368606261505,0.5396580637582851,0.4973598626996446,-1.1480321818812602,1.0058558260251582,-0.19888825461869852
1880,-0.9161173215958718,0.5271554404546824,0.4772572402632133,0.9866980302981112,4.872213616780257,3.815869453797764
1890,-0.8909248261989073,0.5520173585830881,0.4986788101696202,-0.46388063304811267,3.0166791627405027,5.479636945085129
1900,-0.9060148190256412,0.5370989644505646,0.4810947595386633,-0.4682844284434205,0.36098664259197,3.04181523816953
1910,-0.8935746893533062,0.5469313452980125,0.4886959927592944,1.5617223158917952,1.5346372191394027,3.5800311768770126
1920,-0.9031740493112274,0.5365913565324401,0.48207423448585607,0.9939560676732132,0.3647183850417921,2.116227188733565
1930,-0.9118094455129628,0.5349712329904903,0.48030663024964115,-0.5899049611593594,0.5136996947465584,0.12442582103481659
1940,-0.8921732996958947,0.5487333795382086,0.4993818778598102,-2.7403183690650614,-0.9608292016859985,-3.0885340892124895
1950,-0.896418214033856,0.5330204375184419,0.49324761093416974,-4.682764270550804,-4.320707991281344,-6.007804687018769
1960,-0.9188173044815058,0.5090229891467452,0.4718125089685898,1.6032429460116684,-1.3050552396989183,-0.25754547573638986
1970,-0.9036947378115928,0.5231875996977023,0.4846887707100234,1.729412031586678,-2.541646199190951,0.15387339654869103
1980,-0.8954566979159267,0.5354932577167263,0.4941554278117625,1.7713348063739662,-1.5124372777428348,0.5002809781074473
1990,-0.9121973409027835,0.5190024700850814,0.4831827106413076,1.4459059947788881,-0.6685395915712946,0.39922804605999357
2000,-0.8866122176885042,0.5440690121339459,0.50764295610425,1.0469224547432667,-1.2634591944740574,0.40808599828699443
2010,-0.8915137567655563,0.5420166866065008,0.49499586806294354,2.779313776213578,0.496367353274626,2.1364639668974292
2020,-0.8757034061689057,0.5567853443460336,0.510858551223192,-2.1766178277342956,-4.0437754850835095,-3.4379146833214365
2030,-0.9348046614404731,0.5080688950579071,0.46124720173915784,-1.7988237463620915,-3.37868526629955,-3.528526684767519
2040,-0.8942922492244695,0.5437996139928085,0.508637822316079,-2.106580912717546,-2.278898154337039,-2.8550888388021325
