time_ms,ax,ay,az,gx,gy,gz
0,-0.6331915110998501,0.5915219540545285,0.859167727093719,-2.4608986673206106,0.1793701405563659,-0.5448258424596903
10,-0.6507981601997727,0.5720972749331422,0.8190807790268104,1.095945042523828,2.85446761157656,2.3074643528311083
20,-0.641115615116694,0.582749963083555,0.8362266024578492,0.6558114382187297,1.7730254376384236,1.1356245421575202
30,-0.6471789485003375,0.5733979435485285,0.8436530499696234,2.121238266637028,2.7801234768505885,2.6593424259275418
40,-0.6523653524869316,0.5643196089627209,0.8387650991892338,1.318870852840103,1.744979037996774,1.5955938543250752
50,-0.661057881599669,0.5599473080336504,0.8210632437451222,-0.4002029675587233,0.1626720056772795,-0.3550720554468914
60,-0.6417498026505634,0.5888187218326477,0.836950343885333,-0.9729624741737091,-0.24662637923203767,-0.6716028117709467
70,-0.6577952132954499,0.5734250720581251,0.8284184779520941,0.6404222149597834,1.4724285721887826,1.3323725576756724
80,-0.6583994222553489,0.5654085669971753,0.8327029774622038,-0.7098589919960518,1.916762188136697,0.9109147169144052
90,-0.6579574628459295,0.5680725835447462,0.8374700164852882,-1.4832808603778573,-0.8334243375807602,-1.0617708072456309
100,-0.630848671925111,0.5870200676629952,0.8558189557975491,-1.8803871604877709,-1.712550378490739,-1.4655866415928867
110,-0.662841556132852,0.5523064003930048,0.8235889270903495,0.6990928765531446,-0.49324546424382903,0.23756769319023846
120,-0.6412204096154669,0.5832627550465317,0.8452980862320314,-2.893542588162775,-4.234505096956953,-3.1555944489938463
130,-0.6697272220532526,0.5621759558117079,0.8145692609974957,1.0886741495560361,0.3324289715765928,1.4375590015848005
140,-0.6468231572495202,0.5799471957144885,0.8343110495126597,-0.8303198878457115,-0.13462603692591316,-0.09140920857969151
150,-0.6461544513859558,0.5724593337082916,0.8370365156392764,-0.4591872288072383,1.876938612613565,0.18218954661418524
160,-0.6472271013131785,0.5796917566568778,0.8496268694588446,-0.7573609627396476,-0.058242241943972206,-1.4829197687279376
170,-0.6522155483455251,0.5734821693262089,0.8414385138900832,-0.3136344727785255,-1.2489074954239452,-1.2770803074545596
