time_ms,ax,ay,az,gx,gy,gz
0,-0.7547850797326373,0.456656736200319,0.48288611269561255,-1.4032369178457336,-0.15320304584389965,-3.1395861482853733
10,-0.7075218905131812,0.5053318549493961,0.5276565335771659,-1.8081155732287568,-0.22666885771503273,-2.865882047428775
20,-0.7319267076067975,0.472164623923083,0.5029599317955185,0.9679665904374992,0.9132744827549122,0.2880501062467057
30,-0.7356453805308872,0.4797229233452971,0.5009419961551861,-0.7089325168712017,-1.9965340915529053,-0.3623806707225339
40,-0.738554868285658,0.4751299486420995,0.5018368365715175,1.1398782039686848,-0.1430953503363973,-0.06755856607705024
50,-0.7612103430338679,0.45475469593029777,0.4850582980398852,2.218676994725534,2.330449335941773,0.5854890738755452
60,-0.7585527602647018,0.45079832119837177,0.48053568117958245,-3.765336359829422,-2.010908217774449,-4.009100522576691
70,-0.737827089154646,0.46803374396923364,0.5001939584203738,-1.1282646005709758,0.4613326686456532,-0.48153211465360224
80,-0.7399329094847167,0.4721902947603537,0.49979566541818565,0.1745722716078173,1.1919838913961462,0.7041960489036257
90,-0.7517611369400308,0.46543639739004733,0.4885532206090938,-0.42980725243453854,0.3854275526426334,-0.7842218245114545
100,-0.752880649554503,0.4593065070625204,0.48993414846438155,4.235095800419309,4.7205386412003545,3.2217072835443634
110,-0.754335878926244,0.45536419682687634,0.4891287027606598,-0.9505625538045439,-1.100491346837263,-2.182489347543524
120,-0.7457359028228341,0.4657967431492147,0.5014067095530812,-0.3390891153744413,-0.7820716255412108,-0.9331669328818957
130,-0.7559351697296954,0.44413153130888233,0.48137795210031475,0.5695019249370163,-0.03379993160287173,0.6342153189970994
140,-0.7710290783372593,0.4489039802400973,0.4737975639406765,-2.6668071605118024,-1.3630076138921328,-3.5568939442990097
150,-0.7380986960590342,0.46858383639409024,0.5050785775403589,0.872453337886038,1.5599322782553922,-0.7867098359126763
160,-0.7475431751845266,0.45494769487731856,0.4861029471195389,-2.075851702775768,-1.6565803139901738,-2.9722356951172584
170,-0.7320904522198791,0.47146173952807385,0.5052670746468978,-0.21170068888021265,-0.397429105655532,0.195411804273315
180,-0.7532063837402846,0.4520134884987766,0.4849850903554245,-0.7454336372734938,-1.5651406241703267,-0.10393343169116842
190,-0.7235598794670417,0.4869676049127425,0.5173195075344115,1.5922710698806428,1.2653757487778208,1.394747269619916
200,-0.7447849330400756,0.46514243910196756,0.4988071608974094,-0.24505486461988568,-0.04123840922701549,-1.4354140706381278
210,-0.7460345140827064,0.46000714783735336,0.49413502226948974,0.8100327954070734,-0.45573157755522264,-0.4434066030419974
220,-0.7389397166190345,0.4691056636640245,0.5030092301153477,0.9242754359840921,-1.3716399799420032,0.2505645577189948
230,-0.7242812183664522,0.48952838087515044,0.5223586952750803,3.755203612288489,1.275160795832253,3.557518973855278
240,-0.7321002851744028,0.48394639795263106,0.5185454567593065,4.779985263936617,2.4893126225570845,4.914886614292877
250,-0.799523388418516,0.5077043983894729,0.4859431503872557,-35.93534265292672,-4.330028733835977,-12.196165834891517
260,-1.0372418441828932,0.6152683642218456,0.5376864769181737,-53.837682675243805,-3.5280687124321637,11.726712961019302
270,-1.125577941750398,0.5303454251268226,0.6463453073201039,-34.54678411270126,-48.908180483072705,31.56724019562635
