time_ms,ax,ay,az,gx,gy,gz
0,-0.8217094765519377,0.9734831690672018,0.706009573566708,1.6286240939467338,0.20409752681346482,0.8533542528915051
10,-0.7920512984705346,1.0063474416108118,0.7335454133458269,3.302499552551028,3.848364539451195,3.621258705467271
20,-0.7829631370546065,1.0187153381310956,0.747528031669633,-5.406656497390552,-2.0100355125869607,-3.3563154183397055
30,-0.7844745843080168,1.0058485153163066,0.7409892482300283,-3.667400448119823,-0.9058526196183019,-1.8217471244622565
40,-0.8043903945911697,0.9883894555048832,0.7223906973147393,1.2369519626271577,1.68147284086769,1.748745536572549
50,-0.7985721045114166,1.0014304206541522,0.7324935245105152,-1.9396053321214128,-2.685337423593235,-2.1559010977090116
60,-0.8032690842863548,0.9872157514258594,0.7255180518399115,1.1050152064343037,0.5667406483408203,1.0246542953140865
70,-0.7906595516915742,1.0047730828727555,0.7399593386504877,-2.0944997544773414,-0.6312539669989511,-1.6709447970061149
80,-0.7924658679693325,1.0019534294054342,0.7431014802846905,-0.4922061191183129,-0.9154409413310673,-0.9818611696156543
90,-0.7885924749781011,1.0083299862782307,0.7482423709132884,3.0705217369791113,2.1434145848678305,3.063858823975964
100,-0.8008112003290191,1.0006185673483006,0.7358735835007773,-0.6088649867396136,-1.6731773098446336,0.04153507062334283
110,-0.7933550986521523,1.025853418648113,0.7693704723402048,5.811665749967462,2.007185140590506,7.223057841877777
120,-1.180421203036235,0.9998105435981562,0.7720106413709122,-3.0548814580422716,-20.560157042837147,19.19360742011114
130,-0.9902566894462643,0.943792893071089,0.8184658102943194,16.112220483130702,-27.90056036817091,26.02637559743834
140,-0.8014813469822386,0.8814543999159035,0.666626583128324,22.838892856786202,-26.041197437569615,16.94425808242925
150,-0.6182081321544889,1.0677785410010348,0.5916185009553832,23.781165890927166,-13.686090277988283,18.936768012340515
160,-0.4911492651267885,1.2060817017984238,0.5573049493892941,13.202832081082635,4.7715051018867545,26.556081279321198
170,-0.4347724912489999,1.0430698197278514,0.6964044883604001,-11.485302710940879,51.83971751032756,-1.2273509963163047
180,-0.8005098837086791,0.9396715400570882,0.8944029454352509,-40.06412093952309,46.38426285826978,-29.007789481823764
190,-1.0140484716874931,0.923532385926132,0.9287838676020944,-36.36525795052344,27.27620459322232,-35.02369115077461
200,-1.0793620272385527,0.8801712271800621,0.9909870258099348,-12.307391630110397,-7.393312266756626,-19.22230691604232
210,-0.7359737361385774,0.7056597177537134,0.7620078440674762,-23.650337066393764,-16.987741701901953,-22.526638372899924
220,-0.6678192103122269,0.8464235725262733,0.7601589137972635,-34.37236310464474,-51.51802278094128,-32.19860303100964
230,-0.8445074549401366,1.3806974712641946,1.130062786383224,-28.31216952786324,-67.32667885105654,-54.199985911849296
240,-0.8305504526776758,0.9661436470086785,0.6635745186842782,-80.37859342955772,-62.57133735236277,-63.74462345542531
250,-0.5035036739686186,1.182397207784656,0.7203821107251221,-49.73239161455068,-27.41415750280878,-28.887596692320425
260,-1.0446457810606713,1.05764939052733,-0.15519532481179754,-23.58377468956242,-21.415261557446485,-1.6617900250920845
270,-1.0587762273710666,0.976016773282468,0.34960968685546734,6.064747811750468,-5.03394095887098,6.104657617272907
280,-0.8543058260499018,1.012308673116687,0.7084886817457584,11.328870427041787,-2.7211103036379485,1.6030269619595519
290,-0.9299554285392171,0.8883648037869046,0.5673510381546086,-10.588737742511885,-6.630493182909935,-13.793219778921088
300,-0.9525077774471874,0.9735169641945515,0.34676206439515467,67.77939271068362,25.420493316915355,0.8263084584299849
310,-0.90101989261902,0.518391403654903,-0.0749779440098029,67.88157109012232,45.492059347461485,-12.836836326976929
320,-0.9355590662648916,0.6393844764774688,0.675643782295402,52.28998864513651,43.21110357003553,-5.585506015804877
330,-0.6753341961041286,0.8482461542825214,1.0310868444741106,68.08015312253798,47.02707339690508,12.59203283560613
340,-0.7177215080182096,1.1014830973903353,0.8152942518821049,54.998069725708895,35.25129074503856,16.564492168103772
350,-0.7247203732595403,1.1088087516771,0.9657366814591649,31.184029209959363,21.770291297973767,5.901007899759956
360,-0.7546388862310205,1.0948570918155187,0.8102328122151463,38.86627257153961,13.848941222046145,7.666868865105538
370,-0.7211393928907667,1.065745978894206,1.0027356819442652,17.955330721212142,-2.657715206169366,4.679804978085811
380,-0.8770689342700511,1.1221288479117906,0.81185863466445,-4.345930497804163,-21.1511745186841,2.5996735582477832
390,-0.8779378584719516,1.1805530333346559,0.7575116351562822,-19.506847786450873,-25.211127057633625,11.113773998888764
400,-1.0037542695259691,1.294127127953281,0.8608318585803257,-30.544488837271107,-38.85239067114368,25.935769639626677
410,-0.7955321761726619,1.2099449883876419,0.6956638710183614,-39.311778269745915,-43.20982463815723,37.743656092325594
420,-0.5832732415309319,1.123190913419392,0.5191860480443089,-45.67172640375868,-19.2635047012359,27.643728847856647
430,-0.41860891020486896,0.9577255717948515,0.5244381627826222,-65.44956773244196,30.050129324482654,-15.055890901220536
440,-0.7481886048253674,0.6607786635141182,0.7319664046026472,-78.52509745067803,36.1480519726922,-46.76531057014098
450,-1.3181369551135231,0.5820785911764582,0.875516216989086,-29.286378297914663,4.33151367220842,-43.617957946610645
460,-0.9300130135872012,0.6124677681786672,0.7303045368697403,25.56681332285382,2.395185062132784,-5.240377463351568
470,-0.7925379686468045,0.570041166871528,0.43504636363467875,30.91839011262911,-4.453169663465735,-15.926044702677885
480,-0.66487884351312,1.3263518815353315,1.0101536511091977,43.60749054294055,-1.7603055301259547,6.487480570264842
490,-0.6967793869320913,1.54321303591696,0.7528616230113258,26.988091286511057,4.1454662021777215,3.8791758956932023
500,-0.7622322889917068,1.4580753932129422,0.6942890844864538,11.58505674047931,6.783999326973043,12.036611437304106
510,-0.8244743069134679,1.1145702181041388,0.7414886006792435,6.305168833420257,4.624444142020188,-1.7601311570080882
520,-0.8375506681107118,0.9877292240457296,0.7106653465267215,2.453740615298857,0.8062992950260407,-13.1154045835212
530,-0.7984183385485173,0.9935361178264351,0.7483644878588088,-4.7877050433444,-5.772550970450294,-3.015873584582593
540,-0.8069443484923328,0.9654758630817147,0.723641521678294,-2.568097860205124,-2.8309397901222253,2.9226733080072114
550,-0.8105041791071539,0.97154408080359,0.7202290050955713,-1.5168253475068698,-0.29790776995040325,4.186642515524016
560,-0.8061018196565977,1.0000602851386182,0.730899873291458,-0.3427462634006977,1.7176159464000842,2.037532279850131
570,-0.8381737453923402,0.9709112922003607,0.6928107290610661,-6.323005497257936,-1.6102619847215063,-5.33567469690773
580,-0.8109613398950214,0.9601330443433668,0.734076728329566,-9.548141700373472,-2.3841923648289356,-5.591124807909756
590,-0.8156482451117326,0.9536461667129779,0.7319396940117918,-7.405320307691351,-3.6512537089246475,-3.510337535571013
600,-0.7654834050247137,1.0036679166085511,0.7717546489351411,2.6237190458528152,2.3332309860662903,4.459069274767522
610,-0.8281895171200562,0.9505856004794974,0.7120636065027558,5.075159864698241,2.23202102655595,4.048433957593673
620,-0.7945149893343415,0.9964435779912527,0.7439361455308356,3.171799329926512,1.1374769551261226,1.0134580110546283
630,-0.8171690265647628,0.9678974877350847,0.7240362138863211,-0.4105141557737788,-0.3324284410896968,0.9094128670828912
640,-0.7917616717796675,0.9856262606249782,0.7417142477587878,1.6251912071469947,0.8646958177840327,1.8677298754551566
650,-0.7914145727586624,0.9986109732445441,0.7417713800880786,2.8190983410396915,0.7379768542532009,1.2834769555546437
660,-0.7975809230209912,0.9956224343213067,0.7416287200457623,0.4915815075083064,1.9557899960510823,1.1725562645051522
670,-0.7985081869976245,0.985904447654523,0.7448470241866203,-4.05659173746808,-0.9392662171995034,-2.327795496856999
680,-0.8195780012086634,0.9538588597667153,0.7132184190455142,-1.498195883073715,1.88498000835069,0.23352996015395933
690,-0.7507360445334847,1.0306608621702005,0.7797451850873771,-2.9627239261064062,-0.40449083893605464,-1.1605533819883735
700,-0.783648285415674,0.9924204406965972,0.7513510930840037,-3.028628579341691,-1.3236778173982942,-1.5280285828564963
710,-0.7875019847348185,0.9998942636820654,0.7569059333671397,-1.7479141992177896,-2.1216129383149784,-0.6645259964286807
720,-0.8157222311677623,0.9765556841472932,0.7229390088455672,1.105007088555822,0.15112297123081206,1.4840558963476813
730,-0.798077594544246,0.9834844269458352,0.7413980531718681,1.4301796761143544,1.753725720333087,0.2630230498807449
740,-0.8002701329448638,0.9729434908236988,0.7350462375015037,-1.3448666022766405,-0.09218495885651379,-2.0362472038698636
750,-0.813810438456541,0.9673096685464689,0.7330377990102219,-1.9411345518127956,-1.2142202275808085,-0.8848210874517977
760,-0.7627458847599896,1.0122490277650904,0.7791957178138381,-0.8819760689197331,0.18199826114722994,2.711601383763495
770,-0.779215121311631,0.9924403057885889,0.7557785959376664,-0.26721991186306904,0.06219143852654585,2.401882213825672
780,-0.7998474234263236,0.980701219524487,0.732117741404279,-0.6205515369953696,-0.18435849962692863,0.3407468694406932
790,-0.8007492357518279,0.9786204612299799,0.7347500091131735,-2.6475744925783466,-0.124630100597943,-1.1284063531619621
800,-0.8054076844069465,0.9690281005873472,0.7355932251382459,-4.512389682592577,-1.7897210759122328,-2.0580221002278147
810,-0.7977593665680669,0.987643531643345,0.7425375616414408,-2.0608038998869294,-0.25929558132946384,0.1966194161038543
820,-0.812573649036403,0.9701183609092116,0.7315972622921904,0.9103052318343585,2.7939758183155687,2.5040407083664777
830,-0.7928918884534671,0.9854765761829979,0.7455684824150913,0.0007939129072666029,-0.20371369411810236,-0.31721464641103736
840,-0.7945872268724269,0.9901912939576412,0.7376112883106554,3.97813215525834,2.6285622208968817,2.6448457184146097
850,-0.8083974863719937,0.9787561559820929,0.727438723574392,-7.131274315508243,-5.666422409009124,-6.702460882271833
860,-0.7899085465099374,0.9888492530946872,0.7505254921240835,0.6498099141506315,2.4536615244125732,1.3935955408199092
870,-0.7861655109299834,0.9882010140971427,0.7380896510142192,0.8211073071280548,2.6715472797272932,2.027582146321336
880,-0.7838691924243084,0.9826502322233784,0.7532398335674877,0.6309330017348016,2.594458995437096,1.4966228053237185
890,-0.7770957913366345,1.000279538205173,0.7573832614357505,3.401481601958179,2.7739083539996017,3.519587338911717
900,-0.7991716433887911,0.9791423331944774,0.7389454822326373,1.760221249678989,-0.10915109854243732,1.8871336617363164
910,-0.7840498783594135,0.9970813593975029,0.7460801195409247,3.6096701210998905,1.7778234192751183,4.068966067077122
920,-0.8052782253489621,0.9869220825291792,0.7351829621760507,1.4052036121104696,1.5718942988679314,1.9843534933469693
930,-0.7922454278097067,0.9936382494625868,0.7475658920217935,-1.9953354403756487,0.6089022372296062,-0.27241304758737006
940,-0.7827453349576531,0.9946358834335912,0.7575857442265719,2.5224032411082926,1.783868797549149,2.5462104217491985
950,-0.7793657714289858,1.0047198900807506,0.7606824265715865,3.7048800843985266,2.7220273338510492,3.111377239941994
960,-0.7812650067158012,1.0044770940587975,0.757565988311978,2.6976761236239204,2.332675954838753,2.894638984139797
970,-0.7921362434324549,0.9995522490603201,0.7520028920040942,-2.343088270189952,-0.2663526738947404,1.5633829425423613
980,-0.7918351977735266,1.0008949911345744,0.7466092245893753,-5.138036078353359,-2.960559258129099,-0.4885701698910818
990,-0.7882965851177788,0.9865286127034751,0.7510299866176441,-7.3063109017734815,-2.358877190718304,-4.917190810977377
1000,-0.8090917163178014,0.9715294155163126,0.7275549857283443,-4.706836476281744,-1.0511100006875762,-2.910576715060404
1010,-0.7792712780285251,0.9990521878374048,0.7639249888595376,0.4964320199192027,2.9882958308999927,2.8828632617201624
1020,-0.8012811956174546,0.9678459563130474,0.7352057264561002,-3.6156882739951817,-2.3940520191598673,-1.9274821606090187
1030,-0.7968202901968194,0.9741469362394901,0.7446870227342355,2.5108276068615507,3.251909367859164,3.6224503646648354
1040,-0.7871823218973394,0.9993176821950164,0.7605162521617219,-0.8887734569516436,-0.49020404181601607,-0.35363811700331593
1050,-0.8033376573419853,0.9883619320654282,0.7446456126384852,-3.954243298541553,-4.291238899540496,-3.878695291223985
1060,-0.8074947056446427,0.9721664909618462,0.7314521631690769,1.4602934119857771,-0.29058898525139576,-1.2368373544548443
1070,-0.8110401305885784,0.9616101375044791,0.7207976145999871,1.9773401582764571,1.7596797356783274,-0.006476715548576317
1080,-0.7882731853883908,0.9823656539314571,0.7471819772900425,-0.30531379444015005,0.6296621379439283,-0.7350451533307124
1090,-0.8076677775090949,0.9754850667675556,0.726517794434048,-3.596038876160978,-2.184088080947241,-2.7730233000304665
1100,-0.7862291155737579,0.9964656187148033,0.748222267649964,-3.925887503485353,-0.8104643962166157,-2.340182780225938
1110,-0.8069766683110956,0.969934570110769,0.7310119826149238,-5.885615687608715,-3.3690543525682854,-5.231474801083806
1120,-0.7718366894831119,1.0008198457511617,0.7736057155807039,-3.5780123837440327,-1.883963162806876,-1.9307886691127678
1130,-0.8039630669411018,0.9716167038919722,0.7386612243940676,0.24822308821380956,0.34990957990238025,1.5896751077459692
1140,-0.7992183621938616,0.981898449233349,0.7328211338151013,1.6175807944323108,-0.810061254603951,-0.20184005872379052
1150,-0.7721618702209848,1.0236611276979566,0.762123128793589,1.7457208153026613,0.8606394210798507,-0.224415770454652
1160,-0.8313486807143013,0.9589777099479951,0.7074720269402709,-2.025028150252605,-0.6159800661169216,-2.111341333718395
1170,-0.7980476380994834,0.9811449730861892,0.7420881949647307,-5.787146233277562,-2.0639168121893205,-2.897812050199361
1180,-0.8214798401310601,0.9520274044757268,0.7184240663076681,-4.076923897343637,-1.2829875893641143,-0.8415223681591949
1190,-0.8015506221214027,0.9828897999986909,0.7414259695487962,-1.2867028835507743,-0.2058126455951878,0.6039848957870472
1200,-0.8064461303891476,0.9734481707101256,0.7253389293280816,3.9282927541242163,4.104792549487127,4.532327146337115
1210,-0.7736012225018611,1.0071038199038889,0.7645375740155123,1.7764002576133138,2.704453778371066,3.5649377026711684
1220,-0.8013744806585534,0.9760317078054966,0.7305832754124363,-0.639091498198461,0.6988454115485236,1.7874616633338585
1230,-0.8014368957475174,0.9782465099270926,0.7387888371585215,0.19722812390268,0.13576183401871048,1.5582137795860351
1240,-0.8133478568935891,0.9677567340619129,0.7237141033683349,-1.6626884959326158,-0.554200631639265,-0.9071729760043911
1250,-0.7787414612148466,0.9996612907123947,0.7589830796457827,-4.1240449259011225,-0.48969339118362665,-2.3276903342514945
1260,-0.7823981446330747,0.9900385754686577,0.7545928585328336,-3.673055030504245,-1.9170740690779158,-2.252169742858776
1270,-0.775675906375702,1.0008853428825772,0.7592114134024794,3.152793328320697,2.0770265348052455,3.772674499761118
