time_ms,ax,ay,az,gx,gy,gz
0,-0.7395729996114244,0.8065796742710348,0.6949883665719518,-0.2819247494680075,-0.898248065212741,-0.5448019606829737
10,-0.7373331598810017,0.8106202673319457,0.6846473159706076,-3.38584197652746,-2.1880145009627943,-2.8100055691953676
20,-0.7205493361303846,0.8127773301017034,0.7051843854745488,-2.6369309591033026,1.3066780220688616,-0.5842825650846717
30,-0.7499774778620751,0.7805652851010437,0.6808734154978565,-1.2795165642982016,1.2152946556308415,0.7781159247761518
40,-0.7335122570248062,0.8059321812607286,0.6989399505392684,-2.144997745829743,-1.1982565116058925,0.05143194573299503
50,-0.7333588655762637,0.8103516168751214,0.6970101335909143,-2.892322001557601,-1.2237311851255344,0.5383166415936722
60,-0.7328982752836853,0.8081093914567016,0.6975198383008426,-4.024461429511943,-1.7032865204696885,0.2674149829572139
70,-0.7128509064932059,0.827942214111579,0.7167279836620118,-0.46634127024843375,1.735862990153997,3.6483509360670414
80,-0.7204686579120277,0.8241913214542691,0.7050252448233337,-1.8457538190725313,1.1216633852979676,1.6251329427526287
90,-0.7319237053488531,0.8110532413991421,0.7071789687924287,-1.552184926471791,-0.1430097420194385,-0.7589490648032885
100,-0.7397154853447867,0.800381254047525,0.6948231438976572,2.777128623183769,2.9184072266825236,2.692055917694417
110,-0.7136179808289376,0.8261794595843219,0.7129517627350124,1.6351297565835012,1.3035768857521761,1.2647690795318762
120,-0.7521342262519262,0.789403888406096,0.6832671448821761,1.7992037839399726,-2.074613321125644,-0.71423980220449
130,-0.7384297177868052,0.8193599441688577,0.7087910156107583,6.2748795627609955,-1.1004343030653327,3.0578988880798392
140,-0.8020442529735657,0.845911367726821,0.6570774118703328,8.479949280281277,-0.7568989413533522,6.2938927316857445
150,-0.8032166857452685,1.1634074580696514,0.5900003632233014,0.4060547562739738,2.400797809903506,18.12967874042831
160,-0.8763932230103333,1.3104487823543096,0.5802315675587767,-19.10088154633571,-0.7487463440347845,33.30192714104813
170,-0.8405848020580342,1.1306926270224589,0.6518212525652197,-21.996287150134005,-3.5917776009514246,52.086241649077614
180,-0.5593751626663958,0.9228460934699626,0.6382965035327485,-3.249868589563773,7.875609279840191,72.67290453879471
190,-0.4324363324929796,0.6945407129697933,0.5880019035462849,-21.9395245404541,18.28912176150152,64.54842420516823
200,-0.3616767715069308,0.6522537451307039,0.580070856478825,-28.111576783847134,35.87456360774984,33.81983959776045
210,-0.8082686723932032,0.7071246300104689,0.821024260818923,-37.95321473295714,58.44807347141579,-3.4844448265980787
220,-0.9431902744028263,0.6747498931185563,0.8128078097427968,-46.94937477320975,34.76117880933699,-25.771961333746507
230,-0.8912551542883609,0.6696144152353828,0.7755474188649971,-21.06562158016852,21.55118376414079,-24.942303005883396
240,-0.7983776492589434,0.6212235168081568,0.7890205085629695,2.974220612883092,6.997607575142039,-15.193213871288052
250,-0.7697082652570585,0.5008081492992772,1.1359865309407917,23.357431210373242,-12.58032113041589,-11.461035487129978
260,-0.5670415997186768,0.46919751028151,1.089962094243353,5.582741171338329,-34.98990790864805,-33.48639718694971
270,-0.3475089746430415,0.4101254020159718,0.8534565901583023,-52.441384436406466,-59.95842840976598,-81.35766867370329
280,-0.40036356807530593,0.5029135022344946,0.9934333767048376,-81.69446070964578,-77.63556265868007,-111.94852990042133
290,-0.36542416647099846,1.3573839052057477,0.8476522697899525,-27.89512324612728,-79.76530886730775,-88.43031105333432
300,-0.9489391659124252,0.7551770446541799,0.5059733648762867,78.14239340532087,-60.855787115987155,-41.53698987807339
310,-0.7394977969650641,0.6632478431733055,1.0283703805189077,57.400447846181876,-55.87904601502433,-37.268727759605824
320,-0.8043544662598898,0.5562938056145501,0.619401520494063,58.36155725763908,-30.38352387226424,-24.272695569330956
330,-0.737942168954933,0.7157634716639956,0.5563562253963693,36.81334618257169,-26.29462939833397,-28.196008571298194
340,-0.7556583762799476,0.6704366298413896,0.5290255475867273,-44.9639533954577,-6.536257968368503,-37.10233101906412
350,-0.7458622911757959,0.5880821302359879,0.5723507875017854,-55.0502448093103,16.067295634715837,-33.200700292694584
360,-0.8253195185608453,0.31324580864177437,0.24079313552606585,-10.049813206363032,32.41922683126957,-20.798824703070956
370,-0.9222315656683254,0.45672508286106034,0.24106267524844283,46.19082901669036,52.62087108300158,5.685852085254875
380,-0.9603769458322776,0.8713816912543189,0.7859589117651437,108.8855732666765,80.64762062222937,43.175601214526544
390,-0.8249852072425277,0.5436968095710675,0.8539756745775476,174.59148918250884,112.50764228367498,73.87715504289714
400,-0.6125981292287638,0.7427033912536771,1.1391379630160117,184.91988282092453,98.97350273084668,57.91255948582651
410,-0.7447446939990948,0.7382771506774491,0.6599195860403143,64.39717842743775,47.32912327520656,33.857015036080654
420,-0.7213938487068368,0.842992678027987,0.6161202103307363,40.97627468377414,39.10859987486828,27.822887376621313
430,-0.8530116616466497,0.6855810491634774,0.7270234029418405,53.335751339773566,23.470791881787065,26.791649802058593
440,-0.7492633459337078,0.6784781417632629,0.9924292050579775,53.8881540636506,7.24513001803049,21.911513873018684
450,-0.7305776397034063,0.7465932291346559,0.8439135925468803,53.134764151299315,2.686638423355177,18.512634338776927
460,-0.7545686467410064,0.8151611725206558,0.7024661791528336,69.90880749515395,4.088985024471077,22.816152490189285
470,-0.867788351324674,0.9398250153799889,0.6834649774643068,27.322220201155712,-27.15166197768703,15.90432837484446
480,-0.9325372260299478,1.1422627260184488,0.6628434040455929,-59.39121191746041,-72.62233104854978,8.995722125662684
490,-0.7629053532776179,1.172464130910292,0.6427022945967144,-65.71130623440692,-72.18494864175713,34.632644037981024
500,-0.564725778282604,1.0918756705033552,0.6275404308363495,-59.89428940612988,-62.29620781170207,58.72288280409867
510,-0.36309739457652207,1.0134627435956338,0.5299799288535294,-66.26237323194725,-49.014945415782165,55.60292338417086
520,-0.24795251888774664,1.013670074497687,0.36884779431330283,-81.11977955361148,-18.295460123508715,40.28196367741354
530,-0.2253518391729917,1.0292303808537981,0.47415224145302226,-73.63981859342493,17.121562662143408,34.08556018607354
540,-1.4038036007241645,0.08725813809821573,0.8226150027064697,-66.17790783629276,8.150020758970486,-45.018880473487165
550,-1.3466158329436893,0.20357355835154475,0.8203953899658077,4.1783438522777985,11.574658168019166,-28.20361587965355
560,-0.8304698438752796,0.4414193250520171,0.6668661164433445,77.68611886366168,7.742632536909589,5.565161014967639
570,-0.6248369327384089,0.3686711204318915,0.5885732531795095,80.07829167629399,-0.8581934477625325,-3.3760778469168784
580,-0.6556916407315699,0.604639396366556,0.4111790033003544,63.170851274845624,2.182019968714607,-12.28822394972272
590,-0.6560438164109658,1.2750893228754638,0.3349632341995634,93.92421488098117,-0.5399103853211011,0.43779184099401225
600,-0.5641303492305375,1.4321723338111607,0.8990796562605599,97.37680342533137,-0.823573873513203,10.488468740503226
610,-0.5856588469094299,1.511707754510794,0.6655389482066899,69.62017359557565,6.47187131181917,42.51382359770206
620,-0.637655797414643,0.9626101866874018,0.7368501918276055,17.99178472453694,2.8250680629955878,13.517590701595596
630,-0.7812648133846265,0.9206128856549141,0.708478746081345,5.569891266023637,5.44228840148935,-12.367192584444265
640,-0.7611874739871989,0.8520239399066528,0.6670773587148904,3.6421278614994916,5.561427354906983,-18.973713453389788
650,-0.7514936431780546,0.7991183812033371,0.6227638016022483,-0.19274389203237696,-1.7908270742721102,-20.324396897375333
660,-0.7640364274666759,0.7979806576481009,0.6122937001174303,7.3612761151745705,1.2916055770410393,-6.340748261551392
670,-0.7369788816786205,0.8493293651723832,0.6641949958152655,1.259841168164832,-2.2154821147696864,1.4114443908619116
680,-0.7519934562167161,0.8403898215236197,0.6626192066354816,-1.2270497926228452,0.26607803686415177,8.483996105172967
690,-0.7487116276902459,0.8442853495290714,0.6621704487944149,-2.0634186585508907,-1.2657407738787443,2.4643558649015915
700,-0.7368469227380204,0.8540749228141064,0.6655653533775636,-2.116171598219582,0.1613069117476409,-0.05859712287152763
710,-0.7399497935900199,0.853302540341432,0.6625751659636998,-1.687058293491856,0.048186844124507244,-1.7649298522154657
720,-0.7267804287708546,0.8665977496748644,0.6744164399439765,-1.9583092232159645,0.47366460299140883,-0.7720601986007376
730,-0.754239876328465,0.8210343485561207,0.641111129360255,-3.6666944859112776,-0.3071875972922158,0.42797865860223583
740,-0.7392478715237583,0.8522736729067782,0.6712962089055498,2.5761416838598183,0.3581673999839383,3.9548428196186274
750,-0.7394415986733225,0.8547464841610367,0.6657092131347757,1.6613800614133685,0.31550532138813375,2.8020174344097835
760,-0.7442548448665637,0.844254588252979,0.6583401190638983,-1.640827476861001,1.2821643832236362,1.5340712982791709
770,-0.7564166290365546,0.8291543236832412,0.6477480776030137,-5.651948616106273,-1.7929603143142747,-2.5665142234548397
780,-0.7137335886672691,0.8696142622794123,0.6870249622153611,-4.496356208892143,-1.2985248276122152,-1.7679467913290976
790,-0.7283821760373037,0.8498234231020522,0.6673293875695604,-3.4477457808503793,0.9084083933041405,1.021473662489837
800,-0.7098824018351684,0.867641332208175,0.6881310092178801,-3.39351753406691,0.05308050437460876,0.5347502567967486
810,-0.7135509831147372,0.8747263331927786,0.6936463602903925,0.33538876216276203,0.5957740650596762,2.5709067055012516
820,-0.737702238760969,0.8547526964521878,0.6757804145206545,1.139808691832181,0.751399833997336,1.1032263631644668
830,-0.7240249541416671,0.8696728842882572,0.6795295291065567,-4.543181162580114,-0.9962416035936481,-3.254081286013025
840,-0.7613729252058774,0.8353781015614232,0.6503722275671542,-8.477909043948392,-2.02275273884856,-7.2667588461436665
850,-0.758737045944267,0.8314052675079039,0.6564147605270637,-4.928898493538042,0.20882207266483122,-4.684288176375529
860,-0.7256508633243786,0.8553073527857826,0.6876468608111846,-2.284096104015488,-0.09774277644093843,-3.1046550999371205
870,-0.7574063332031591,0.8205495624338155,0.6538673251761562,-0.967975075688188,-1.0561064200548334,-1.8626678030170551
880,-0.7049450345143349,0.8712153117559656,0.7008582868484649,0.5692004896315098,0.27884518028409,0.6386195656733993
890,-0.7248844766631197,0.8532220660509081,0.6767097506879416,-2.3828628508164136,-0.24726211434422674,-0.8576559330688214
900,-0.7624993073562205,0.8275988794289935,0.6473820701846782,-6.419139478743279,-1.129356799388987,-3.818922449560341
910,-0.7316245308841335,0.8499528942129405,0.6809533712174659,-4.218953393881437,0.2228463148866599,-2.684658114090741
920,-0.7339074918195357,0.839409704657993,0.668673988887014,-2.2391051919192813,-0.17366227909466375,-1.3574001899111559
930,-0.7486894833715196,0.824765929738936,0.656864284886616,-6.7298060672742075,-0.2512631227842728,-2.552456014819533
940,-0.753242954615822,0.8263038031258411,0.6506808511030227,-6.909181798169021,-1.7822391721706925,-1.4169489352491782
950,-0.7423376351241203,0.8367520457544378,0.6700892927982218,-3.0583501749841444,0.2998446605889591,0.024600940621744005
960,-0.7640048130528192,0.8075042116559621,0.6512091834797308,-4.07412079832325,-3.8936077594379155,-3.931357967882378
970,-0.7485546498833899,0.821617069413475,0.6650955726770651,2.133402061397782,-0.517379572851751,-0.011436732768172808
980,-0.7644299183431996,0.8036641857493227,0.6503614738515586,3.186836740938336,-0.3283901529331994,0.3594246142073301
990,-0.7533668323088268,0.813138330023392,0.6581388605601188,5.392452683119347,3.089330560211588,4.075974600788772
1000,-0.733007082797774,0.843459472793403,0.6669963042123519,-0.7595744065767369,1.299664662224413,1.5496258018041251
1010,-0.7202455268356103,0.8562944061470437,0.6847755923779785,-11.090405216672128,-0.6314903445409457,-4.056247149097725
1020,-0.7015828293881844,0.8701401688540152,0.7086634399199626,-11.45182071597999,-2.125052739999748,-5.819506915596946
1030,-0.7448751393246895,0.8205981787979623,0.6640317466303005,-8.796989732555758,-0.8553641283209288,-5.865670264066375
1040,-0.7342831136980336,0.83676093613726,0.6782468182085921,-6.168882284597121,-1.0425587153501215,-5.354657864662962
1050,-0.7294534853020919,0.8360833946405442,0.6810758283949786,-3.652762189500978,-0.7313040265553252,-3.476956859074792
1060,-0.7183957527013528,0.8438314304589859,0.6921068318296447,-3.830768489593991,-2.655854868710824,-3.0725869530091874
1070,-0.7313893929666688,0.8369259864083848,0.6839668671092551,-0.10563629380637485,-1.5396501893806818,0.6628566030502556
1080,-0.7583633560639752,0.8154894445363318,0.6600411554438569,2.5016733033729803,0.013557680876035566,2.8401758385845737
1090,-0.7458602055945486,0.8267124555523268,0.6690972663458064,-2.497195901874611,-3.9823982135246667,-2.445734029217056
