time_ms,ax,ay,az,gx,gy,gz
0,-0.6255795988178744,0.5010257890790099,0.8708177766316014,3.036165853628302,2.0097123204670013,1.6561756481918046
10,-0.613917253349383,0.5155230183968003,0.8820766395895234,-1.4051038603884685,-1.7630265603937008,-2.115598155628857
20,-0.6174927215277639,0.500823585804227,0.8838639374666255,-0.521636691272992,0.6357004875361334,0.15159775146247922
30,-0.6132992352888158,0.5081143917857587,0.8853690575915941,-1.3239385286970584,-0.6122416344199242,-1.1811418788821593
40,-0.5825214581559507,0.5375291151850776,0.9212947803050661,-0.6812168799012132,-0.554272520921705,-0.15753022131684313
50,-0.6392365359472163,0.48882928856530966,0.8711660946787979,1.9621977558555062,0.8870674779905938,1.2237758294875456
60,-0.6060739571414834,0.5289566900657795,0.8916724289137367,-2.364614608773041,-2.595736481608881,-3.116754372444521
70,-0.6284440275550143,0.5011075829154172,0.8789601863433671,-2.0486894288057176,-1.1297116460435457,-1.735730166004793
80,-0.6385571676140256,0.4835444541678589,0.8650506938684206,0.37917026405117676,-0.10337117691094333,-0.14781566149021752
90,-0.6041756273652041,0.5219657726439241,0.8978039191481152,-0.39199788404129754,-0.5322746915247839,-0.29480978155186593
100,-0.6319146942270116,0.4913196899351825,0.8736776825424497,-1.571598768113343,-1.0171013211128779,-1.264665131432329
110,-0.5998651350826664,0.5234696194614288,0.9037983280288991,0.2835144391205865,0.37770197499040237,0.10045906542644703
120,-0.6071010566270933,0.5213962683639315,0.9008069942461718,2.6399917657018843,1.6339792864302873,1.469471924502783
130,-0.6317571461197222,0.49327503500803194,0.8708875518465228,4.02504515471774,2.842440770260619,2.9323231811344694
140,-0.5939859414439848,0.5332886773049749,0.9063167919691785,1.0811231964810948,-0.3194397175567516,-0.32533753367001994
150,-0.6018651146541424,0.5270436720759795,0.9005841720130443,1.0007158947760737,-1.0280820934131896,-0.8012549527951405
160,-0.6158019386173216,0.5099764265002477,0.8859948807967952,3.385615636149803,0.8542431195537381,1.3081964381854911
170,-0.6210791505632006,0.5078045313602866,0.8924501583869827,3.77995622994407,1.9772761524223652,2.011191254557414
180,-0.6407804396417646,0.49432365122363836,0.8691366644516934,2.27285046748156,1.0659556357041546,-0.026844352508174074
190,-0.6240413569145015,0.5191340466762526,0.8847220337794266,2.9427215376305504,3.8337843151942694,2.415571485227315
200,-0.6263511422932003,0.5064574802970674,0.8835078791303412,-5.5268727447602295,-2.3446781692246907,-0.682301542324786
210,-0.6585048319064234,0.5379745542797362,0.849618012261435,-11.084969786769019,-4.03977803010307,0.4939409029599344
220,-0.7203733147907939,0.7006256008278966,0.8878655673668178,-3.0708149817370267,1.183214950356324,14.980038855408697
230,-0.7997000183752508,0.5993357571861249,1.0784482052211386,-4.187746256375572,-6.460922351338321,25.021134741382863
240,-0.8053513598434254,0.521317084700965,1.0623299826297734,-2.3749729450431727,-30.117591504852534,22.339333595424698
250,-0.6720815187778864,0.5468345617721438,0.9254647775428605,6.353901196416058,-34.3723224384455,26.02060266682615
260,-0.6009912033133878,0.5458784813723696,0.7625971626358442,-5.6816830957440985,-17.004027393982163,34.56863707617756
270,-0.5557664699821886,0.5448932988523948,0.8067349485563474,-2.9930065208716936,-2.055831714897592,39.260661567248654
280,-0.6061820400538932,0.5038770033165255,0.8255315268658087,-3.9199731688684167,2.634731929423986,32.561336045343204
290,-0.5957054776587842,0.5610094482411015,0.8913362328921518,-4.440289740437779,5.010445827117612,26.64652901334275
300,-0.5955724162061599,0.6164728500195933,0.8632878858660196,2.8455190188723454,5.9530518870708615,23.294694233096628
310,-0.5182998630892184,0.689616351237041,0.855573275056146,-0.6959959911546041,12.610662864278362,25.550253105206796
320,-0.5165986258168356,0.6767157792656763,0.8907562379245709,-17.49202588076834,29.868116944140386,29.271646127412843
330,-0.55986260765945,0.5460629098581142,0.8790097154424386,-21.785087614695858,34.82160156860144,27.986090834580345
340,-0.5760792477723247,0.4692534931065361,0.8607352143151594,-27.471656013267083,33.07387817497028,17.05231453639658
350,-0.5811654035054948,0.44832461184776606,0.8378166653933421,-30.5280772191326,36.53041637710711,9.421864961896935
360,-0.6033046671876152,0.41390306455186615,0.8484096360323156,-31.71715205983904,38.77604303295292,1.744656973268906
370,-0.7569167668144314,0.3609576220682057,1.2120209015004728,-29.34919026226446,24.052571912618692,-8.184166313330229
380,-0.6500431259170876,0.4306504377204464,0.9994957921968416,16.80152232060153,8.558307830692208,6.95249336294616
390,-0.5097017615436276,0.47231869212279165,0.9971872196884246,30.246743279034323,-0.027483131203617617,6.188936116336521
400,-0.411514516475591,0.3082944894966892,1.098943678888301,28.886086890111223,-1.041420564484108,-4.538278545466465
