time_ms,ax,ay,az,gx,gy,gz
0,-0.48945668056924796,0.8013211235385392,0.6643602280581984,2.417395439399368,2.536485909231468,2.2659172266676992
10,-0.49993084226644996,0.7913550803884535,0.6573875062310834,0.917874704402157,1.0300896570549518,0.06236156497843903
20,-0.5097782398614646,0.7662687268655584,0.6491557516199061,-1.218424666927374,-1.1039131523726178,-0.854279648946087
30,-0.542183719337615,0.7341978341841997,0.615588130011151,-0.8056641118186432,-0.865321652534065,-0.1434488322962788
40,-0.5180329852181953,0.7683340046796848,0.6409007463809404,0.23118106773856636,0.39465806648490176,0.6643107646983528
50,-0.5137055253509054,0.7718462506482257,0.6383705895234794,-1.4618456625012528,-1.3511686639582803,-1.5041943730794904
60,-0.5556047296797187,0.7294747375899108,0.6012749264473685,-0.3092985896656302,0.5667560899657468,-0.09583698065654178
70,-0.4960784684378883,0.7855654825233614,0.6589905827991306,-0.9432608469679868,-0.2261353574733943,-0.6101388629416433
80,-0.5091549886129034,0.7745678956202721,0.6418615536221689,0.8642293396326521,1.3299904679226078,2.024479367885669
90,-0.49674182448915033,0.7878108807556047,0.6569921801142078,1.685915944233821,2.834526336493023,3.1519662569587004
100,-0.5183477310443877,0.761967220052868,0.6345585167051782,-2.782140580417508,-1.327285197478196,-1.6428853586604273
110,-0.5091298632684188,0.7805088021112673,0.6493236643560605,-1.9724601853389694,-0.2838485700465933,-1.241137020078508
120,-0.4968980825064948,0.7886221777482164,0.6600930064652465,-2.414057528226695,-0.8458340486190774,-1.5634423597416947
130,-0.4952706441619767,0.7863464762961696,0.6618263403659483,-0.7289822817385099,0.5216975440711955,-0.17729349530317395
140,-0.4955875386246139,0.7835804989907657,0.6589658206106747,-0.9942127195479693,0.04609375225975981,-0.34554889006787814
150,-0.5099687903262532,0.7735816015150992,0.6487089960618094,-0.17466022481371934,0.35456932274416586,0.2934198370170222
160,-0.4979557236128994,0.7864024088545858,0.6640428958367509,2.0221172368454914,1.7570287649228276,2.0196712956285534
170,-0.5010027261571639,0.7862435353328578,0.6671723661956276,4.671716422429226,3.721414537023483,4.73873199496888
180,-0.5407154523675497,0.7535697592595211,0.646134908113976,0.39285262811450816,-2.1481702904782214,-0.10125490503249912
190,-0.5746162533226916,0.7716656746025444,0.628135456837801,0.061890389998860096,-3.7919088648348964,-0.021208611933508092
200,-0.6048419438782656,0.7768237909382566,0.6657324193146312,-7.106804282564732,-7.109173828458679,25.62458919852915
210,-0.5900465731949739,0.7730864854826638,0.6393622446253945,-14.899344251116585,-13.164325767700019,35.14311616476075
220,-0.5195172530918539,0.7859615162572345,0.5953550491961866,-15.28911256669807,-10.614156232699846,35.73160668670654
