time_ms,ax,ay,az,gx,gy,gz
12,-0.6449,0.512,0.7107,-0.5026,-0.0706,0.014
24,-0.6513,0.5137,0.7114,-0.7622,-0.2691,-0.5356
36,-0.6442,0.511,0.7114,-1.2507,-0.0553,-1.1463
48,-0.651,0.5066,0.7092,-1.4797,0.0057,-0.9173
90,-0.6491,0.5124,0.709,-0.6706,-0.0095,-0.2761
103,-0.6476,0.5066,0.7046,0.5355,0.1584,-0.0165
114,-0.6427,0.5081,0.7112,1.0088,0.0668,0.4109
128,-0.6486,0.511,0.7097,0.2455,0.1279,0.0903
140,-0.6476,0.5007,0.7039,-0.5179,-0.3149,-0.3677
151,-0.6454,0.5066,0.7056,-0.6858,0.1126,-0.3219
192,-0.6498,0.5039,0.71,1.5584,0.6928,0.3193
206,-0.6537,0.5081,0.7144,2.1844,0.876,1.1132
219,-0.653,0.5044,0.7129,2.7187,0.9218,2.8384
232,-0.6657,0.4993,0.7219,3.3447,1.1813,5.4033
244,-0.6918,0.52,0.7332,1.1462,1.1966,7.5865
258,-0.6921,0.5369,0.7419,-14.4721,-0.5286,5.9987
299,-0.5998,0.572,0.6689,-10.9301,-65.4904,45.556
312,-0.3083,0.7239,0.4478,-13.9683,-41.1088,51.9682
325,-0.3705,0.676,0.4487,-26.4874,-13.063,41.0369
337,-0.5341,0.6943,0.7363,-28.808,6.5554,35.1285
351,-0.5104,0.6201,0.6936,-34.5637,14.7691,32.2125
364,-0.4142,0.5918,0.6597,-38.5332,28.9981,29.846
404,-0.6484,0.5088,0.7903,-48.3347,41.8836,33.9071
417,-0.6859,0.4495,0.7585,-46.5179,35.6851,31.4644
431,-0.6786,0.3481,0.6755,-42.8996,33.9294,20.3499
444,-0.965,0.1284,0.8093,-35.2049,13.6088,-6.7036
457,-0.7492,0.4543,0.6394,-14.808,-2.4675,-18.4135
470,-0.6237,0.4446,0.6602,8.6729,0.6012,8.4109
510,-0.6425,0.5557,0.7061,36.4745,1.4561,18.3346
524,-0.6032,0.4453,0.8125,34.1691,-1.4752,7.0064
537,-0.8224,0.5913,0.4216,19.9859,-15.5515,-12.6883
550,-0.5561,0.4102,1.0798,33.0394,-35.6278,-22.5967
563,-0.7411,0.1418,0.5374,31.7111,-47.2309,-52.0013
575,-1.3271,-0.0649,0.426,0.1997,-53.5057,-65.9097
617,-0.6083,0.9341,0.4478,-29.2507,-52.7271,-87.6196
630,-0.7978,0.3179,0.4878,-28.0141,-37.4141,-81.07
643,-0.9731,0.5762,0.3999,-35.5866,-20.437,-41.5127
657,-0.5629,0.252,0.9653,-80.7927,-16.5897,-56.2761
668,-0.9069,0.6858,0.4133,-40.7469,0.2653,-27.7265
682,-0.745,0.5366,0.4885,-24.8996,-6.5286,-31.8028
723,-0.6081,0.4487,0.7615,-5.9683,-2.4675,-4.2303
736,-0.6144,0.4778,0.7554,-17.6324,-4.8187,-9.0242
749,-0.6481,0.4565,0.6899,-29.037,-4.1164,-16.9478
762,-0.7399,0.4709,0.5806,-13.6629,4.4943,-19.0394
775,-0.7714,0.5749,0.8079,23.0394,24.021,2.1514
788,-0.7084,0.4224,0.7065,31.3752,34.9523,12.9911
829,-0.6684,0.2578,0.6814,54.5355,64.5706,42.8995
