time_ms,ax,ay,az,gx,gy,gz
13,-0.6744,0.8123,0.7492,-1.0744,0.6005,1.1696
26,-0.6686,0.8182,0.7438,-0.4332,0.5852,0.9711
39,-0.6722,0.8255,0.7433,-1.1508,0.7073,-1.1968
80,-0.671,0.8162,0.7502,-2.25,-0.5446,0.3147
93,-0.6749,0.8143,0.7536,-1.563,-0.6362,0.7727
106,-0.6705,0.8128,0.7489,0.7576,0.0508,1.7345
119,-0.6708,0.8167,0.7482,1.8721,0.4478,1.246
131,-0.6669,0.8155,0.745,2.1775,0.3256,0.9101
144,-0.671,0.8243,0.7516,0.5744,0.9058,0.5742
186,-0.6798,0.816,0.7484,1.7194,-0.4835,0.6505
199,-0.6747,0.8167,0.748,3.4141,-0.8652,2.0704
211,-0.6976,0.8033,0.7555,8.8034,-1.4453,5.2612
224,-0.7135,0.8335,0.7804,19.4141,-3.3995,9.6429
238,-0.7684,0.8304,0.798,25.353,-7.7202,10.5437
251,-0.87,0.9046,0.8529,17.2462,-17.5675,7.6429
291,-0.5763,0.6006,0.6686,25.3683,-21.766,4.3299
305,-0.5511,0.6863,0.6432,46.3149,-15.0179,-3.0441
318,-0.5375,0.8836,0.6986,30.6965,-7.8728,-5.3342
331,-0.5216,1.0093,0.7013,17.2004,0.6768,-1.1968
344,-0.5101,1.0542,0.6896,4.834,14.234,7.8872
357,-0.5199,0.9954,0.717,1.6889,23.4554,13.0322
398,-0.5809,0.8602,0.7824,-28.7844,44.2188,-15.1968
411,-0.9693,0.7637,1.0734,-46.7691,20.6463,-32.2044
424,-0.8609,0.7352,0.859,-13.4714,10.3256,-17.8227
437,-0.6808,0.8008,0.8324,-0.5401,5.6234,-7.2426
450,-0.6214,0.8389,0.8388,9.4904,-0.056,4.7421
462,-0.6993,0.7044,1.0551,12.208,-7.598,2.0704
504,-0.6083,1.0455,0.2018,-30.7691,-27.4911,-14.4945
517,-0.5397,0.9104,0.5304,-18.9828,-27.5827,-24.7082
530,-0.6551,0.6719,0.8307,-25.7462,-25.7354,-33.4716
543,-0.724,0.8006,1.1095,2.3149,-8.1782,-4.464
556,-0.7086,1.167,0.5522,-3.563,-7.5675,-11.1357
569,-0.673,0.7998,0.8288,-3.6393,-3.0789,-2.296
