time_ms,ax,ay,az,gx,gy,gz
12,-0.7784,0.5179,0.5052,0.3655,0.1291,-0.8646
25,-0.7775,0.5192,0.5055,1.4495,0.526,-0.7272
39,-0.7784,0.5233,0.505,1.48,0.1749,-0.8798
52,-0.7792,0.5248,0.4979,0.5793,0.1596,-0.8493
92,-0.7782,0.5245,0.5069,-0.81,-1.2602,1.4255
105,-0.7789,0.5223,0.5037,0.1213,-1.2144,2.6927
119,-0.774,0.5253,0.5106,0.2739,-0.5579,2.9522
131,-0.7753,0.5277,0.5089,0.1976,0.6482,0.4026
144,-0.7792,0.5238,0.5052,0.5793,0.5718,-1.1547
156,-0.7767,0.5214,0.5003,1.1289,0.2665,-1.3684
198,-0.774,0.5211,0.5086,0.5335,-0.2526,-0.4982
210,-0.7823,0.5211,0.5074,-0.1383,-0.6037,0.1583
223,-0.7753,0.5218,0.504,-0.2452,-0.6495,0.1889
235,-0.7775,0.5277,0.5074,-0.978,-0.2678,-0.5592
247,-0.7755,0.5211,0.5052,-2.1536,-0.4816,-1.8875
261,-0.7782,0.5135,0.5116,-1.7566,-0.2068,-0.315
301,-0.7801,0.5267,0.4996,-0.2299,0.0528,-1.5058
314,-0.7789,0.5245,0.5086,-0.6726,0.068,-2.376
327,-0.7779,0.5248,0.5008,-1.2986,-0.4511,-3.3989
341,-0.7757,0.5179,0.5018,-2.062,-0.3136,-3.9791
354,-0.7794,0.5167,0.5059,-1.8329,-0.8022,-3.1241
367,-0.777,0.516,0.5059,-2.0314,-0.8175,-2.376
407,-0.7777,0.5138,0.5091,3.938,-0.6953,6.7385
420,-0.7735,0.5294,0.5079,3.6022,0.465,5.8988
433,-0.7794,0.5299,0.5133,0.6403,0.1749,1.8224
447,-0.7784,0.524,0.503,-0.6879,0.6787,-0.0402
459,-0.7753,0.514,0.5135,-0.2146,0.4344,-1.4447
472,-0.7767,0.525,0.5076,-1.9856,0.4344,-4.5898
513,-0.777,0.5094,0.5006,-1.6803,-3.1228,1.1507
526,-0.7775,0.5167,0.5076,-3.9704,-3.2755,4.7232
538,-0.774,0.5174,0.5142,-5.0849,-2.4816,6.2347
551,-0.7731,0.5272,0.5159,-4.0162,-1.077,3.8988
565,-0.774,0.526,0.5155,-0.0467,1.0299,-0.2386
577,-0.7799,0.5182,0.5101,2.5945,3.0146,-3.0631
619,-0.7845,0.5206,0.5042,-0.4589,-0.2678,5.6545
632,-0.7765,0.5145,0.5098,-8.9475,-1.8098,9.0744
645,-0.7799,0.5494,0.5116,-18.3215,-1.6572,6.7232
657,-0.7804,0.5306,0.5059,-27.6192,-1.5198,-5.4447
671,-0.7823,0.5694,0.4935,-34.3978,3.4573,-12.7882
683,-0.901,0.6866,0.5575,-24.2757,6.2207,-8.7119
725,-0.8778,0.6725,0.5045,-9.0085,-19.5961,48.7385
738,-0.8287,0.641,0.5333,-14.4436,-28.3137,58.4026
751,-0.7215,0.579,0.4679,-22.4131,-27.3976,58.4026
764,-0.6222,0.5006,0.4163,-25.1765,-13.3518,51.5629
776,-0.5707,0.4159,0.4195,-23.0543,5.4268,39.5171
790,-0.5731,0.4501,0.4239,-21.1612,25.9154,21.0744
830,-0.7635,0.6107,0.4971,-36.0009,60.7398,0.9369
844,-0.7635,0.5338,0.5147,-43.4055,66.6177,1.6545
857,-0.7491,0.4974,0.4725,-40.3826,65.7169,-4.773
870,-0.7435,0.4901,0.4522,-43.5429,70.6635,-7.7195
883,-0.7352,0.5516,0.2467,-17.4971,-2.1762,-28.4066
