time_ms,ax,ay,az,gx,gy,gz
13,-0.7279,0.3199,0.5438,-1.0696,-0.5885,-0.605
54,-0.7267,0.3277,0.5509,-0.4742,0.4802,-0.2539
67,-0.7276,0.3224,0.5535,-0.7642,0.526,-0.0554
79,-0.7264,0.3229,0.5511,-1.2375,0.2054,0.0056
92,-0.7279,0.3275,0.5528,-1.2833,0.0833,-0.0096
104,-0.7262,0.3146,0.5423,-0.7184,-0.0236,-0.2081
118,-0.7294,0.3209,0.5413,1.0678,-0.5274,0.769
159,-0.7269,0.326,0.5506,-3.0849,0.068,-2.4218
172,-0.7235,0.3231,0.5455,-3.1154,-0.7869,-1.5363
185,-0.7274,0.3197,0.5474,-1.9398,-1.1991,-0.1623
198,-0.7306,0.3148,0.5435,-0.2757,-1.1075,1.1507
211,-0.7301,0.3253,0.5445,-0.0314,0.3123,0.4179
223,-0.7264,0.3185,0.5426,-0.8406,0.9688,-1.1394
265,-0.7323,0.3202,0.547,-0.7337,-0.3136,-0.086
278,-0.7276,0.3229,0.5526,-0.1994,-0.2831,-0.2997
290,-0.7301,0.3165,0.547,-0.0772,-0.9396,1.0896
303,-0.7276,0.316,0.5506,0.5182,-1.0159,1.227
315,-0.7335,0.3182,0.5523,0.9915,-1.8098,3.0438
329,-0.7572,0.2901,0.5304,-11.2375,-1.2449,4.9369
370,-0.7193,0.3109,0.5599,-5.9856,-1.5808,6.3415
383,-0.7147,0.2865,0.6859,-6.5505,-4.3289,8.5553
396,-0.6754,0.3209,0.62,-10.978,-43.0617,5.0744
409,-0.7254,0.1144,0.5775,-3.2223,-30.6343,-6.1776
422,-0.7276,0.2174,0.5516,25.5411,-28.2526,-7.2615
436,-0.6983,0.2172,0.5513,31.1289,-22.3289,-12.773
476,-0.9708,0.3983,0.5047,18.9151,-14.5427,2.0667
489,-0.7008,0.3365,0.4881,7.9228,-13.306,2.2499
502,-0.7108,0.4249,0.5848,1.8464,-9.7488,-1.1241
515,-0.7345,0.3954,0.5518,-10.123,-1.0312,-5.5516
