time_ms,ax,ay,az,gx,gy,gz
9,-0.7689,0.4061,0.4976,4.4113,-0.1762,7.7614
23,-0.7738,0.4083,0.4969,5.0525,-2.2526,11.4255
35,-0.7814,0.3802,0.4893,7.8464,-4.2068,16.9522
48,-0.7733,0.4278,0.494,-2.2299,-6.8785,20.998
89,-1.0243,0.3592,0.6815,-4.749,-48.2068,46.998
102,-0.7926,0.4527,0.4661,-1.5123,-57.3976,46.9217
115,-0.7106,0.4025,0.5057,30.4266,-54.8022,47.1202
129,-0.6295,0.5233,0.3306,-11.0849,-40.9243,44.1125
141,-0.6232,0.5084,0.3861,-14.4589,-15.8556,32.6469
154,-0.6283,0.6088,0.4527,-17.4207,3.0451,24.8453
195,-0.6273,0.474,0.5069,-16.0314,62.8009,23.4255
208,-0.6891,0.4396,0.5579,-20.3062,67.4268,17.1507
221,-0.7901,0.3595,0.5926,-24.4589,63.7169,8.0973
235,-0.5592,0.453,0.2493,-11.1612,-23.8862,-28.605
247,-0.7555,0.3236,0.4891,-5.9246,19.2131,-8.9409
260,-0.763,0.4501,0.494,5.8617,8.8161,10.8911
302,-0.4212,0.099,0.6851,-18.1383,-28.5121,-11.1089
315,-0.6297,-0.2728,0.4354,-18.52,-37.0617,-44.4371
327,-0.2399,-0.1493,0.9066,-8.8253,-50.7717,-64.1012
340,-1.0658,0.1615,0.7555,-41.5276,-71.4129,-85.5363
353,0.007,-0.5006,0.4144,-31.8024,-63.5198,-102.803
367,-0.5004,0.7259,-0.0483,-27.2986,-46.5732,-40.3455
408,-0.7423,0.8685,0.6016,34.5487,-29.8556,7.7766
421,-0.8754,0.6254,0.3509,10.2129,-10.6037,7.0286
434,-0.795,0.5787,0.5079,7.8312,-4.4663,2.3873
447,-0.7796,0.3546,0.4327,-22.3368,5.9001,-17.3379
461,-0.8143,0.3243,0.4554,14.5487,15.778,-20.9562
473,-0.7352,0.2591,1.1314,15.8312,48.8314,-21.5821
514,-0.9039,0.2035,-0.1877,42.4266,53.4268,2.7385
528,-0.9003,0.0441,0.317,29.7854,48.0986,3.3186
541,-0.8441,0.2215,0.9061,9.1136,38.9841,11.4102
553,-0.9237,0.1014,0.7135,-16.2299,42.5718,17.5629
566,-0.3834,-0.2138,1.3892,58.1365,33.4879,2.1431
579,-0.6017,0.2272,0.9451,26.564,18.4802,6.8301
620,-0.7591,0.4215,0.5682,-5.2375,1.0604,8.1431
633,-0.7882,0.4576,0.4854,-12.8711,1.1215,3.9446
646,-0.8014,0.5336,0.5684,-27.1307,-4.39,1.227
660,-0.7711,0.7726,0.7061,-49.1765,-43.7793,44.6163
673,-0.9762,0.3827,0.6099,-54.7184,-75.8862,28.8911
685,-0.7718,0.4318,0.2508,-36.581,-68.8633,12.6927
726,-0.6246,0.4825,0.4161,-25.1307,13.7627,3.6698
740,-0.6351,0.4903,0.4261,-25.8329,30.0986,-4.4524
752,-0.8326,-0.0309,0.5543,6.0144,-35.1839,-61.9944
765,-0.7482,0.348,0.5035,-15.0238,11.7474,-27.5058
778,-0.7555,0.4122,0.5079,3.4648,1.61,-6.4066
791,-0.7775,0.3849,0.5015,12.6861,0.068,12.1125
832,-0.1432,0.0631,0.7691,29.1747,15.7474,-36.8798
845,-0.9906,0.3778,0.6969,-5.6039,19.381,-47.2921
859,-0.4703,0.2196,-0.0749,57.1594,20.4344,-49.7959
871,-0.5921,1.3605,0.3648,-31.6192,25.8238,-7.4295
884,-0.69,0.4752,0.3934,0.5487,9.9917,-18.0707
897,-0.8041,0.6637,0.5213,27.4037,5.778,-6.3302
938,-0.7755,0.4068,0.4835,-5.3139,-4.0541,-8.3913
951,-0.7753,0.3985,0.4835,-1.207,-5.8404,0.3721
964,-0.7682,0.4186,0.4991,0.4724,-5.4434,5.8988
977,-0.7679,0.4288,0.5055,0.3808,-2.5732,5.6545
990,-0.7665,0.4342,0.4976,0.3197,0.1749,3.9446
1002,-0.7699,0.4374,0.4952,-0.9627,3.0909,0.1125
1044,-0.775,0.4217,0.4874,-1.2375,2.7093,-3.6127
1057,-0.7748,0.4171,0.4825,0.1518,1.3657,0.769
1070,-0.7728,0.4247,0.4903,1.6327,0.2207,2.6011
1083,-0.7682,0.4347,0.4942,2.1671,-0.2984,1.7308
1096,-0.7682,0.4432,0.4874,-2.3978,-1.0465,-2.4524
1109,-0.7726,0.4264,0.4874,-2.7337,-0.3136,-3.5821
1150,-0.7723,0.4188,0.4952,-0.1841,0.1291,0.0056
1163,-0.7689,0.4252,0.4913,0.3655,-0.0236,0.9369
1176,-0.7716,0.4247,0.4867,0.4419,0.3886,1.1202
1189,-0.7689,0.4335,0.4908,0.7167,0.297,0.7843
1202,-0.7726,0.4315,0.4925,-2.6879,0.9535,-2.4371
1215,-0.7701,0.4266,0.4898,-1.7413,1.2131,-3.3226
1256,-0.7689,0.4225,0.4798,3.4342,-0.7259,0.7079
1269,-0.7709,0.4261,0.4918,-1.4971,-0.0846,-1.3684
1282,-0.7689,0.4213,0.4925,-1.6039,0.236,-0.8646
1295,-0.7757,0.42,0.4891,-0.1688,-0.0694,-0.4524
1307,-0.7704,0.4215,0.4923,0.3961,0.297,-0.834
1319,-0.7711,0.4266,0.4847,-0.2299,0.8467,-1.7043
1360,-0.7709,0.4151,0.4867,-0.1383,0.8925,-1.7195
1373,-0.7689,0.4191,0.4893,-0.5352,0.3428,-0.2997
1386,-0.7691,0.4227,0.484,-0.4894,0.1138,1.0286
1399,-0.7713,0.4269,0.4862,-0.4436,-0.0846,-0.4371
1411,-0.7723,0.4215,0.4928,-1.3749,0.3581,-1.7959
1424,-0.7696,0.4159,0.4937,-0.4284,0.8161,-1.5821
1465,-0.7718,0.4137,0.4854,0.0907,0.4497,0.0362
1478,-0.7689,0.4117,0.4896,0.8999,0.694,2.3263
1491,-0.7704,0.4252,0.4849,1.3732,0.7856,2.9675
1504,-0.7713,0.4264,0.482,0.9609,0.6634,2.0209
1516,-0.7723,0.4252,0.4888,1.6632,0.4192,0.1125
1530,-0.775,0.4278,0.4857,-0.1383,-0.1304,-2.6814
1571,-0.7735,0.4122,0.4837,-1.3444,-0.5579,-1.4905
1584,-0.7691,0.4191,0.4867,-0.7337,-0.4816,0.5705
1596,-0.7718,0.4144,0.4857,0.106,0.3123,1.2728
1610,-0.7701,0.4173,0.4876,0.6403,0.5566,2.2347
1623,-0.7721,0.4291,0.484,0.7625,1.1062,0.5095
1636,-0.7726,0.4181,0.4862,0.0602,1.1978,-1.5669
1677,-0.7735,0.413,0.4771,0.3045,0.3734,-0.9256
1690,-0.7699,0.4139,0.4832,0.6556,-0.0388,-0.544
