time_ms,ax,ay,az,gx,gy,gz
8,-0.7215,0.7802,0.7684,-0.6477,-0.066,-1.6646
49,-0.7237,0.7865,0.7648,1.0775,0.4683,1.1446
62,-0.7227,0.7804,0.7657,-0.6324,0.4378,0.2743
75,-0.7215,0.7885,0.7601,0.2073,0.6515,-0.9929
87,-0.7283,0.7839,0.7594,0.2989,0.5905,-1.4356
100,-0.7247,0.7841,0.7565,1.2607,0.3767,-0.8096
113,-0.7213,0.7763,0.7608,0.1615,-0.066,0.0758
154,-0.7213,0.7875,0.7594,-0.1286,0.392,0.7171
167,-0.7247,0.788,0.7594,0.4058,0.1019,-0.5043
180,-0.7218,0.7814,0.7621,-1.2889,0.3004,-1.344
193,-0.7203,0.7868,0.7682,-2.0217,0.1783,-1.2524
206,-0.7205,0.7802,0.7626,-2.0217,0.1477,-1.0997
219,-0.7244,0.7797,0.7608,-0.3118,0.5752,0.7476
260,-0.7266,0.79,0.7626,6.8485,1.1554,2.4728
273,-0.7254,0.7795,0.7569,4.2836,1.018,0.8697
286,-0.7171,0.7482,0.7464,18.65,2.9874,2.5339
299,-0.7713,0.831,0.7569,5.7798,-1.9591,-8.7486
313,-0.7122,0.8893,0.7447,-50.8461,-8.5698,-36.5196
326,-0.9044,0.9967,0.5572,-94.0828,-6.921,-47.9852
366,-0.8436,1.0241,0.7247,-23.0141,-46.5851,136.351
379,-0.4879,0.6276,0.6739,-3.1515,-34.692,145.465
392,-0.1859,0.61,0.4393,-20.037,-3.8981,111.771
405,0.03,0.4689,0.2645,-42.1744,47.2012,69.7247
418,-0.1439,0.5129,0.4845,-3.2431,93.0943,34.6865
431,-0.4918,0.7118,0.7672,-44.5713,114.27,10.5491
472,-0.6629,0.6493,0.7381,12.9096,27.9645,7.6178
485,-0.7342,0.8359,0.7042,41.3371,19.8118,28.656
498,-0.7767,0.7575,0.745,56.2836,23.6897,51.7247
511,-0.7205,0.6444,1.0008,65.5661,4.9264,43.5568
524,-0.6453,0.4677,1.0668,57.7035,-35.8828,1.6636
537,-0.7933,0.995,0.4503,76.7111,-63.7149,-57.6493
579,-1.6402,0.995,0.7616,-0.7545,-67.1958,-69.3135
592,-0.6827,2.3876,-0.2443,58.0394,-58.1118,-50.1074
604,-1.2386,0.7431,-0.0297,59.0775,-52.753,-42.6722
617,-0.7423,1.1982,0.609,53.9172,-28.0049,-24.1837
630,-1.0797,1.1547,0.1422,42.65,-15.7607,-18.3364
643,-0.9224,1.1249,0.402,9.3523,-3.9897,-9.9394
684,-0.8624,0.6889,0.5985,-28.5561,22.4531,-39.1913
697,-0.9256,1.0685,0.555,34.0394,40.8042,-2.1074
710,-0.9576,0.3407,-0.5062,21.2607,61.018,-0.5043
723,-0.8092,0.7348,-0.0463,23.2607,63.9187,23.9842
736,-0.5118,0.8495,1.108,20.8333,61.766,2.5033
749,-0.4154,0.5058,2.2474,61.1539,30.4225,-10.8096
791,-0.6654,0.4042,0.9508,58.4974,25.6286,-31.8631
803,-0.5968,0.6615,1.0314,-2.3881,21.1554,-31.573
816,-0.6322,0.7748,0.8465,1.0928,14.5294,4.885
829,-0.6436,0.8134,1.0267,18.0699,8.8958,11.1293
842,-0.7264,0.8442,0.7926,6.2378,6.8348,2.4423
855,-0.7122,0.8227,0.7628,10.1157,5.8577,6.4423
896,-0.8116,1.1933,0.8136,-6.3423,-23.5011,18.198
909,-0.9957,1.1752,0.9725,-9.2889,-55.7912,60.03
