time_ms,ax,ay,az,gx,gy,gz
12,-0.7462,0.3121,0.4805,-0.1994,0.1138,-1.002
25,-0.7499,0.3182,0.4813,1.2968,0.5413,0.0667
37,-0.7494,0.3216,0.4869,-0.0925,-0.1304,0.0667
78,-0.7525,0.3204,0.4881,-0.1688,0.1138,-1.2615
91,-0.7474,0.3109,0.4837,0.0144,0.0375,0.0209
104,-0.7479,0.3175,0.4825,0.6709,-0.0846,1.1507
116,-0.7508,0.3136,0.4857,1.251,-0.3136,1.3034
129,-0.7469,0.3197,0.4908,2.0296,-0.3747,1.4408
142,-0.7479,0.326,0.4881,0.1823,0.4955,-0.4066
184,-0.7508,0.3199,0.4888,-2.581,0.2818,-1.1547
196,-0.7474,0.3116,0.4881,-2.352,-0.1762,-0.0096
209,-0.7516,0.3116,0.4915,0.2434,-0.8633,1.0591
222,-0.7479,0.3182,0.4849,0.8235,-0.9549,1.5782
235,-0.7516,0.3163,0.4798,2.106,-0.3136,1.4713
249,-0.7491,0.3202,0.4849,3.0678,0.3581,1.8377
289,-0.7591,0.3197,0.4893,2.2892,-3.3213,7.0286
303,-0.7635,0.34,0.493,-0.0467,-5.6266,8.1583
316,-0.7919,0.3517,0.4964,-16.6268,-7.0312,1.624
329,-0.7923,0.4691,0.4945,-43.207,-2.222,-10.9256
341,-0.86,0.7872,0.5413,-36.291,-1.5961,30.3873
354,-0.5558,0.9332,0.0208,-36.123,20.5566,75.5934
395,-0.7066,0.329,0.3617,-11.8024,6.1444,40.0667
408,-0.7611,0.4786,0.472,0.3503,8.4955,47.0591
421,-0.7699,0.5362,0.5387,1.8617,3.3657,61.624
435,-0.691,0.432,0.4881,-8.123,4.6329,64.3721
448,-0.6019,0.2591,0.4774,-27.4665,14.6329,46.0515
460,-0.5777,0.2335,0.4317,-35.7261,26.0833,21.8224
502,-0.742,0.2303,0.3958,-15.3444,10.8925,-18.7882
515,-0.7713,0.3231,0.4605,-12.9627,14.6635,-9.3837
527,-0.7657,0.3487,0.4823,-7.8024,11.3199,-0.3913
540,-0.6366,0.2233,0.8587,-10.5963,-16.6343,-2.147
553,-0.7198,0.4615,0.5181,-10.0009,-9.5808,4.1431
