time_ms,ax,ay,az,gx,gy,gz
13,-0.6625,0.7737,0.7643,-2.2653,-1.3232,-0.6166
26,-0.6573,0.7728,0.767,-1.4867,-1.1095,-0.693
39,-0.6725,0.7803,0.7753,-1.2882,-1.3079,-1.2731
51,-0.66,0.771,0.7748,-0.8912,-0.3308,-1.0899
92,-0.6732,0.7715,0.7807,-1.7004,0.5852,0.3757
106,-0.6747,0.7752,0.765,-0.7844,0.0356,1.1085
118,-0.6654,0.7786,0.7638,0.7271,-1.14,0.2689
132,-0.6459,0.7752,0.7672,0.2843,-0.7278,-0.9373
144,-0.6759,0.7742,0.7834,0.3759,0.0966,-1.838
156,-0.6747,0.7725,0.7809,0.1011,0.8753,-1.5937
198,-0.6915,0.7696,0.7758,3.9332,-1.6133,2.2383
211,-0.6935,0.7754,0.7777,4.1011,-3.6896,2.4979
224,-0.7064,0.7947,0.7733,3.353,-5.8728,1.7803
236,-0.7645,0.9642,0.7279,0.2233,-3.6896,7.5666
250,-0.8063,1.0318,0.7526,-8.937,-1.2927,19.2307
263,-0.8836,0.9419,0.7384,-20.021,-10.6209,20.8948
303,-0.5885,1.1404,0.5788,-13.7309,23.3944,75.0017
317,-0.5904,0.7947,0.6745,5.3683,36.1272,107.506
330,-0.5279,0.7176,0.6811,-40.5859,32.0356,76.0246
343,-0.4154,0.6028,0.8044,-58.9828,42.234,55.0475
356,-0.4335,0.5181,0.7065,-43.0744,38.3104,17.536
369,-0.4986,0.3641,0.7816,-38.2805,38.2035,-13.8991
410,-0.6791,0.5914,1.1774,-2.8912,-21.1553,-36.8456
423,-0.4469,0.3179,1.0053,16.6813,-46.2545,-41.4258
437,-0.6092,0.7613,0.516,22.5286,-59.9186,-24.9678
449,-0.4957,0.5833,0.529,-42.7844,-46.911,-48.0976
462,-0.755,0.7046,0.3844,-5.0744,-32.8957,-29.8686
475,-0.8199,1.4776,0.3427,18.834,-0.6667,11.6276
516,-0.7884,0.8377,0.6537,-11.4256,-9.7354,-21.838
529,-0.9628,0.763,0.0192,-19.105,12.5852,-24.3724
542,-0.9122,0.6277,0.4691,-13.6546,32.005,-20.8151
555,-0.8329,0.67,-0.1654,130.254,66.5547,17.1849
567,-0.5702,0.8912,0.6271,117.078,67.2875,15.3528
581,-0.5419,0.97,0.6982,60.8187,51.9898,16.8337
622,-0.3304,0.8838,1.2055,50.7882,10.7226,22.0856
634,-0.5475,1.0359,0.9518,31.2614,8.0661,10.4979
647,-0.6151,0.9895,0.7934,-0.4332,2.2493,0.849
661,-0.7118,0.8628,0.7602,-7.8836,4.1882,-11.2884
674,-0.7103,0.8221,0.7336,-5.5477,2.9516,-10.0823
687,-0.7425,0.8682,0.7663,0.0859,-5.6286,-2.9525
728,-0.712,0.9065,0.7677,21.9637,-36.2392,26.5284
741,-0.7994,1.0589,0.7524,-6.3416,-39.766,19.9024
754,-0.6256,1.0435,0.7524,-26.5859,-33.7965,27.1391
767,-0.4772,0.9627,0.7145,-43.4103,-25.8118,23.3834
780,-0.4144,0.9353,0.6469,-60.647,-13.7049,10.7269
793,-0.4049,0.9236,0.5363,-61.4256,5.3027,1.2154
834,-1.0213,0.3475,0.7829,-78.5248,3.6386,-34.3266
847,-0.8668,0.0159,0.7143,-11.2576,8.7531,-38.0365
860,-0.8182,0.4834,0.5253,36.9256,6.9211,-16.0823
873,-0.7374,0.2886,0.58,41.7805,-1.1553,-28.8762
