time_ms,ax,ay,az,gx,gy,gz
13,-0.6898,0.834,0.6764,0.8492,-0.2087,0.3757
25,-0.6893,0.8379,0.6852,0.3149,-0.0866,0.8948
36,-0.6886,0.8394,0.6833,-0.2042,0.0356,1.0933
78,-0.6974,0.8411,0.6786,-3.0592,-0.4072,-1.5785
90,-0.6935,0.834,0.6791,-0.7844,-0.2392,-0.2808
103,-0.6947,0.8353,0.6847,1.0782,0.3409,0.9406
116,-0.6944,0.8365,0.683,2.7424,0.2951,2.2841
129,-0.6925,0.8443,0.6823,2.6813,0.3104,2.2841
142,-0.6932,0.8494,0.682,0.7118,0.4478,1.0627
183,-0.6983,0.8365,0.6842,-0.7996,-0.7431,-1.9754
197,-0.6944,0.8348,0.6823,0.1927,-0.5904,-0.296
209,-0.6966,0.8348,0.683,-1.5935,0.005,1.0627
222,-0.6966,0.8387,0.6837,0.437,0.5852,2.3299
235,-0.691,0.8431,0.6769,0.4828,0.6615,2.3757
249,-0.6959,0.8431,0.6803,-0.5554,0.4325,0.849
290,-0.6979,0.8404,0.6806,-6.0668,-1.0637,-2.7998
303,-0.6903,0.8323,0.6852,-4.6317,-1.0179,-1.609
315,-0.6925,0.8269,0.683,-3.2118,-0.7125,-0.2655
328,-0.6886,0.8367,0.683,-3.7157,-0.1476,0.3147
341,-0.6976,0.8406,0.6845,-5.8225,0.2646,-1.0899
354,-0.6966,0.8355,0.6837,-1.8073,0.7837,0.6811
395,-0.7096,0.8257,0.6903,13.9943,0.7073,6.5131
408,-0.7364,0.8294,0.694,26.0859,1.3485,11.933
422,-0.7669,0.8582,0.716,33.582,0.1272,15.994
434,-0.7811,0.9185,0.674,20.666,-5.9186,12.8185
447,-0.7953,1.0374,0.5541,17.5668,-4.3766,24.5131
461,-0.8607,0.9163,0.6532,19.3988,-6.4377,33.307
501,-0.5255,0.9163,0.6151,6.6813,5.8371,1.5818
514,-0.5423,0.9339,0.6081,-2.3722,17.4249,5.5818
528,-0.4808,0.8804,0.7213,-15.2424,20.4936,-9.3037
541,-0.5548,0.9458,0.6664,-24.6928,24.3104,-9.4258
554,-0.6105,0.865,0.7052,-30.3416,26.9821,-10.0212
566,-0.7032,0.7969,0.8073,-43.3035,19.1195,-18.0212
608,-0.6761,0.9581,0.6454,-39.6393,-19.2011,-15.4258
620,-0.6634,0.8873,0.829,-22.6164,-34.5293,-9.7464
633,-0.5216,0.9988,0.8581,-4.9828,-40.1018,7.3528
647,-0.4391,0.7173,1.6398,-35.5477,-81.0637,-25.7006
660,-0.8944,0.3819,0.7736,-10.0057,-60.4988,-22.9831
673,-0.9574,0.8665,0.2174,-25.1966,-39.5369,-23.7159
714,-0.7323,0.8023,0.7257,-24.1126,-9.6896,-8.8915
727,-0.7208,0.9991,0.5636,-11.1355,-3.5675,-8.5708
740,-0.7469,0.6934,0.5568,-18.5554,-1.6591,-20.1739
752,-0.8131,0.4671,0.2399,11.9637,17.5012,-20.9983
765,-0.8158,0.4622,0.7741,95.5515,37.3944,-0.4334
779,-0.8522,0.4288,0.7936,66.2691,50.0966,-14.067
819,-0.6122,0.7395,-0.2894,76.208,52.4325,9.5971
832,-0.9337,0.8367,0.4145,53.0935,37.3027,14.2994
845,-0.5836,1.0794,1.2721,52.8645,41.2264,6.7727
859,-0.6461,1.0213,0.672,21.4752,19.7913,-0.5403
872,-0.6085,0.9515,0.8981,0.1469,5.715,-3.3495
884,-0.6998,0.8409,0.6825,16.5133,3.2111,-0.6777
926,-0.7613,1.0025,0.7145,11.3378,-17.1858,15.8261
939,-0.7298,0.9585,0.5863,-16.1431,-22.1476,14.7116
951,-0.734,1.1077,0.6923,-17.7309,-13.3843,29.6887
