time_ms,ax,ay,az,gx,gy,gz
12,-0.7188,0.8417,0.7523,-0.0828,0.2393,-0.031
24,-0.7169,0.8466,0.7506,-0.1438,-0.0202,1.1293
38,-0.7198,0.8432,0.744,-0.7698,-0.234,1.3125
51,-0.7196,0.8481,0.7474,-0.4187,-0.1576,1.5568
92,-0.7257,0.8481,0.746,-1.411,0.2241,-1.7867
105,-0.7164,0.8424,0.7445,-1.8232,0.0714,-1.6799
118,-0.7178,0.8454,0.7508,-2.1744,-0.234,-1.1455
131,-0.7227,0.8407,0.7457,-2.6477,-0.6614,-1.0081
143,-0.7188,0.8412,0.7477,-0.6935,-0.0202,0.3507
156,-0.7183,0.8432,0.7523,0.9401,-0.066,0.7476
198,-0.7154,0.839,0.7511,1.9172,1.5981,1.0835
210,-0.7174,0.8446,0.7496,2.9707,1.1859,2.8697
223,-0.722,0.8507,0.7486,3.047,1.3844,3.4957
237,-0.7276,0.863,0.7572,0.8638,1.5676,3.6789
250,-0.7183,0.8722,0.7423,-1.2889,0.6973,-1.0692
263,-0.7335,0.9289,0.7547,-39.1057,-4.8904,-22.9776
304,-1.3494,1.32,1.4405,-95.0904,1.5828,55.9384
317,-1.1234,1.4548,0.7499,-73.35,-32.2492,106.137
330,-0.8592,0.7853,0.6041,-36.7393,-32.7988,147.816
343,-0.5155,0.7465,0.2677,-17.3194,-1.4095,143.099
356,-0.2039,0.5734,0.6861,-39.3042,31.4149,110.412
368,0.0344,0.5192,0.4505,-49.8538,58.2393,75.9384
410,-0.2139,0.2111,0.6551,-23.3347,161.568,-42.8096
423,-1.876,1.4899,-0.3622,-144.022,-31.9744,-14.7944
436,-0.6854,0.2485,1.0567,11.9783,24.4225,34.7018
449,-0.8736,2.0165,0.1334,105.322,-69.4401,-57.4051
463,-1.022,0.9096,0.7738,37.8562,-65.1194,-46.657
475,0.1889,0.4836,0.9955,-0.495,-98.5698,-82.6722
517,-0.3128,1.0693,0.5846,-7.3805,-102.814,-117.863
529,-1.1942,1.9496,0.0184,92.589,-63.7912,-49.344
542,-0.5159,2.6776,-0.0846,146.177,-38.3256,5.8774
555,-0.8514,0.873,0.8216,-39.808,-12.2645,-17.4967
568,-0.847,0.9655,0.6607,-59.3958,-15.6691,-26.1684
581,-0.9639,0.6418,0.0724,-35.0293,13.8424,-51.7104
622,-0.3934,1.0077,1.3851,95.3371,95.2164,16.7476
635,-0.4923,0.8615,0.6041,125.658,61.308,0.885
648,-0.63,1.3215,1.5001,19.0165,78.3767,20.6407
661,-0.7891,0.5351,1.2018,-23.5332,32.8042,16.4117
673,-0.585,0.7211,1.2179,-31.1362,39.247,24.0911
687,-0.5516,0.9269,1.0995,-22.1744,29.0638,6.1369
728,-0.7176,0.8307,0.7689,-11.7622,24.8348,1.572
741,-0.7115,0.8322,0.9864,-25.9148,14.8195,2.2438
754,-0.8419,0.9269,1.0123,-28.7698,-38.0965,9.3125
766,-0.8057,1.3744,0.819,-20.7087,-64.0813,45.8774
780,-0.9913,1.2795,0.7081,-50.1744,-74.0507,117.16
793,-0.763,0.9704,0.6263,-55.4568,-70.2034,121.587
834,-0.0506,0.4701,0.2286,-71.7469,50.8042,-10.199
847,-1.876,0.6608,2.2474,-31.1667,-142.051,-1.2219
860,-0.9134,0.1044,0.5821,103.917,13.3996,-0.6264
873,-0.6824,0.664,0.6918,39.8256,17.3691,13.0529
886,-0.6773,1.0573,0.0948,43.9783,-8.3103,-5.5883
899,-1.0443,0.1493,0.7279,87.2149,7.6286,29.7247
940,-0.5599,-0.2552,0.7567,-122.327,6.8195,-154.001
953,0.0666,2.6776,1.1922,159.536,-8.9973,-47.1303
966,-0.7706,1.0334,1.035,40.4516,-1.5011,-5.0387
978,-0.6617,1.0751,0.7118,19.6882,4.6821,-15.7409
991,-0.7003,0.8337,0.7381,22.8333,-2.8599,8.7018
1004,-0.7371,0.8258,0.785,3.2455,2.9874,-1.0387
1045,-0.7327,0.797,0.7377,8.9859,2.5294,6.1216
1058,-0.7274,0.8002,0.744,11.6577,1.0485,11.8163
1072,-0.7252,0.8122,0.7438,14.9401,-0.4782,14.3354
1085,-0.7208,0.8344,0.7477,11.1233,-0.3866,10.4575
1098,-0.7298,0.8481,0.7496,6.4363,0.4073,1.3125
1110,-0.7205,0.8354,0.7472,0.2531,-0.295,-6.886
1152,-0.7178,0.8266,0.7403,6.8485,-1.9286,0.7629
1165,-0.7205,0.8161,0.7594,8.4363,-1.5622,3.2514
1177,-0.7257,0.8234,0.7525,9.1081,-1.0736,4.8239
1190,-0.7249,0.8149,0.7518,7.7645,-0.7378,5.969
1203,-0.7215,0.8283,0.753,11.2455,0.3157,7.4804
1217,-0.7183,0.8415,0.7513,9.1081,0.4378,3.9384
1257,-0.7244,0.8327,0.7513,-1.3652,-0.5088,-4.7028
1270,-0.72,0.818,0.7499,0.3447,-0.8752,-2.2753
1283,-0.7283,0.8219,0.7555,2.2989,0.0561,1.282
1297,-0.7232,0.8295,0.7494,2.0241,-0.0202,2.0606
1309,-0.7225,0.8173,0.7464,1.8714,0.163,3.343
1322,-0.7254,0.8273,0.7582,0.7569,1.079,2.1675
1364,-0.7227,0.8298,0.7503,3.7645,0.9416,1.3736
1376,-0.723,0.83,0.7462,2.6958,1.079,1.1446
1389,-0.7244,0.8227,0.7464,0.8333,0.6515,0.5186
1402,-0.723,0.8273,0.7455,1.4592,0.4073,1.8316
1415,-0.722,0.8293,0.7447,1.9783,0.6821,3.5262
1428,-0.7176,0.8261,0.7413,3.5508,0.4836,4.4728
1469,-0.7161,0.8339,0.7428,2.6348,0.4836,3.0071
1483,-0.7254,0.8476,0.7567,-2.3271,0.5447,0.2438
1496,-0.7271,0.841,0.7479,-4.3881,1.0638,-2.6112
1508,-0.7232,0.8319,0.7386,-3.6095,1.018,-2.9776
1521,-0.7166,0.8266,0.7435,-1.5637,-0.7072,-0.7944
1535,-0.7257,0.8276,0.7452,-1.9454,-1.3637,1.2209
1575,-0.721,0.8302,0.7596,0.5737,-0.5698,3.969
1588,-0.7239,0.8361,0.7528,0.2836,0.3309,3.1446
1602,-0.7196,0.839,0.7455,-0.1744,1.3233,0.8697
1615,-0.7225,0.8493,0.7469,-1.2125,0.0103,-1.802
1628,-0.7205,0.8363,0.7574,-2.6171,-0.4172,-3.6493
1640,-0.7222,0.8273,0.7457,-2.0064,0.3004,-2.1532
1682,-0.7227,0.8344,0.745,2.6806,-0.1882,2.4117
1695,-0.7237,0.8454,0.7455,1.4439,-0.234,0.8239
1707,-0.7215,0.8388,0.7506,-1.7164,0.0256,-1.0997
1720,-0.7159,0.8317,0.7423,-1.4721,-0.8752,-2.0005
1733,-0.7222,0.8334,0.7442,-0.6782,-0.9668,-1.5119
1747,-0.7227,0.8332,0.755,-2.7393,-1.1194,-1.0539
1787,-0.7213,0.8295,0.7484,-0.1133,1.0638,0.5949
1800,-0.721,0.8388,0.7523,1.047,1.3691,0.5186
1813,-0.7193,0.8334,0.756,0.1615,0.5599,-0.4585
1826,-0.7274,0.83,0.7425,0.2531,0.2699,-0.5501
1837,-0.7237,0.8354,0.7489,2.0088,-0.1271,0.1216
1850,-0.723,0.8329,0.7552,0.0394,-0.1118,-0.5043
1891,-0.7198,0.831,0.7506,0.65,0.1325,0.7476
1904,-0.7242,0.8317,0.7494,2.0088,0.6973,1.8316
1917,-0.7225,0.84,0.7533,2.65,1.5218,1.4957
1930,-0.7166,0.8427,0.7406,1.3676,0.5447,-0.1226
1943,-0.7222,0.831,0.7496,0.9554,0.4073,0.1675
1955,-0.7242,0.8422,0.7535,-0.8309,1.018,-0.2906
1997,-0.7237,0.8339,0.7474,-2.5408,-1.1194,-0.6875
2009,-0.7208,0.8412,0.7506,-4.3118,-0.1271,-1.115
2022,-0.7144,0.8341,0.753,-2.8309,0.1325,-1.1455
2035,-0.7171,0.8258,0.7494,0.2531,0.1019,-1.0234
2048,-0.7249,0.8388,0.753,-1.3194,0.5141,-0.0005
2062,-0.7218,0.8344,0.7464,-1.7011,1.2012,-0.3364
2102,-0.7281,0.829,0.7557,-1.411,0.0867,-1.344
2115,-0.7178,0.8285,0.7525,-0.5713,0.3309,-0.2753
2128,-0.721,0.8288,0.7481,2.9859,0.2546,1.0377
2141,-0.7274,0.8344,0.7403,0.6653,-0.1118,0.03
2153,-0.7261,0.8327,0.7506,-0.495,0.4378,-0.657
