time_ms,ax,ay,az,gx,gy,gz
8,-0.7095,0.8481,0.7721,-1.6095,0.392,-0.5501
21,-0.7076,0.8444,0.763,-0.5103,0.3004,-0.5654
33,-0.7093,0.85,0.7623,0.2531,0.0256,0.2438
74,-0.7059,0.8495,0.7679,1.2455,0.1019,1.1751
87,-0.7049,0.8456,0.7706,1.8409,-0.1271,0.7323
100,-0.7091,0.8464,0.7672,0.5126,-0.4935,-0.5654
113,-0.7093,0.8498,0.7709,-1.4568,-0.2645,-1.115
126,-0.7073,0.8444,0.7762,-1.7011,0.1477,-1.2371
138,-0.7061,0.8449,0.7709,-0.9988,0.1325,-0.0463
179,-0.7042,0.84,0.7723,-1.7774,0.4989,0.3965
193,-0.7069,0.8412,0.7672,-2.6629,0.2851,-0.7333
206,-0.7095,0.8464,0.7672,-0.6019,0.4531,0.0758
217,-0.71,0.8446,0.7674,0.7264,0.5447,0.6102
229,-0.7078,0.8385,0.7674,2.9096,0.2546,2.0758
242,-0.7117,0.8317,0.7774,2.3294,-0.4935,2.5339
283,-0.712,0.8942,0.7501,-32.7393,-5.2874,-6.489
296,-0.8839,1.1547,0.5375,-37.9148,4.6821,20.6255
310,-0.8531,1.061,0.8905,-34.5561,30.3767,67.5873
323,-0.918,1.0473,0.9923,-21.1209,-5.1652,80.4881
335,-0.6646,1.122,0.6119,-31.2431,-6.3103,98.4728
348,-0.4537,0.9408,0.577,-27.7469,9.1859,108.992
390,-0.6243,0.3964,1.2975,-44.495,77.247,-31.344
403,-0.9525,0.8493,0.7352,-101.609,-52.4019,12.427
415,-0.5093,0.3366,1.3429,-5.1667,3.4302,-24.6264
428,-0.2762,0.9169,1.4017,15.8409,-33.9744,-28.6264
442,-1.244,-0.43,1.0089,-19.0904,-31.6538,-45.9089
455,-0.9061,1.0534,1.0997,126.65,-60.0507,-77.9852
496,-0.254,-0.0047,1.2071,51.6119,-78.9515,-114.962
509,-0.7166,1.4555,0.2792,17.1539,-26.7836,-32.4127
522,-0.6578,1.8949,0.8136,-45.2584,15.8729,13.5873
535,-0.6932,0.8905,0.7606,-14.8309,-4.8446,-12.3516
548,-0.7486,0.8883,0.7447,-28.2049,-16.0813,-18.7028
561,-0.8717,0.7279,0.6146,-30.0675,-10.6004,-25.9394
602,-0.4942,0.5502,1.819,-11.9912,76.5447,-15.6493
615,-0.711,1.0651,0.5526,56.9249,51.537,40.8392
628,-0.5147,0.5285,1.3729,36.2073,36.2088,37.969
641,-0.8221,0.7619,0.5169,20.6348,41.018,36.4728
653,-0.5936,0.9074,0.8211,33.3523,24.9874,30.6713
666,-0.5289,0.8808,1.0782,33.4897,11.5065,29.343
708,-0.5445,1.1086,0.9349,2.4516,-9.4706,45.4499
721,-0.7379,1.2316,0.8282,-4.8156,-30.7378,82.2438
733,-0.8714,1.081,0.7596,-16.0675,-55.8065,74.3049
746,-0.5953,1.0627,0.5785,-39.3194,-38.6004,52.0453
760,-0.3009,0.8598,0.3692,-58.8767,-4.4324,26.6713
773,-0.2049,0.6288,0.3026,-57.9759,38.5141,-8.489
813,-0.6407,0.7895,0.7335,2.421,10.2393,-7.9242
826,-0.734,0.7543,0.7648,26.2073,8.8195,17.114
840,-0.7486,0.611,0.8788,50.8485,8.0256,18.8392
853,-0.6654,0.4443,1.5252,198.62,-27.3179,-57.6035
865,-0.9224,1.3683,0.2738,77.7951,0.8348,-43.5577
878,-0.7633,0.6047,0.1815,18.2073,-7.7607,-74.1532
920,-0.6849,0.9381,0.7608,-6.4492,-2.2645,1.0987
933,-0.7237,0.9172,0.7704,-15.4721,-3.1347,-12.8249
945,-0.7042,0.8229,0.7901,-26.2813,-4.7683,-21.115
958,-0.7015,0.8659,0.7579,-24.4187,-4.4019,-21.9242
972,-0.7066,0.8202,0.7608,-17.8232,-5.0584,-19.7715
985,-0.7103,0.8102,0.7745,-8.1744,-1.9439,-10.2753
1025,-0.7115,0.82,0.7782,6.1157,0.9722,8.9613
1038,-0.7095,0.8456,0.7701,8.6042,1.7508,8.2896
1051,-0.7073,0.85,0.7633,8.2226,1.5981,3.9537
1064,-0.7095,0.8476,0.7638,6.0241,1.7202,0.5339
1077,-0.7113,0.8442,0.7648,5.8867,1.2775,0.7476
1090,-0.702,0.84,0.7621,5.4287,-0.3408,1.4041
1131,-0.7052,0.8381,0.7745,11.7798,0.7737,5.3888
1144,-0.7049,0.8569,0.7735,5.4592,0.3004,3.5262
1157,-0.7059,0.8627,0.7665,4.5737,0.8958,1.4194
1170,-0.7117,0.8605,0.7525,4.4363,0.2699,0.7476
1183,-0.7122,0.859,0.7611,3.0165,-0.9362,0.5491
1196,-0.7069,0.8517,0.765,1.5966,-0.524,0.4881
1237,-0.7044,0.8747,0.7616,4.3447,-0.5546,3.6026
1250,-0.7105,0.8695,0.765,-1.2431,0.4378,-0.7638
1263,-0.7113,0.8625,0.7667,-2.4339,1.247,-2.3058
1276,-0.7044,0.851,0.7604,1.3065,0.8653,-0.3516
1289,-0.7069,0.8549,0.7621,5.4745,-0.4324,2.8087
1302,-0.7044,0.8671,0.7687,2.3752,-0.1729,2.3659
1343,-0.7154,0.8625,0.7638,1.6577,-0.0049,0.0758
1356,-0.7066,0.8595,0.7621,2.9859,-0.2798,0.3659
1369,-0.7037,0.8656,0.764,2.1768,-0.8294,0.2285
1382,-0.713,0.8691,0.7645,-0.2355,0.3157,-1.2524
1395,-0.7059,0.86,0.7577,0.8943,0.6057,-0.7333
1408,-0.7052,0.8576,0.7611,5.3065,-0.3408,0.8545
1449,-0.7064,0.863,0.7572,18.5737,0.5447,5.7247
1462,-0.7054,0.8756,0.7662,15.4592,1.1096,5.2209
1475,-0.7066,0.8791,0.7652,7.1081,2.0409,2.4117
1488,-0.7054,0.883,0.756,3.9783,2.3309,0.2896
1501,-0.7081,0.8713,0.7601,2.2684,2.163,-0.6264
1514,-0.7081,0.8749,0.7567,1.4592,1.537,0.1522
1556,-0.7076,0.873,0.7547,-0.4797,-0.9515,-0.3974
1568,-0.711,0.871,0.7613,1.5966,-0.5851,0.3049
1581,-0.7054,0.8715,0.7589,2.2684,-0.4019,1.4804
1595,-0.7071,0.8827,0.7618,2.8943,-0.0813,1.3888
1607,-0.7061,0.8781,0.7586,2.5432,0.8042,0.9155
1620,-0.7076,0.8783,0.7579,-0.2507,0.4225,0.198
1661,-0.7081,0.8813,0.7557,1.3829,0.1477,2.3507
1675,-0.7047,0.8776,0.7613,0.4363,-0.0202,1.7552
1687,-0.7095,0.8864,0.7579,-0.5255,-0.4477,0.1675
1700,-0.7022,0.8805,0.7577,-1.5179,-0.4782,-1.5425
1713,-0.7061,0.8747,0.7638,-0.8156,-0.066,-1.2524
1726,-0.7069,0.8739,0.7582,-1.6706,-0.4782,-0.489
1767,-0.703,0.8715,0.7633,1.1539,0.1935,0.4117
1780,-0.7027,0.8756,0.7628,1.9783,0.6057,0.8239
1793,-0.7044,0.8791,0.7533,1.3065,0.6515,0.3965
1806,-0.7071,0.8766,0.7643,1.0928,0.7279,0.6102
1819,-0.7078,0.8861,0.7613,-1.1973,0.4073,-0.1379
1832,-0.7069,0.8822,0.764,-1.6858,0.1783,-0.6875
1874,-0.7052,0.8783,0.7569,1.6271,-0.6309,-0.2753
1886,-0.7081,0.8778,0.7574,0.6653,-0.0202,-0.4127
1899,-0.7064,0.8749,0.7599,1.3218,-0.1882,0.2591
1912,-0.7008,0.8769,0.7574,0.2531,-0.295,0.5339
1925,-0.7069,0.8776,0.7565,-1.6248,0.3462,-0.3974
1937,-0.7022,0.8774,0.7594,-0.9988,0.6363,-0.6417
1978,-0.7034,0.8793,0.7594,0.65,0.4225,0.5186
1991,-0.7066,0.8852,0.7565,0.9859,-0.0507,-0.26
2004,-0.7049,0.8835,0.7555,-0.0675,-0.6004,-0.6722
2016,-0.7061,0.8737,0.7589,0.1157,-0.1423,-0.7638
2028,-0.7054,0.8781,0.7601,0.5126,0.163,-0.1074
2040,-0.7039,0.872,0.7704,0.4974,0.5447,0.3965
2081,-0.7047,0.8778,0.7601,0.192,0.6515,0.1216
2095,-0.7047,0.8835,0.7628,-0.7545,0.1935,-0.4738
2107,-0.7108,0.8825,0.7579,-0.9225,0.1325,-0.9165
2119,-0.7064,0.8715,0.7648,-0.3271,-0.0965,-0.4738
2131,-0.7047,0.8747,0.7623,0.9249,-0.0813,0.3812
2143,-0.7069,0.8744,0.7577,2.0394,-0.0355,1.3278
2184,-0.7064,0.8805,0.7628,-1.3347,0.9264,0.03
