time_ms,ax,ay,az,gx,gy,gz
9,-0.6412,0.8123,0.8192,-1.3187,-0.0255,-0.7388
22,-0.6376,0.8128,0.818,-0.1279,0.3867,-0.1892
34,-0.6366,0.8111,0.8161,0.0248,0.4631,0.3299
45,-0.6371,0.816,0.8239,-0.4485,0.4173,0.2078
87,-0.6361,0.8108,0.8192,-0.3874,0.2798,-0.6166
100,-0.6407,0.815,0.8139,-1.0744,-0.1934,-1.3342
112,-0.6385,0.8179,0.8173,-1.5783,-0.4377,-1.2121
126,-0.6373,0.8155,0.8227,-3.3951,-0.8194,-0.9373
139,-0.6358,0.8074,0.828,-1.0897,-0.4072,0.7879
152,-0.6258,0.8103,0.8168,-0.3111,0.1119,1.3376
192,-0.6385,0.8111,0.8171,1.1393,0.6921,0.5742
206,-0.6468,0.8113,0.8178,1.8721,0.4936,0.9253
219,-0.64,0.8262,0.8144,-0.0057,-0.224,0.162
231,-0.6371,0.8204,0.8188,-3.6088,-0.8041,-1.1205
245,-0.6407,0.8165,0.8153,-2.9218,-0.682,-1.151
258,-0.6402,0.8091,0.8151,-3.2424,0.0356,-1.9144
298,-0.6351,0.8084,0.8163,-0.2042,0.0661,1.4139
311,-0.6422,0.803,0.8266,3.5057,0.631,3.8566
325,-0.6532,0.7955,0.829,10.9408,0.7379,7.4597
338,-0.6647,0.8052,0.8297,17.4904,2.2798,11.0475
351,-0.6756,0.8096,0.8427,30.8798,3.6081,15.8414
363,-0.8165,0.8396,0.8998,19.2614,-4.3919,5.536
405,-0.6402,0.8677,0.7309,-12.9218,-25.598,21.3681
417,-0.6515,0.9769,0.7563,-8.3416,-16.7889,26.9559
431,-0.65,0.9288,0.779,-5.4103,-14.0102,34.0856
444,-0.6188,0.9546,0.7826,-4.25,-10.8957,38.1772
457,-0.5406,0.9705,0.7436,-6.1279,-3.598,39.5513
470,-0.3666,0.8587,0.5129,-10.4027,11.6386,32.0856
511,-0.5338,0.8863,0.7631,-18.0973,42.5089,33.1085
524,-0.579,0.754,0.7834,-16.8302,40.0661,26.4521
537,-0.535,0.6934,0.8019,-17.5325,38.2493,13.3986
549,-0.475,0.7034,0.7729,-11.3493,41.3027,5.3986
563,-0.4095,0.6902,0.7421,-8.9828,48.8753,-6.3113
576,-0.3805,0.6595,0.7426,-14.647,57.3333,-19.8075
616,-0.5939,0.7308,0.9179,46.0706,5.5012,11.2612
630,-0.7267,0.804,0.5592,31.353,11.3944,7.1544
643,-0.4977,1.1607,0.9225,68.895,9.1043,16.6658
656,-0.4684,0.0782,1.1366,-43.5172,-6.453,-48.1434
669,-0.6139,0.762,1.1723,-4.8912,-6.7431,-22.0823
681,-0.7867,1.0447,0.8798,12.4981,-8.2392,-16.5556
723,-0.0126,1.0569,1.1278,27.6584,-8.5446,-23.9754
736,-0.7721,1.2273,0.3935,0.1775,-9.7049,-4.2808
748,-1.0502,0.792,0.1703,43.4294,-11.2774,5.7803
761,-0.8373,0.6478,0.4198,48.8645,-7.827,2.391
775,-0.7503,0.7435,0.674,-0.1279,-1.2011,8.0704
788,-0.7738,0.8536,0.6112,-32.6317,-16.0255,-1.3953
829,-0.7836,0.7251,0.8844,7.6736,-4.1171,-11.5327
842,-0.7001,0.4617,0.5846,10.1927,5.2722,-11.1205
855,-0.6688,0.6309,1.1581,66.8034,6.4631,16.3147
868,-0.8976,0.4527,0.0663,54.5133,-4.0713,12.0246
881,-0.6786,0.6084,0.6801,0.4065,8.1272,0.5895
894,-0.5533,1.3807,1.6527,71.8263,-5.9339,17.0322
935,-0.4881,0.9295,0.6222,34.1775,3.4249,-12.8456
948,-0.6957,0.8501,0.8324,49.7042,-2.9721,-4.5556
960,-0.5357,0.9358,1.0024,19.9179,4.8447,-4.1281
974,-0.6556,0.7955,0.852,26.7729,13.6386,-5.0441
987,-0.6336,0.8875,0.9306,36.9561,15.1043,-7.8686
1000,-0.6302,0.9219,0.9342,21.2614,4.5699,-10.9067
1041,-0.6334,0.8946,0.777,3.6278,-30.9568,30.7574
1054,-0.6271,0.8943,0.7626,-6.7538,-25.8423,23.7498
1067,-0.6341,0.9358,0.7863,-20.937,-21.3385,16.7269
1080,-0.629,0.9493,0.8219,-23.0592,-16.7125,16.6505
1093,-0.6466,0.92,0.8302,-15.5172,-14.7431,22.1467
1106,-0.5492,0.9944,0.6996,-18.8302,-9.3232,28.8795
1146,-0.3082,0.9061,0.4433,-44.6012,37.5012,34.9864
1160,-0.245,0.617,0.4045,-51.9294,58.402,18.162
1173,-0.5194,0.3479,0.6476,-69.563,66.9821,-22.754
1186,-1.6656,0.2037,1.1652,-141.655,-25.8423,-65.4411
1199,-1.0348,0.4397,0.9718,51.1698,-11.0484,15.475
1211,-0.6078,0.2454,0.976,40.4828,-14.9263,-4.7235
1253,-0.6537,0.639,0.9123,57.3988,-7.9186,-39.3037
1266,-0.8629,1.0679,1.2795,143.094,-4.224,5.6887
1278,-0.6346,1.701,0.5141,103.078,-9.5827,0.7574
1292,-0.5233,0.5298,0.6791,-20.5554,-9.6744,-34.1892
1305,-0.7604,1.2095,0.6803,74.4523,-8.5598,-5.3342
1318,-0.6192,1.2964,0.7843,34.437,-1.5522,6.2078
1359,-0.662,0.8304,0.79,-7.6851,3.1653,-17.1052
1372,-0.6542,0.7984,0.7807,-5.8225,-1.0026,-10.5861
1385,-0.6444,0.7984,0.7873,-0.1279,-4.4224,-0.8609
1398,-0.6473,0.8179,0.7882,4.4981,-5.5217,7.7956
1410,-0.6417,0.7986,0.7902,7.7042,-4.8499,11.6887
1423,-0.6515,0.8345,0.8041,6.8187,-3.3843,11.2154
1465,-0.6419,0.8487,0.7887,-1.6088,-1.7354,-7.0289
1477,-0.6446,0.8416,0.7904,-2.1126,-3.14,-10.4334
1491,-0.6461,0.8443,0.7929,-4.5859,-4.3766,-11.5632
1504,-0.6437,0.824,0.7973,-9.0897,-4.7431,-11.3037
1517,-0.6512,0.8118,0.8034,-6.708,-4.2545,-6.0212
1530,-0.6463,0.8091,0.8061,-3.3493,-3.4148,0.162
1571,-0.6424,0.8301,0.8051,3.4446,0.4936,7.3986
1584,-0.6466,0.8333,0.797,2.2385,1.3791,4.8795
1597,-0.6498,0.844,0.8004,2.7271,1.3638,2.6811
1609,-0.6451,0.8404,0.7992,-0.4027,0.1272,-0.4487
1622,-0.6456,0.8313,0.8029,-1.7462,-0.4835,-1.7617
1635,-0.6444,0.8333,0.8022,-2.5554,-1.2469,-1.5937
1675,-0.6385,0.8318,0.8017,-1.8531,-0.6667,1.9177
1689,-0.6441,0.8306,0.8019,-2.1279,-0.5904,2.3605
1702,-0.6478,0.8309,0.8083,-0.7844,0.1882,2.7116
1715,-0.6393,0.8374,0.8034,0.9561,1.1501,3.1391
1727,-0.6441,0.8355,0.8029,-2.2347,0.9974,1.9788
1740,-0.6432,0.8284,0.8031,-1.3798,1.0432,1.9482
1782,-0.6422,0.8345,0.8053,0.5897,-0.7583,0.5742
1794,-0.6461,0.8436,0.8036,-2.6012,-1.0942,-0.9831
1808,-0.6439,0.8301,0.809,-2.021,-1.2011,-1.3495
1821,-0.6395,0.8309,0.8046,-1.3951,-1.4606,-0.6166
1834,-0.638,0.8309,0.8014,0.2385,-0.6209,-0.0518
1847,-0.6388,0.8311,0.8009,2.0553,0.2798,1.1391
1888,-0.6432,0.8331,0.8063,2.2691,0.005,0.1162
1901,-0.6398,0.835,0.8061,1.9637,-0.514,-0.0212
1914,-0.6444,0.8377,0.8085,2.6507,-0.6209,1.307
1926,-0.6419,0.8318,0.807,3.6889,-0.3766,1.4292
1939,-0.6419,0.8423,0.8095,2.9408,0.3867,1.7956
1953,-0.6444,0.8384,0.8092,1.7958,0.3867,1.1238
1993,-0.6405,0.835,0.8066,-0.4027,0.4936,0.1467
2007,-0.6432,0.8406,0.8051,-1.3035,-0.3156,0.3452
2020,-0.6524,0.8372,0.8048,-0.3569,0.2798,0.391
2033,-0.6415,0.836,0.7995,0.2385,0.5547,0.7727
2044,-0.6402,0.8353,0.8034,0.4065,0.3867,1.0933
2057,-0.6361,0.836,0.8048,0.8187,0.6157,1.3223
2099,-0.6437,0.8414,0.8073,-0.876,0.173,-0.8151
2111,-0.6427,0.8374,0.8041,-0.876,-0.1934,-1.0747
2124,-0.6441,0.8357,0.8039,-1.3493,0.005,-0.3113
2138,-0.6429,0.8365,0.7958,-0.9676,-0.3614,0.6811
2150,-0.641,0.8328,0.8031,0.0553,-0.0866,1.5208
2163,-0.6405,0.8416,0.8092,1.9027,0.0814,2.5131
2203,-0.6461,0.8423,0.7992,-0.3111,0.3256,0.0551
2217,-0.6461,0.8406,0.8051,-0.1279,0.6615,0.0398
2230,-0.6417,0.8343,0.8063,0.8645,0.5241,0.8185
2242,-0.6446,0.8377,0.8051,1.0324,0.2798,1.4292
2254,-0.6407,0.8379,0.8063,2.2843,0.4631,2.0704
2267,-0.6378,0.8406,0.8056,2.0706,0.5394,1.5971
2309,-0.6405,0.8421,0.8026,1.2156,-0.453,0.0246
