time_ms,ax,ay,az,gx,gy,gz
12,-0.7511,0.4254,0.5452,2.1976,0.6176,0.9522
53,-0.7562,0.4352,0.5474,2.6709,0.2207,2.6469
66,-0.7516,0.4349,0.5467,1.3121,0.7856,1.0744
79,-0.7521,0.4396,0.546,-0.1841,1.1367,-0.5287
92,-0.7501,0.4327,0.5474,-1.2223,0.9535,-1.4753
105,-0.7496,0.43,0.5467,-0.3978,-0.2526,-0.7424
118,-0.7555,0.4288,0.5448,-0.3673,-1.4434,0.4026
159,-0.7499,0.4359,0.5448,-0.0467,-0.4358,-1.9791
172,-0.7521,0.4354,0.5528,-1.3444,0.3734,-3.231
185,-0.7521,0.4283,0.5501,-1.6192,0.1902,-3.2005
198,-0.7582,0.4186,0.5467,-0.1536,0.4802,-1.2615
211,-0.7557,0.4215,0.5501,2.2281,0.526,1.8682
223,-0.7545,0.4252,0.5521,3.19,0.4192,4.4179
265,-0.7521,0.4359,0.5513,0.4724,0.3734,0.5705
278,-0.7516,0.4435,0.5462,-0.7795,1.3352,-2.0402
292,-0.7516,0.433,0.5494,-0.6574,1.6253,-2.2692
304,-0.7525,0.4281,0.5474,0.2434,0.9841,-0.3608
316,-0.7535,0.433,0.5426,1.5716,-0.5579,1.7003
329,-0.7523,0.4354,0.5492,1.0067,-1.1228,2.3263
371,-0.7521,0.4401,0.5557,4.4419,-0.6037,-0.0554
383,-0.7506,0.4403,0.5553,3.4037,0.4192,-1.5516
396,-0.7543,0.4379,0.5548,1.5716,1.1673,-1.6127
409,-0.7501,0.4254,0.5482,1.9228,0.8925,0.1736
422,-0.7538,0.4325,0.5477,1.5411,0.9688,2.2652
435,-0.7547,0.4325,0.554,2.8235,0.007,3.7461
476,-0.7528,0.4449,0.5543,1.648,0.8314,0.4637
489,-0.7557,0.4393,0.5513,-0.5352,0.8467,-0.7119
502,-0.7557,0.4418,0.5523,-2.6574,0.8009,-2.3455
515,-0.7535,0.4413,0.5506,-3.6955,0.6634,-2.3608
529,-0.7555,0.4354,0.5462,-4.3062,-0.1304,-2.2234
541,-0.7535,0.4308,0.5487,-3.0238,-1.3366,-1.2615
582,-0.7533,0.4332,0.5528,0.106,-0.3442,1.0744
595,-0.7538,0.4349,0.5518,0.6098,0.4955,1.7766
607,-0.7528,0.4359,0.5538,1.2358,0.3581,3.4713
621,-0.7555,0.4459,0.5518,0.4419,0.2207,2.0515
634,-0.7513,0.4486,0.5526,-2.4589,0.694,-1.0478
647,-0.7538,0.4454,0.557,-5.5887,1.3199,-2.6508
688,-0.756,0.4215,0.556,0.3197,0.7093,11.3339
701,-0.808,0.4635,0.6087,-24.3062,2.694,11.5934
714,-0.9754,0.3463,0.8253,-7.3444,-23.6724,8.3873
728,-0.8732,0.3861,0.69,-4.1383,-50.0083,-1.9485
741,-0.7462,0.316,0.6251,1.7854,-58.2678,-3.0478
754,-0.6136,0.3424,0.5902,1.6327,-57.6266,-9.5974
794,-0.6046,0.3324,0.5562,14.8999,-34.5274,-25.7348
808,-0.6512,0.4112,0.5909,21.7854,-28.3747,-27.4295
821,-0.68,0.4354,0.6075,37.3121,-23.993,-33.8417
834,-0.6859,0.5631,0.6253,31.5411,-15.6724,-32.147
846,-0.6691,0.5475,0.5863,24.1213,-7.6724,-26.4066
859,-0.7118,0.5787,0.6012,17.2358,-3.0923,-26.6203
901,-1.0814,0.3597,1.2701,16.5335,-58.1762,-26.2997
913,-0.7442,0.4037,0.4434,9.7243,-14.0999,0.2041
926,-0.7508,0.381,0.544,-16.0467,-4.4053,-3.3837
939,-0.787,0.4366,0.524,-40.7032,-2.3289,0.7079
953,-0.8099,0.4813,0.5955,-43.894,11.2131,6.8148
966,-0.8187,0.1891,0.8104,-54.2299,39.3963,19.0286
1006,-0.7501,0.2489,1.1798,3.2205,74.526,18.7537
1020,-0.7406,0.2694,0.5055,40.8846,72.5108,13.9446
1033,-0.6339,0.358,0.3468,8.1518,78.9841,5.0591
1045,-0.7887,0.3011,0.0648,47.8922,56.0833,20.4179
1058,-0.8666,0.6283,-0.079,62.3197,75.7627,25.0744
1071,-0.8285,0.1578,-0.048,31.4648,64.6635,22.9827
1112,-0.7838,0.3568,0.2235,-26.5505,-4.5427,9.7614
1125,-0.6964,0.2389,0.7938,15.9228,15.8238,-4.773
1138,-0.7626,0.3946,0.5594,-11.7719,1.4879,-7.6585
1151,-0.774,0.4103,0.5006,4.564,3.3657,3.3186
