time_ms,ax,ay,az,gx,gy,gz
8,-0.6336,0.8306,0.8056,-1.8225,-0.8499,0.4826
22,-0.6437,0.8335,0.8119,-6.021,-0.0866,-0.1739
62,-0.6405,0.8282,0.8163,0.9561,-0.9873,1.1391
75,-0.639,0.8265,0.8139,4.7882,-0.4835,2.2231
88,-0.6395,0.8313,0.8131,4.8645,-0.1476,2.4673
101,-0.641,0.8357,0.8139,5.0935,0.6005,2.6353
114,-0.6407,0.8355,0.8139,-1.3187,0.5547,1.0169
127,-0.6427,0.8362,0.8151,-3.4714,0.0508,0.0398
169,-0.6417,0.8333,0.8129,1.1851,-0.3003,-0.006
181,-0.6427,0.8345,0.8112,2.0706,-0.6362,-0.0365
194,-0.6415,0.8299,0.8083,3.4752,-0.4682,0.7879
207,-0.6363,0.8345,0.8131,3.7347,-0.1934,0.6353
220,-0.6344,0.835,0.8114,0.6355,-0.2545,0.4063
233,-0.6371,0.8299,0.8158,1.0782,0.2951,0.7116
274,-0.6358,0.834,0.8041,-3.3645,0.3256,-0.3418
287,-0.6424,0.8321,0.8122,-1.0439,-0.0102,0.4215
300,-0.6388,0.8291,0.8122,0.7118,0.1424,1.2765
314,-0.6383,0.8382,0.8109,-1.0134,-0.1782,1.3986
326,-0.639,0.8362,0.8075,-0.021,-0.2545,0.7879
338,-0.6368,0.8382,0.8119,-0.8149,-0.4682,-0.2197
380,-0.6417,0.8309,0.8095,-4.6622,-0.6362,-1.4563
393,-0.6373,0.8357,0.8136,-5.9294,-1.3079,-1.3495
405,-0.6417,0.8272,0.8156,-2.5401,-0.5904,-0.6472
418,-0.6481,0.8201,0.8153,3.2614,0.0356,1.2918
431,-0.6607,0.802,0.8312,20.0553,1.3333,5.2765
444,-0.7401,0.8597,0.8688,35.0782,1.547,5.704
486,-0.9896,0.9556,0.9394,-25.6241,-57.9339,-16.8151
498,-0.7911,1.0445,0.809,-22.9523,-59.2469,-1.8075
512,-0.5921,1.003,0.59,-13.6546,-52.3003,21.8566
524,-0.3937,0.9444,0.4826,-15.4561,-35.827,37.1085
538,-0.2582,0.8953,0.5365,-22.021,-16.5598,44.1162
550,-0.2733,0.8472,0.6046,-15.3035,1.6081,46.4826
592,-0.3087,0.9495,0.6696,-38.1431,59.4554,13.933
604,-0.3343,0.9783,0.6908,-46.0515,79.0585,11.9024
618,-0.3631,0.9126,0.7318,-38.4638,94.2951,15.933
630,-0.5997,0.9087,1.0553,-50.9523,96.5089,12.5742
644,-1.6398,0.1841,1.7682,-108.525,-5.0179,-35.4105
656,-0.8648,0.7034,1.3161,26.208,7.2722,13.1849
697,-0.4735,0.5415,0.8424,-31.2729,2.9211,-13.6395
710,-0.6918,0.7879,0.7023,4.2691,-4.3919,-0.9983
724,-1.0074,0.8931,0.2072,19.0324,-4.0408,3.3223
737,-0.5296,0.7566,1.0893,5.353,-12.5293,-5.5174
749,-0.5543,0.1939,1.5204,-10.2347,-19.6896,-26.3571
762,-0.3714,0.7732,0.7499,12.7118,-12.5293,-27.0899
804,-0.7997,0.5096,0.6852,-5.5783,-8.5904,-27.5632
816,-0.9796,1.3804,0.4782,24.2538,-5.8576,-10.8151
829,-0.4523,0.4654,0.6933,19.1393,-10.1629,-22.5403
843,-0.7479,0.8423,0.8136,35.5515,0.8447,4.7727
856,-0.9671,1.1739,0.1632,27.353,2.5699,21.6887
868,-0.8126,0.9895,0.7521,9.1393,1.5165,16.849
909,-0.9342,0.3746,0.2983,29.3836,3.2569,-11.7617
923,-0.8053,0.7481,0.8539,70.8187,11.6539,-18.067
936,-0.6146,1.0208,1.2121,57.9332,20.2646,-31.4105
949,-0.7396,1.3379,2.3158,56.8187,18.3409,-14.3876
962,-0.8624,0.532,1.403,53.2156,9.0127,-6.6624
974,-0.5685,0.8838,1.2868,19.2309,3.6081,-9.0441
1015,-0.4347,0.9964,1.5006,10.6355,7.8676,8.7727
1028,-0.6312,0.8345,0.4225,23.2462,4.2798,-1.6853
1042,-0.6832,1.043,0.8507,17.6889,2.0203,3.1238
1055,-0.5003,0.9722,1.0968,19.8111,11.6997,7.9024
1067,-0.6566,0.9456,0.8246,18.0401,2.8447,11.0322
1080,-0.6109,0.9832,0.9345,26.666,1.7913,12.849
1122,-0.6859,1.2969,0.7914,-44.9981,-32.6515,-13.4869
1135,-0.6647,1.1141,0.8075,-35.6699,-24.1782,20.4063
1148,-0.6307,0.9161,0.7846,-32.5401,-18.4224,33.0475
1161,-0.5931,0.7879,0.8114,-26.3569,-15.6896,29.9482
1174,-0.6576,0.858,0.8739,-16.5706,-23.6591,29.8719
1186,-0.5157,0.8626,0.7931,-22.7691,-24.0408,30.3605
1227,-0.4071,0.8487,0.6408,-72.0821,7.0279,3.994
1241,-0.3861,0.8338,0.4699,-93.4714,24.7837,-0.7998
1254,-0.4376,0.771,0.4784,-100.433,49.5165,-2.6624
1267,-1.4164,0.1304,1.3722,-141.273,10.0814,-40.1128
1279,-1.1354,-0.3337,0.5295,-64.8149,-4.0713,-42.6777
1292,-0.8326,0.4441,0.8605,5.0172,6.7837,7.6734
1334,-0.4737,0.3594,0.3332,17.7347,-1.6133,-54.2044
1347,-0.618,1.0286,0.8087,33.0477,1.1653,-33.609
1360,-0.7857,0.8118,1.2433,61.7653,-0.3461,-29.7769
1372,-0.649,2.2525,0.5766,135.994,5.3791,-0.8304
1385,-0.329,1.4041,0.6476,75.3072,0.7073,-16.7235
1398,-0.5545,0.9659,0.4543,6.8492,4.6615,-25.4716
1439,-0.6581,0.9358,0.8092,0.4828,1.0585,-5.2121
1453,-0.6468,0.8106,0.8156,-4.7538,0.3104,-18.0518
1466,-0.6629,0.7847,0.8236,-6.3722,0.0356,-20.0365
1478,-0.6466,0.7725,0.8105,-7.8531,-2.0255,-15.6701
1491,-0.6466,0.7483,0.8061,-7.334,-3.5675,-7.0594
1504,-0.649,0.7532,0.8134,-1.2118,-3.7965,3.6734
1546,-0.6363,0.802,0.81,12.6813,-0.5446,10.4063
1558,-0.6361,0.8042,0.8161,8.1011,-0.0102,3.2307
1571,-0.6454,0.8072,0.8139,0.6965,0.5241,-3.8838
1585,-0.6449,0.7964,0.8156,-2.5706,0.402,-7.9907
1598,-0.6449,0.7845,0.8136,-2.7538,-0.2545,-9.7464
1611,-0.6407,0.7801,0.8114,-2.8302,-1.0331,-8.1739
1651,-0.6349,0.774,0.8134,-3.4714,-1.5522,0.0856
1664,-0.649,0.7732,0.8222,-0.5554,-1.2316,2.849
1677,-0.6424,0.7754,0.8212,3.4446,-0.056,5.4139
1690,-0.6417,0.784,0.8112,5.8874,0.6157,6.2689
1703,-0.6317,0.7825,0.8114,2.666,-0.1934,5.2002
1716,-0.6434,0.7869,0.8192,5.0172,0.2493,5.0627
1757,-0.6503,0.7903,0.8246,-1.4867,-0.3614,-0.6472
1770,-0.6424,0.7857,0.8207,-0.876,-0.1934,-1.7617
1783,-0.6417,0.7937,0.8107,-1.7004,-0.6515,-2.3113
1796,-0.6402,0.7884,0.8161,0.7576,-0.8041,-1.8227
1809,-0.6451,0.7779,0.8249,3.2004,-1.2774,-0.0212
1823,-0.6332,0.7937,0.819,-0.2195,-0.682,1.536
1863,-0.639,0.7886,0.8085,4.0706,0.3409,5.6124
1876,-0.638,0.792,0.8175,2.6507,0.6615,4.9101
1889,-0.6483,0.7864,0.8217,4.3912,1.2417,4.0246
1902,-0.6417,0.7991,0.8217,3.0477,1.2264,2.9864
1915,-0.6383,0.7942,0.8136,2.895,1.0432,1.9482
1928,-0.6437,0.7947,0.8146,2.1927,0.7837,1.5055
1969,-0.6363,0.7981,0.8117,-3.8225,-0.9873,0.3147
1982,-0.6444,0.7967,0.8217,-1.6088,-0.2087,0.3147
1995,-0.6441,0.7952,0.8146,0.5286,0.0356,0.7574
2008,-0.6417,0.795,0.8097,1.75,-0.4072,0.4215
2021,-0.6373,0.7933,0.818,0.8034,-1.0637,0.0856
2035,-0.6376,0.7947,0.8149,-1.2576,-0.6056,0.0246
2075,-0.6407,0.7928,0.8229,-0.4485,-0.1324,1.5971
2088,-0.6437,0.7969,0.8202,1.8721,0.2646,2.9711
2101,-0.6336,0.7952,0.8175,1.1851,0.1424,3.6124
2114,-0.6349,0.8001,0.82,-0.2806,0.4936,3.0169
2127,-0.6444,0.8006,0.8205,-0.1126,0.7379,3.0933
2140,-0.6429,0.7955,0.8178,1.9485,0.5089,4.1925
2181,-0.6461,0.8069,0.8163,4.6202,0.5852,3.7498
2194,-0.6378,0.815,0.8149,2.1164,-0.1171,1.6887
2207,-0.6385,0.813,0.8161,-0.1431,-0.6209,0.2994
2220,-0.6412,0.8013,0.8158,0.8645,-0.682,0.1467
2232,-0.6363,0.8079,0.8163,-0.2042,-0.5751,0.2078
2244,-0.6424,0.8033,0.8109,-0.876,-0.2392,0.1925
2285,-0.6417,0.7994,0.8175,-2.6164,0.4173,0.1009
2298,-0.6454,0.8018,0.8151,-0.0821,0.1119,1.2307
2311,-0.6393,0.8121,0.8107,-0.5248,-0.2698,1.078
2325,-0.6427,0.804,0.8246,-1.166,-0.0713,0.7574
2337,-0.6429,0.8033,0.8212,-0.1737,0.3256,1.0017
2350,-0.6415,0.8089,0.8217,0.6965,0.3104,0.8795
2391,-0.6456,0.8003,0.821,-1.7767,-0.682,-0.7082
2404,-0.6388,0.8052,0.8131,-1.8531,-1.4606,-0.7388
2417,-0.6334,0.8011,0.8202,-2.937,-1.3843,-1.5174
2430,-0.6429,0.8001,0.8183,-0.9828,-0.6973,-1.0441
2443,-0.6368,0.7986,0.8195,2.9408,-0.2392,0.2689
2456,-0.6324,0.8113,0.819,1.5362,0.3562,0.9711
2498,-0.6368,0.8055,0.8183,-4.0668,0.1577,0.5131
2511,-0.6407,0.8133,0.8124,-12.9523,-0.0102,-1.7464
2524,-0.6441,0.8067,0.8217,-11.5172,-0.2698,-1.3495
2537,-0.6388,0.802,0.8171,-8.876,-0.6362,-0.4029
2550,-0.6349,0.793,0.8217,-3.2729,-1.7812,0.2536
2562,-0.6385,0.7964,0.8234,2.7729,-1.2163,2.1773
2603,-0.6393,0.8069,0.8234,2.1164,0.173,-0.0518
2617,-0.6361,0.8147,0.8195,-0.0821,-0.285,-1.2579
2629,-0.6412,0.8008,0.819,0.3759,-0.1629,-1.3342
2642,-0.641,0.7984,0.8178,2.5133,-0.1018,-0.9983
2655,-0.6339,0.7984,0.8241,4.5744,-0.1934,-0.1739
2668,-0.6378,0.7964,0.821,8.2691,0.6157,1.6582
2709,-0.6405,0.8103,0.8202,1.3225,-0.1476,1.4902
2723,-0.6349,0.8113,0.8146,-0.0821,-0.4377,0.391
2734,-0.6351,0.806,0.8188,-1.5477,-0.3766,-0.1128
2747,-0.6366,0.8052,0.8149,-1.4561,-0.285,0.0093
2760,-0.639,0.8069,0.8217,-0.4638,0.5547,-0.006
2773,-0.6351,0.7933,0.8131,0.9103,0.5699,0.4063
2814,-0.6385,0.8101,0.8185,0.5439,0.1119,2.5742
2827,-0.6363,0.8074,0.8239,0.5286,-0.0713,2.5437
2840,-0.6383,0.8084,0.8195,3.4599,-0.0866,3.078
2853,-0.6339,0.8179,0.8229,1.6889,-0.2392,1.6276
2866,-0.638,0.8111,0.8202,0.5439,0.0203,0.1773
2879,-0.6383,0.8084,0.818,0.4065,0.7531,0.162
2921,-0.6371,0.8057,0.8195,-2.4332,-0.4377,-0.6166
2934,-0.6402,0.8101,0.8188,-3.5019,-1.0484,-0.9067
2946,-0.6398,0.806,0.819,-2.1737,-0.6667,-0.6777
2960,-0.6361,0.8069,0.8175,-2.3569,-0.9568,-0.3571
2972,-0.6376,0.7989,0.8202,0.9408,0.3409,0.7269
2984,-0.6419,0.8072,0.8192,2.437,0.2035,1.307
3025,-0.6432,0.813,0.8217,0.6355,-0.224,0.3757
3038,-0.6371,0.8108,0.8212,-1.9599,-0.3308,-0.7846
3052,-0.6363,0.8035,0.8168,-0.8912,-0.0408,-0.6472
3064,-0.6322,0.8042,0.8149,-0.2958,0.173,0.0856
3076,-0.6361,0.8077,0.8175,0.9256,0.5699,0.2078
3088,-0.6437,0.8086,0.8207,1.1698,0.4783,0.4215
3129,-0.6405,0.8106,0.82,3.0324,0.2951,1.0627
3142,-0.6361,0.8179,0.8131,0.7576,-0.5904,0.5437
3155,-0.6368,0.8145,0.8153,-1.8378,-0.3308,-0.3571
3168,-0.6427,0.8128,0.8224,-0.8454,0.1577,-0.1586
3180,-0.6407,0.806,0.819,0.2233,0.0203,0.4063
3192,-0.6293,0.8133,0.8192,-4.2958,0.0814,-0.6472
3233,-0.6329,0.8199,0.818,-0.0363,-0.2392,0.6505
3246,-0.638,0.806,0.8234,-0.9676,-0.1018,0.2536
3258,-0.6398,0.8064,0.8229,3.2004,0.4173,1.475
3271,-0.6383,0.8062,0.8112,6.1775,0.5241,2.8032
3284,-0.63,0.824,0.8197,-2.1737,0.4173,0.9406
3297,-0.639,0.8172,0.8214,-1.4714,0.5089,0.2994
3338,-0.6385,0.8128,0.8271,-2.479,-0.6209,-1.7922
3352,-0.6373,0.8113,0.8195,-1.8225,-0.8194,-1.1968
3364,-0.6317,0.8101,0.8241,-0.8607,-0.3003,-0.3724
3377,-0.6371,0.8079,0.8212,-0.25,0.0508,0.3757
3389,-0.6324,0.8111,0.8163,0.1164,0.4783,0.7727
3401,-0.6385,0.8121,0.8166,1.582,0.7989,1.6276
3443,-0.6407,0.8157,0.8217,-0.8302,0.234,0.7879
3455,-0.6385,0.8174,0.8202,-2.6775,-0.3308,-0.5708
3468,-0.6373,0.8123,0.8207,-2.6622,-0.5598,-1.5479
3481,-0.6373,0.8111,0.819,0.7424,-0.3003,-1.0136
3494,-0.6395,0.8111,0.8188,1.0477,0.2646,-0.6777
3507,-0.6329,0.8125,0.8168,0.208,0.3867,0.5131
3548,-0.6368,0.8165,0.8207,0.9714,0.2035,0.2841
3561,-0.6385,0.8199,0.8146,0.4675,-0.1629,-0.2044
3574,-0.638,0.8155,0.8166,-0.0515,-0.4224,-0.6777
3585,-0.6361,0.8123,0.8217,0.6965,-0.5293,-0.2197
3597,-0.6356,0.8062,0.8219,-0.1279,-0.3614,-0.464
3610,-0.6361,0.8116,0.8229,0.2691,0.1882,0.4826
3651,-0.6376,0.815,0.8175,1.521,0.0203,0.8948
3663,-0.6376,0.8184,0.8175,-0.5554,-0.1782,0.2231
3675,-0.6395,0.8174,0.821,-1.1355,-0.2392,-0.4945
3689,-0.6393,0.8138,0.821,-1.166,-0.056,-0.8762
3701,-0.6351,0.8155,0.8219,0.8645,0.0814,-0.3418
3715,-0.6388,0.8091,0.8188,1.292,0.5089,-0.0518
3755,-0.6332,0.8182,0.8163,1.9332,0.4173,0.2994
3769,-0.6366,0.8174,0.8212,-0.4485,-0.0408,-0.3266
3780,-0.638,0.8186,0.8205,-1.8378,-0.1782,-0.464
