time_ms,ax,ay,az,gx,gy,gz
12,-0.6469,0.49,0.7124,-2.7622,4.7844,4.3346
25,-0.6586,0.4756,0.717,-1.7393,3.7615,8.0751
67,-0.6054,0.4311,0.6267,1.9554,8.3722,5.0827
79,-0.6032,0.4512,0.644,-5.0217,13.2118,4.7926
92,-0.6256,0.4727,0.6492,-4.0446,17.4103,6.4262
106,-0.6322,0.4531,0.6707,-1.1286,19.3798,9.5254
119,-0.6459,0.4202,0.6814,-1.9072,20.8302,8.8995
131,-0.6943,0.363,0.7314,-3.9072,13.4714,1.3422
172,-0.7065,0.4263,0.6396,9.131,1.105,0.5025
186,-0.6408,0.4221,0.6689,5.5737,3.3951,3.5407
199,-0.6628,0.4431,0.6597,7.2531,1.3187,1.7086
211,-0.6576,0.4277,0.679,6.505,0.2195,0.0598
224,-0.6693,0.4653,0.668,5.6348,-0.3301,-0.4135
237,-0.6654,0.4595,0.6653,1.65,-0.2538,-0.6883
278,-0.664,0.4368,0.666,1.6653,-0.208,-1.2227
291,-0.6606,0.4395,0.6694,0.7493,-0.208,-1.8028
304,-0.6618,0.4348,0.6702,0.2149,-0.4217,-1.3448
318,-0.6601,0.4387,0.6748,-0.0446,-0.9866,-0.5509
330,-0.6637,0.4365,0.6775,0.4592,-1.3225,-0.1998
342,-0.6571,0.4441,0.6746,0.6729,-0.8187,-0.2456
384,-0.6586,0.4333,0.6704,0.0928,0.0515,-1.3753
397,-0.662,0.4363,0.6689,0.3829,0.1889,-0.4288
409,-0.6574,0.4365,0.6697,-0.1973,0.2958,0.5331
421,-0.665,0.4412,0.6692,0.3371,0.8302,0.3651
434,-0.6579,0.4421,0.6697,-0.1667,0.7691,-0.8715
446,-0.6596,0.4407,0.6741,-0.1362,0.9218,-2.1998
486,-0.6589,0.4319,0.6746,0.3218,-0.1317,0.014
500,-0.6586,0.4343,0.6667,-0.0446,-0.3607,0.7926
513,-0.6589,0.4343,0.6726,0.4897,0.25,0.93
524,-0.6576,0.4434,0.6704,-0.1362,0.4027,-0.1234
536,-0.6593,0.4407,0.6702,-2.0751,0.6775,-2.3219
550,-0.6569,0.436,0.6724,-2.182,0.6928,-3.1616
590,-0.6603,0.4338,0.6665,0.9936,-0.1011,1.8766
603,-0.6635,0.4402,0.6746,0.3676,0.25,1.7239
616,-0.6579,0.4402,0.6699,-0.2431,0.8912,0.3499
630,-0.6581,0.4426,0.6658,-2.1057,0.9065,-1.8028
643,-0.6635,0.4341,0.6724,-3.4339,0.708,-1.7875
655,-0.6689,0.425,0.6819,-4.5484,0.0973,0.0751
697,-0.8136,0.4868,0.7683,1.0241,-25.2462,6.1667
709,-0.7279,0.4849,0.6831,6.7035,-32.1622,9.556
722,-0.6166,0.5032,0.6177,3.8485,-25.7347,13.617
736,-0.6066,0.498,0.6333,-4.1515,-19.9637,16.014
749,-0.6161,0.4582,0.6379,-4.2126,-13.7347,15.4033
762,-0.6374,0.4851,0.6863,-6.411,-12.4065,18.2277
803,-0.6325,0.4849,0.6482,-4.7774,-1.4294,24.7621
816,-0.6015,0.4734,0.6667,-7.4034,2.876,25.6628
829,-0.5609,0.5029,0.6309,-8.6248,11.0286,24.7773
841,-0.5226,0.4617,0.6111,-14.4874,21.9447,24.5636
855,-0.5194,0.4072,0.6467,-21.7393,30.9981,20.3804
868,-0.5492,0.3442,0.6604,-15.1438,36.3264,15.6628
908,-0.6984,0.3027,0.8042,-12.869,28.6164,-6.0471
922,-0.7799,0.1243,1.2131,22.6577,-22.5897,-24.1082
935,-0.758,0.2336,0.7051,17.2226,0.5401,-18.0776
948,-0.579,0.0784,0.6333,0.1081,-8.8492,-30.5051
961,-0.5412,0.3201,0.9138,18.6424,-12.437,-30.5814
973,-0.8385,0.2971,0.5918,28.4439,-13.1851,-25.2685
1015,-0.6972,0.5852,0.9221,8.2607,-15.9637,-29.07
1028,-0.1191,0.3518,1.0369,-6.8232,-13.8111,-41.3601
1041,-0.5226,0.752,0.7512,-15.6629,-6.3301,-11.4975
1054,-0.3122,0.2917,0.7166,-2.64,-0.3149,-33.7265
1067,-0.2218,0.3564,1.0474,-12.6858,0.3569,-15.07
1080,-0.9291,0.5164,0.4912,-23.4339,3.5172,-20.4746
1120,-1.338,0.3748,0.1765,18.8714,3.7309,-14.1082
1134,-0.3808,0.3591,0.9836,7.5737,-3.1698,-21.3143
1147,-0.6679,0.5447,0.6968,9.6653,-0.7729,-7.8181
1160,-0.8359,0.4561,0.1543,-16.5942,4.6164,-22.5814
1172,-1.1249,0.6189,-0.1077,31.5279,12.3416,4.5636
1186,-0.6339,0.6499,0.5894,-18.2736,-0.5897,-11.0547
1227,-0.7309,0.7034,0.6497,-19.3729,1.3187,-7.4975
1240,-0.7692,0.4302,0.5288,15.7111,10.418,-1.528
1253,-0.661,0.3525,0.6196,21.2836,5.3951,0.4262
1265,-0.5841,0.301,0.8157,2.9783,1.6393,-0.1234
1278,-0.7162,0.3979,0.5164,1.4974,2.5706,-1.0242
1291,-0.7123,0.4846,0.5229,7.4058,2.4485,1.2048
1332,-0.6579,0.4043,0.6531,1.5737,0.2195,-2.4746
1345,-0.6713,0.4175,0.6257,3.8943,0.708,-0.0624
1358,-0.6576,0.3882,0.6587,1.7416,0.7538,1.785
1372,-0.6559,0.387,0.6572,-2.6858,-1.1851,-0.1692
