time_ms,ax,ay,az,gx,gy,gz
12,-0.7677,0.4403,0.5025,-0.9169,0.6634,-0.1012
26,-0.7684,0.4379,0.5074,-0.7184,0.526,-1.2921
67,-0.7645,0.4305,0.4984,1.1136,-0.3136,0.7843
80,-0.7667,0.4374,0.4959,1.5869,-0.6037,2.1125
93,-0.7706,0.4366,0.5037,1.5564,-0.1457,2.5095
105,-0.7638,0.4366,0.5023,1.6938,0.4955,1.9598
118,-0.7662,0.4447,0.5023,0.8693,0.8009,0.0209
132,-0.7677,0.4408,0.4979,0.1671,0.6329,-1.8264
173,-0.766,0.4283,0.4986,-0.291,-1.2602,-0.147
185,-0.766,0.4337,0.5076,0.0754,-0.9854,1.7766
198,-0.7665,0.4396,0.4991,1.2205,-0.2678,2.9675
212,-0.7701,0.441,0.4981,1.1442,0.7703,1.3644
225,-0.7662,0.4396,0.4989,0.1823,1.3657,-1.0783
238,-0.7723,0.4344,0.5013,0.5182,1.1673,-1.6585
278,-0.7704,0.4361,0.4981,2.1823,-0.5274,3.5782
292,-0.7718,0.4347,0.5084,3.5869,-0.2831,6.082
305,-0.7762,0.4318,0.4998,5.022,-0.5885,8.2499
318,-0.7799,0.4261,0.5025,-0.0009,-1.9778,12.6927
331,-0.7775,0.4359,0.4991,4.4113,-3.8098,13.685
343,-0.7796,0.4696,0.5018,2.6709,-5.0159,13.3644
385,-0.8297,0.5887,0.5775,-27.1765,-2.4511,26.3415
398,-0.8192,0.4098,0.5631,-28.0162,-17.1075,21.6698
412,-0.7879,0.4296,0.4654,-26.2757,-18.0541,18.8911
424,-0.8082,0.4505,0.4488,-18.581,-11.8862,18.3721
437,-0.8072,0.4747,0.4937,-15.6497,-7.9167,18.9675
450,-0.7958,0.5121,0.4998,-15.3749,-6.3136,18.9369
490,-0.702,0.391,0.5245,-10.4894,-5.0465,11.0286
504,-0.7176,0.3863,0.5333,-8.5658,-5.3366,5.7156
517,-0.7032,0.3939,0.5382,-7.9856,-5.1228,3.6087
530,-0.6998,0.4039,0.5157,-2.2146,-3.5656,1.5476
543,-0.6857,0.4593,0.5426,-1.6192,-1.0923,-0.0249
556,-0.6991,0.5292,0.4766,-2.3368,4.4802,-0.2386
597,-0.7999,0.4625,0.4412,-13.1307,-3.8251,-14.376
610,-0.7977,0.4703,0.4364,-15.5581,-7.993,-15.2005
623,-0.785,0.4442,0.5116,-5.894,-4.8022,-12.6814
636,-0.8153,0.4962,0.4022,-5.6192,-4.0999,-8.147
649,-0.8395,0.6449,0.2259,7.1442,11.1978,4.6927
661,-0.94,0.4618,0.2928,34.4113,19.3505,12.8301
703,-0.7408,0.1993,0.9073,4.7472,41.3199,15.166
716,-0.7618,0.5782,0.7511,7.3732,44.8925,23.2576
729,-0.7418,0.5492,0.4124,21.4342,28.1596,7.6545
741,-0.8297,0.4098,0.3167,38.1213,8.9077,8.2805
755,-0.796,0.288,0.5208,-35.6803,25.0146,9.2118
767,-0.7816,0.6991,0.4129,9.5106,20.3428,17.7919
809,-0.7848,0.473,0.4774,-2.0772,4.6329,-0.5745
822,-0.7821,0.4845,0.4722,-3.6803,5.6253,2.5705
835,-0.7884,0.4579,0.4788,0.0144,5.0757,5.4102
847,-0.7628,0.4305,0.6251,-7.7413,-2.5274,6.311
861,-0.6566,0.5604,0.8045,-17.0849,-56.6953,-3.8417
874,-0.9347,0.4318,0.2628,-23.7719,-75.8251,-17.002
915,-0.3309,0.1683,0.9632,-26.9475,-55.0617,-33.7501
928,-0.5187,0.4776,0.4615,-3.1459,-31.3365,-21.0936
941,-0.7879,0.6896,0.4852,19.48,-33.993,-18.7577
954,-0.5648,0.4759,0.6793,-2.5963,-43.9472,-27.6585
968,-0.3407,0.1905,0.5897,-3.2833,-36.4969,-5.4905
980,-0.4151,0.3031,0.5159,-9.1917,-37.0312,8.8606
1021,-1.0931,0.4911,0.2425,13.8464,-19.2755,0.2957
1034,-1.152,0.7513,0.4041,45.7548,-20.1457,-21.9791
1047,-0.8255,0.6464,0.5203,3.6022,-10.619,1.0286
1060,-0.608,0.3634,0.7794,29.1136,-10.2526,-19.9485
1074,-0.7389,0.3385,0.617,-31.7566,-6.0236,-20.1012
1086,-0.5025,0.1666,0.5977,32.106,-1.9014,-32.5134
1127,-0.7601,0.1781,0.4173,-30.3215,7.6253,-28.7577
1140,-0.7174,0.6283,0.6988,1.938,15.5947,-25.3989
1154,-0.7716,0.338,0.3663,-23.0238,23.6711,-28.6966
1166,-0.815,0.4198,0.5035,-35.1612,26.1291,-29.9333
1179,-0.7208,0.4867,0.2877,2.4113,43.2589,-10.2844
1191,-0.8712,0.3148,0.1668,-4.4284,23.8238,1.7614
1232,-0.7516,0.4567,0.5411,27.1442,32.8161,3.1354
1246,-0.7987,0.4505,0.3866,4.7625,33.6405,8.9064
1259,-0.6969,0.4256,0.8241,16.2587,45.3505,0.5553
1272,-0.8741,0.5746,0.4063,16.8693,45.5642,15.2881
1285,-0.715,0.4947,0.8333,7.9533,23.839,11.5934
1298,-0.7682,0.2704,0.3746,33.5106,33.6558,4.4331
1339,-0.9093,0.453,0.2279,17.877,14.9535,5.5782
1352,-0.659,0.4144,1.3255,-15.3291,43.778,-0.4371
1365,-0.7709,0.4437,0.535,4.0754,13.3505,6.6163
1377,-0.7071,0.3629,0.5445,10.5335,24.4039,4.0056
1391,-0.7962,0.3819,0.6746,-3.5123,27.4115,4.8301
1404,-0.7828,0.5895,0.3297,21.8922,30.9688,12.082
1445,-0.7711,0.4078,0.5106,1.5716,14.1596,3.3034
1458,-0.7345,0.4601,1.1019,-12.1383,14.2512,-5.8722
1471,-0.8121,0.482,0.3697,-5.0696,3.6711,-6.7119
1484,-0.6415,0.412,0.5033,21.9228,38.6482,21.1965
1497,-0.7496,0.2276,0.4918,-8.8864,20.8009,1.1507
1509,-0.7928,0.4532,0.3988,0.9609,0.1596,2.7385
1551,-0.7843,0.4518,0.4498,-3.6039,-1.1533,-4.3302
1564,-0.7899,0.4576,0.4444,-4.5963,-0.4969,-4.7424
1577,-0.7858,0.4361,0.4427,-2.3978,1.0299,-3.0173
1590,-0.7889,0.4303,0.4307,0.5182,2.7093,0.9675
1603,-0.7928,0.4381,0.4325,1.1136,3.2589,5.1049
1615,-0.7909,0.4432,0.4298,0.7472,3.5184,8.2194
1657,-0.8082,0.4545,0.4166,-4.4894,-4.0236,8.5095
1670,-0.795,0.4535,0.4259,-5.2375,-7.3366,8.7537
1683,-0.7911,0.4664,0.4327,-6.6726,-9.8098,6.2041
1696,-0.777,0.4693,0.4466,-4.3062,-10.2526,1.0896
1710,-0.8087,0.5026,0.5343,-12.0009,-11.8709,-0.0249
1722,-0.8741,0.6661,0.6925,-26.1994,-54.6648,37.0133
1764,-0.7318,0.5091,0.2972,-32.6574,-72.4053,15.2423
1777,-0.7106,0.4957,0.4163,-33.1459,-51.1228,21.7003
1789,-0.6656,0.4789,0.3846,-29.0085,-38.3289,19.6392
1802,-0.6659,0.4913,0.4569,-28.0925,-21.8862,14.9217
1815,-0.7157,0.4794,0.5084,-28.8558,-16.8785,13.0133
1828,-0.7525,0.4994,0.5155,-28.1688,-12.5427,11.166
1869,-0.7162,0.4278,0.4845,-29.2375,5.6253,0.3721
1882,-0.7193,0.4332,0.4722,-28.3368,11.152,-1.6127
1895,-0.7284,0.4132,0.4864,-27.1765,17.0451,-3.9638
1908,-0.7726,0.3895,0.5094,-22.4284,16.7703,-10.9867
1921,-1.1461,0.3214,0.3253,-8.3673,-26.619,-33.2615
1934,-0.7838,0.42,0.4974,-2.8711,6.297,-5.2157
1975,-0.7701,0.4134,0.5045,15.9075,-2.5732,8.4331
1988,-0.7323,0.3439,0.6366,17.419,6.9383,-0.2081
2000,-0.9874,0.5463,0.8951,47.9533,0.8467,-17.7806
2014,-0.7567,0.2843,0.4774,18.2129,3.2131,12.4484
2027,-0.7381,-0.1144,0.5079,10.0907,6.8009,-15.0631
2040,-0.6932,-0.224,0.3978,11.6174,10.7398,-32.4982
2081,-0.701,0.3343,0.4764,100.457,21.4879,-24.8798
2094,-0.8312,0.8612,0.5191,-6.1078,8.2818,4.4789
2107,-0.6744,0.5004,0.4171,-43.5887,11.9917,-2.2234
2119,-0.8697,0.7259,0.5665,45.4953,-4.8785,-5.002
2132,-0.7699,0.5143,0.5194,0.0602,3.6864,-1.918
2145,-0.7648,0.43,0.5074,-0.9933,3.4115,-12.6508
2186,-0.767,0.4481,0.512,3.9686,1.7016,5.4866
2200,-0.7696,0.4435,0.503,-0.0467,1.9917,6.1431
2213,-0.7701,0.4559,0.5113,-2.3826,1.2131,-1.3073
2225,-0.7731,0.4615,0.4974,-2.9169,1.4421,-6.6814
2239,-0.7691,0.4369,0.4962,-2.3826,0.923,-7.5821
2252,-0.7696,0.4286,0.4976,0.7014,0.9535,-4.5745
2293,-0.7704,0.4366,0.5013,-3.9856,-0.2068,-1.689
2306,-0.7696,0.4337,0.5086,-3.9856,-0.5427,-2.4066
2319,-0.7677,0.4325,0.5035,-2.5352,0.3123,-3.0173
2332,-0.7716,0.4293,0.5052,-2.0009,1.152,-3.4447
2345,-0.7691,0.4303,0.5013,-0.9322,1.5642,-3.8417
2357,-0.7699,0.43,0.5015,0.2739,1.0299,-4.7882
2399,-0.7667,0.4259,0.4986,-1.7566,0.1749,-6.1928
2412,-0.7748,0.4003,0.5023,-3.4971,-0.1152,-2.376
2425,-0.7679,0.421,0.4986,-1.2375,-0.2678,0.2652
2438,-0.7674,0.422,0.4993,-1.7261,0.1444,1.0133
2450,-0.7621,0.4139,0.4981,-4.2604,0.297,0.2194
2464,-0.767,0.4112,0.5008,-1.5276,-0.4511,-1.6432
2504,-0.7616,0.4281,0.5033,-2.581,0.1291,-2.8493
2518,-0.7684,0.4169,0.5015,-2.352,0.3886,-4.5898
2531,-0.767,0.4127,0.5015,-0.6574,0.8314,-4.773
2544,-0.7626,0.4154,0.4986,-0.3215,1.0909,-4.5287
2557,-0.7667,0.4178,0.4981,-1.3902,0.2665,-3.7501
2569,-0.7694,0.4071,0.4937,-0.8711,0.6024,-1.6279
2610,-0.767,0.4142,0.4945,0.5029,0.3276,0.1278
2623,-0.7652,0.4176,0.4974,-0.8406,0.7245,-1.9638
2636,-0.7665,0.4203,0.4932,-1.9704,1.1062,-3.7043
2650,-0.7674,0.4093,0.5001,-2.1078,0.2512,-3.8264
2663,-0.767,0.4112,0.4996,-1.2986,0.0833,-1.9485
2676,-0.7682,0.4108,0.4928,-2.6726,-0.5121,-2.1318
2717,-0.766,0.4125,0.5011,1.1289,-0.7717,1.6698
2730,-0.7684,0.411,0.5001,0.6556,0.068,0.8301
2741,-0.767,0.4154,0.4971,0.9609,0.9535,0.9217
2753,-0.7679,0.4122,0.5011,0.6861,1.2283,-0.4218
2766,-0.7657,0.4132,0.4959,0.5487,0.8925,-0.1012
2779,-0.7674,0.4208,0.495,-1.1001,0.236,-0.6203
2821,-0.7691,0.4073,0.4915,-1.2528,-0.1152,-1.2005
2834,-0.766,0.4095,0.4986,-0.52,-0.222,-0.315
2846,-0.7677,0.4137,0.4952,-0.1383,-0.5274,-0.9562
2858,-0.7662,0.4083,0.4996,-0.7948,-0.2678,-1.2615
2871,-0.7704,0.4029,0.4957,1.0067,0.007,0.4789
2883,-0.7684,0.4147,0.5013,1.6174,-0.2068,0.8453
2925,-0.766,0.4076,0.5006,-0.581,0.2207,-0.0554
2938,-0.7665,0.4103,0.4993,0.0602,0.3734,-0.1928
2949,-0.7689,0.4064,0.5001,0.0296,0.1138,-0.1623
2962,-0.7613,0.4142,0.4932,0.8235,0.3123,0.082
2973,-0.7643,0.4169,0.4974,1.0831,0.068,-1.5211
2987,-0.7648,0.4112,0.5013,0.106,0.0833,-3.2463
3028,-0.7677,0.4105,0.4998,-0.5352,0.297,1.5171
3041,-0.764,0.41,0.5018,-0.3368,0.526,2.7995
3053,-0.7652,0.4112,0.494,-0.5658,1.0604,2.0056
3067,-0.7684,0.4149,0.5015,-0.6268,0.4192,-1.1241
3080,-0.7665,0.4125,0.4971,0.5793,0.526,-3.1699
3093,-0.7643,0.4134,0.4957,0.3655,0.9993,-4.1623
3133,-0.7645,0.4073,0.4971,0.6861,-1.3213,0.8759
3148,-0.7638,0.4115,0.5018,-1.5581,-0.2526,-1.3226
3160,-0.7667,0.4066,0.4998,-2.352,-0.0236,-1.1241
3173,-0.767,0.4037,0.5003,-2.352,0.465,-1.7806
3186,-0.767,0.4042,0.4954,-0.8406,0.1596,-1.1394
3200,-0.7638,0.4037,0.4984,-1.3291,-0.0541,-0.8035
3240,-0.7667,0.4027,0.4964,-0.7184,0.0986,-0.2539
