time_ms,ax,ay,az,gx,gy,gz
13,-0.7105,0.8351,0.7689,0.8638,0.6973,0.1675
26,-0.7156,0.831,0.7621,0.2531,-0.0202,-0.3211
38,-0.7125,0.8351,0.7682,1.2607,-0.2034,-0.0616
51,-0.7088,0.83,0.7648,1.1233,-0.8599,-0.3822
92,-0.7066,0.8312,0.7765,0.8485,-0.3714,-0.657
105,-0.7083,0.8329,0.7657,0.2836,-0.2798,0.0148
118,-0.7083,0.8327,0.7679,0.3905,0.1783,-0.5654
130,-0.7076,0.8295,0.7779,-0.6935,0.2546,-0.7791
141,-0.7108,0.8268,0.7792,-0.724,0.8653,-0.0158
154,-0.7095,0.829,0.7657,-0.1896,0.8958,1.2362
195,-0.711,0.8327,0.7687,1.5813,0.9416,1.0377
208,-0.7088,0.8315,0.7716,0.7875,0.5447,-0.3058
220,-0.7103,0.8346,0.7704,0.3142,0.8806,-0.8402
233,-0.7081,0.8312,0.7655,-0.0828,0.0561,-1.6493
246,-0.7083,0.8251,0.7748,0.5432,-0.0813,-0.1074
258,-0.7115,0.8305,0.7721,2.3142,0.3615,1.5415
300,-0.7132,0.8334,0.7687,4.7722,1.0027,2.1522
313,-0.7137,0.8417,0.7601,8.5126,0.4683,1.5568
326,-0.7171,0.8383,0.765,7.2149,-1.3943,1.2362
339,-0.7244,0.8583,0.7589,3.7645,-4.3714,-0.1226
351,-0.7113,0.8439,0.7667,-2.2965,-7.3637,-0.3822
365,-0.7208,0.8442,0.7835,-12.098,-7.6843,2.0606
406,-1.1453,0.8766,1.1676,0.8943,-24.9515,60.0453
419,-1.0714,0.9281,0.9105,21.1081,-63.5011,68.4575
432,-0.744,0.8925,0.7757,23.2149,-62.0355,71.4194
445,-0.4361,0.9316,0.5807,7.963,-52.0202,68.3354
457,-0.2154,0.9372,0.4962,-7.4568,-23.6996,53.2667
470,-0.1539,1.0194,0.5265,-34.5561,5.0943,35.4652
512,-0.5118,0.8996,0.8177,-81.3042,80.8806,-0.9929
524,-0.66,0.7492,0.8221,-77.5942,85.3233,-19.5577
537,-0.877,0.5453,0.9469,-74.9683,79.308,-34.8707
551,-0.6971,0.9687,0.7071,-47.2584,-58.5851,-17.5119
564,-0.9644,0.5639,0.6388,-26.1438,22.1477,-24.9776
576,-0.721,0.6506,0.7142,9.2607,12.3157,2.198
617,-0.6258,1.9621,0.6383,41.505,7.4607,45.3278
631,-0.439,-0.6532,1.3758,-19.9301,-27.2721,-69.9241
644,-0.7352,-0.0704,1.7477,29.9478,-34.3408,-75.6646
658,-0.1678,-0.0785,1.0196,-3.0446,-54.7225,-117.619
670,-0.9422,1.1156,0.8988,37.8562,-43.9744,-46.26
683,-0.4989,1.0556,0.3531,67.2913,-64.921,-82.2448
