time_ms,ax,ay,az,gx,gy,gz
13,-0.6845,0.5242,0.6458,-1.4492,-0.1469,-2.154
26,-0.6862,0.5256,0.6436,-0.9148,0.1889,-1.1921
39,-0.6781,0.5151,0.6379,0.276,0.2195,0.3041
52,-0.6833,0.5203,0.6382,0.505,0.25,1.617
93,-0.6857,0.5261,0.6414,-0.579,0.2042,-1.6959
106,-0.6808,0.5207,0.6401,-1.0064,-0.0859,-1.7417
119,-0.6796,0.52,0.6414,-0.5332,-0.0553,-0.5356
132,-0.6869,0.5229,0.6409,0.0012,-0.3301,0.243
144,-0.6813,0.521,0.6438,0.5966,-0.666,0.93
156,-0.6855,0.5259,0.6406,0.8562,-0.3912,0.5178
197,-0.6833,0.5205,0.6416,1.6958,0.7691,1.098
209,-0.6838,0.5186,0.6401,2.4287,0.6622,1.8308
223,-0.6869,0.5198,0.6384,1.6806,0.7233,1.785
236,-0.6833,0.5222,0.6426,1.4363,0.8607,1.4033
248,-0.6879,0.5222,0.6475,0.0623,0.8302,1.846
262,-0.7101,0.5232,0.6648,-2.6706,0.7996,2.8537
303,-1.1542,0.6475,0.8777,-7.0064,-56.6813,8.8842
316,-0.9499,0.5828,0.8186,-10.3805,-80.0706,22.2888
329,-0.5282,0.7202,0.5139,2.1233,-81.9027,40.6705
342,-0.3908,0.7656,0.6064,-18.9912,-64.8187,39.9835
355,-0.3959,0.8528,0.6045,-43.1133,-46.3454,42.2583
368,-0.5146,0.8096,0.6887,-61.9225,-34.2843,40.4109
409,-0.5475,0.6377,0.668,-91.6171,-9.6278,36.2735
422,-0.5776,0.594,0.6836,-91.0064,-4.9714,40.4415
436,-0.578,0.5071,0.6619,-90.1515,-0.6355,43.9071
448,-0.5465,0.4026,0.5903,-86.7469,6.9981,40.0293
461,-0.5114,0.3142,0.5312,-77.7851,16.9523,29.5865
475,-0.5143,0.3384,0.4873,-76.7622,33.5477,21.0216
515,-0.706,0.2698,0.6011,-43.4645,63.6241,5.6781
528,-0.7277,0.3489,0.6611,-32.182,61.3493,-1.1005
541,-1.3158,0.1211,1.3765,-3.3423,2.418,-17.1005
554,-0.8175,0.2859,0.7051,10.0775,7.0592,1.1896
567,-0.6632,0.3965,0.6699,35.589,1.0134,19.9835
581,-0.6344,0.3923,0.668,39.6806,-1.3378,19.8308
621,-0.881,0.5022,0.9229,42.5508,-29.8263,-20.154
635,-0.4196,0.469,0.9338,83.2684,-39.124,-61.8333
647,-0.2873,-0.1797,0.9031,20.8256,-49.4294,-76.383
660,-1.0341,1.126,0.7822,44.8562,-50.0706,-60.7341
673,-0.8791,0.9287,0.8567,66.0317,-40.6813,-55.0395
686,-1.3959,0.478,0.332,36.3981,-26.8187,-56.2761
727,-0.6838,0.5037,0.6531,-4.1515,3.5019,-15.1311
741,-0.6574,0.5078,0.6699,-45.1591,-5.75,-31.6807
753,-0.7145,0.4299,0.5769,-18.2584,-6.437,-29.0394
766,-0.7113,0.4849,0.7375,-20.4874,6.6012,-20.1082
780,-0.6193,0.4504,1.0701,-14.4874,28.937,0.0445
792,-0.685,0.2307,0.3206,-6.7622,49.6241,8.3804
833,-0.5741,0.2339,1.0427,-18.5179,43.8989,27.6781
847,-0.6955,0.2712,0.4773,-11.0675,33.2576,9.159
859,-0.6132,0.6912,0.5867,13.0241,33.334,24.5483
872,-0.5783,0.4775,1.2881,-0.9759,34.7386,15.3422
886,-0.547,0.3667,0.7966,15.4668,24.3111,17.5407
898,-0.5422,0.3721,1.0166,19.7111,20.4638,20.8689
939,-0.6806,0.4829,0.6687,15.3447,5.6241,12.9147
952,-0.7026,0.5122,0.657,13.3905,8.021,15.0674
965,-0.7165,0.5059,0.6865,-2.9912,6.5401,16.6705
978,-0.7399,0.4719,0.7178,-27.3423,-12.6355,5.8155
992,-0.786,0.301,0.9145,-12.5637,-39.521,-11.8028
1004,-0.8776,0.5574,0.72,37.5432,-71.8721,3.0674
1045,-0.4958,0.7324,0.6592,-3.3271,-37.063,13.8766
1058,-0.4965,0.7205,0.6572,-19.2049,-27.5362,12.9911
1071,-0.4853,0.6995,0.6804,-32.6248,-17.7347,7.8002
1084,-0.5492,0.6545,0.6946,-48.7316,-9.7347,3.4949
1097,-0.5419,0.5332,0.6465,-39.8156,-0.2385,3.0522
1110,-0.558,0.4214,0.5906,-54.6706,16.0821,-6.215
1151,-0.8224,0.3318,0.2493,-17.2813,0.4332,-38.7646
1164,-0.7621,0.2947,0.6245,20.0623,8.3416,4.9911
1177,-0.693,0.176,0.5632,31.36,4.4943,15.1896
1190,-0.7238,0.1272,-0.0186,37.4058,10.1889,-28.0013
1203,-0.6115,-0.0371,0.2791,48.1081,8.9676,-30.8257
1216,-0.5436,0.2656,0.2771,49.589,20.4943,-16.4593
1256,-0.6195,0.8406,0.9685,25.9096,-0.0248,4.3957
1270,-0.6337,0.7861,0.7576,-0.5942,-0.3301,-8.2456
1283,-0.6567,0.4934,0.6809,-11.7393,0.1279,-22.4135
1296,-0.6725,0.4546,0.675,-5.4034,1.5783,-16.0013
1309,-0.6776,0.4465,0.6726,1.3447,0.5248,-4.1234
1321,-0.6632,0.4773,0.6685,4.6577,-0.9256,5.9529
1363,-0.6613,0.5168,0.6819,0.4745,-0.4217,-1.2685
1376,-0.6672,0.5124,0.6692,-4.2431,-1.0172,-5.5585
1389,-0.6672,0.4851,0.6819,-5.0217,-1.3378,-4.383
1402,-0.6615,0.4885,0.679,-2.9454,-1.521,-0.7952
1415,-0.6576,0.4917,0.6787,-0.1973,-1.0019,2.7163
1428,-0.6606,0.4971,0.6819,2.0165,0.1737,3.8613
1469,-0.6672,0.5046,0.6804,0.0775,0.6164,-1.5585
1482,-0.665,0.502,0.6765,-2.0751,-0.1622,-2.4135
1495,-0.6635,0.4993,0.6763,-2.8385,-0.3149,-1.4364
1508,-0.6628,0.4929,0.6802,-1.4645,0.1584,0.4873
1520,-0.6703,0.4939,0.6833,0.6424,0.4027,1.9987
1534,-0.665,0.4968,0.679,2.3981,0.5554,1.9835
1575,-0.6637,0.4973,0.6765,2.8714,0.7691,0.8231
1587,-0.6625,0.4985,0.6726,1.6806,0.6622,1.3117
1601,-0.6664,0.4998,0.676,0.3218,0.3416,1.1896
1614,-0.664,0.5027,0.6777,0.276,0.479,0.6094
1626,-0.6618,0.5015,0.6733,0.3676,-0.0401,-0.1082
1637,-0.662,0.5037,0.6777,0.2302,0.021,-0.612
1679,-0.6662,0.5002,0.6721,-1.4339,0.418,-0.5814
1692,-0.6684,0.4958,0.6775,-0.7622,0.1126,1.2048
1705,-0.6652,0.4988,0.6765,-0.5942,-0.1927,1.098
1718,-0.6613,0.499,0.676,0.6729,-0.1164,1.2048
1731,-0.6652,0.5037,0.6738,0.1081,-0.0859,0.2277
1744,-0.6635,0.4966,0.6799,1.131,0.1584,0.1361
1785,-0.6662,0.5002,0.6765,-1.7545,-0.4217,-0.0318
1798,-0.6657,0.4985,0.6777,-1.0064,-0.2233,-0.0165
1811,-0.6652,0.5046,0.6763,-0.9454,0.0821,-0.3524
1824,-0.6691,0.4993,0.6716,-0.7011,0.021,-0.6578
1836,-0.665,0.4985,0.6755,-0.2431,-0.1622,-0.1998
1848,-0.6659,0.4944,0.6819,0.7951,-0.0706,0.3651
1888,-0.6642,0.5054,0.6741,-0.7774,-0.5897,0.4262
1902,-0.6647,0.4998,0.6794,-1.8919,-0.0859,-0.5662
1915,-0.6628,0.4954,0.6794,-0.35,-0.0401,-0.0929
1928,-0.6608,0.4988,0.6765,0.2302,0.021,0.6857
1940,-0.6613,0.499,0.679,1.2531,0.3264,0.8689
1953,-0.6672,0.4998,0.6753,1.9249,0.5096,0.8995
1994,-0.6628,0.5054,0.6763,-2.2278,-0.4981,-1.1311
2008,-0.6632,0.4978,0.6741,-2.2278,-0.1469,-0.9326
2020,-0.6632,0.4988,0.6741,-0.579,-0.0401,0.7163
2033,-0.6654,0.5022,0.6768,-0.3805,-0.2538,0.93
2045,-0.6659,0.4993,0.6785,1.4363,0.2653,1.159
2058,-0.6669,0.5032,0.6768,2.1081,0.4027,1.6323
2099,-0.6642,0.502,0.6785,-1.6171,0.2806,-0.5509
