time_ms,ax,ay,az,gx,gy,gz
8,-0.7203,0.7836,0.7733,1.5966,0.4531,0.5949
21,-0.7188,0.789,0.765,1.5508,0.1477,0.2743
34,-0.72,0.788,0.7738,0.7875,0.4836,1.0682
47,-0.7196,0.786,0.7665,2.1615,0.621,1.5873
88,-0.7171,0.7902,0.7674,1.1539,0.0561,0.5644
102,-0.7161,0.7858,0.7662,2.1004,-0.1729,-0.1379
115,-0.7178,0.7846,0.7616,1.8867,-0.4019,1.1751
127,-0.7208,0.7939,0.7709,1.4745,-0.0507,1.0835
140,-0.7176,0.7922,0.7701,0.3905,-0.2645,0.3507
153,-0.7174,0.7865,0.7718,0.6042,0.0714,0.7781
195,-0.72,0.7846,0.7655,1.6271,0.1783,-0.0616
208,-0.7196,0.7904,0.7672,1.8867,-0.0813,0.7629
220,-0.7205,0.7919,0.7657,2.1615,0.4989,0.3659
233,-0.7171,0.7873,0.7687,0.7111,-0.0355,-0.2448
246,-0.7198,0.7763,0.7711,0.6653,-0.3256,0.4728
258,-0.7174,0.7887,0.763,0.6806,-0.066,1.0987
298,-0.7178,0.7912,0.7701,2.5432,0.5294,0.0453
311,-0.7213,0.7863,0.7684,3.1081,0.9111,0.7171
324,-0.7239,0.7843,0.7699,2.6042,0.3004,1.1293
337,-0.7342,0.8354,0.775,6.4821,-0.0813,-0.3516
351,-0.7652,0.8722,0.7948,-7.808,-2.9515,-14.0768
364,-0.7073,0.935,0.8082,-52.4339,-8.0202,-36.3211
405,-1.0621,0.9716,0.7794,-61.5484,-31.3943,96.7629
417,-0.8389,0.9682,0.7408,-2.2049,-17.608,136.641
431,-0.3731,0.4696,0.6634,-9.35,-9.3179,137.206
443,-0.0396,0.1877,0.3229,-13.1057,33.8271,79.9537
457,-0.0181,0.5136,0.4759,-13.0293,79.0638,26.0148
469,-0.3153,0.7287,0.7733,-25.3805,97.5676,9.7552
510,-0.4639,0.4181,1.1776,46.3294,12.85,33.6484
524,-0.7301,0.3168,0.9386,61.7798,-29.3332,-18.9776
537,-0.7281,0.9045,1.0387,68.3447,-21.0889,13.6178
550,-0.5015,1.0407,0.8136,170.116,-67.7149,-32.3669
562,0.0029,0.6398,1.0528,41.0317,-81.9286,-85.3135
576,-0.2747,2.1625,0.5826,124.604,-77.7912,-80.9929
617,-0.7901,1.2099,0.7196,88.4516,-46.3866,-33.3135
630,-0.6588,1.3495,0.4454,134.452,-38.1118,-16.9776
643,-0.866,0.9587,0.3775,37.8562,-22.1576,-14.9623
656,-0.7679,0.987,0.7093,-5.6553,-11.1958,-16.3974
669,-0.7835,0.7633,0.6754,-63.9454,-17.5164,-36.5959
681,-0.9625,0.5893,0.4877,-67.5942,5.2928,-53.7257
723,-0.7789,0.5905,1.4339,7.7493,86.1783,-15.9394
735,-0.7928,0.5981,0.1261,51.7951,49.1706,-24.0005
749,-0.3472,0.6066,2.2474,45.4134,49.4607,6.7629
761,-0.4478,0.4821,1.7469,-1.6553,35.4149,1.2056
775,-0.7281,0.7035,0.8058,24.3294,6.7126,-3.8325
788,-0.731,0.8783,0.8124,-19.4263,10.6515,-3.4509
828,-0.7452,0.7182,0.7374,10.7722,16.2851,7.9995
842,-0.7264,0.7135,0.7643,25.8867,14.8348,17.9995
855,-0.6737,0.654,1.0021,10.3294,-10.4477,15.2209
867,-0.7257,0.829,0.839,5.1386,-33.4248,2.3354
881,-0.8426,1.331,0.6664,-10.1896,-27.5164,40.2896
894,-0.9676,1.1928,0.9833,-20.7393,-46.5393,88.4423
935,-0.3175,0.7367,0.5531,-39.5637,-25.4553,47.6178
948,-0.2496,0.7126,0.5807,-37.6858,-0.5851,22.5491
961,-0.2977,0.7377,0.4361,-42.0675,28.7889,7.2362
973,-0.4547,0.4989,0.3675,-89.6248,70.0103,-31.1608
987,-0.8948,0.7936,0.2596,-129.609,-74.1881,-40.428
999,-0.7718,0.7079,0.8238,40.4821,22.8653,4.8392
1040,-0.6844,0.9533,0.6913,107.383,4.0256,-6.4432
1054,-1.1195,0.3988,0.8819,109.719,-0.7988,-48.5043
1067,-0.6295,1.1874,0.0895,115.81,4.9416,-31.5577
1079,-0.5538,1.4721,0.5931,192.177,0.4531,-14.6264
1093,-1.2723,0.5702,-0.0055,96.2226,3.3691,-50.7944
1106,-0.5941,0.6569,1.0101,-52.8614,-11.8217,-81.3593
1146,-0.72,0.8703,0.7897,-2.1591,1.9645,-3.8784
1159,-0.7218,0.798,0.7665,-10.5866,3.934,-12.9471
1173,-0.7154,0.7792,0.7577,-8.5866,2.4073,-11.0845
1185,-0.7283,0.7799,0.7594,-14.4187,-2.3408,-9.3898
1198,-0.7257,0.7599,0.7577,-10.5103,-3.8217,-1.3287
1211,-0.7169,0.759,0.7677,-5.1209,-4.2645,4.6255
1252,-0.7071,0.7765,0.7726,2.1157,0.1019,0.6407
1265,-0.7225,0.7782,0.7814,-1.411,1.3386,0.2438
1278,-0.7193,0.7643,0.774,0.2531,1.079,0.9919
1291,-0.7164,0.7716,0.7623,1.3523,0.6973,2.2438
1304,-0.712,0.7675,0.765,7.1386,0.4225,4.7018
1317,-0.723,0.7799,0.7816,3.6119,0.6668,2.5186
1359,-0.7144,0.7814,0.7728,-0.9377,-2.753,-1.8173
1372,-0.7186,0.7829,0.7774,-3.3347,-1.2111,-1.802
1384,-0.7139,0.7773,0.7677,-4.0522,-0.8599,-3.0387
1397,-0.7203,0.7812,0.7621,-0.8614,-0.7378,-2.2753
1411,-0.7178,0.7675,0.7735,3.3829,0.2546,-0.2753
1423,-0.7208,0.7768,0.7752,2.7264,0.6821,-0.3364
1464,-0.72,0.786,0.7728,3.0012,0.8042,0.2438
1477,-0.7161,0.7824,0.7633,2.3447,1.018,-0.8249
1490,-0.7196,0.7804,0.7687,2.2073,0.2699,0.2133
1503,-0.7203,0.7858,0.7757,4.589,0.0714,1.572
1516,-0.7144,0.7836,0.7694,2.3294,0.1172,1.4652
1529,-0.7135,0.7714,0.7677,2.4363,0.2393,2.3354
1570,-0.7227,0.7797,0.7667,2.2226,0.2699,0.8545
1584,-0.7174,0.7792,0.7723,3.9325,0.9264,1.4957
1596,-0.7144,0.7773,0.775,5.8867,1.7202,2.9003
1609,-0.7196,0.7885,0.7696,4.4821,1.4912,3.3125
1622,-0.7171,0.7931,0.7684,4.0394,1.7813,2.4881
1635,-0.7188,0.7939,0.7667,3.2913,0.8195,1.801
1676,-0.7161,0.7936,0.7596,10.131,0.6515,3.7858
1689,-0.7196,0.7985,0.7648,5.6577,0.9416,1.8468
1702,-0.7213,0.8024,0.766,-0.6477,0.2699,-0.3822
1715,-0.72,0.7941,0.7709,1.6119,0.4989,0.2438
1728,-0.7103,0.79,0.7623,1.4134,-0.2034,0.3049
1741,-0.7244,0.7785,0.7672,3.047,-0.7683,0.9003
1782,-0.7178,0.7931,0.7626,1.1997,0.2393,-0.9623
1796,-0.7222,0.7965,0.7613,-0.6477,-0.0507,-0.8402
1808,-0.721,0.7907,0.7657,-1.7469,0.2088,-0.886
1821,-0.7174,0.7904,0.7691,1.2607,0.0714,0.2591
1834,-0.7154,0.8009,0.7657,3.9478,0.3004,0.9155
1847,-0.7213,0.7983,0.7689,0.4363,-0.0049,0.0148
1888,-0.7169,0.7992,0.7669,0.5432,0.6057,0.7323
1901,-0.7156,0.7939,0.7645,-0.495,0.4531,0.3354
1914,-0.7225,0.7958,0.7691,-0.6477,1.0943,-0.0768
1926,-0.7181,0.7922,0.7643,1.2607,0.9111,0.3354
1939,-0.7196,0.7963,0.7599,0.7416,0.3309,0.0911
1953,-0.7188,0.7975,0.7665,-0.6477,-0.2034,-0.1074
1994,-0.7171,0.7968,0.765,-2.3423,0.0256,-0.2753
2006,-0.7137,0.7902,0.7669,-1.0293,0.3157,-1.0997
2019,-0.7198,0.7968,0.7611,-0.3881,0.3615,-0.428
2031,-0.721,0.7917,0.7628,0.131,0.1172,-0.4738
2043,-0.7174,0.7953,0.7572,0.1462,0.0103,-0.26
2055,-0.7154,0.7904,0.7604,0.2989,0.0409,0.5644
2096,-0.7156,0.7968,0.7701,0.4363,0.8042,0.3965
2109,-0.7188,0.7987,0.7621,-0.0522,0.7737,-0.0463
2122,-0.7183,0.7936,0.7655,0.3752,0.392,-0.5348
2134,-0.7142,0.7934,0.764,1.7951,0.0867,-0.4127
2147,-0.7152,0.7904,0.7655,1.2149,-0.3103,0.7171
2160,-0.7239,0.799,0.7662,0.5432,-0.0965,0.8087
2201,-0.7208,0.7992,0.7669,0.8027,0.4531,0.2743
2214,-0.7149,0.797,0.7643,0.8791,0.4531,0.0758
2227,-0.7203,0.7958,0.7648,0.1157,0.2241,0.1216
2239,-0.7144,0.7936,0.765,1.1539,0.5447,0.8239
2251,-0.72,0.7939,0.7645,1.6882,0.5447,1.0071
2264,-0.7191,0.7965,0.7618,1.1539,0.4683,0.7934
2306,-0.7208,0.7968,0.7643,0.5279,0.6821,-0.2295
2319,-0.7196,0.7965,0.7621,0.9401,0.163,-0.4127
2332,-0.7222,0.7948,0.7657,0.65,-0.066,0.0148
2343,-0.72,0.7968,0.7628,0.4058,-0.0507,0.8392
2356,-0.7174,0.799,0.7674,0.3294,0.6668,1.1293
2369,-0.7171,0.7958,0.7638,-0.0217,0.6515,1.0529
2409,-0.7181,0.8014,0.7586,1.4897,0.4225,-0.1684
