time_ms,ax,ay,az,gx,gy,gz
13,-0.6371,0.4443,0.7148,-3.1286,-0.6355,-0.4288
26,-0.6432,0.4563,0.7136,0.5813,0.0057,0.5636
39,-0.6442,0.4614,0.7078,2.2302,-0.1317,1.2964
80,-0.6388,0.4644,0.7124,-0.8232,-0.1469,-0.8715
93,-0.6366,0.4568,0.7104,-1.0217,0.25,-1.1769
106,-0.642,0.458,0.7122,-0.0293,0.2806,-0.612
119,-0.6415,0.4585,0.7175,0.8104,0.3874,0.2125
130,-0.6427,0.4619,0.7146,1.589,0.2347,0.8842
144,-0.6437,0.4617,0.7112,1.5432,-0.0401,1.0522
184,-0.6376,0.46,0.7119,0.3218,-0.0859,-0.612
197,-0.6361,0.4607,0.719,-0.1057,0.1279,-0.5051
210,-0.6396,0.4548,0.7192,0.0928,0.3874,0.4262
223,-0.6381,0.4582,0.7175,0.5813,0.4027,1.0369
236,-0.6405,0.4644,0.7134,0.9172,0.1737,0.6857
248,-0.6435,0.4678,0.7156,0.0317,0.4027,-0.6578
290,-0.6381,0.4609,0.7148,0.8562,0.7233,0.2735
303,-0.6386,0.4651,0.7139,1.7722,0.876,1.0674
315,-0.6396,0.4622,0.7117,2.3676,0.1737,1.1438
329,-0.6386,0.4626,0.7163,1.9096,0.6164,1.2201
342,-0.6462,0.4622,0.7222,2.2607,0.6164,1.556
355,-0.6552,0.458,0.7229,3.1004,0.4485,2.6399
396,-0.8771,0.4512,0.8936,-6.0904,-14.895,24.9911
409,-0.6676,0.4949,0.571,-5.7698,-24.9256,16.7926
422,-0.6166,0.5283,0.5479,-8.35,-5.2156,14.3193
435,-0.6291,0.5137,0.4998,-13.6782,7.1508,15.8918
448,-0.6581,0.5225,0.6438,-25.6324,19.8989,13.4644
461,-0.622,0.5547,0.7432,-26.2889,19.8225,18.7621
502,-0.5441,0.4358,0.6406,-35.3729,35.8989,16.6399
515,-0.5255,0.4707,0.6648,-34.7164,42.479,16.5331
528,-0.5837,0.4709,0.6938,-31.1133,44.7538,14.7926
541,-0.6706,0.4094,0.8733,-28.5942,37.8378,7.846
554,-0.7765,0.2644,0.9602,-26.3805,13.8836,-8.7188
567,-0.6403,0.3987,0.679,-4.3042,4.0515,-20.6578
608,-0.6584,0.4365,0.7395,30.3829,-1.0477,15.9376
621,-0.5839,0.3381,0.9836,26.0623,-10.6965,13.098
635,-0.7431,0.2192,0.9268,16.2455,-34.3149,-10.4288
647,-0.3908,0.1604,1.1721,44.0012,-46.2996,-11.1005
660,-0.4877,0.3965,0.6812,12.3829,-51.6278,-37.0547
673,-0.4806,0.3911,0.6819,49.3447,-63.0782,-32.3219
714,-0.4965,0.438,0.4819,8.3981,-40.8798,-42.2608
727,-0.7714,0.6189,0.6816,5.1157,-47.4752,-47.3295
740,-0.7558,0.6301,0.6196,-17.4797,-17.1698,-10.3066
753,-0.7487,0.6331,0.6062,-36.8843,-6.4675,-20.4746
766,-0.7394,0.4416,0.5435,-36.2431,-5.0782,-22.8562
779,-0.7589,0.4619,0.4321,-13.3729,24.0057,-23.3906
820,-0.5214,0.4023,0.9949,5.3752,58.4027,24.6705
833,-0.6247,0.4177,0.5649,49.4821,45.3645,35.6018
846,-0.5902,0.1819,0.9768,-10.1973,52.3722,26.0293
858,-0.5766,0.634,0.4426,14.4897,36.6317,6.2583
872,-0.5429,0.4211,0.9678,-5.8003,18.1889,0.0598
885,-0.6054,0.4756,0.7422,-9.1438,10.4638,-5.5433
925,-0.7084,0.4463,0.7515,0.9936,3.166,15.7086
939,-0.9118,0.2578,1.0808,20.6577,-30.7576,10.2125
952,-0.8476,0.5547,0.8984,42.0623,-66.4217,27.0522
965,-0.5944,0.6665,0.6438,35.6958,-70.8034,39.5254
978,-0.3996,0.7671,0.3962,9.818,-47.5362,37.3422
992,-0.3744,0.7368,0.5632,-18.0446,-18.4828,25.5712
1032,-0.4452,0.4792,0.522,-69.8614,39.9294,-25.8333
1045,-0.4743,0.2769,0.5037,-84.869,60.3874,-42.3982
1059,-0.3747,0.1719,0.0127,14.5661,-24.5744,-79.5433
1070,-0.7365,0.1252,0.7236,21.7569,19.1355,0.5941
