time_ms,ax,ay,az,gx,gy,gz
12,-0.7137,0.8337,0.7718,3.4439,0.6973,1.5415
54,-0.7103,0.8302,0.7699,1.7645,-0.0965,0.8545
67,-0.711,0.8285,0.776,1.1844,0.4378,0.2438
80,-0.7091,0.8293,0.7718,2.9249,0.3309,0.3201
92,-0.7093,0.8258,0.7713,1.0165,0.4073,-0.9623
106,-0.7078,0.8327,0.7765,-3.5942,-0.0355,-2.9623
119,-0.7122,0.8266,0.7667,-2.7087,-0.0965,-1.6341
160,-0.7056,0.83,0.7762,-0.9225,-0.066,0.2743
173,-0.7076,0.8302,0.7765,-2.5713,0.3615,-1.7409
185,-0.7144,0.8266,0.7679,-0.7087,0.8806,-2.1837
198,-0.71,0.8285,0.7745,-2.6935,0.7584,-3.2677
212,-0.7098,0.8202,0.777,-0.724,0.1477,-2.2906
225,-0.7142,0.819,0.7709,-0.5255,-0.1423,-0.7944
265,-0.7088,0.8302,0.7779,2.7264,0.7737,2.4728
278,-0.7073,0.8263,0.7713,2.2836,1.2012,0.8239
292,-0.7117,0.8283,0.7762,2.2531,1.2622,0.1827
305,-0.7095,0.8266,0.7684,3.1081,0.9111,0.7476
317,-0.7105,0.8156,0.7748,5.0317,0.2699,2.1675
330,-0.7149,0.8207,0.7777,8.1157,0.4378,3.5262
372,-0.7137,0.8822,0.7772,-17.0751,-6.066,-8.0005
385,-0.7149,0.86,0.7794,-36.7545,-7.8675,-11.1455
398,-0.7342,0.8625,0.7384,-52.0217,-5.15,-9.7257
411,-0.7847,1.0607,0.7789,-28.5713,9.4149,31.1446
424,-0.9324,0.9062,1.0006,-28.8461,-9.4859,50.4423
437,-0.8448,0.81,0.8407,-26.3881,-28.4782,51.74
478,-0.4598,0.8393,0.6615,-26.9225,-11.6538,57.1446
491,-0.3724,0.863,0.5824,-19.2125,10.8806,51.7552
504,-0.3836,0.9552,0.6393,-23.64,34.9874,44.6407
517,-0.4256,0.9328,0.6673,-31.0141,52.1019,32.5644
530,-0.4461,0.8105,0.6842,-44.266,73.7813,14.5949
543,-0.5035,0.6735,0.7106,-51.1973,88.7431,-12.2142
584,-0.681,0.7821,0.7608,34.131,16.0867,-4.2295
597,-0.6837,0.7375,0.7958,54.6958,7.5065,23.801
610,-0.6976,0.829,0.9598,41.9783,4.7737,32.6865
622,-0.6632,0.4919,1.0921,33.5355,-15.5164,0.7018
636,-1.2149,0.943,-0.1459,68.6195,-61.4706,-97.7562
649,-0.293,-0.7022,1.9012,-170.693,-55.6385,-148.81
690,-1.0093,1.0805,0.4332,-10.6629,-21.4553,-38.0158
703,-0.7696,1.099,0.3961,18.4974,-10.0507,-3.0997
716,-0.7672,1.0478,0.7235,-0.6019,-10.982,-10.26
729,-0.744,0.9027,0.7669,0.0699,-8.1882,-4.2142
742,-0.7174,0.7878,0.776,-20.0064,-12.3866,-10.7333
755,-0.8687,0.6618,0.5233,-19.5942,-2.5698,-23.7715
796,-0.6121,1.3944,0.6239,80.0699,67.8729,-2.031
809,-0.3841,0.9677,1.6485,19.963,53.9645,-24.5654
822,-0.6917,1.1808,1.1776,0.1004,42.6515,-3.3287
835,-0.5804,0.8473,1.0126,23.4134,44.6057,0.7018
847,-0.8421,0.7253,0.4667,-37.5942,29.6439,-0.9013
861,-0.6741,0.8534,0.9354,-23.182,11.1859,5.0682
902,-0.7093,0.7902,0.7674,16.0394,2.3462,28.0453
915,-0.7113,0.8227,0.7689,18.9859,6.4836,31.9232
928,-0.6512,0.891,1.0165,16.5432,-9.0278,35.969
940,-0.7952,1.1361,0.909,21.3676,-34.0355,55.4957
953,-0.838,1.058,0.8172,5.7645,-50.5546,74.3659
967,-0.6695,0.9479,0.6822,-7.9912,-44.1118,73.6178
1007,-0.3258,0.8837,0.3922,-26.1591,27.0027,-4.5806
1021,-0.6248,0.9147,0.8439,-65.4263,61.8424,-28.2142
1034,-0.899,0.5819,0.5658,-93.64,-33.2416,-46.0921
1047,-0.647,0.7785,0.7984,-8.6171,12.2546,-33.6341
1060,-0.7005,0.8,0.7677,-8.7545,10.2699,-19.802
1072,-0.7213,0.7673,0.777,4.8943,4.9874,-2.2142
1114,-0.6239,0.807,0.8895,48.0241,13.1401,0.4728
1127,-1.0716,-0.5135,0.8666,-21.6858,4.6363,-80.5959
1140,-1.0418,0.7043,0.765,-28.2049,8.4989,-30.0768
1153,-0.2698,1.7785,0.8463,151.108,-20.1423,-76.0463
1166,-0.7965,1.7216,0.9637,17.2302,2.9416,-0.5959
1179,-0.512,1.6945,0.7804,107.765,6.85,-4.7333
1220,-0.6859,0.9272,0.7311,-6.3423,-0.3103,-3.1913
1233,-0.7354,0.8107,0.7899,-11.7622,-1.6843,-10.3058
1245,-0.7135,0.8241,0.7694,-16.3118,-2.8294,-14.5501
1259,-0.7154,0.8029,0.7784,-21.808,-4.3408,-15.1455
1272,-0.7032,0.8024,0.7679,-20.8767,-4.2645,-9.8478
1285,-0.7071,0.7834,0.7777,-16.0217,-2.4324,-4.0005
1325,-0.7117,0.7868,0.7838,-1.0751,0.2241,0.1827
1338,-0.7149,0.7975,0.7823,3.2607,0.0561,-0.9929
1352,-0.713,0.7868,0.7777,6.2684,-0.3408,-1.0539
1365,-0.71,0.7934,0.7745,5.0317,-0.8599,-0.9165
1378,-0.7144,0.7948,0.7779,6.131,-0.7683,0.7476
1390,-0.7052,0.8022,0.775,4.4058,-1.5469,0.6255
1432,-0.7069,0.7944,0.7855,6.1768,0.5447,1.114
1445,-0.7103,0.799,0.7835,5.7035,1.4149,1.9232
1457,-0.7091,0.7902,0.774,7.902,2.0714,4.4117
1470,-0.7144,0.8051,0.7721,6.7416,2.9569,5.3125
1483,-0.7154,0.8097,0.7787,5.3829,2.9722,5.7858
1497,-0.7056,0.797,0.7726,6.6806,2.85,7.0835
1537,-0.7103,0.8117,0.7684,4.0546,0.6363,1.0071
1551,-0.7135,0.8039,0.7735,0.9096,-0.6614,1.2362
1564,-0.7127,0.8095,0.7733,1.1997,-0.4172,1.74
1577,-0.71,0.809,0.7701,3.0775,0.4225,2.7323
1589,-0.7056,0.8168,0.776,3.0775,-0.6614,2.0911
1602,-0.7169,0.8041,0.7772,7.4592,0.9416,3.6484
1644,-0.7144,0.8107,0.7796,7.5355,1.4912,7.3888
1656,-0.7156,0.8344,0.7723,6.5126,1.476,6.6407
1669,-0.7076,0.8319,0.7618,4.8791,0.8806,4.2438
1682,-0.7152,0.8302,0.7718,2.818,-0.2187,2.1369
1696,-0.7137,0.8227,0.7669,3.2913,0.1935,1.801
1709,-0.7052,0.828,0.7723,4.7569,0.0714,2.03
1750,-0.7095,0.8273,0.7677,3.1539,1.247,4.7323
1763,-0.7103,0.8278,0.7638,3.3676,1.7355,4.4423
1775,-0.7125,0.8322,0.7701,3.8714,2.1325,3.9995
1788,-0.7117,0.8371,0.766,1.5813,1.4302,3.282
1801,-0.7088,0.8349,0.765,2.3447,0.392,3.8621
1814,-0.7159,0.8354,0.7699,1.2302,-0.0049,2.1827
1855,-0.7039,0.8295,0.7623,0.5279,-0.6462,-1.0845
1868,-0.712,0.8349,0.7682,-0.4645,-0.4935,-1.5883
1882,-0.7108,0.8361,0.7721,-0.5561,-0.1576,-1.0997
1895,-0.7066,0.8383,0.7733,-0.3423,0.0256,-0.3364
1906,-0.7095,0.8356,0.7789,-2.2202,-0.1423,-0.031
1919,-0.713,0.8393,0.7704,-2.8767,-0.3103,0.5797
1961,-0.7054,0.8322,0.7596,0.8638,0.0256,0.0911
1973,-0.7127,0.8351,0.7655,1.1691,0.1935,-0.718
1986,-0.7113,0.8366,0.7728,0.6806,0.4073,-0.7944
