time_ms,ax,ay,az,gx,gy,gz
12,-0.6376,0.4814,0.7195,-2.3042,-0.2233,-2.7799
25,-0.6398,0.4824,0.7251,-0.0904,-0.1775,-0.9478
66,-0.6401,0.4863,0.7258,-1.2813,-0.7882,0.4873
79,-0.6374,0.4919,0.7241,-1.3576,-0.5286,-1.5433
92,-0.6403,0.4861,0.7219,-2.5484,-0.2691,-2.5509
105,-0.6371,0.4832,0.7161,-2.0293,-0.0706,-2.154
118,-0.6369,0.4827,0.7153,-1.5713,-0.2233,-1.0089
131,-0.6396,0.477,0.7261,-0.5026,-0.2385,0.0903
172,-0.6442,0.4819,0.7178,1.3447,0.4027,-0.3066
185,-0.6361,0.4827,0.7161,1.2378,0.4638,-0.5967
198,-0.6376,0.4827,0.7207,0.0775,0.9218,-0.8104
210,-0.6398,0.4812,0.7175,0.6577,0.6622,-0.0165
223,-0.6359,0.4812,0.7251,2.0623,0.3264,1.0064
236,-0.6405,0.4834,0.7217,1.1768,0.2653,0.3957
276,-0.6396,0.4817,0.7241,2.3218,0.9828,0.2277
290,-0.6386,0.4805,0.7175,3.2226,1.166,1.6781
303,-0.6388,0.4814,0.719,4.3523,1.6088,2.6552
316,-0.6422,0.4846,0.7131,5.9554,1.2424,3.8155
329,-0.6427,0.4868,0.7212,6.5813,1.3187,5.2201
341,-0.652,0.4905,0.7334,5.2073,1.8989,5.9987
383,-0.7836,0.8018,0.8237,-35.9988,-14.208,13.1132
397,-0.9433,0.5071,0.9626,-12.9759,-37.0935,30.5178
409,-0.7514,0.4995,0.7305,-4.8843,-48.4217,31.8308
422,-0.538,0.5395,0.5374,3.2989,-40.2538,31.0674
435,-0.5297,0.6648,0.6462,-6.7011,-29.8111,30.7315
448,-0.6032,0.6531,0.6387,-21.5408,-15.9637,31.1132
489,-0.5119,0.6274,0.605,-40.5942,14.7691,54.014
502,-0.4499,0.6382,0.5796,-47.9988,29.6699,56.1361
515,-0.4443,0.4941,0.6018,-50.0599,47.1202,49.8766
529,-0.4567,0.3806,0.6877,-50.8996,57.9599,35.5865
542,-0.4818,0.321,0.741,-45.6782,62.9981,24.9911
554,-0.5434,0.2976,0.6992,-40.9148,61.1813,13.8613
595,-0.6191,0.4043,0.7327,29.6042,8.6928,18.8842
608,-0.7087,0.4165,0.5767,53.2378,-9.4599,9.2201
621,-0.7504,0.5142,0.6023,50.4592,-21.5515,-2.383
634,-0.9584,0.1462,0.7905,23.9554,-28.5591,-30.5814
647,-0.7494,0.3352,0.8359,32.6729,-34.666,-26.4288
661,-0.5368,0.0342,0.8721,19.8027,-48.6202,-68.4135
701,-0.5851,0.4365,0.4934,-10.4416,-34.2843,-87.8944
714,-0.6918,0.3777,0.4687,-1.6782,-29.7042,-71.7417
728,-0.9528,0.3269,0.5112,-22.5637,-26.8187,-71.1005
741,-1.3903,1.728,0.9861,38.3676,-23.8569,-17.1616
753,-0.6357,0.7002,0.6724,-8.0904,-8.9866,-33.8791
766,-0.5324,0.1445,0.8408,-9.6629,-6.437,-39.8944
808,-0.682,0.4902,0.6592,-29.3271,-1.9485,-21.0089
820,-0.7033,0.5681,0.8076,5.8333,1.2271,-8.9936
833,-0.8349,0.3157,0.2168,8.8256,21.4867,-2.0624
846,-0.8195,0.7405,0.4319,62.9783,42.3722,31.3117
859,-0.5258,0.2646,1.1094,58.3371,55.334,32.5483
873,-0.7196,0.4639,0.9336,60.9783,60.1889,38.5483
913,-0.675,0.6272,1.5806,4.6271,44.876,2.8995
926,-0.6562,0.6645,0.2031,13.4821,54.6622,21.4186
939,-0.6625,0.8716,0.958,13.0699,36.937,41.2964
953,-0.5983,0.6956,0.6023,27.6042,35.563,14.6247
965,-0.6383,0.6155,-0.1484,14.902,48.5706,3.3728
978,-0.5575,0.3406,1.4614,1.7722,17.0134,11.3422
1018,-0.6501,0.4973,0.7053,8.7645,3.8836,9.9834
1032,-0.663,0.5041,0.7229,3.8791,7.7767,7.6934
1045,-0.6508,0.5237,0.7458,-2.1515,3.4409,6.5941
1058,-0.6278,0.4998,0.8906,-4.7774,-8.4217,4.7468
1071,-0.7626,0.5408,0.8289,-2.0599,-23.3072,3.5865
1085,-0.8249,0.6113,0.7666,2.1233,-44.6049,12.4109
1125,-0.5507,0.5574,0.6799,0.7798,-42.2538,6.5483
1138,-0.487,0.605,0.7029,-9.6324,-36.8492,1.8308
1152,-0.5422,0.5996,0.7405,-22.4263,-32.8492,1.3117
1164,-0.5966,0.583,0.7373,-25.8614,-30.5133,3.8613
1177,-0.6435,0.5149,0.7778,-25.9683,-30.2843,4.1514
1190,-0.6476,0.5049,0.7498,-22.6095,-31.8721,2.8231
1231,-0.5287,0.5361,0.6045,-30.6248,-14.0706,-6.7952
1244,-0.5422,0.5437,0.5906,-41.266,0.4638,-7.4059
1257,-0.5653,0.5037,0.6631,-48.9454,12.9828,-8.6578
1271,-0.5827,0.4773,0.6506,-46.9759,19.2729,-9.8639
1283,-0.5426,0.4397,0.5532,-44.0446,31.7615,-11.6043
1296,-1.1298,-0.0803,1.2878,-22.0446,-39.3378,-59.0242
1338,-0.5422,-0.1531,0.6624,29.4668,8.9981,-30.2456
1350,-0.6806,0.4563,0.9656,68.3065,16.4027,-20.4288
1363,-0.6034,0.2725,1.011,47.3294,7.6699,-15.4211
1376,-0.456,0.1846,0.5842,63.6042,14.5096,-14.0166
1389,-0.6413,0.4019,0.3672,43.6958,12.6012,-10.9936
1403,-0.5776,1.0518,0.6235,18.5813,11.8073,-2.2303
1443,-0.6742,0.8608,1.0261,31.8943,-1.8569,-3.0547
1457,-0.6222,0.5012,0.728,-15.4339,-0.3301,-21.5433
1470,-0.6291,0.4578,0.7358,-13.2202,0.0515,-22.3219
1482,-0.6379,0.415,0.7214,-5.9835,0.5554,-12.444
1495,-0.6366,0.4219,0.7222,0.0317,0.3874,-1.8028
1508,-0.6332,0.4385,0.7283,1.3447,-0.7576,4.7315
1549,-0.6327,0.4492,0.7297,-3.266,-1.3683,-0.2456
1562,-0.6335,0.4529,0.7253,-0.8232,-1.3072,-0.7341
1575,-0.6305,0.4499,0.729,-0.9454,-0.0248,-1.4975
1588,-0.6286,0.4431,0.7209,0.6729,0.3569,-1.0395
1601,-0.633,0.4478,0.7268,3.7111,1.0134,1.4338
1614,-0.6327,0.4587,0.7217,3.0546,-0.0553,2.0598
1655,-0.6347,0.4607,0.7239,-0.3194,-0.5286,1.4796
1668,-0.6313,0.4607,0.7246,0.0775,0.479,0.8537
1680,-0.6318,0.4531,0.731,0.2149,0.7233,0.4262
1692,-0.632,0.459,0.7249,0.047,1.2729,0.2125
1705,-0.6325,0.4517,0.7202,0.9936,1.105,0.8537
1718,-0.6305,0.4529,0.7258,1.2073,0.9218,1.0064
1759,-0.6349,0.4595,0.7258,2.4439,0.2653,2.3957
1772,-0.6315,0.4573,0.729,1.192,0.25,1.4949
1785,-0.6286,0.4612,0.7253,-1.1744,-0.4217,-0.1998
1798,-0.6354,0.4585,0.7285,-1.9835,-0.7118,-0.612
1812,-0.6288,0.4543,0.7258,-3.037,-0.8187,-1.1311
1824,-0.632,0.4495,0.7283,0.1081,0.1279,0.4415
1865,-0.6327,0.4521,0.7266,2.1997,0.5554,2.2125
1878,-0.633,0.4622,0.7241,0.8104,0.6012,1.6934
1891,-0.6313,0.4548,0.7229,0.0317,0.2806,1.1896
1904,-0.6325,0.4619,0.7285,0.4134,0.1584,1.0522
1918,-0.6303,0.4592,0.7224,-0.8385,-0.1011,0.7621
1930,-0.632,0.4617,0.7261,-0.4721,0.5096,0.8537
1971,-0.6344,0.4651,0.7266,-2.2736,-0.4065,-0.8257
1984,-0.6305,0.4539,0.7268,-1.0064,-0.3301,-0.2761
1997,-0.6322,0.4582,0.73,-0.5942,-0.0401,0.8384
2010,-0.6344,0.4565,0.7209,1.1462,0.3416,1.4949
2024,-0.6308,0.4587,0.7268,1.8638,0.876,1.327
2036,-0.6359,0.4646,0.7239,1.8791,0.7996,0.701
2077,-0.6359,0.4631,0.7227,-0.7927,-0.0248,0.5941
2090,-0.6291,0.4617,0.7297,-0.6553,0.1737,0.8079
2102,-0.6318,0.4575,0.7222,-0.1973,0.3264,0.8079
2114,-0.6318,0.4553,0.728,0.8562,0.8454,1.3728
2127,-0.6322,0.4641,0.7292,0.4439,0.4485,0.8537
2140,-0.6308,0.4622,0.7273,0.047,0.7996,0.1819
2181,-0.6337,0.4648,0.7192,0.505,-1.0782,0.7773
2194,-0.6335,0.4646,0.7251,1.4516,0.1889,1.9987
