time_ms,ax,ay,az,gx,gy,gz
12,-0.7127,0.8437,0.7579,0.1768,1.3233,1.4652
53,-0.7117,0.8564,0.7611,0.7264,1.2164,-0.199
66,-0.7081,0.851,0.7594,-1.0904,0.5294,-0.5959
79,-0.7174,0.85,0.7594,0.4821,-0.1576,-0.1074
92,-0.7115,0.8559,0.7577,0.5737,-0.066,-0.4738
103,-0.7103,0.8549,0.7584,-0.5103,-0.8141,-0.9623
115,-0.7083,0.8566,0.7586,-0.5103,-0.8294,-1.2829
157,-0.7113,0.8507,0.7577,0.0394,-0.3256,-0.1684
169,-0.7073,0.8551,0.7596,0.0546,-0.1576,0.3049
182,-0.7147,0.8534,0.7572,-0.037,0.4073,0.8239
194,-0.7076,0.8547,0.7623,-0.5866,0.4836,0.198
206,-0.7169,0.849,0.7674,-0.8156,0.1935,-0.6875
218,-0.711,0.8532,0.7606,-0.6629,0.0561,-0.4738
260,-0.7125,0.84,0.7601,-6.8919,-0.7072,-1.2677
272,-0.7093,0.8498,0.7626,-2.4797,-0.2187,0.0911
285,-0.7091,0.8363,0.7582,0.4516,1.0485,1.2056
299,-0.7108,0.8456,0.7626,5.0165,2.2088,3.3278
311,-0.713,0.8439,0.7628,1.0317,1.4454,3.74
324,-0.7274,0.8739,0.7577,-1.2125,0.0103,2.9461
366,-0.8067,1.0011,0.6827,-59.7622,-0.7225,-13.4967
379,-1.2064,1.3705,1.2369,-19.2584,0.5599,52.3201
392,-1.1876,1.2563,0.8412,-50.9683,-46.9515,87.2209
405,-0.8145,0.9108,0.5484,-30.2507,-34.6462,122.961
418,-0.3392,0.7902,0.3898,-17.9606,-13.2569,121.526
430,-0.1473,0.873,0.3851,-8.7545,29.934,115.145
472,-0.5535,0.6965,0.9308,-38.2355,102.239,20.7934
484,-0.6751,0.755,0.9254,-52.2049,96.5599,-7.9394
498,-0.699,0.6396,0.9068,-57.7164,87.2317,-25.802
510,-0.8787,0.6073,1.1356,-43.7622,66.2241,-49.9852
524,-0.7589,1.2377,0.9532,14.1615,-63.6691,34.1369
537,-0.7562,0.4801,1.1087,70.9859,-6.753,15.3278
577,-0.6719,0.5502,0.6061,8.9249,-74.9362,-80.3211
590,-0.7091,0.9975,0.7667,-8.2049,-58.0355,-41.2982
603,0.049,0.0119,2.2474,19.3981,-114.921,-133.833
617,-0.9066,1.0031,1.0372,-32.0217,-15.4859,-31.8478
630,-0.429,0.4142,0.9674,-16.7851,-106.417,-127.634
643,-0.9288,1.0285,0.3216,47.9936,-57.0278,-64.657
683,-0.7093,0.5768,0.9586,-12.6477,-20.3256,-38.8096
696,-0.7945,0.9443,0.6517,-10.5713,-4.4172,-25.0692
710,-0.9166,0.8507,0.5335,-47.3194,-4.5546,-41.6493
723,-0.7901,0.8732,0.6014,-87.6095,4.4836,-37.1455
736,-1.1854,0.3681,0.0531,-100.495,21.476,-45.0692
749,-0.6754,0.7873,1.0719,59.4439,54.1325,21.9842
789,-0.109,0.8168,2.2474,-0.5255,35.1248,16.9766
802,-0.6187,0.7402,1.3211,19.8867,28.2241,8.6255
815,-0.7706,0.6838,0.3746,8.36,42.4378,-3.1303
829,-0.876,0.8398,0.212,-35.0599,27.3386,-1.2677
841,-0.7869,0.8517,0.5638,-42.4034,13.0485,-14.4432
854,-0.6527,0.933,0.868,-23.2278,8.0409,-2.2142
895,-0.7318,0.7799,0.7389,20.9859,10.1477,23.4346
908,-0.7269,0.7904,0.7892,21.2455,7.7202,30.7171
921,-0.7391,0.5263,1.1459,8.6958,-18.9057,14.4423
935,-0.8443,1.1689,0.919,21.5203,-39.3332,13.9537
948,-1.0816,1.2724,1.0773,21.047,-78.0049,64.3354
960,-0.9117,1.2165,0.6593,10.7416,-87.7454,93.0682
1002,-0.1644,0.88,0.4249,-18.6935,-1.8065,40.7018
1015,-0.2178,0.7726,0.3356,-44.3576,41.0027,5.4957
1027,-0.3721,0.5107,0.4769,-92.1591,80.8806,-46.7486
1040,-0.8504,0.4948,0.9974,-104.693,89.4454,-91.6341
1054,-1.1842,0.2607,0.4259,-61.2125,-6.1118,-54.886
1066,-0.5811,0.651,0.68,31.9783,21.1706,5.8621
1107,-0.8436,0.7145,0.3534,54.1462,10.5294,-63.7868
1121,-0.7818,-0.6414,2.2474,-55.4874,-1.6691,-113.008
1134,-0.4207,1.9311,0.1549,18.8027,-9.6385,-86.8707
1147,-0.9483,-1.3223,1.2081,-48.3423,-12.6462,-110.81
1159,-0.4935,1.7336,0.9193,75.9478,2.4836,19.6636
1172,-0.5802,1.1386,0.8587,0.9707,-0.3256,-2.9318
1214,-0.7052,0.7831,0.7577,-1.1515,3.4149,-15.5272
1226,-0.7281,0.7819,0.7667,2.5279,3.0027,-4.886
1239,-0.72,0.7804,0.7662,6.2684,2.2088,3.5873
1252,-0.7286,0.7817,0.7752,4.2073,-0.1118,8.198
1265,-0.7161,0.8002,0.7574,9.4897,-0.5851,11.1751
1279,-0.7191,0.8117,0.7655,8.65,-0.6309,9.3736
1319,-0.7095,0.8131,0.7577,1.9325,0.6973,1.0835
1332,-0.723,0.8058,0.7618,3.4745,0.1477,2.8545
1345,-0.7174,0.8102,0.7594,7.8104,-0.234,5.6484
1358,-0.7196,0.8261,0.7601,5.902,-0.1271,4.7323
1371,-0.7186,0.8173,0.7633,4.2073,0.0409,3.3888
1384,-0.7166,0.8117,0.7586,9.7493,0.0714,4.1827
1426,-0.7144,0.8217,0.7633,5.0775,0.5141,-3.2829
1438,-0.7174,0.82,0.7577,4.5279,-0.9973,-5.3898
1451,-0.7176,0.809,0.7621,4.9249,-0.1882,-3.1455
1464,-0.7161,0.8114,0.7691,8.2378,0.2241,0.4728
1477,-0.7139,0.8171,0.7701,8.1157,0.7126,3.1446
1490,-0.7178,0.8212,0.7638,9.0165,0.6363,4.5644
1531,-0.7171,0.8383,0.7574,4.1004,2.8653,3.74
1544,-0.7135,0.8376,0.7604,0.4516,3.4912,2.0453
1556,-0.7022,0.8517,0.7718,1.2455,2.1935,0.6255
1570,-0.7257,0.8131,0.7511,-3.64,1.8882,-0.0616
1583,-0.7198,0.8359,0.7618,-7.0599,1.7355,-2.6875
1596,-0.7176,0.8422,0.7623,-4.7545,2.1325,-1.2219
1637,-0.7161,0.8166,0.7547,0.192,1.934,6.8392
1650,-0.7193,0.8315,0.7599,0.3447,1.2622,8.5491
1663,-0.7169,0.8305,0.7596,0.7875,0.9264,8.6255
1676,-0.7196,0.8322,0.7584,1.9783,0.2088,7.7858
1688,-0.711,0.8312,0.7594,3.7951,0.4531,6.5949
1702,-0.7144,0.8459,0.7567,4.7722,-0.234,4.5949
1744,-0.7122,0.8356,0.7635,2.0088,-0.295,-1.8325
1756,-0.7154,0.8344,0.7691,1.902,-1.5927,-2.0005
1769,-0.7164,0.8359,0.7547,2.9859,-0.7378,-0.5043
1782,-0.7164,0.8319,0.7469,3.1539,-0.0202,0.6713
1795,-0.7161,0.8424,0.7535,1.7951,0.8958,0.9308
1808,-0.7139,0.8383,0.7584,4.3447,1.3844,1.0071
1849,-0.7122,0.8381,0.7491,3.3371,1.0332,1.0529
1862,-0.7147,0.8359,0.7518,2.7264,1.4912,1.2667
1875,-0.7147,0.8627,0.7523,4.0546,1.1248,1.0987
1887,-0.7113,0.8359,0.745,1.1539,1.308,0.4575
1901,-0.7156,0.8432,0.7577,0.7416,0.3157,-0.1074
1913,-0.7203,0.8459,0.7569,0.8791,-0.3103,-0.26
1954,-0.7125,0.8429,0.7528,1.4287,-0.7072,-0.4127
1967,-0.7154,0.8405,0.755,0.3142,-0.7836,-2.0616
1980,-0.7186,0.8376,0.756,0.7875,0.6057,-1.4967
1993,-0.7103,0.8437,0.7547,2.1157,0.5294,-0.8249
2006,-0.7113,0.8407,0.7503,1.0775,0.7431,-0.3058
2018,-0.723,0.8383,0.753,-0.724,0.2699,-0.3364
2060,-0.7171,0.8334,0.7567,-1.2736,-0.4324,0.2743
2073,-0.7161,0.8422,0.7516,0.4058,-0.6004,-0.428
2085,-0.7152,0.8405,0.7543,-0.3729,0.0256,-0.8402
2098,-0.7191,0.8378,0.7565,0.589,0.3309,-0.9929
2110,-0.7142,0.8503,0.7545,1.276,0.2851,-1.3593
2123,-0.7174,0.8398,0.7533,-0.4187,0.2393,-1.2829
2164,-0.7183,0.8349,0.7543,1.2455,0.6515,0.885
2177,-0.7171,0.8476,0.7579,0.2378,0.6515,0.6865
2190,-0.7169,0.839,0.7557,1.7035,0.6668,-0.0463
2203,-0.721,0.8449,0.7545,1.6424,-0.1423,-0.9776
2216,-0.7176,0.839,0.7545,3.6882,0.8348,-1.4509
2228,-0.7215,0.8429,0.7508,2.6653,0.5599,-0.7333
2270,-0.723,0.8412,0.7521,-0.6019,-0.7378,-0.9776
2283,-0.7147,0.8388,0.7562,-2.3881,-0.692,-2.0768
2296,-0.7108,0.8346,0.7557,-4.1591,-2.0507,-2.4127
2309,-0.7135,0.8385,0.7569,-0.1744,-0.8752,-1.7104
2322,-0.7174,0.8398,0.7479,1.4134,-0.0049,-1.3287
2335,-0.7178,0.8383,0.7525,-0.953,-0.1423,-1.7715
2376,-0.7169,0.8356,0.7567,-5.5942,-1.5317,-2.4738
2389,-0.712,0.831,0.7589,-0.2355,-0.1118,-1.1303
2402,-0.7144,0.8359,0.753,-0.4797,0.163,-1.4661
2414,-0.7169,0.8349,0.7628,-0.495,0.9874,-0.8554
2426,-0.7149,0.8337,0.7626,-1.8385,0.7584,-1.1303
2440,-0.7142,0.8246,0.7555,0.8485,0.85,-0.6875
2481,-0.7147,0.8302,0.7621,0.4974,0.8806,-2.3058
2494,-0.7169,0.8337,0.7601,1.4134,0.8042,-1.6493
2507,-0.7186,0.8295,0.7574,4.192,0.6515,-0.8554
2520,-0.7186,0.8307,0.7525,2.9096,0.3767,0.0911
2532,-0.7152,0.8395,0.7521,3.1081,0.9722,-0.2448
2546,-0.7188,0.8315,0.7538,1.734,0.2088,-1.2066
2587,-0.7239,0.8173,0.7562,-0.6171,-0.1423,-2.0158
2600,-0.723,0.8363,0.756,-0.3576,-0.9057,-2.8707
2613,-0.7198,0.8285,0.755,-0.7698,-1.6538,-1.0692
2626,-0.7152,0.8222,0.7523,1.1691,-0.921,-1.1913
2640,-0.7188,0.8395,0.7565,-1.4568,-1.5775,-2.0768
2652,-0.7178,0.8363,0.7577,-1.5179,-1.5927,-2.9165
2693,-0.7178,0.8288,0.7687,-0.0675,-0.8446,-1.0692
2705,-0.71,0.8249,0.7618,0.4821,-0.1271,0.03
2718,-0.7149,0.8305,0.7525,1.505,1.4149,0.5949
2731,-0.7176,0.8324,0.7557,-0.4034,1.3996,0.1064
2745,-0.7193,0.8285,0.7589,-1.5637,0.9569,-0.489
2758,-0.7147,0.821,0.7528,-0.4339,0.6363,0.5186
2799,-0.7156,0.8324,0.7569,2.6653,1.1096,1.0529
2812,-0.7169,0.8327,0.7538,1.5203,0.1935,0.3201
