time_ms,ax,ay,az,gx,gy,gz
11,-0.6635,0.4983,0.6787,0.4439,-0.0095,0.2125
23,-0.665,0.4993,0.6755,0.2913,0.021,-0.0929
36,-0.6669,0.501,0.6743,-0.4263,-0.1011,-0.7188
48,-0.6662,0.4973,0.6758,-1.0828,0.0515,-1.0395
88,-0.6654,0.4922,0.6787,-2.182,-0.0401,-1.3448
101,-0.6679,0.4951,0.6753,-0.5179,0.3722,-0.1234
115,-0.6676,0.4934,0.6812,-0.2889,0.647,-0.2456
126,-0.6669,0.4988,0.6782,-0.0141,0.7844,-0.0624
138,-0.6676,0.4988,0.6765,-1.098,0.0973,-0.383
151,-0.6676,0.4983,0.6755,-1.6324,-0.1622,-0.9936
193,-0.665,0.4878,0.6775,-0.5942,-0.0706,-0.7188
205,-0.6628,0.4929,0.6768,-0.7774,0.0057,0.472
217,-0.6632,0.498,0.6738,-0.4721,0.1584,0.2735
229,-0.6664,0.4956,0.6809,-0.6858,0.4638,-0.4288
242,-0.6645,0.4917,0.6794,-0.8996,0.2653,-1.1005
254,-0.6669,0.4907,0.6743,0.0012,0.3569,-0.9173
295,-0.6674,0.49,0.6782,4.9936,2.0821,4.4262
309,-0.6718,0.5071,0.6858,1.1768,3.3951,5.2812
321,-0.673,0.5105,0.6763,0.276,2.8302,4.3041
334,-0.6767,0.4924,0.6765,-5.6019,1.4867,1.9987
347,-0.6867,0.5464,0.668,-4.7927,0.4027,4.4415
361,-0.7677,0.6592,0.6277,-3.037,0.6012,14.014
401,-0.6952,0.5561,0.6477,3.3142,-34.9866,24.8842
415,-0.6093,0.5452,0.5808,-1.4034,-26.9408,28.3499
428,-0.5588,0.5737,0.5562,-10.7622,-14.7882,28.4415
441,-0.5871,0.5969,0.6038,-16.7164,-2.8798,28.8689
454,-0.6281,0.5923,0.6548,-20.1973,3.7004,28.8995
466,-0.6139,0.5476,0.6562,-17.6935,9.2118,29.098
508,-0.5619,0.5598,0.6792,-29.6324,32.5401,20.3651
521,-0.5717,0.5217,0.6748,-33.9072,36.6164,18.7468
533,-0.5824,0.4976,0.6516,-34.4263,41.3187,12.8689
546,-0.611,0.4497,0.6809,-35.9072,43.5477,4.7926
560,-0.6606,0.4441,0.6992,-35.7087,42.9828,-2.7036
573,-0.7943,0.2546,0.9512,13.9859,-26.1775,-28.3066
613,-0.6916,0.4709,0.6724,29.5432,-0.1622,18.2277
627,-0.6642,0.4353,0.6951,28.902,-5.0172,16.0293
640,-0.5243,0.1768,0.8401,17.3447,-11.7805,-5.6959
