time_ms,ax,ay,az,gx,gy,gz
12,-0.6703,0.5107,0.6633,0.7951,0.0668,0.3957
23,-0.6747,0.5151,0.6653,0.9936,0.1279,1.2048
65,-0.674,0.5173,0.667,-2.5942,-0.1469,-2.4288
77,-0.6698,0.5132,0.6621,-2.2584,-0.2843,-1.757
91,-0.6708,0.5071,0.6653,-1.1286,0.1279,-0.7799
103,-0.6757,0.5056,0.6614,-0.3958,-0.0401,0.7773
115,-0.6733,0.5117,0.6624,1.5584,0.1431,1.7086
128,-0.6686,0.521,0.6606,0.7187,0.2347,1.5407
169,-0.6747,0.5168,0.6602,-1.0675,0.0057,-1.8333
182,-0.6759,0.5095,0.6599,-1.4339,-0.1469,-1.1311
196,-0.672,0.5132,0.6643,-0.808,-0.2538,-0.0929
208,-0.6742,0.5107,0.6626,-0.7927,0.0973,0.1514
220,-0.6701,0.5178,0.6641,-1.5561,-0.1164,-0.5662
234,-0.6706,0.5171,0.6626,-1.7851,0.0668,-1.2837
274,-0.6674,0.5117,0.6687,0.6271,0.5554,-0.154
287,-0.672,0.5034,0.6611,1.9249,1.1202,1.7392
300,-0.6667,0.5212,0.6626,1.6042,0.9065,1.9682
313,-0.6698,0.52,0.6697,0.3829,0.9523,1.1132
327,-0.6737,0.5149,0.667,0.5508,1.3187,0.1209
339,-0.6733,0.5164,0.6667,0.4745,1.1202,-0.444
381,-0.7004,0.5195,0.6682,-5.098,0.5859,5.4033
394,-0.7336,0.5188,0.6892,-13.0828,-1.8569,4.2888
406,-0.7609,0.5928,0.7686,-39.0828,-7.4904,3.5407
420,-1.0885,0.6406,0.7544,-29.9835,-44.5133,13.3117
433,-0.8993,0.5749,0.7993,-4.9454,-55.8111,31.8155
446,-0.517,0.5967,0.5146,-4.6858,-53.0782,32.4109
486,-0.5646,0.6882,0.6895,-33.8614,8.9218,19.2812
500,-0.5712,0.6177,0.6296,-39.5408,17.3035,21.7544
513,-0.4928,0.5842,0.5366,-41.6171,35.3187,22.1361
526,-0.445,0.4609,0.5002,-48.2736,55.0439,18.9911
539,-0.5097,0.4338,0.5457,-57.9072,70.4638,7.7239
551,-1.8009,-0.6565,2.1974,-39.9683,-6.8492,-38.8868
593,-0.6339,0.3169,0.6885,41.2836,1.7767,23.6628
