time_ms,ax,ay,az,gx,gy,gz
7,-0.7137,0.8422,0.7679,-1.0599,0.163,0.0453
21,-0.7095,0.842,0.7635,-0.8614,0.1325,-0.0463
33,-0.7086,0.8334,0.7684,-0.2813,-0.5546,0.6865
74,-0.7088,0.8407,0.7662,0.4058,-0.0202,0.8239
87,-0.7105,0.8405,0.7635,0.1004,-0.2645,0.0911
99,-0.7108,0.8385,0.766,1.963,0.2699,0.9766
113,-0.7061,0.8442,0.7691,-1.6706,-0.234,-0.0616
126,-0.7125,0.839,0.7677,-1.3652,-0.0355,-0.2295
138,-0.7139,0.8429,0.7638,-0.2965,0.163,-0.428
179,-0.7139,0.8437,0.7626,-0.037,-0.0813,-0.3822
192,-0.7125,0.8412,0.7645,1.5661,0.4225,0.3201
205,-0.713,0.8461,0.7618,1.3676,0.3462,0.5033
218,-0.7078,0.8371,0.7682,1.1386,0.0867,0.8392
232,-0.7091,0.8402,0.7674,2.2836,0.3309,1.7094
244,-0.7132,0.8424,0.7684,4.131,0.4836,2.8697
286,-0.7237,0.9037,0.7674,-21.2431,-7.0278,-13.4661
299,-0.711,0.8805,0.7713,-39.0141,-10.1423,-17.6341
312,-0.6385,0.985,0.8209,-41.64,-8.5698,-6.4127
325,-0.8209,1.237,0.6756,-51.9912,13.6439,30.6407
338,-1.0059,1.1447,1.1368,-44.4645,-6.8446,78.7323
351,-0.9661,0.966,0.8519,-43.6248,-48.5546,94.7018
391,-0.2559,0.8036,0.4964,-7.0904,-17.8675,108.915
405,-0.0621,0.6933,0.3854,-20.7087,28.2241,77.801
417,-0.0467,0.6308,0.2242,-32.5103,84.8958,34.6255
431,-0.2393,0.5265,0.5279,-73.5942,132.239,-14.3211
444,-0.7728,0.5773,1.2706,-90.7393,134.529,-61.2982
457,-0.69,0.1442,0.5936,-147.472,-27.15,-27.3135
498,-0.7967,0.5163,0.7123,9.6424,-41.0584,-42.9471
511,-0.7591,-0.8775,2.1283,21.0623,-57.5927,-93.5883
525,-0.5411,-0.6969,2.0489,-125.304,-51.4095,-119.115
537,-0.3883,0.2214,1.6949,-124.632,-83.3637,-147.466
550,-0.4542,1.1198,1.4547,4.6958,-28.3103,-57.115
563,-0.9432,1.2907,0.1422,48.0088,-54.8446,-67.2829
603,-0.8787,1.3547,0.338,4.192,-12.9362,-20.8707
617,-0.7154,0.8271,0.7826,-25.1057,-12.3714,-22.5043
630,-0.7506,0.8219,0.7569,-29.2736,-3.5927,-31.7409
643,-0.5963,0.9286,1.1617,60.1768,28.392,-12.8249
656,-0.9981,0.5719,0.2411,20.4058,49.6897,-3.2829
669,-1.1368,0.5263,-0.1422,17.6271,69.537,10.7323
710,-0.7225,0.5839,0.785,36.0699,25.9645,1.3583
723,-0.661,0.872,0.8048,-11.3805,28.3309,4.5339
736,-0.647,0.8676,0.9999,-2.1133,8.3462,13.8468
749,-0.6605,0.8417,0.8763,-1.8538,-0.5088,20.2896
761,-0.6947,0.8139,0.8041,7.902,-1.0431,28.7171
774,-0.7208,0.8244,0.7467,6.6042,2.8653,32.8545
816,-0.7701,1.0548,0.8519,13.7798,-72.2492,79.801
829,-0.5218,0.955,0.503,2.5126,-55.0431,75.114
842,-0.3199,0.8915,0.5108,-16.2049,-23.6996,51.0682
855,-0.2166,0.8422,0.2831,-27.9301,14.6363,23.4346
868,-0.3416,0.7902,0.3439,-61.0141,62.6821,-17.1761
881,-1.2388,1.0717,1.8016,-91.4568,-109.73,-0.3211
921,-0.7108,0.7668,0.7838,11.7798,4.3157,-1.6188
935,-0.7227,0.8498,0.7816,58.1768,12.9416,13.5415
948,-0.7772,0.6305,0.7777,36.1004,20.7737,2.0911
961,-0.6695,1.0776,0.7008,106.085,21.247,-9.8478
974,-0.5628,0.6813,0.6722,99.4439,0.5905,-62.3669
986,-0.9852,0.4242,0.6654,83.0012,0.0103,-49.5883
1028,-0.9393,0.3161,0.3382,5.7493,-2.3714,-43.1608
1040,-0.805,1.5663,1.1087,-61.1362,4.8348,15.801
1053,-0.6116,1.3625,0.8199,60.1768,2.2088,19.0835
1066,-0.7137,0.9098,0.7779,26.7569,0.9569,3.2667
1079,-0.7132,0.8217,0.7589,0.4363,0.85,-6.657
1093,-0.7081,0.8334,0.7533,-10.4797,-0.6156,-9.8478
1134,-0.7091,0.8278,0.7716,-9.4568,-3.6233,-3.7104
1147,-0.7056,0.8197,0.7691,-4.953,-2.7836,-2.1074
1160,-0.7059,0.8219,0.7684,-1.4874,-1.7301,-1.115
1173,-0.7144,0.8122,0.776,1.047,-0.4782,-1.4814
1185,-0.713,0.8232,0.7718,0.9401,-0.1576,-1.8478
1198,-0.7093,0.8063,0.7774,5.5661,0.4225,-0.2295
1240,-0.711,0.8244,0.7735,7.5355,1.2012,4.656
1252,-0.7088,0.8241,0.7674,5.3065,0.9874,4.3049
1265,-0.7127,0.8227,0.7701,6.0394,0.7279,4.6865
1278,-0.7108,0.8315,0.7752,5.9936,0.6821,4.1064
1292,-0.7042,0.8278,0.7662,5.4287,0.3615,3.0682
1305,-0.7052,0.8339,0.7694,4.5737,0.5294,0.7934
1346,-0.7017,0.8158,0.7691,3.1233,-1.2721,-0.6112
1359,-0.7073,0.8278,0.7755,3.1386,-0.7988,1.2362
1371,-0.7113,0.8307,0.7823,1.3981,0.7279,1.1904
1384,-0.7071,0.8288,0.7748,1.2149,0.4683,1.4804
1397,-0.7088,0.83,0.7726,2.1462,-0.234,2.1675
1410,-0.7071,0.83,0.774,2.9249,0.2393,2.0911
1451,-0.7132,0.8361,0.7716,-4.1896,0.4073,-3.344
1464,-0.7078,0.8246,0.7691,-2.953,0.6821,-2.0463
1478,-0.7069,0.8285,0.7721,-1.4263,-0.1729,-1.2371
1491,-0.7091,0.8263,0.7645,-0.0675,0.1172,-1.2982
1503,-0.7093,0.8324,0.7694,-5.9606,-0.463,-5.0997
1516,-0.7081,0.8298,0.7743,-3.6248,0.1172,-5.3593
1558,-0.7108,0.8134,0.7682,-2.3729,-1.1194,-1.0539
1570,-0.7078,0.8239,0.7809,-3.2278,-1.3179,0.1064
1583,-0.7093,0.8258,0.7748,-2.1744,-0.9362,-0.199
1596,-0.7081,0.8239,0.774,-4.7393,-0.7836,-1.9852
1610,-0.7073,0.8173,0.774,-6.098,-0.234,-3.1913
1623,-0.7073,0.8183,0.7711,-5.5179,-0.6004,-3.0997
1663,-0.7091,0.8166,0.775,0.5126,-0.3714,1.7552
1677,-0.7078,0.821,0.7684,1.6882,-0.4324,2.4881
1690,-0.7083,0.8227,0.7806,1.7951,-0.0355,2.2743
1702,-0.7159,0.8276,0.7777,-1.1515,0.0867,0.03
1715,-0.7086,0.8215,0.7667,0.2378,-0.2492,-0.4127
1728,-0.7125,0.8236,0.7694,-1.0599,-0.4324,-1.6188
1768,-0.7125,0.8222,0.7745,0.0852,-0.0202,-1.4356
1781,-0.7059,0.807,0.7757,-0.037,0.1783,-0.2906
1794,-0.7088,0.8168,0.7762,0.8027,0.6363,1.6178
1807,-0.7093,0.8215,0.7809,0.9401,1.0332,1.1446
1821,-0.7078,0.8229,0.7687,2.0546,0.5447,0.9613
1833,-0.7064,0.8207,0.7757,2.8485,0.6668,0.8545
1875,-0.71,0.8092,0.7728,0.9401,-0.3714,-0.2142
1887,-0.7105,0.8188,0.7782,1.8714,0.163,1.4804
1900,-0.7078,0.8244,0.7699,0.5279,0.0409,0.7171
1913,-0.7081,0.8224,0.7774,-1.2125,-0.5546,-0.26
1926,-0.7171,0.8202,0.7745,-2.6019,0.4225,-0.031
1939,-0.7105,0.8207,0.776,-2.3729,0.6057,-0.6112
1979,-0.7113,0.8254,0.7814,0.4821,0.7737,0.2438
1993,-0.7056,0.8185,0.7662,-0.7087,0.2546,-1.1913
2006,-0.7108,0.8178,0.775,0.3752,0.0409,-0.3516
2018,-0.71,0.8212,0.7745,-0.1133,-0.2187,0.03
2030,-0.7091,0.8178,0.7691,0.131,-0.4935,0.1216
2042,-0.7037,0.8134,0.774,0.1768,-0.463,0.6407
2083,-0.7064,0.8215,0.7738,-0.0064,-0.1118,0.0758
2096,-0.7095,0.8197,0.7777,0.7722,0.6821,-0.2142
2109,-0.7086,0.8166,0.7709,-0.8919,0.2546,-1.0081
2122,-0.7086,0.8146,0.7728,1.5355,0.9569,-0.0768
2135,-0.7122,0.8219,0.7752,1.4745,1.1248,0.198
2148,-0.7093,0.82,0.777,2.36,1.1859,1.6484
2189,-0.7142,0.8285,0.7777,3.4287,1.8424,2.6102
2202,-0.7064,0.8207,0.7721,3.505,1.2928,1.4346
2215,-0.7117,0.8273,0.7718,3.2607,1.079,0.198
2228,-0.7115,0.8249,0.7655,1.3829,0.4836,-0.1074
2241,-0.7105,0.8178,0.7694,0.0699,0.0256,0.3507
2253,-0.7086,0.8215,0.7757,1.6424,-0.3408,1.1751
2295,-0.7108,0.829,0.7787,-0.6782,-0.1576,-0.6875
2307,-0.703,0.8234,0.7735,-0.2965,-0.0813,0.0148
2321,-0.7122,0.8234,0.7757,1.1081,0.9264,0.7323
2333,-0.7132,0.8278,0.7748,2.8791,1.2317,1.5568
