time_ms,ax,ay,az,gx,gy,gz
9,-0.6376,0.3633,0.6738,0.2455,-0.0248,0.4567
20,-0.6325,0.3589,0.6824,-0.182,0.25,-0.383
33,-0.633,0.3569,0.6772,-0.3958,0.1737,-0.9326
45,-0.6383,0.3579,0.6816,0.047,0.0515,-0.1234
85,-0.6398,0.3584,0.675,0.0928,0.2347,0.2735
99,-0.6381,0.3599,0.6812,0.7645,0.1737,0.243
111,-0.6371,0.3616,0.6816,0.6119,-0.2843,-0.0624
123,-0.6398,0.3591,0.6809,0.3065,-0.3149,0.0445
135,-0.6388,0.3608,0.6809,-0.0751,0.1737,-0.1082
147,-0.6325,0.3591,0.688,0.2302,0.5554,0.3041
188,-0.6386,0.366,0.6819,-0.8843,0.0057,-0.612
201,-0.6396,0.3596,0.6863,-0.2431,-0.1469,-0.5662
213,-0.642,0.3601,0.6799,-0.7622,-0.2385,-1.2837
226,-0.6369,0.355,0.679,-0.1057,0.2653,-1.6043
238,-0.6374,0.3608,0.6772,-0.1973,0.2653,-0.7646
252,-0.6361,0.3601,0.679,0.7493,0.3264,-0.4898
293,-0.6381,0.3586,0.6843,1.7569,1.105,2.2735
305,-0.6391,0.3545,0.6841,1.4668,1.3645,2.6705
318,-0.6386,0.3586,0.6785,2.734,1.4409,4.5941
332,-0.6569,0.3652,0.6892,-1.5713,1.3951,3.7086
345,-0.6437,0.3784,0.6938,-8.411,0.021,4.1056
358,-0.6737,0.4441,0.6584,-12.579,-1.582,3.556
399,-0.6532,0.375,0.6475,11.9401,-34.1622,21.7544
413,-0.589,0.4043,0.6331,6.5661,-29.6889,25.2659
425,-0.5878,0.4141,0.594,10.5966,-23.8416,24.1056
438,-0.6479,0.4485,0.7102,5.2531,-21.5515,23.3117
451,-0.7028,0.4968,0.7061,2.8409,-23.4904,26.0445
464,-0.6718,0.4868,0.6516,13.7722,-20.8798,36.5331
505,-0.5575,0.4856,0.6226,7.9707,11.2577,32.3499
518,-0.5148,0.4936,0.5322,-9.8309,25.6851,30.8995
532,-0.5002,0.4463,0.6343,-13.9377,40.418,29.9682
544,-0.5202,0.4341,0.6609,-13.4034,49.0744,26.8689
558,-0.5622,0.4163,0.7527,-18.411,50.9065,22.1209
570,-0.5841,0.4319,0.7078,-34.4416,48.3416,16.3346
611,-0.7057,0.3286,0.7969,-28.1515,31.334,-7.7723
624,-1.2819,0.2146,1.3086,-7.5255,2.3264,-10.9936
637,-0.6664,0.3301,0.7046,6.6729,2.8912,-6.8257
650,-0.6418,0.395,0.6821,14.963,6.4027,5.2812
663,-0.5961,0.3494,0.7192,19.4516,0.2042,4.0751
676,-0.5492,0.2954,0.8494,27.0699,-3.2004,9.1285
717,-0.4662,0.6299,1.0703,-6.1209,-8.5897,-29.0394
730,-1.1296,0.6975,0.4312,47.36,-27.8874,-5.9097
743,-0.1032,0.3367,1.1616,-11.2355,-23.4752,-38.0624
756,-0.4206,0.5474,0.6384,4.9172,-33.4752,-50.673
770,-0.6828,0.7961,0.3599,-32.7011,-27.2462,-50.7341
782,-0.3998,0.1765,0.6536,-44.5484,-20.3759,-41.8791
824,-0.9132,0.6606,0.4763,-51.9072,-2.6049,-11.5891
837,-0.5319,0.2427,0.7224,-34.2889,-0.9103,-39.4669
849,-0.026,0.3835,0.9768,-25.8309,-4.834,-14.612
862,-0.2438,0.3286,0.8206,-30.8385,-2.9408,-15.0089
875,-0.3393,0.0657,0.635,-19.6782,-2.7882,-34.9478
888,-1.0956,0.5,0.2788,-33.2812,7.4256,-21.4211
929,-0.6676,0.3879,0.3782,12.9936,7.3645,7.7697
942,-0.529,0.3376,0.5962,-23.495,3.4561,-14.9173
955,-0.4687,0.2922,1.0208,2.5813,0.2195,-3.7112
968,-0.2626,0.3013,0.9841,-23.7393,1.8683,-11.9097
981,-0.7004,0.4915,0.7297,3.1615,5.3035,0.014
994,-0.8341,0.5395,0.5305,-1.1133,2.1737,-3.2379
1035,-0.6598,0.3481,0.6436,0.9172,1.8683,-1.2837
1048,-0.6396,0.3401,0.6514,-13.7698,-2.4523,-8.0624
1061,-0.6403,0.3135,0.6436,-23.0675,-5.6736,-12.9173
1074,-0.6405,0.3308,0.6499,-21.2965,-7.4904,-10.0013
1088,-0.682,0.322,0.5781,-17.5561,-5.75,-8.9173
1100,-0.5929,0.3628,0.7812,-7.9225,-1.292,-3.0853
1141,-0.7113,0.3689,0.6011,0.4439,20.7233,3.846
1155,-0.6396,0.2341,0.6936,7.3142,13.3035,-0.383
1167,-0.7404,0.3127,0.4268,-2.7622,10.0515,-1.1921
1180,-0.7926,0.2793,-0.03,4.9936,23.5783,-5.986
1193,-0.82,0.5046,0.1755,5.6958,23.792,3.1285
1206,-0.8175,0.3525,0.3313,-0.9301,10.8607,0.3193
1247,-0.7712,0.3157,0.3589,-2.3958,11.0744,1.9071
1261,-0.6005,0.2688,1.0588,32.1997,24.5706,4.5636
1273,-0.7135,0.4145,0.5046,6.1997,10.6622,3.785
1286,-0.6703,0.2351,0.4031,10.0623,10.1431,-0.9326
1299,-0.6554,0.3503,0.7974,35.2226,12.5096,7.9224
1312,-0.5631,0.2146,0.5566,20.276,14.3722,3.9376
1353,-0.6964,0.3772,-0.0535,3.6806,13.0897,1.7544
1365,-0.6733,0.3926,0.938,1.6653,12.4027,4.5331
1379,-0.6103,0.3616,0.7302,17.6042,16.0821,0.4567
1392,-0.8085,0.2532,-0.0779,4.9783,10.6012,-1.4059
1405,-0.7848,0.4883,0.6062,1.65,5.4714,9.7544
1418,-0.3825,0.3164,1.4629,6.0165,18.6012,-10.6883
1459,-0.5761,0.0596,0.3464,3.0852,22.2042,-4.7341
1472,-0.7226,0.2888,0.3813,-3.5408,-7.5057,-5.3295
1485,-0.7653,0.4661,0.3154,6.0317,7.9141,4.3957
1498,-0.5334,0.2798,0.7944,-3.2049,1.2118,-1.1921
1511,-0.6186,0.302,0.6992,3.7416,-0.8798,1.5102
1523,-0.6427,0.322,0.6658,6.3371,-2.8492,3.2201
1565,-0.5246,0.334,0.9534,25.0852,-15.063,13.4033
1578,-0.6493,0.3523,0.7476,24.1233,-29.5362,8.9605
1591,-0.7607,0.3865,0.7483,19.1157,-43.124,10.2888
1604,-0.83,0.3362,0.6963,31.2073,-52.9256,-1.5891
1617,-0.7641,0.4062,0.718,25.5584,-54.9866,-2.7341
1630,-0.6537,0.4265,0.657,18.6271,-50.7882,3.3728
1671,-0.5429,0.3879,0.6484,7.5279,-31.6126,9.2964
1684,-0.5382,0.4639,0.6348,5.0546,-25.0324,7.9224
1697,-0.5651,0.4275,0.6453,2.7187,-15.3225,8.3193
1711,-0.6154,0.4067,0.6885,-5.1438,-13.063,6.7621
1723,-0.6247,0.407,0.6748,-8.8538,-11.6278,7.2354
1736,-0.6176,0.3608,0.6602,-10.0293,-8.9103,7.9682
1777,-0.6164,0.3101,0.6309,-10.2278,-3.2309,8.472
1790,-0.6125,0.3303,0.665,-3.9835,1.2577,8.0445
1803,-0.6147,0.3271,0.6511,-4.9912,3.6851,4.6094
1816,-0.6095,0.3347,0.6179,-13.2049,8.9676,-4.3372
1830,-0.6034,0.3928,0.6079,-16.6248,16.5096,-4.0624
1842,-0.6027,0.3948,0.6121,-15.1744,22.937,0.1514
1883,-0.6867,0.2798,0.6497,6.1691,-0.0553,-4.6425
1896,-0.62,0.3708,0.6714,6.1539,0.2195,1.4644
1909,-0.6322,0.3286,0.6619,-6.3805,-2.2385,-8.154
1923,-0.6383,0.3452,0.6826,-6.2889,-2.0095,-7.4517
1935,-0.633,0.363,0.6895,-4.8843,-1.3988,-5.6043
1948,-0.6381,0.3481,0.6995,-4.0599,-1.1088,-4.0624
1989,-0.6047,0.259,0.729,-19.7698,8.418,-20.673
2003,-0.5724,0.0906,0.4441,-30.7316,9.8683,-18.4593
2015,-0.8681,0.3474,1.0637,31.1768,5.7157,-11.6501
2028,-0.6654,0.2312,0.7566,12.8867,11.2118,-29.757
2041,-0.4074,0.2302,0.8298,-9.9988,11.5325,-43.8181
2054,-0.1767,0.5962,0.6077,-1.0217,8.9523,-17.9555
2096,-0.4635,0.3291,0.7515,-6.8843,10.876,-22.3677
2108,-0.6781,0.5073,0.7273,-0.182,5.4561,-4.0929
2121,-0.6213,0.3525,0.6975,-7.8003,4.6317,-12.6883
2134,-0.6491,0.3633,0.6689,-8.6858,4.0515,-15.1769
2147,-0.6349,0.3142,0.6548,-9.3881,0.7691,-14.3372
2160,-0.641,0.291,0.6558,-5.3576,-1.2614,-6.7036
2201,-0.6242,0.3166,0.6748,2.1081,-2.9103,8.4873
2214,-0.6227,0.3274,0.677,2.2455,-1.7805,6.3804
2227,-0.6296,0.3296,0.679,1.5279,-0.3149,1.846
2240,-0.6283,0.3311,0.6753,-1.1744,0.5401,-2.3524
2253,-0.6269,0.323,0.6792,-0.8996,0.6775,-4.6272
2266,-0.6274,0.3169,0.6768,-1.6171,0.5401,-4.3219
2307,-0.6247,0.313,0.6731,3.131,-1.3378,3.5102
2320,-0.6278,0.3242,0.6753,2.2149,-1.6736,3.2354
2333,-0.6308,0.3247,0.6707,1.5737,-1.2156,1.4796
2346,-0.6291,0.324,0.6763,0.8409,-0.2385,0.0293
2358,-0.6266,0.321,0.6758,-0.1973,0.5401,-1.3448
2371,-0.6276,0.3162,0.6748,0.5355,0.876,-1.4975
2412,-0.6247,0.3127,0.6809,0.7951,-0.4828,2.3041
2425,-0.6234,0.321,0.676,1.7874,0.0821,2.1972
2438,-0.6249,0.3201,0.6748,-1.1896,0.9676,0.3957
2451,-0.6313,0.3232,0.677,-0.2584,0.8149,-0.0776
2463,-0.6264,0.322,0.6787,-0.0599,0.25,-0.5356
2475,-0.6283,0.3208,0.6768,-1.037,0.021,-1.2227
2516,-0.6293,0.3176,0.679,0.0775,-0.5591,-1.3601
2530,-0.6276,0.3196,0.6755,-0.8843,-0.2996,-1.8944
2542,-0.6252,0.3166,0.6775,-1.5408,0.1889,-1.4364
2555,-0.623,0.3137,0.6777,-0.808,0.2042,-0.1692
2567,-0.6237,0.3137,0.6758,0.3981,0.2806,1.2354
2580,-0.6274,0.3162,0.6743,1.6195,0.3416,2.6399
2621,-0.6259,0.3208,0.679,1.1004,0.8454,0.7468
2634,-0.6264,0.3218,0.6731,1.2378,0.8454,-0.154
2647,-0.6254,0.3232,0.6772,1.5126,1.1202,-0.5204
2660,-0.6305,0.3196,0.6733,-0.0141,0.8607,-1.1463
2673,-0.6291,0.3193,0.6738,-0.7469,0.418,-1.5585
2686,-0.6327,0.3118,0.6736,0.3371,-0.6813,-0.2608
2727,-0.6271,0.322,0.6807,-0.3347,-1.124,0.701
2740,-0.6278,0.3254,0.6814,-1.3271,-0.4828,-0.7341
2753,-0.6308,0.3235,0.6763,-2.0751,0.2806,-2.154
2766,-0.6286,0.3159,0.6709,-3.1133,0.9523,-2.0624
2779,-0.6283,0.3125,0.6738,-3.3576,0.5859,-0.8715
2792,-0.6225,0.3101,0.6741,-1.1744,0.5859,1.6476
2832,-0.6291,0.3247,0.6736,1.7722,-0.0401,1.388
2846,-0.6264,0.3264,0.6797,0.0317,0.2958,-0.215
2859,-0.6278,0.3235,0.6797,-0.8843,0.4332,-1.2685
2872,-0.6286,0.3179,0.6785,-1.0217,0.2806,-1.3601
2885,-0.6274,0.3159,0.6753,-0.1515,-0.666,-0.444
2898,-0.6291,0.3191,0.6746,-0.2126,-1.4599,0.6247
2940,-0.6242,0.3196,0.6787,-1.6324,-0.208,-0.2914
